timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.37929329,0.00306129,86331192,-3735.35156250,3154757,5556.95654296,1.15151393,1319.99963378
0.01199999,0.48130154,-0.01321792,86331177,-3680.41992187,3154779,5451.25390625,1.12084722,1319.99963378
0.01599999,0.53374779,-0.03762817,86331163,-3701.01928710,3154801,5453.77050781,1.08187329,1319.99963378
0.01999999,0.48955816,-0.00739288,86331148,-3749.08447265,3154823,5556.95654296,1.01672530,1319.99963378
0.02399999,0.38108777,0.03521156,86331133,-3711.31884765,3154845,5421.05273437,1.05854058,1319.99963378
0.02799999,0.32139706,0.04155540,86331118,-3714.75219726,3154867,5446.22021484,1.15673077,1319.99963378
0.03199999,0.42521551,0.01100349,86331103,-3711.31884765,3154889,5561.99023437,1.10869753,1319.99963378
0.03599999,0.44537836,-0.01933765,86331088,-3714.75219726,3154911,5471.38769531,1.06167006,1319.99963378
0.03999999,0.52022212,-0.04616546,86331074,-3728.48510742,3154933,5426.08642578,1.05717742,1319.99963378
0.04399999,0.68012815,-0.05939865,86331059,-3725.05175781,3154955,5561.99023437,1.02248394,1319.99963378
0.04799999,0.38582593,0.02585983,86331044,-3728.48510742,3154977,5441.18701171,1.10431349,1319.99963378
0.05199999,0.45825359,0.00802040,86331029,-3731.91821289,3154999,5436.15380859,1.11567425,1319.99963378
0.05599999,0.55005156,-0.01659107,86331014,-3714.75219726,3155020,5559.47363281,1.11520838,1319.99963378
0.05999999,0.26545289,0.05036163,86330999,-3731.91821289,3155042,5463.83740234,1.05635428,1319.99963378
0.06399999,0.32582136,0.02898406,86330984,-3749.08447265,3155064,5458.80419921,1.07576858,1319.99963378
0.06799999,0.36857742,0.02353096,86330969,-3697.58593750,3155086,5544.37304687,1.06196212,1319.99963378
0.07199999,0.35840052,-0.00250816,86330954,-3731.91821289,3155108,5463.83740234,1.08263683,1319.99963378
0.07599999,0.57798343,-0.06181144,86330940,-3714.75219726,3155130,5421.05273437,1.17680037,1319.99963378
0.07999999,0.68260598,-0.07030296,86330925,-3697.58593750,3155152,5529.27246093,1.16601383,1319.99963378
0.08399999,0.42788136,-0.00240325,86330910,-3766.25048828,3155174,5489.00439453,1.14918720,1319.99963378
0.08799999,0.40678542,0.02392005,86330895,-3742.21801757,3155196,5441.18701171,1.11248028,1319.99963378
0.09199999,0.45152506,0.02305603,86330880,-3690.71948242,3155218,5524.28173828,1.12407779,1319.99963378
0.09599999,0.19145664,0.06377658,86330865,-3752.51757812,3155240,5458.80371093,1.11731898,1319.99963378
