timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.17064668,0.01925659,183062965,2804.94677734,213487791,3379.97875976,1.09443628,1799.99975585
0.01199999,-0.22318358,0.02185440,183062976,2815.24658203,213487805,3369.91186523,1.15148222,1799.99975585
0.01599999,-0.13713897,-0.00421142,183062987,2811.81323242,213487819,3473.09790039,1.15211856,1799.99975585
0.01999999,-0.12952314,-0.00621032,183062998,2815.24658203,213487833,3553.63354492,1.19235396,1799.99975585
0.02399999,-0.14957827,-0.00569915,183063010,2787.78076171,213487847,3644.23583984,1.22257101,1799.99975585
0.02799999,-0.10340204,-0.00967216,183063021,2794.64721679,213487861,3641.71948242,1.20730352,1799.99975585
0.03199999,-0.18628168,0.01752281,183063032,2787.78076171,213487876,3699.60449218,1.22210252,1799.99975585
0.03599999,-0.16225734,0.00904083,183063043,2791.21386718,213487891,3737.35546875,1.19429051,1799.99975585
0.03999999,-0.14259250,-0.00085449,183063054,2794.64721679,213487906,3797.75708007,1.19476687,1799.99975585
0.04399999,-0.09648577,-0.01824569,183063065,2791.21386718,213487922,3873.25927734,1.25271022,1799.99975585
0.04799999,-0.15277788,-0.00923156,183063076,2770.61450195,213487937,3885.84277343,1.29862153,1799.99975585
0.05199999,-0.08951615,-0.01625823,183063087,2767.18139648,213487953,3956.31152343,1.31561768,1799.99975585
0.05599999,-0.07888653,-0.01220703,183063098,2760.31494140,213487969,4062.01464843,1.26644849,1799.99975585
0.05999999,-0.22159036,0.02923583,183063109,2736.28222656,213487986,4122.41601562,1.24228453,1799.99975585
0.06399999,-0.25519809,0.03917312,183063120,2743.14868164,213488003,4155.13378906,1.22736084,1799.99975585
0.06799999,-0.27118253,0.02866172,183063131,2701.94995117,213488020,4230.63574218,1.21260130,1799.99975585
0.07199999,-0.21401280,0.00284576,183063142,2664.18457031,213488037,4336.33886718,1.28103661,1799.99975585
0.07599999,-0.24968491,0.00874710,183063152,2619.55249023,213488055,4396.74072265,1.33822619,1799.99975585
0.07999999,-0.21383734,0.00482177,183063163,2578.35375976,213488072,4454.62548828,1.41202843,1799.99975585
0.08399999,-0.11271101,-0.00936126,183063173,2547.45483398,213488091,4575.42871093,1.37737631,1799.99975585
0.08799999,-0.13793760,-0.00107574,183063183,2519.98901367,213488109,4671.06494140,1.35502541,1799.99975585
0.09199999,-0.15662842,0.01241302,183063193,2533.72192382,213488128,4837.16992187,1.24203062,1799.99975585
0.09599999,-0.13395278,-0.01451110,183063203,2485.65673828,213488147,4827.10253906,1.28138613,1799.99975585
0.09999999,-0.08258207,-0.03312301,183063213,2416.99218750,213488167,4857.30371093,1.29274296,1799.99975585
0.10399999,-0.01474297,-0.02985000,183063223,2389.52636718,213488186,4940.35595703,1.35359811,1799.99975585
0.10799999,-0.08674237,-0.00806236,183063232,2334.59472656,213488206,5025.92529296,1.36139965,1799.99975585
0.11199999,-0.17347998,0.01018142,183063241,2228.16455078,213488227,5194.54638671,1.34627842,1799.99975585
0.11599999,-0.06591900,0.00294494,183063250,2197.26562500,213488247,5219.71386718,1.27549707,1799.99975585
0.11999999,-0.16384969,0.02646827,183063259,2132.03417968,213488268,5257.46484375,1.34062099,1799.99975585
0.12399999,-0.13131844,0.01942062,183063267,2104.56835937,213488290,5325.41699218,1.38554775,1799.99975585
0.12799999,-0.21418868,0.02698898,183063275,2005.00488281,213488311,5494.03808593,1.38248741,1799.99975585
0.13199999,-0.05475218,-0.01519775,183063283,1946.64001464,213488333,5476.42089843,1.36679589,1799.99975585
0.13599999,-0.11807274,0.00094985,183063291,1860.80932617,213488355,5572.05712890,1.39441609,1799.99975585
0.13999999,-0.16911831,0.01420783,183063298,1771.54541015,213488378,5718.02783203,1.36545538,1799.99975585
0.14399999,0.00396684,-0.03813934,183063305,1716.61376953,213488401,5718.02783203,1.36331701,1799.99975585
0.14799999,0.06503082,-0.03974533,183063312,1623.91662597,213488424,5851.45751953,1.36651682,1799.99975585
0.15199999,0.01145378,-0.01999855,183063318,1510.62011718,213488448,5858.96533203,1.37942707,1799.99975585
0.15599998,-0.01997160,-0.00507354,183063324,1383.59069824,213488471,5931.95068359,1.37661087,1799.99975585
0.15999998,-0.02958412,0.00505638,183063329,1294.32678222,213488495,6067.85449218,1.36107623,1799.99975585
0.16399998,0.00101195,-0.00563049,183063334,1211.92932128,213488520,6108.12207031,1.40331947,1799.99975585
0.16799998,0.03288590,-0.01718521,183063339,1102.06604003,213488545,6191.17480468,1.30186426,1799.99975585
0.17199998,0.02927156,-0.01170349,183063343,981.90307617,213488569,6274.22705078,1.34290575,1799.99975585
0.17599998,0.03080325,-0.00128364,183063346,858.30688476,213488595,6304.42773437,1.35184240,1799.99975585
0.17999998,0.03111545,-0.00142288,183063349,751.87683105,213488620,6379.92968750,1.38260245,1799.99975585
0.18399998,0.04365966,-0.00093460,183063352,617.98095703,213488646,6457.94873046,1.34500324,1799.99975585
0.18799998,0.06252858,-0.00033569,183063354,490.95153808,213488672,6566.16845703,1.31158161,1799.99975585
0.19199998,0.06832814,0.00472068,183063356,377.65502929,213488698,6530.93408203,1.27979207,1799.99975585
0.19599998,0.02919613,0.01109695,183063357,233.45947265,213488725,6719.68994140,1.28765976,1799.99975585
0.19999998,0.08875212,-0.00276374,183063358,109.86328125,213488751,6704.58886718,1.35808634,1799.99975585
0.20399998,0.10199774,-0.00399017,183063358,-10.29968261,213488778,6737.30664062,1.28933751,1799.99975585
0.20799998,0.31675523,-0.06588554,183063358,-161.36169433,213488806,6926.06201171,1.24373865,1799.99975585
0.21199998,0.41670292,-0.07678794,183063357,-308.99047851,213488833,6837.97656250,1.27127265,1799.99975585
0.21599998,0.38907107,-0.04351234,183063355,-442.88635253,213488861,6878.24414062,1.28132152,1799.99975585
0.21999998,0.38709467,-0.01581382,183063353,-583.64868164,213488889,7056.93212890,1.29797458,1799.99975585
0.22399998,0.37486270,0.00028228,183063351,-710.67810058,213488917,7001.56396484,1.31398212,1799.99975585
0.22799998,0.80651086,-0.12516403,183063348,-861.74011230,213488945,7054.41552734,1.28927409,1799.99975585
0.23199998,0.59369617,-0.01708793,183063344,-978.46984863,213488973,7134.95117187,1.22640168,1799.99975585
0.23599998,0.59488618,-0.00899887,183063339,-1181.03027343,213489002,7172.70214843,1.23359227,1799.99975585
0.23999998,0.58137220,0.01980590,183063335,-1297.76000976,213489031,7170.18554687,1.27393424,1799.99975585
0.24399998,0.46388819,0.06488418,183063329,-1421.35620117,213489060,7187.80273437,1.25077450,1799.99975585
0.24799998,0.46802344,0.04623413,183063323,-1568.98498535,213489089,7263.30468750,1.17959642,1799.99975585
0.25199998,0.63868325,-0.00407791,183063317,-1692.58117675,213489118,7331.25683593,1.16988241,1799.99975585
0.25599998,0.70570445,-0.02487182,183063310,-1819.61059570,213489147,7301.05566406,1.23135519,1799.99975585
0.25999998,0.64997988,0.01863288,183063302,-1946.64001464,213489176,7336.29003906,1.23671019,1799.99975585
0.26399998,0.33966878,0.10355377,183063294,-2118.30126953,213489206,7348.87402343,1.15592634,1799.99975585
0.26799998,0.49701920,0.04886054,183063285,-2190.39916992,213489235,7434.44287109,1.08722591,1799.99975585
0.27199998,0.56190550,0.00253486,183063276,-2348.32763671,213489265,7343.84033203,1.13122999,1799.99975585
0.27599998,0.54547637,0.01121139,183063266,-2468.49047851,213489294,7353.90722656,1.14181172,1799.99975585
0.27999998,0.60707539,0.00484848,183063256,-2557.75439453,213489324,7358.94091796,1.09554708,1799.99975585
0.28399998,0.60224944,0.00435638,183063246,-2674.48413085,213489353,7406.75878906,1.05317449,1799.99975585
0.28799998,0.63990736,-0.01073074,183063235,-2804.94677734,213489383,7472.19384765,1.04577004,1799.99975585
0.29199998,0.63720828,-0.00113105,183063223,-2904.51049804,213489412,7333.77343750,1.12292790,1799.99975585
0.29599998,0.61702203,0.01218795,183063211,-3007.50732421,213489442,7363.97460937,1.06116282,1799.99975585
0.29999997,0.48859879,0.04972076,183063199,-3144.83642578,213489471,7386.62500000,1.03362452,1799.99975585
0.30399997,0.49977049,0.03623580,183063186,-3247.83325195,213489500,7399.20849609,1.03299915,1799.99975585
0.30799997,0.68649792,-0.01602172,183063173,-3306.19799804,213489530,7394.17529296,1.10688710,1799.99975585
0.31199997,0.50937253,0.02736663,183063159,-3464.12646484,213489559,7361.45751953,1.11659646,1799.99975585
0.31599997,0.50538164,0.01616668,183063145,-3529.35791015,213489589,7396.69189453,1.06087064,1799.99975585
0.31999997,0.48407706,0.02719306,183063131,-3639.22119140,213489619,7346.35742187,1.07662010,1799.99975585
0.32399997,0.55971729,0.01179885,183063116,-3680.41992187,213489648,7404.24218750,1.09740304,1799.99975585
0.32799997,0.39916390,0.03034591,183063101,-3841.78149414,213489678,7424.37597656,1.13328647,1799.99975585
0.33199997,0.58403360,-0.01668167,183063086,-3886.41357421,213489707,7391.65820312,1.09165441,1799.99975585
0.33599997,0.70685005,-0.04143142,183063070,-3982.54394531,213489737,7351.39062500,1.12753784,1799.99975585
0.33999997,0.52843391,0.01219558,183063054,-4040.90869140,213489766,7369.00781250,1.08364248,1799.99975585
0.34399997,0.61118865,-0.00026321,183063038,-4088.97387695,213489796,7459.61035156,1.06491363,1799.99975585
0.34799997,0.41918945,0.03923034,183063021,-4209.13671875,213489826,7399.20898437,1.05750989,1799.99975585
0.35199997,0.61463367,-0.02815246,183063004,-4257.20214843,213489855,7346.35693359,1.05111229,1799.99975585
0.35599997,0.47637623,0.01720809,183062987,-4332.73291015,213489885,7374.04150390,1.02760052,1799.99975585
0.35999997,0.54533487,0.01555061,183062969,-4401.39746093,213489914,7406.75878906,0.99905562,1799.99975585
0.36399997,0.52382874,-0.00209426,183062951,-4500.96093750,213489944,7454.57666015,1.02789211,1799.99975585
0.36799997,0.71914476,-0.06341743,183062933,-4583.35839843,213489973,7356.42431640,1.02149438,1799.99975585
