timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.01047950,-0.03496932,210507398,3158.56933593,51453330,2536.87133789,0.78134453,1499.99975585
0.01199999,0.08354246,-0.04514884,210507410,3192.90161132,51453340,2529.32128906,0.76961851,1499.99975585
0.01599999,-0.02449350,-0.00424194,210507423,3131.10351562,51453351,2549.45507812,0.75605791,1499.99975585
0.01999999,-0.17929419,0.03646659,210507435,3093.33789062,51453361,2536.87158203,0.80171340,1499.99975585
0.02399999,-0.26563724,0.03943061,210507448,3045.27270507,51453371,2511.70410156,0.78513473,1499.99975585
0.02799999,-0.16285520,0.00556373,210507460,3062.43896484,51453381,2539.38818359,0.81367462,1499.99975585
0.03199999,-0.04880550,-0.02164459,210507473,3055.57250976,51453391,2546.93847656,0.80313611,1499.99975585
0.03599999,0.01314244,-0.02754020,210507485,3055.57250976,51453401,2544.42163085,0.75919389,1499.99975585
0.03999999,-0.07342122,0.01077842,210507497,3007.50732421,51453411,2536.87158203,0.78590309,1499.99975585
0.04399999,-0.11271486,0.02008628,210507509,2993.77441406,51453422,2519.25415039,0.75706321,1499.99975585
0.04799999,-0.13133311,0.01562690,210507521,2949.14233398,51453432,2557.00537109,0.73947781,1499.99975585
0.05199999,-0.12650772,0.01997756,210507532,2956.00878906,51453442,2536.87133789,0.75895744,1499.99975585
0.05599999,-0.12260246,0.01026916,210507544,2931.97631835,51453452,2509.18725585,0.75143891,1499.99975585
0.05999999,-0.08122381,-0.01012134,210507556,2897.64404296,51453462,2536.87158203,0.79608595,1499.99975585
0.06399999,-0.08427967,0.00015640,210507567,2887.34423828,51453472,2519.25415039,0.77447378,1499.99975585
0.06799999,-0.02727692,-0.01148986,210507579,2877.04467773,51453482,2564.55566406,0.75871908,1499.99975585
0.07199999,-0.07244227,-0.00151634,210507590,2853.01196289,51453492,2519.25415039,0.80354881,1499.99975585
0.07599999,0.02808517,-0.03074645,210507601,2822.11303710,51453503,2519.25463867,0.84920424,1499.99975585
0.07999999,-0.08651836,0.00617408,210507612,2804.94677734,51453513,2539.38842773,0.88899856,1499.99975585
0.08399999,-0.05665058,0.00448417,210507623,2770.61450195,51453523,2546.93847656,0.87123233,1499.99975585
0.08799999,-0.06676288,-0.01009941,210507634,2743.14868164,51453533,2544.42163085,0.82445281,1499.99975585
0.09199999,-0.04533557,-0.01323509,210507645,2705.38330078,51453543,2521.77148437,0.86708641,1499.99975585
0.09599999,-0.18182399,0.03453063,210507656,2698.51684570,51453553,2529.32153320,0.83238720,1499.99975585
0.09999999,-0.15686713,0.01747894,210507667,2643.58520507,51453563,2582.17285156,0.76730442,1499.99975585
0.10399999,-0.14453375,0.01215553,210507677,2640.15185546,51453574,2534.35473632,0.77991980,1499.99975585
0.10799999,-0.09231404,-0.00377082,210507688,2640.15185546,51453584,2506.67089843,0.75208657,1499.99975585
0.11199999,-0.08421976,-0.00405693,210507698,2605.81958007,51453594,2529.32128906,0.79188293,1499.99975585
0.11599999,-0.14384259,0.00808906,210507708,2585.22021484,51453604,2519.25439453,0.75597727,1499.99975585
0.11999999,-0.19117841,0.01645851,210507719,2523.42211914,51453614,2569.58911132,0.74845886,1499.99975585
