timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-2.20045614,0.17556858,124986647,8267.21191406,41988070,4464.69238281,0.92696690,1499.99975585
0.01199999,1.28360593,-1.20170164,124986679,7820.89208984,41988087,4399.25732421,0.89343231,1499.99975585
0.01599999,0.80356460,-0.81438732,124986710,7621.76513671,41988105,4464.69287109,0.74190223,1499.99975585
0.01999999,0.70501840,-0.54238843,124986741,7563.39990234,41988123,4381.64013671,0.40947651,1499.99975585
0.02399999,-1.86959433,0.46001100,124986770,7559.96679687,41988140,4265.87011718,0.30431964,1499.99975585
0.02799999,-0.46753099,0.00529289,124986801,7906.72265625,41988157,4165.20068359,0.52675491,1499.99975585
0.03199999,-1.19604146,0.07575559,124986832,7381.43896484,41988174,4140.03320312,0.89107179,1499.99975585
0.03599999,-0.11730770,-0.15244102,124986862,7669.83007812,41988191,4145.06689453,1.26922798,1499.99975585
0.03999999,-0.64821797,0.00274085,124986893,7484.43603515,41988207,4223.08544921,1.41623055,1499.99975585
0.04399999,-0.73166549,0.04869937,124986923,7501.60205078,41988225,4225.60253906,1.19813430,1499.99975585
0.04799999,-0.37158969,-0.06925773,124986953,7460.40332031,41988242,4223.08593750,0.90864253,1499.99975585
0.05199999,-0.08603888,-0.12682533,124986982,7432.93750000,41988259,4162.68408203,0.81259304,1499.99975585
0.05599999,-0.19122023,-0.05867004,124987012,7326.50732421,41988275,4127.44970703,0.89978170,1499.99975585
0.05999999,-0.61807286,0.09984207,124987041,7278.44238281,41988292,4097.24902343,0.92982441,1499.99975585
0.06399999,-0.67029052,0.10631084,124987070,7319.64111328,41988308,4074.59838867,0.94966989,1499.99975585
0.06799999,-1.43680882,0.30391120,124987099,7213.21093750,41988324,4092.21533203,0.93349981,1499.99975585
0.07199999,-0.63267743,0.00380134,124987128,7199.47802734,41988341,4046.91406250,0.86898541,1499.99975585
0.07599999,-0.02843699,-0.19055652,124987157,7154.84619140,41988357,4009.16308593,0.80526202,1499.99975585
0.07999999,-0.07729063,-0.13612937,124987185,7055.28222656,41988373,3973.92871093,0.81368416,1499.99975585
0.08399999,-0.64452451,0.07862281,124987213,7017.51708984,41988389,3958.82836914,0.82472282,1499.99975585
0.08799999,-0.18466514,-0.05159568,124987241,7017.51708984,41988405,3903.46020507,0.77495592,1499.99975585
0.09199999,-0.48229041,0.02419185,124987269,6859.58837890,41988421,3870.74243164,0.86074757,1499.99975585
0.09599999,-0.50240314,0.05099487,124987296,6893.92089843,41988436,3905.97680664,0.86679071,1499.99975585
0.09999999,-0.29416921,-0.03424739,124987323,6766.89111328,41988452,3878.29272460,0.83756250,1499.99975585
0.10399999,-0.18305364,-0.04808902,124987350,6739.42529296,41988467,3838.02490234,0.92230135,1499.99975585
0.10799999,-0.24600906,-0.01018238,124987377,6619.26269531,41988483,3850.60839843,0.93507933,1499.99975585
0.11199999,-0.71515798,0.12712097,124987403,6567.76416015,41988498,3883.32592773,0.92056256,1499.99975585
0.11599999,-0.65565174,0.09695053,124987430,6584.93017578,41988513,3863.19238281,0.90032404,1499.99975585
0.11999999,-0.80882292,0.10932731,124987456,6433.86816406,41988528,3782.65673828,0.82352000,1499.99975585
0.12399999,-0.37853416,-0.05256080,124987482,6447.60107421,41988543,3724.77172851,0.78835624,1499.99975585
0.12799999,-0.26648074,-0.07593154,124987507,6334.30468750,41988558,3661.85327148,0.83713263,1499.99975585
0.13199999,-0.25921392,-0.03702545,124987532,6327.43798828,41988573,3606.48510742,0.96931797,1499.99975585
0.13599999,-0.32700908,-0.00477790,124987557,6210.70849609,41988587,3626.61889648,1.02420210,1499.99975585
0.13999999,-0.24760396,-0.04310417,124987582,6148.91015625,41988602,3603.96826171,0.99490314,1499.99975585
