timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.03546754,0.00837755,99939981,-1568.98498535,236174589,4618.21337890,1.10586690,1499.99975585
0.01199999,-0.03049783,-0.00422620,99939975,-1490.02075195,236174607,4691.19873046,1.09986197,1499.99975585
0.01599999,-0.04312760,0.00677156,99939969,-1390.45715332,236174626,4655.96435546,1.07309198,1499.99975585
0.01999999,0.11045414,-0.04035472,99939964,-1308.05969238,236174644,4618.21337890,1.05280530,1499.99975585
0.02399999,-0.13725984,0.03241539,99939959,-1280.59387207,236174663,4580.46289062,1.04635715,1499.99975585
0.02799999,0.01878333,-0.00235509,99939954,-1136.39831542,236174681,4585.49609375,1.07539856,1499.99975585
0.03199999,-0.07225612,0.01676654,99939949,-1078.03344726,236174700,4567.87841796,1.07801079,1499.99975585
0.03599999,0.10363537,-0.04170942,99939945,-968.17016601,236174718,4620.73046875,1.09495484,1499.99975585
0.03999999,0.11370149,-0.03700637,99939942,-902.93884277,236174737,4628.28027343,1.08045315,1499.99975585
0.04399999,0.01003684,0.00226640,99939938,-830.84106445,236174755,4673.58154296,1.10848796,1499.99975585
0.04799999,0.04515530,-0.00711297,99939935,-731.27746582,236174774,4663.51464843,1.09599959,1499.99975585
0.05199999,-0.02356846,0.01465177,99939932,-659.17968750,236174792,4613.18017578,1.09182012,1499.99975585
0.05599999,-0.13303898,0.04461193,99939930,-569.91577148,236174811,4580.46240234,1.01993680,1499.99975585
0.05999999,-0.10228333,0.02789640,99939928,-477.21862792,236174829,4570.39550781,1.05300498,1499.99975585
0.06399999,-0.09995887,0.01693391,99939926,-391.38793945,236174848,4610.66308593,1.04454350,1499.99975585
0.06799999,-0.05018519,-0.01026773,99939925,-305.55725097,236174866,4582.97900390,1.11989295,1499.99975585
0.07199999,-0.02771475,-0.01516962,99939924,-233.45947265,236174884,4610.66357421,1.13320291,1499.99975585
0.07599999,-0.09253951,0.00487327,99939923,-154.49523925,236174903,4650.93115234,1.10121178,1499.99975585
0.07999999,-0.11901248,0.00859594,99939923,-51.49841308,236174922,4713.84960937,0.96351754,1499.99975585
0.08399999,-0.16565990,0.02053403,99939923,30.89904785,236174940,4610.66308593,0.96978074,1499.99975585
0.08799999,-0.34724208,0.06655883,99939923,106.43005371,236174958,4610.66308593,1.00523805,1499.99975585
0.09199999,-0.39631271,0.06400108,99939923,212.86010742,236174977,4532.64404296,1.11116409,1499.99975585
0.09599999,-0.44163516,0.05232763,99939925,291.82434082,236174995,4615.69677734,1.11742722,1499.99975585
0.09999999,-0.46732625,0.03528404,99939926,377.65502929,236175014,4572.91210937,1.07838916,1499.99975585
0.10399999,-0.42992722,0.00825595,99939928,477.21862792,236175032,4613.18017578,1.03733766,1499.99975585
0.10799999,-0.46949383,0.00372743,99939930,563.04931640,236175051,4605.62988281,1.04058074,1499.99975585
0.11199999,-0.45040538,-0.01051759,99939932,666.04614257,236175069,4688.68212890,1.05791759,1499.99975585
0.11599999,-0.42037656,-0.02818679,99939935,720.97778320,236175088,4638.34716796,1.09136152,1499.99975585
0.11999999,-0.47448024,-0.01022338,99939938,817.10815429,236175106,4635.83056640,1.09963810,1499.99975585
0.12399999,-0.48748227,-0.00948524,99939941,909.80529785,236175125,4598.07958984,1.02435898,1499.99975585
0.12799999,-0.47746095,-0.01451826,99939945,988.76953125,236175143,4585.49609375,1.04169571,1499.99975585
0.13199999,-0.48120152,-0.02334880,99939949,1071.16699218,236175161,4562.84521484,1.12547445,1499.99975585
0.13599999,-0.41419205,-0.03704929,99939954,1163.86413574,236175180,4588.01269531,1.18408584,1499.99975585
0.13999999,-0.48842713,-0.01932096,99939959,1242.82836914,236175198,4620.73046875,1.17122173,1499.99975585
0.14399999,-0.42364650,-0.02502965,99939964,1362.99133300,236175217,4723.91650390,1.06473517,1499.99975585
0.14799999,-0.52103155,-0.00282430,99939970,1431.65588378,236175236,4660.99804687,0.97635185,1499.99975585
0.15199999,-0.61106491,0.02660512,99939976,1524.35302734,236175254,4603.11328125,0.98865520,1499.99975585
0.15599998,-0.65389353,0.01702642,99939982,1606.75048828,236175273,4547.74511718,1.07948076,1499.99975585
0.15999998,-0.66157251,0.00801801,99939989,1713.18054199,236175291,4585.49609375,1.13507199,1499.99975585
0.16399998,-0.71938329,0.01781225,99939996,1795.57800292,236175309,4613.17968750,1.12925481,1499.99975585
0.16799998,-0.57967025,-0.03094863,99940003,1895.14160156,236175328,4650.93115234,1.03283512,1499.99975585
0.17199998,-0.65821343,-0.00756335,99940011,1967.23937988,236175347,4610.66308593,0.98675018,1499.99975585
0.17599998,-0.70623421,-0.00555086,99940019,2070.23608398,236175365,4638.34765625,1.03227448,1499.99975585
0.17999998,-0.55818855,-0.04593372,99940027,2156.06689453,236175383,4640.86425781,1.11907327,1499.99975585
0.18399998,-0.54904741,-0.04773283,99940036,2252.19726562,236175402,4640.86425781,1.12936317,1499.99975585
0.18799998,-0.60690230,-0.01837635,99940045,2341.46118164,236175420,4615.69677734,1.10240542,1499.99975585
0.19199998,-0.55473554,-0.03079175,99940055,2441.02465820,236175439,4595.56298828,1.07544767,1499.99975585
0.19599998,-0.57404744,-0.02387976,99940065,2513.12255859,236175457,4580.46240234,1.03036940,1499.99975585
0.19999998,-0.69691437,0.01447653,99940075,2557.75439453,236175476,4588.01269531,1.09300744,1499.99975585
0.20399998,-0.61839640,-0.01268863,99940085,2660.75122070,236175494,4600.59619140,1.13148498,1499.99975585
0.20799998,-0.61876660,-0.01096153,99940096,2732.84912109,236175513,4650.93115234,1.12264764,1499.99975585
0.21199998,-0.70986574,0.01594018,99940108,2798.08032226,236175531,4706.29931640,1.04736852,1499.99975585
0.21599998,-0.63215744,0.00302791,99940119,2935.40942382,236175550,4658.48144531,1.06168532,1499.99975585
0.21999998,-0.70490801,0.02060508,99940131,3021.24023437,236175568,4615.69677734,1.06492841,1499.99975585
0.22399998,-0.76602441,0.03654289,99940144,3107.07080078,236175587,4585.49609375,1.12152636,1499.99975585
0.22799998,-0.53326702,-0.03142690,99940156,3227.23388671,236175605,4582.97900390,1.12778949,1499.99975585
0.23199998,-0.58834952,-0.00953960,99940169,3306.19799804,236175623,4582.97900390,1.10284519,1499.99975585
0.23599998,-0.53900998,-0.01590657,99940183,3429.79418945,236175642,4580.46240234,1.09501457,1499.99975585
0.23999998,-0.55098831,-0.02517867,99940196,3440.09399414,236175660,4605.62988281,1.11637818,1499.99975585
0.24399998,-0.67241108,0.00781917,99940210,3536.22436523,236175679,4678.61523437,1.15082883,1499.99975585
0.24799998,-0.55781310,-0.01113986,99940225,3611.75537109,236175697,4696.23242187,1.10474383,1499.99975585
0.25199998,-0.44102486,-0.03152585,99940240,3783.41674804,236175716,4628.28027343,1.03852498,1499.99975585
0.25599998,-0.58497416,-0.00484180,99940255,3766.25048828,236175734,4590.52929687,1.00754046,1499.99975585
0.25999998,-0.59198510,0.01356220,99940270,3882.98022460,236175753,4565.36230468,1.05608475,1499.99975585
