timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.06911392,-0.01298475,91281577,4119.87304687,39034772,2446.26904296,0.71668016,1379.99975585
0.01199999,-0.25321346,0.02708911,91281593,4068.37451171,39034781,2408.51782226,0.79399824,1379.99975585
0.01599999,-0.11288939,-0.00769019,91281610,4099.27343750,39034791,2408.51782226,0.79716849,1379.99975585
0.01999999,-0.22318969,0.00381350,91281626,4037.47558593,39034800,2388.38378906,0.80967968,1379.99975585
0.02399999,-0.13577367,-0.02071905,91281642,4054.64160156,39034810,2375.80029296,0.84420430,1379.99975585
0.02799999,-0.19464360,-0.00639891,91281658,3972.24414062,39034820,2395.93432617,0.85838317,1379.99975585
0.03199999,-0.27054053,0.04453921,91281674,4006.57641601,39034829,2370.76684570,0.90832960,1379.99975585
0.03599999,-0.22820124,0.02036595,91281690,4023.74267578,39034839,2368.25000000,0.84025335,1379.99975585
0.03999999,-0.23691558,0.01624369,91281706,4044.34204101,39034848,2368.25000000,0.85480499,1379.99975585
0.04399999,-0.10710757,-0.03355598,91281722,4023.74267578,39034857,2345.59960937,0.83358883,1379.99975585
0.04799999,-0.19139578,-0.02052831,91281738,3992.84350585,39034867,2338.04931640,0.83848416,1379.99975585
0.05199999,-0.27264755,0.01773285,91281754,4020.30932617,39034876,2335.53247070,0.83178353,1379.99975585
0.05599999,-0.38090220,0.03963899,91281771,3948.21166992,39034885,2370.76684570,0.78794389,1379.99975585
0.05999999,-0.29721543,0.03136658,91281787,4030.60913085,39034895,2320.43188476,0.84960508,1379.99975585
0.06399999,-0.11734554,-0.03596329,91281803,4037.47558593,39034904,2325.46557617,0.83532536,1379.99975585
0.06799999,-0.16659183,-0.02511286,91281819,4044.34204101,39034914,2325.46557617,0.88236778,1379.99975585
0.07199999,-0.14684109,-0.02437424,91281835,4047.77514648,39034923,2325.46557617,0.87158232,1379.99975585
