timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.10068480,-0.05732154,93468768,3251.26635742,220977444,3047.76928710,0.93704748,1799.99975585
0.01199999,-0.15601846,0.02886199,93468780,3182.60180664,220977456,2967.23364257,1.01863753,1799.99975585
0.01599999,-0.41898238,0.09111785,93468793,3131.10351562,220977468,3037.70214843,1.00358498,1799.99975585
0.01999999,-0.20225748,0.01656723,93468806,3137.96997070,220977480,3055.31933593,1.01973998,1799.99975585
0.02399999,-0.06138459,-0.02958106,93468818,3107.07080078,220977493,3037.70239257,1.02523314,1799.99975585
0.02799999,-0.08967810,-0.00998306,93468831,3089.90478515,220977505,3015.05175781,1.01219391,1799.99975585
0.03199999,-0.18760086,0.01435089,93468843,3028.10668945,220977517,3065.38647460,0.91962581,1799.99975585
0.03599999,0.07435479,-0.06199836,93468855,3028.10668945,220977529,3065.38647460,0.94786107,1799.99975585
0.03999999,0.04738244,-0.04773712,93468867,2976.60815429,220977541,3042.73583984,0.94228070,1799.99975585
0.04399999,-0.02967696,-0.00432968,93468879,2945.70922851,220977554,3017.56860351,0.89098703,1799.99975585
0.04799999,-0.02560577,-0.00098037,93468890,2918.24340820,220977566,3083.00366210,0.88801479,1799.99975585
0.05199999,0.01491236,-0.00845718,93468902,2887.34423828,220977578,3055.31933593,0.92229020,1799.99975585
0.05599999,-0.01042093,-0.00576019,93468913,2856.44531250,220977590,3037.70239257,0.94146525,1799.99975585
0.05999999,-0.04883789,-0.00391769,93468924,2811.81323242,220977602,3004.98461914,0.93043935,1799.99975585
0.06399999,0.02067519,-0.02174758,93468935,2801.51367187,220977614,3085.52001953,0.98224067,1799.99975585
0.06799999,-0.11976876,0.01945877,93468946,2712.24975585,220977626,3042.73559570,1.01651608,1799.99975585
0.07199999,-0.09085750,0.01349067,93468957,2712.24975585,220977639,3030.15209960,0.98736977,1799.99975585
0.07599999,-0.09897851,-0.00208663,93468968,2636.71875000,220977651,3025.11865234,0.94815647,1799.99975585
0.07999999,-0.08531238,-0.00352478,93468978,2609.25292968,220977663,3065.38623046,0.97378361,1799.99975585
0.08399999,0.01740715,-0.02464866,93468989,2581.78710937,220977675,3037.70239257,1.00503897,1799.99975585
0.08799999,0.03582911,-0.02509689,93468999,2550.88793945,220977687,3015.05151367,0.97085726,1799.99975585
0.09199999,0.03633003,-0.01956939,93469009,2516.55566406,220977699,3037.70214843,0.92560380,1799.99975585
0.09599999,-0.11898370,0.02132415,93469019,2437.59155273,220977712,3027.63549804,0.97195947,1799.99975585
0.09999999,-0.15187615,0.03362846,93469028,2375.79345703,220977724,3037.70239257,1.03039562,1799.99975585
0.10399999,-0.03644339,0.00813293,93469038,2372.36010742,220977736,2997.43432617,0.99360775,1799.99975585
0.10799999,-0.08886732,0.01548385,93469048,2365.49365234,220977748,3072.93676757,0.96949481,1799.99975585
0.11199999,-0.14307853,0.02473068,93469057,2303.69555664,220977760,3057.83618164,0.99873685,1799.99975585
0.11599999,-0.05739567,-0.00217819,93469066,2300.26245117,220977772,3062.86938476,0.95952361,1799.99975585
0.11999999,-0.07461322,-0.00965118,93469075,2214.43164062,220977784,3007.50122070,0.95092314,1799.99975585
0.12399999,-0.02045172,-0.02548599,93469084,2162.93334960,220977797,3085.52075195,0.93083691,1799.99975585
0.12799999,-0.06598389,0.00870704,93469093,2176.66625976,220977809,3065.38696289,0.99027967,1799.99975585
0.13199999,-0.03263731,-0.00143623,93469101,2121.73461914,220977821,3030.15209960,0.99131727,1799.99975585
