timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.38351118,0.07219433,286298018,5266.57080078,76244440,3062.86962890,0.79897779,1799.99975585
0.01199999,-0.30659234,0.03656053,286298039,5256.27099609,76244452,3057.83618164,0.75201869,1799.99975585
0.01599999,-0.14234337,-0.03184747,286298060,5290.60351562,76244464,3083.00366210,0.77901566,1799.99975585
0.01999999,-0.29433795,0.00274634,286298081,5245.97167968,76244477,3035.18530273,0.84053248,1799.99975585
0.02399999,-0.26621881,-0.00139975,286298102,5211.63916015,76244489,2999.95117187,0.83131045,1799.99975585
0.02799999,-0.05487845,-0.06056714,286298123,5215.07226562,76244501,3035.18554687,0.81928592,1799.99975585
0.03199999,-0.14451408,-0.00823211,286298144,5307.76953125,76244513,3037.70214843,0.87783962,1799.99975585
0.03599999,-0.50921267,0.08880162,286298165,5300.90332031,76244525,3030.15209960,0.93631958,1799.99975585
0.03999999,-0.54442846,0.07903695,286298186,5290.60351562,76244538,2999.95117187,0.92268753,1799.99975585
0.04399999,-0.22035695,-0.03398227,286298208,5324.93554687,76244550,3083.00366210,0.93280035,1799.99975585
0.04799999,-0.10469444,-0.09226512,286298229,5283.73681640,76244562,3062.86962890,0.90667599,1799.99975585
0.05199999,-0.28134778,-0.01591968,286298250,5304.33642578,76244574,3065.38647460,0.89866834,1799.99975585
0.05599999,-0.42457419,0.03270578,286298271,5273.43750000,76244586,2992.40112304,0.87556028,1799.99975585
0.05999999,-0.47333386,0.05105686,286298293,5318.06933593,76244598,3095.58715820,0.82930207,1799.99975585
0.06399999,-0.42070543,0.02815103,286298314,5345.53515625,76244610,3035.18554687,0.91935580,1799.99975585
0.06799999,-0.25400263,-0.04134464,286298336,5362.70117187,76244623,3027.63549804,0.95463979,1799.99975585
0.07199999,-0.07056418,-0.08776664,286298357,5414.19970703,76244635,3010.01806640,0.91139781,1799.99975585
0.07599999,-0.31267139,-0.00799942,286298378,5400.46679687,76244647,3072.93676757,0.88426673,1799.99975585
0.07999999,-0.39263874,0.01112794,286298400,5373.00097656,76244659,3042.73583984,0.98338073,1799.99975585
0.08399999,-0.38053283,0.01552581,286298421,5390.16699218,76244671,3010.01806640,0.96187794,1799.99975585
0.08799999,-0.50797832,0.04766798,286298443,5421.06591796,76244683,3035.18554687,0.88784039,1799.99975585
0.09199999,-0.38449603,-0.00775575,286298465,5424.49951171,76244696,3047.76953125,0.93117791,1799.99975585
0.09599999,-0.33721849,-0.04136705,286298486,5379.86718750,76244708,3052.80273437,0.95035105,1799.99975585
0.09999999,-0.41246834,-0.00098371,286298508,5352.40136718,76244720,2987.36743164,0.93429368,1799.99975585
0.10399999,-0.52879291,0.04594659,286298529,5324.93554687,76244732,3032.66894531,0.91763770,1799.99975585
0.10799999,-0.44383436,0.03346204,286298551,5386.73388671,76244744,3052.80249023,0.97406244,1799.99975585
0.11199999,-0.14122362,-0.06183862,286298573,5448.53173828,76244756,3045.25244140,0.94692754,1799.99975585
0.11599999,-0.16259670,-0.05752182,286298594,5455.39843750,76244769,3002.46801757,0.92080312,1799.99975585
0.11999999,-0.34148102,-0.00810670,286298616,5431.36572265,76244781,3083.00366210,0.88863474,1799.99975585
0.12399999,-0.52980434,0.05593252,286298637,5431.36572265,76244793,3052.80249023,0.91787487,1799.99975585
0.12799999,-0.48208203,0.02460145,286298659,5407.33300781,76244805,3030.15234375,0.91732984,1799.99975585
0.13199999,-0.24842688,-0.04782533,286298681,5434.79882812,76244817,3020.08520507,0.92945611,1799.99975585
0.13599999,-0.39581084,-0.00764179,286298703,5390.16699218,76244829,3100.62060546,0.89729166,1799.99975585
0.13999999,-0.61777269,0.06639862,286298724,5403.89990234,76244842,3047.76928710,0.90438431,1799.99975585
0.14399999,-0.55583733,0.04156208,286298746,5445.09863281,76244854,3022.60205078,0.96122092,1799.99975585
0.14799999,-0.43705621,-0.02035379,286298768,5414.19970703,76244866,3032.66894531,0.87871783,1799.99975585
0.15199999,-0.43970453,-0.01996803,286298789,5348.96826171,76244878,3095.58740234,0.85360020,1799.99975585
0.15599998,-0.53737127,0.03896570,286298811,5373.00097656,76244890,3037.70214843,0.88686704,1799.99975585
0.15999998,-0.42118826,-0.00322055,286298833,5393.60009765,76244902,3027.63549804,0.88087666,1799.99975585
0.16399998,-0.26674309,-0.05277633,286298854,5393.60009765,76244915,3022.60205078,0.82555419,1799.99975585
0.16799998,-0.36259609,-0.00757551,286298876,5414.19970703,76244927,3045.25244140,0.92165201,1799.99975585
0.17199998,-0.96385425,0.16447162,286298897,5403.89990234,76244939,3017.56811523,0.96599251,1799.99975585
0.17599998,-1.77266108,0.37034749,286298919,5421.06591796,76244951,3004.98461914,0.94792175,1799.99975585
0.17999998,-1.56894671,0.20680856,286298941,5479.43115234,76244963,3042.73608398,0.93387383,1799.99975585
0.18399998,-1.50517344,0.10007715,286298963,5469.13134765,76244975,3052.80273437,0.90816152,1799.99975585
0.18799998,-1.83404695,0.13291883,286298984,5373.00097656,76244987,3042.73559570,0.89109361,1799.99975585
0.19199998,-3.73691153,0.64142227,286299005,5390.16699218,76245000,2992.40112304,0.88208299,1799.99975585
0.19599998,-3.46079158,0.41745805,286299027,5561.82861328,76245012,3093.07055664,0.82775038,1799.99975585
0.19999998,-3.18558740,0.12345647,286299049,5445.09863281,76245024,3060.35302734,0.79961264,1799.99975585
0.20399998,-3.80094313,0.20985603,286299071,5397.03369140,76245036,3055.31958007,0.77549785,1799.99975585
0.20799998,-3.79405164,0.12097787,286299093,5403.89990234,76245049,3032.66870117,0.65313887,1799.99975585
0.21199998,-2.37176799,-0.33919191,286299115,5585.86083984,76245061,3110.68774414,0.56459945,1799.99975585
0.21599998,0.47383657,-1.23881530,286299137,5451.96533203,76245073,3050.28613281,0.57974576,1799.99975585
0.21999998,0.66038310,-1.03792905,286299159,5208.20605468,76245085,3083.00366210,0.42778456,1799.99975585
0.22399998,0.24351070,-0.50520992,286299180,5572.12792968,76245098,3040.21899414,0.28126493,1799.99975585
0.22799998,-0.58362996,-0.18809700,286299201,5163.57421875,76245110,3070.41992187,0.26621422,1799.99975585
0.23199998,-1.08381867,0.17071723,286299223,5561.82861328,76245122,3020.08520507,0.42431125,1799.99975585
0.23599998,-1.66598403,0.24750423,286299244,5304.33642578,76245134,2934.51611328,0.64684057,1799.99975585
0.23999998,0.06188595,-0.28956985,286299266,5407.33300781,76245146,2984.85058593,0.87339287,1799.99975585
0.24399998,-0.51227366,-0.05023193,286299288,5386.73388671,76245158,3060.35302734,0.98216563,1799.99975585
0.24799998,-0.36965557,-0.05543708,286299310,5400.46679687,76245170,3072.93676757,0.91618168,1799.99975585
0.25199998,-0.36461725,-0.02066993,286299331,5438.23242187,76245182,2954.65014648,0.90314435,1799.99975585
0.25599998,-0.13139592,-0.07912063,286299353,5403.89990234,76245194,2989.88427734,1.04211413,1799.99975585
0.25999998,-0.70433855,0.11787986,286299374,5335.23535156,76245206,3050.28613281,1.21430873,1799.99975585
0.26399998,-0.56448990,0.10178089,286299396,5424.49951171,76245218,3065.38647460,1.15134489,1799.99975585
0.26799998,-0.83027321,0.15313053,286299418,5355.83496093,76245231,3047.76928710,0.98126304,1799.99975585
0.27199998,-0.73485875,0.10965728,286299439,5390.16699218,76245243,3103.13745117,0.75278925,1799.99975585
0.27599998,-0.52383434,0.02485275,286299461,5431.36572265,76245255,3057.83618164,0.69948410,1799.99975585
0.27999998,-0.33843296,-0.03316974,286299483,5431.36572265,76245268,3037.70239257,0.72570401,1799.99975585
0.28399998,-0.19317667,-0.07404899,286299504,5407.33300781,76245280,3004.98486328,0.71970981,1799.99975585
0.28799998,-0.37666386,0.01055240,286299526,5393.60009765,76245292,3075.45361328,0.72218483,1799.99975585
0.29199998,-0.62113898,0.08056926,286299547,5331.80224609,76245304,3060.35302734,0.80880653,1799.99975585
0.29599998,-0.67586892,0.11630058,286299569,5462.26464843,76245316,3020.08520507,0.86724460,1799.99975585
0.29999997,-0.16698959,-0.08544731,286299590,5424.49951171,76245328,3035.18579101,0.85722351,1799.99975585
0.30399997,-0.23133164,-0.05921459,286299612,5366.13427734,76245340,3072.93676757,0.93520081,1799.99975585
0.30799997,-0.70716387,0.09809780,286299633,5270.00390625,76245352,3057.83618164,0.94792175,1799.99975585
0.31199997,-0.91041827,0.17632389,286299655,5318.06933593,76245365,3052.80297851,0.85174065,1799.99975585
0.31599997,-0.62282633,0.06023502,286299676,5328.36914062,76245377,3002.46801757,0.80346518,1799.99975585
0.31999997,-0.48862022,0.00215339,286299697,5338.66845703,76245389,3062.86938476,0.83975601,1799.99975585
0.32399997,-0.37250307,-0.03620243,286299719,5383.30078125,76245401,3032.66894531,0.86798930,1799.99975585
