timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.33331510,0.02375447,1652487347,6478.50000000,206787475,4233.15283203,1.13986408,1379.99975585
0.01199999,-0.33862164,0.01424241,1652487373,6595.22998046,206787492,4243.21972656,1.11675989,1379.99975585
0.01599999,-0.25706866,-0.01960551,1652487399,6632.99560546,206787509,4248.25292968,1.08396649,1379.99975585
0.01999999,-0.25755858,-0.01650738,1652487426,6571.19726562,206787526,4238.18603515,1.06325328,1379.99975585
0.02399999,-0.27926459,0.00787401,1652487452,6677.62744140,206787543,4240.70263671,1.08381283,1379.99975585
0.02799999,-0.21098808,-0.01298487,1652487479,6784.05761718,206787560,4253.28662109,1.12551283,1379.99975585
0.03199999,-0.39114165,0.02150583,1652487506,6715.39306640,206787577,4220.56884765,1.15714776,1379.99975585
0.03599999,-0.17309641,-0.02177202,1652487533,6828.68945312,206787594,4255.80322265,1.08671200,1379.99975585
0.03999999,-0.09870418,-0.04643285,1652487561,6811.52343750,206787611,4280.97070312,1.01163542,1379.99975585
0.04399999,-0.30437621,0.02502763,1652487588,6852.72216796,206787628,4283.48730468,1.03521692,1379.99975585
0.04799999,-0.20450714,0.01052427,1652487616,6921.38671875,206787645,4275.93701171,1.08698582,1379.99975585
0.05199999,-0.42669260,0.04692888,1652487643,6931.68603515,206787662,4303.62109375,1.10653853,1379.99975585
0.05599999,-0.54628384,0.11388516,1652487671,7038.11621093,206787679,4318.72167968,1.07877671,1379.99975585
0.05999999,-0.16921807,-0.04022789,1652487699,7082.74804687,206787696,4341.37207031,1.08084177,1379.99975585
0.06399999,-0.14326037,-0.05052804,1652487728,7086.18164062,206787713,4326.27197265,0.99871838,1379.99975585
0.06799999,-0.25100982,-0.03339266,1652487756,7079.31494140,206787730,4263.35351562,0.96491628,1379.99975585
0.07199999,-0.15826711,-0.02382063,1652487784,7137.67968750,206787747,4250.76953125,0.98547768,1379.99975585
0.07599999,-0.23983587,-0.00450754,1652487813,7137.67968750,206787764,4245.73632812,1.07046747,1379.99975585
0.07999999,-0.20323328,0.00786900,1652487841,7154.84619140,206787781,4260.83691406,1.11418092,1379.99975585
0.08399999,-0.43233379,0.05633068,1652487870,7209.77783203,206787798,4245.73632812,1.06490266,1379.99975585
0.08799999,-0.25471717,-0.00907993,1652487899,7192.61132812,206787815,4250.76953125,1.01398873,1379.99975585
0.09199999,-0.52610361,0.07731819,1652487928,7281.87548828,206787832,4248.25292968,0.94293892,1379.99975585
0.09599999,-0.30085632,-0.00535988,1652487957,7333.37402343,206787849,4190.36816406,1.00980639,1379.99975585
0.09999999,-0.12359392,-0.05797696,1652487987,7305.90820312,206787866,4202.95166015,1.06258201,1379.99975585
0.10399999,-0.38570445,0.02338004,1652488016,7323.07421875,206787883,4172.75097656,1.13851153,1379.99975585
0.10799999,-0.17230679,-0.03930258,1652488045,7309.34130859,206787900,4230.63574218,1.18285393,1379.99975585
0.11199999,-0.29859343,0.00612688,1652488075,7388.30566406,206787917,4218.05175781,1.12086641,1379.99975585
0.11599999,-0.56351709,0.09633350,1652488104,7419.20458984,206787934,4260.83642578,1.05183196,1379.99975585
0.11999999,-0.36837726,0.02649164,1652488134,7429.50439453,206787951,4233.15234375,0.99185574,1379.99975585
0.12399999,-0.17390829,-0.05807113,1652488164,7491.30224609,206787968,4205.46826171,1.06375670,1379.99975585
0.12799999,-0.36462035,-0.02074861,1652488193,7388.30566406,206787985,4230.63574218,1.07123100,1379.99975585
0.13199999,-0.36779755,0.03754043,1652488223,7477.56933593,206788002,4220.56884765,1.14154148,1379.99975585
0.13599999,-0.48582655,0.05407190,1652488253,7481.00244140,206788019,4235.66943359,1.13455891,1379.99975585
0.13999999,-0.44804126,0.00795602,1652488283,7484.43603515,206788036,4230.63623046,1.11118876,1379.99975585
0.14399999,-0.19093106,-0.04917240,1652488313,7529.06787109,206788053,4240.70263671,1.05333673,1379.99975585
