timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.56440150,0.04271507,133647211,-6691.36035156,44970129,12908.34765625,1.19493365,2579.99951171
0.01199999,0.78330796,-0.03849792,133647184,-6852.72216796,44970181,12910.86425781,1.24484038,2579.99951171
0.01599999,0.83478647,-0.06008911,133647156,-6938.55273437,44970233,12900.79687500,1.26353776,2579.99951171
0.01999999,0.70630931,0.00271415,133647128,-7041.54931640,44970285,12905.83007812,1.33821940,2579.99951171
0.02399999,0.50873434,0.05440139,133647100,-7103.34765625,44970337,12991.39941406,1.29248821,2579.99951171
0.02799999,0.48009359,0.05260276,133647072,-7199.47802734,44970389,13051.80175781,1.30917406,2579.99951171
0.03199999,0.46519622,0.03148651,133647043,-7196.04492187,44970441,13046.76757812,1.28016614,2579.99951171
0.03599999,0.55842012,-0.01949501,133647014,-7271.57568359,44970493,12953.64843750,1.30690002,2579.99951171
0.03999999,0.75372856,-0.07983207,133646985,-7261.27587890,44970544,12900.79687500,1.38158166,2579.99951171
0.04399999,0.54512143,-0.00087928,133646956,-7302.47460937,44970596,12933.51464843,1.32477688,2579.99951171
0.04799999,0.61300754,-0.01437187,133646926,-7309.34130859,44970648,12910.86425781,1.34509694,2579.99951171
0.05199999,0.64159411,-0.04064559,133646897,-7347.10693359,44970700,13051.80175781,1.28326058,2579.99951171
0.05599999,0.59293383,-0.02357292,133646868,-7395.17187500,44970752,13082.00195312,1.26029086,2579.99951171
0.05999999,0.33556425,0.05533027,133646838,-7333.37402343,44970804,13031.66699218,1.26288306,2579.99951171
0.06399999,0.49295806,0.00402164,133646809,-7333.37402343,44970856,12958.68164062,1.24936807,2579.99951171
0.06799999,0.46402385,0.01144409,133646780,-7347.10693359,44970908,12900.79687500,1.27773976,2579.99951171
0.07199999,0.56879305,-0.03620719,133646750,-7275.00878906,44970960,12958.68164062,1.31757771,2579.99951171
0.07599999,0.47999212,-0.02991676,133646721,-7333.37402343,44971012,12923.44726562,1.31008589,2579.99951171
0.07999999,0.62473922,-0.04468727,133646692,-7165.14550781,44971064,13034.18457031,1.33141267,2579.99951171
0.08399999,0.40291023,0.01294898,133646663,-7220.07714843,44971116,13054.31835937,1.27259635,2579.99951171
0.08799999,0.37504565,0.03931427,133646634,-7182.31201171,44971167,13011.53320312,1.31405520,2579.99951171
0.09199999,0.51969772,-0.03477287,133646606,-7168.57910156,44971219,12923.44726562,1.30557179,2579.99951171
0.09599999,0.47265422,-0.02269554,133646577,-7185.74511718,44971271,12910.86425781,1.31280481,2579.99951171
