timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.13123998,0.01376628,111160908,4222.86962890,51934848,3155.98901367,0.90212279,1799.99975585
0.01199999,-0.13258360,0.00334739,111160924,4126.73925781,51934860,3100.62084960,0.95292580,1799.99975585
0.01599999,-0.03387157,-0.01377773,111160941,4147.33886718,51934873,3083.00366210,0.95462602,1799.99975585
0.01999999,0.03512327,-0.02664566,111160957,4102.70654296,51934885,3085.52026367,0.89537203,1799.99975585
0.02399999,-0.09615636,0.00769329,111160974,4058.07495117,51934897,3113.20434570,0.84699016,1799.99975585
0.02799999,-0.00963442,-0.01625633,111160990,4034.04223632,51934910,3075.45336914,0.82003176,1799.99975585
0.03199999,-0.08963071,-0.01466274,111161006,3941.34521484,51934922,3042.73583984,0.86585974,1799.99975585
0.03599999,-0.10712011,0.01847076,111161022,3934.47875976,51934934,3012.53491210,0.83438509,1799.99975585
0.03999999,-0.21557566,0.05110168,111161037,3869.24731445,51934946,3090.55371093,0.85676258,1799.99975585
0.04399999,-0.07714728,0.00088977,111161053,3889.84667968,51934958,3037.70239257,0.87559771,1799.99975585
0.04799999,-0.08891055,0.00789260,111161068,3893.28002929,51934970,3022.60205078,0.89739072,1799.99975585
0.05199999,-0.22178992,0.02108001,111161083,3790.28320312,51934983,2992.40112304,0.89340978,1799.99975585
0.05599999,-0.02138800,-0.02690505,111161099,3800.58276367,51934995,3077.96997070,0.94983255,1799.99975585
0.05999999,-0.01004821,-0.02030754,111161114,3797.14965820,51935007,3040.21899414,0.95390713,1799.99975585
0.06399999,-0.10744253,-0.01136112,111161129,3697.58593750,51935019,2987.36743164,0.97207552,1799.99975585
0.06799999,-0.00402146,-0.02754878,111161143,3704.45239257,51935031,3025.11840820,0.97615009,1799.99975585
0.07199999,-0.03251398,-0.00667095,111161158,3697.58593750,51935043,3067.90307617,0.94238227,1799.99975585
0.07599999,-0.17413832,0.01968574,111161173,3573.98974609,51935056,3037.70239257,0.94142329,1799.99975585
0.07999999,-0.25203585,0.04938220,111161187,3584.28955078,51935068,3007.50146484,0.94549787,1799.99975585
0.08399999,-0.20275793,0.02753639,111161201,3567.12329101,51935080,3070.41992187,0.85896992,1799.99975585
0.08799999,0.01220061,-0.04132843,111161215,3536.22436523,51935092,3047.76928710,0.85439628,1799.99975585
0.09199999,-0.12251007,-0.01351165,111161229,3433.22753906,51935104,3040.21923828,0.89873868,1799.99975585
0.09599999,-0.14694315,0.01526069,111161243,3474.42626953,51935116,2997.43457031,0.88569945,1799.99975585
0.09999999,-0.19780212,0.02173995,111161257,3412.62817382,51935129,3083.00366210,0.87366688,1799.99975585
0.10399999,-0.10668002,-0.00438308,111161271,3443.52709960,51935141,3050.28613281,0.98344445,1799.99975585
0.10799999,0.05263715,-0.06296539,111161284,3319.93090820,51935153,3045.25244140,0.96738517,1799.99975585
0.11199999,-0.20712786,0.02218437,111161298,3278.73217773,51935165,3032.66870117,0.89636963,1799.99975585
0.11599999,-0.16593754,0.02600860,111161311,3313.06445312,51935177,3080.48681640,0.90547770,1799.99975585
0.11999999,-0.10459653,0.00553131,111161324,3271.86572265,51935189,3055.31933593,0.93270629,1799.99975585
0.12399999,-0.08846683,-0.01431655,111161337,3230.66699218,51935202,3032.66918945,0.89047276,1799.99975585
0.12799999,-0.07319557,-0.01115417,111161350,3182.60180664,51935214,3027.63549804,0.84563136,1799.99975585
0.13199999,-0.14342002,0.01749038,111161362,3155.13598632,51935226,3065.38647460,0.90969371,1799.99975585
0.13599999,-0.18451702,0.01022720,111161375,3100.20434570,51935238,3035.18554687,0.92827403,1799.99975585
0.13999999,-0.13478940,-0.01345825,111161387,3045.27270507,51935250,2997.43432617,0.96154290,1799.99975585
0.14399999,-0.13736103,-0.00794792,111161399,3034.97314453,51935262,3020.08496093,0.95152372,1799.99975585
0.14799999,-0.17427809,0.01892471,111161412,3034.97314453,51935274,3050.28613281,1.01499319,1799.99975585
0.15199999,-0.17203783,0.01940917,111161424,2983.47460937,51935287,3032.66870117,0.99229907,1799.99975585
0.15599998,-0.07893022,-0.00018692,111161435,2969.74169921,51935299,3025.11865234,0.93395853,1799.99975585
0.15999998,-0.03205773,-0.01889801,111161447,2911.37695312,51935311,3047.76928710,0.85045069,1799.99975585
0.16399998,-0.06034993,-0.00610351,111161459,2887.34423828,51935323,3055.31933593,0.87767928,1799.99975585
0.16799998,-0.06879306,-0.00582504,111161470,2832.41259765,51935335,3027.63500976,0.88417929,1799.99975585
0.17199998,-0.05333238,-0.00529670,111161481,2801.51367187,51935347,3015.05175781,0.84856373,1799.99975585
0.17599998,-0.15837782,0.02748107,111161492,2753.44848632,51935360,3060.35302734,0.85405695,1799.99975585
0.17999998,-0.13975016,0.02060699,111161503,2729.41577148,51935372,3045.25244140,0.90343284,1799.99975585
0.18399998,-0.15987253,0.02536010,111161514,2705.38330078,51935384,3032.66894531,0.97797608,1799.99975585
0.18799998,-0.13570611,0.01330184,111161525,2664.18457031,51935396,3015.05175781,0.96594357,1799.99975585
0.19199998,-0.09786067,0.00002670,111161536,2647.01831054,51935408,3098.10400390,0.98351716,1799.99975585
0.19599998,-0.19055208,0.01900100,111161546,2598.95312500,51935420,3052.80297851,0.97450470,1799.99975585
0.19999998,-0.10200247,-0.00901794,111161556,2544.02148437,51935432,3047.76928710,0.97555923,1799.99975585
0.20399998,-0.07410480,-0.01895523,111161566,2465.05737304,51935445,3020.08520507,0.91218328,1799.99975585
0.20799998,-0.03595625,-0.01985931,111161576,2451.32446289,51935457,3085.52026367,0.88203024,1799.99975585
0.21199998,0.00863704,-0.01132583,111161586,2458.19091796,51935469,3035.18554687,0.96563374,1799.99975585
0.21599998,-0.09124965,0.02057266,111161596,2406.69238281,51935481,3022.60205078,0.97414714,1799.99975585
