timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.62414491,-0.04541110,47601205,5352.40136718,25520511,2924.44921875,0.78326255,1799.99975585
0.01199999,-0.71036356,0.01214933,47601227,5290.60351562,25520523,2979.81738281,1.23833847,1799.99975585
0.01599999,-0.66451793,0.05922698,47601249,5431.36572265,25520535,3055.31982421,1.41556262,1799.99975585
0.01999999,-0.14414903,-0.13864517,47601270,5342.10205078,25520547,3020.08496093,1.29178893,1799.99975585
0.02399999,-0.45845657,0.00955390,47601292,5400.46679687,25520559,3052.80273437,1.23285174,1799.99975585
0.02799999,-0.82083112,0.13387966,47601314,5455.39843750,25520571,3120.75439453,1.08089065,1799.99975585
0.03199999,-0.57436484,0.02563762,47601335,5458.83154296,25520584,3085.52001953,0.78798824,1799.99975585
0.03599999,-0.46812319,-0.02626228,47601357,5417.63281250,25520596,2947.10009765,0.85447973,1799.99975585
0.03999999,-0.47314217,-0.02333641,47601379,5379.86718750,25520608,3002.46801757,1.02868390,1799.99975585
0.04399999,-0.45715531,0.00394344,47601400,5417.63281250,25520620,3047.76928710,1.15054368,1799.99975585
0.04799999,-0.63693833,0.04860687,47601422,5390.16699218,25520632,3080.48681640,0.99999743,1799.99975585
0.05199999,-0.49047979,0.00157451,47601444,5424.49951171,25520645,3035.18603515,0.82588881,1799.99975585
0.05599999,-0.57888442,0.02895164,47601465,5427.93261718,25520657,3045.25244140,0.80982762,1799.99975585
0.05999999,-0.66801702,0.04128742,47601487,5345.53515625,25520669,3047.76928710,0.94578117,1799.99975585
0.06399999,-0.56964248,0.01708984,47601508,5335.23535156,25520681,3042.73583984,0.91805166,1799.99975585
0.06799999,-0.49735787,0.00839138,47601530,5359.26806640,25520693,3010.01806640,0.87740069,1799.99975585
0.07199999,-0.45538640,-0.01226043,47601552,5373.00097656,25520705,3047.76928710,1.01275956,1799.99975585
0.07599999,-0.28078594,-0.05444526,47601573,5397.03369140,25520718,3050.28613281,1.08327400,1799.99975585
