timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.31626042,0.00087738,1911778110,-1036.83471679,135811413,2327.98217773,0.93819302,1379.99975585
0.01199999,0.30998158,0.01105690,1911778106,-1043.70117187,135811422,2317.91528320,0.95198404,1379.99975585
0.01599999,0.27230778,0.02106285,1911778102,-1078.03344726,135811431,2343.08251953,0.92509526,1379.99975585
0.01999999,0.27973178,0.00147628,1911778098,-1102.06604003,135811441,2325.46533203,0.95297992,1379.99975585
0.02399999,0.31625893,-0.00249481,1911778093,-1108.93249511,135811450,2358.18310546,0.91643619,1379.99975585
0.02799999,0.33899340,-0.00674819,1911778089,-1115.79895019,135811459,2335.53247070,0.96143472,1379.99975585
0.03199999,0.25009799,0.01516532,1911778084,-1119.23217773,135811469,2325.46557617,0.89066320,1379.99975585
0.03599999,0.23638826,0.00867080,1911778080,-1170.73059082,135811478,2348.11596679,0.88718408,1379.99975585
0.03999999,0.25425997,-0.00089836,1911778075,-1194.76318359,135811487,2305.33178710,0.89590215,1379.99975585
0.04399999,0.30231484,-0.00954818,1911778070,-1205.06286621,135811497,2315.39868164,0.89656662,1379.99975585
0.04799999,0.36675161,-0.02352523,1911778065,-1205.06286621,135811506,2312.88183593,0.91837829,1379.99975585
0.05199999,0.42443186,-0.03559494,1911778060,-1222.22900390,135811515,2370.76684570,0.87576782,1379.99975585
0.05599999,0.43106582,-0.04262542,1911778055,-1242.82836914,135811525,2322.94873046,0.91267973,1379.99975585
0.05999999,0.37948188,-0.00715446,1911778050,-1277.16064453,135811534,2325.46557617,0.90529078,1379.99975585
0.06399999,0.42160335,-0.01642036,1911778045,-1287.46032714,135811543,2340.56591796,0.93011611,1379.99975585
0.06799999,0.38977456,-0.00189971,1911778040,-1321.79260253,135811552,2320.43188476,0.90358048,1379.99975585
0.07199999,0.37594893,0.00685310,1911778035,-1342.39196777,135811562,2327.98242187,0.91635113,1379.99975585
0.07599999,0.34297928,0.02259635,1911778029,-1366.42456054,135811571,2290.23120117,0.95425051,1379.99975585
0.07999999,0.35217788,0.01964378,1911778024,-1369.85778808,135811580,2363.21679687,0.93178683,1379.99975585
0.08399999,0.33149659,0.02477645,1911778019,-1400.75683593,135811590,2340.56616210,0.93446475,1379.99975585
0.08799999,0.36834737,0.01586341,1911778013,-1404.19006347,135811599,2340.56591796,0.89283531,1379.99975585
0.09199999,0.32868221,0.01694488,1911778007,-1424.78942871,135811608,2327.98242187,0.95490825,1379.99975585
0.09599999,0.31711634,0.01608276,1911778002,-1445.38879394,135811618,2317.91552734,0.92942440,1379.99975585
0.09999999,0.28548756,0.02056121,1911777996,-1462.55493164,135811627,2330.49926757,0.91900241,1379.99975585
0.10399999,0.28673806,0.01158523,1911777990,-1479.72106933,135811636,2302.81494140,0.91365259,1379.99975585
0.10799999,0.23465728,0.02422332,1911777984,-1493.45397949,135811646,2338.04907226,0.92539077,1379.99975585
