timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.28275197,-0.03775906,126109482,-3100.20434570,219586602,3669.40356445,1.06558644,1199.99963378
0.01199999,0.10869114,0.01968359,126109470,-3079.60498046,219586617,3649.26953125,1.00874829,1199.99963378
0.01599999,0.02087446,0.05807161,126109458,-3007.50732421,219586632,3684.50390625,0.95593684,1199.99963378
0.01999999,0.03399585,0.04945468,126109446,-2945.70922851,219586647,3717.22167968,0.94943338,1199.99963378
0.02399999,0.07170722,0.02480840,126109435,-2901.07714843,219586661,3762.52270507,0.98923790,1199.99963378
0.02799999,0.08190242,0.01541829,126109423,-2856.44531250,219586676,3729.80517578,1.01494920,1199.99963378
0.03199999,0.20404054,-0.02806377,126109412,-2808.38012695,219586691,3697.08764648,1.02153277,1199.99963378
0.03599999,0.22805376,-0.03031373,126109400,-2798.08032226,219586706,3671.92016601,1.05127036,1199.99963378
0.03999999,0.10402844,0.01193666,126109389,-2760.31494140,219586720,3674.43701171,1.03589451,1199.99963378
0.04399999,0.09721739,0.00736355,126109378,-2732.84912109,219586735,3687.02075195,1.02454590,1199.99963378
0.04799999,0.12162135,0.00460100,126109367,-2681.35058593,219586750,3659.33691406,1.00980055,1199.99963378
0.05199999,0.07351379,0.01106405,126109356,-2671.05102539,219586765,3679.47021484,1.00247883,1199.99963378
0.05599999,0.06258253,0.00406336,126109346,-2622.98583984,219586780,3707.15454101,0.96678113,1199.99963378
0.05999999,0.23068407,-0.04757332,126109335,-2598.95312500,219586794,3737.35522460,0.95725762,1199.99963378
0.06399999,0.17240755,-0.01814222,126109325,-2612.68603515,219586809,3749.93896484,1.01216304,1199.99963378
0.06799999,0.22985321,-0.01589345,126109315,-2550.88793945,219586824,3689.53735351,1.00767207,1199.99963378
0.07199999,0.29436305,-0.02516150,126109305,-2454.75756835,219586839,3681.98706054,1.06358420,1199.99963378
0.07599999,0.13037280,0.01775407,126109295,-2423.85864257,219586853,3679.47045898,1.08124089,1199.99963378
0.07999999,0.05551959,0.03644847,126109285,-2379.22656250,219586868,3679.47021484,1.02056431,1199.99963378
0.08399999,0.09130821,0.02562689,126109276,-2331.16137695,219586883,3687.02050781,1.00682663,1199.99963378
0.08799999,0.05530411,0.01183629,126109267,-2296.82910156,219586898,3659.33642578,0.95118248,1199.99963378
0.09199999,0.05195422,-0.00453567,126109258,-2310.56201171,219586913,3666.88671875,0.92574024,1199.99963378
0.09599999,0.21426786,-0.02732205,126109249,-2217.86499023,219586927,3712.18798828,0.95747458,1199.99963378
0.09999999,0.21098010,-0.02875542,126109240,-2169.79980468,219586942,3744.90551757,0.95600414,1199.99963378
0.10399999,0.18306340,-0.00722050,126109231,-2128.60107421,219586957,3707.15454101,1.05017066,1199.99963378
0.10799999,0.03858201,0.02109313,126109223,-2101.13525390,219586972,3709.67138671,1.07688760,1199.99963378
0.11199999,0.17289245,-0.01231813,126109214,-2063.36962890,219586986,3687.02050781,1.05729770,1199.99963378
0.11599999,0.15551905,-0.01228880,126109206,-1994.70520019,219587001,3699.60424804,1.04777359,1199.99963378
0.11999999,0.19943802,-0.01598525,126109198,-1939.77355957,219587016,3709.67114257,0.99093592,1199.99963378
0.12399999,0.11305365,0.00303959,126109191,-1953.50646972,219587031,3626.61889648,1.02872753,1199.99963378
0.12799999,0.13303312,-0.00046682,126109183,-1884.84191894,219587046,3674.43701171,0.97509676,1199.99963378
0.13199999,0.16543549,0.01068258,126109176,-1809.31091308,219587060,3687.02075195,0.95166790,1199.99963378
0.13599999,0.02507362,0.02564334,126109168,-1812.74414062,219587075,3709.67114257,0.98625063,1199.99963378
0.13999999,0.04828120,0.01414370,126109161,-1740.64636230,219587090,3765.03930664,0.96181493,1199.99963378
0.14399999,0.12119244,-0.00169277,126109155,-1647.94921875,219587105,3717.22167968,1.01168680,1199.99963378
0.14799999,0.15623624,-0.01790165,126109148,-1634.21630859,219587120,3697.08764648,1.01222980,1199.99963378
0.15199999,0.15647397,-0.01093149,126109141,-1586.15112304,219587134,3684.50390625,1.01881396,1199.99963378
0.15599998,0.03252871,0.01627206,126109135,-1551.81884765,219587149,3689.53735351,1.02439022,1199.99963378
0.15999998,0.06729722,0.00322723,126109129,-1500.32043457,219587164,3656.81982421,1.02392745,1199.99963378
0.16399998,-0.04068907,0.03092479,126109123,-1462.55493164,219587179,3644.23632812,1.01339769,1199.99963378
0.16799998,0.02058932,0.00046920,126109118,-1421.35620117,219587193,3681.98730468,0.99399465,1199.99963378
0.17199998,-0.01661972,0.01595401,126109112,-1362.99133300,219587208,3697.08764648,0.96012312,1199.99963378
0.17599998,0.00380784,0.00311040,126109107,-1297.76000976,219587223,3749.93896484,0.94575345,1199.99963378
0.17999998,0.02118966,-0.00391149,126109102,-1253.12805175,219587238,3742.38891601,0.99984002,1199.99963378
0.18399998,0.10077776,-0.02866554,126109097,-1191.32995605,219587252,3687.02026367,1.04769861,1199.99963378
0.18799998,0.11426732,-0.03010845,126109092,-1122.66540527,219587267,3694.57080078,1.01382601,1199.99963378
0.19199998,0.08122881,-0.02104520,126109088,-1081.46667480,219587282,3681.98706054,0.98536360,1199.99963378
0.19599998,0.07974522,-0.01262378,126109084,-1043.70117187,219587297,3687.02075195,0.98873972,1199.99963378
0.19999998,0.11237455,-0.02293539,126109080,-1005.93566894,219587312,3661.85327148,0.93812906,1199.99963378
0.20399998,0.12154132,-0.01807832,126109076,-937.27111816,219587326,3659.33642578,0.92577391,1199.99963378
0.20799998,0.09656766,-0.00798463,126109072,-885.77270507,219587341,3692.05395507,0.93015569,1199.99963378
0.21199998,0.10165406,-0.00536155,126109069,-848.00720214,219587356,3681.98706054,0.98122215,1199.99963378
0.21599998,0.08807233,0.00031852,126109065,-782.77587890,219587371,3765.03979492,1.03530871,1199.99963378
0.21999998,0.08152005,0.00454044,126109062,-731.27746582,219587385,3727.28833007,1.04774415,1199.99963378
0.22399998,0.05166838,0.01237154,126109059,-679.77905273,219587400,3676.95336914,1.02733540,1199.99963378
0.22799998,0.04959255,0.01091098,126109057,-617.98095703,219587415,3709.67138671,0.98641586,1199.99963378
0.23199998,0.06089439,0.00932264,126109055,-573.34899902,219587430,3676.95385742,0.95896017,1199.99963378
0.23599998,0.04725516,0.00710201,126109052,-514.98413085,219587445,3664.37011718,0.96636307,1199.99963378
0.23999998,-0.17896778,0.06548023,126109050,-484.08508300,219587459,3661.85327148,0.97815066,1199.99963378
0.24399998,-0.05928786,0.02321243,126109049,-394.82116699,219587474,3656.81982421,0.99297612,1199.99963378
0.24799998,-0.12090559,0.02528476,126109047,-339.88952636,219587488,3674.43676757,1.01950526,1199.99963378
0.25199998,0.08177957,-0.04293060,126109046,-288.39111328,219587503,3752.45581054,0.97694915,1199.99963378
0.25599998,-0.02105872,-0.01177358,126109045,-260.92529296,219587518,3744.90551757,1.00888848,1199.99963378
0.25999998,-0.06675034,0.00822448,126109044,-205.99365234,219587533,3707.15478515,0.99716317,1199.99963378
0.26399998,-0.04235976,-0.00010156,126109043,-140.76232910,219587548,3704.63793945,0.94252574,1199.99963378
0.26799998,-0.07749050,0.00509309,126109043,-102.99682617,219587562,3676.95361328,1.04959142,1199.99963378
0.27199998,-0.09468029,0.01483392,126109043,-3.43322753,219587577,3671.92016601,1.02616250,1199.99963378
0.27599998,-0.10566424,0.00913715,126109043,30.89904785,219587592,3654.30322265,0.99833106,1199.99963378
0.27999998,-0.23276057,0.03664636,126109043,82.39746093,219587607,3656.81982421,1.01617562,1199.99963378
0.28399998,-0.31948342,0.04986095,126109043,133.89587402,219587621,3679.47045898,0.93800860,1199.99963378
0.28799998,-0.37985819,0.05618190,126109044,181.96105957,219587636,3689.53735351,0.96290105,1199.99963378
0.29199998,-0.42588561,0.04513645,126109045,250.62561035,219587651,3767.55639648,0.97067964,1199.99963378
0.29599998,-0.39926007,0.01720285,126109046,302.12402343,219587666,3739.87231445,0.97946494,1199.99963378
0.29999997,-0.39058285,0.00444936,126109047,363.92211914,219587680,3707.15454101,1.00498747,1199.99963378
0.30399997,-0.35761767,-0.00917339,126109049,418.85375976,219587695,3702.12109375,1.00269818,1199.99963378
0.30799997,-0.39672765,-0.01088857,126109051,470.35217285,219587710,3669.40332031,1.00808763,1199.99963378
0.31199997,-0.43295043,-0.00303411,126109053,525.28381347,219587725,3684.50390625,0.99371898,1199.99963378
0.31599997,-0.40158468,-0.01140832,126109055,576.78222656,219587740,3649.26953125,0.99709510,1199.99963378
0.31999997,-0.41076692,-0.01081466,126109057,648.88000488,219587754,3651.78613281,0.97567862,1199.99963378
0.32399997,-0.39325705,-0.01615953,126109060,696.94519042,219587769,3684.50390625,0.98106712,1199.99963378
0.32799997,-0.38251924,-0.02436065,126109063,748.44360351,219587784,3724.77197265,1.01099300,1199.99963378
0.33199997,-0.40035498,-0.01869678,126109066,806.80847167,219587799,3775.10644531,0.99058425,1199.99963378
0.33599997,-0.40981554,-0.01260185,126109070,868.60656738,219587813,3714.70483398,0.99798709,1199.99963378
0.33999997,-0.40158209,-0.02235889,126109073,909.80529785,219587828,3717.22143554,0.98462420,1199.99963378
0.34399997,-0.37559729,-0.02033662,126109077,978.46984863,219587843,3664.36987304,1.00548887,1199.99963378
0.34799997,-0.43406209,-0.00077056,126109081,1040.26794433,219587858,3671.92016601,1.02094531,1199.99963378
0.35199997,-0.42725357,-0.00759220,126109085,1088.33312988,219587873,3681.98730468,0.98040258,1199.99963378
0.35599997,-0.47225829,0.00474834,126109090,1146.69799804,219587887,3629.13549804,1.04116034,1199.99963378
0.35999997,-0.48892450,0.01163578,126109095,1225.66223144,219587902,3702.12109375,1.00262999,1199.99963378
0.36399997,-0.56351453,0.02409791,126109100,1273.72741699,219587917,3704.63793945,0.96573734,1199.99963378
0.36799997,-0.65995442,0.04347229,126109105,1328.65905761,219587932,3749.93945312,0.98458957,1199.99963378
0.37199997,-0.62074619,0.01772832,126109110,1383.59069824,219587947,3752.45605468,0.93763101,1199.99963378
0.37599997,-0.58206182,-0.00098752,126109116,1455.68847656,219587961,3689.53735351,0.99675112,1199.99963378
0.37999997,-0.55786520,-0.01416683,126109122,1510.62011718,219587976,3704.63769531,0.99043506,1199.99963378
0.38399997,-0.63565200,0.01404547,126109128,1568.98498535,219587991,3666.88671875,0.95188772,1199.99963378
0.38799997,-0.61496579,-0.00715208,126109134,1620.48339843,219588006,3684.50390625,1.01868557,1199.99963378
0.39199997,-0.54136151,-0.02704000,126109141,1682.28149414,219588020,3651.78613281,1.01740396,1199.99963378
0.39599997,-0.54170393,-0.03474998,126109148,1702.88085937,219588035,3644.23608398,0.99963951,1199.99963378
0.39999997,-0.49208265,-0.04541110,126109155,1781.84509277,219588050,3714.70483398,1.00439703,1199.99963378
0.40399997,-0.52584916,-0.01422381,126109162,1853.94287109,219588065,3714.70483398,0.96247088,1199.99963378
0.40799997,-0.43752858,-0.03990101,126109169,1888.27514648,219588080,3762.52294921,0.93098843,1199.99963378
0.41199997,-0.47747901,-0.02239537,126109177,1946.64001464,219588094,3747.42236328,0.93134450,1199.99963378
0.41599997,-0.55754870,0.01020193,126109185,2025.60424804,219588109,3684.50390625,0.94717669,1199.99963378
0.41999997,-0.63867259,0.02368259,126109193,2015.30456542,219588124,3681.98706054,0.96300792,1199.99963378
0.42399997,-0.47543677,-0.02768588,126109201,2138.90063476,219588139,3679.47045898,0.99155038,1199.99963378
0.42799997,-0.45470011,-0.03160572,126109210,2166.36645507,219588153,3651.78637695,1.03154325,1199.99963378
0.43199997,-0.43973892,-0.01862382,126109219,2262.49682617,219588168,3641.71923828,1.03831517,1199.99963378
0.43599997,-0.61542087,0.02051353,126109228,2252.19726562,219588183,3684.50390625,0.99538338,1199.99963378
0.43999997,-0.51433515,0.00012326,126109237,2334.59472656,219588198,3689.53735351,0.94980615,1199.99963378
0.44399996,-0.51506286,-0.00420546,126109247,2399.82592773,219588213,3727.28857421,0.91694027,1199.99963378
0.44799996,-0.52863651,-0.00023674,126109256,2475.35693359,219588227,3762.52270507,0.97203361,1199.99963378
0.45199996,-0.54867458,0.00623631,126109266,2537.15502929,219588242,3697.08764648,1.02977120,1199.99963378
0.45599996,-0.55805730,0.00923895,126109277,2568.05419921,219588257,3704.63769531,1.02949631,1199.99963378
0.45999996,-0.54838460,0.00826692,126109287,2650.45166015,219588272,3689.53735351,1.03790497,1199.99963378
0.46399996,-0.57787382,0.00965809,126109298,2701.94995117,219588286,3666.88696289,1.02152192,1199.99963378
0.46799996,-0.50928813,-0.01872634,126109308,2743.14868164,219588301,3681.98706054,0.98198598,1199.99963378
0.47199996,-0.54425495,0.00630831,126109320,2808.38012695,219588316,3659.33666992,0.94144314,1199.99963378
0.47599996,-0.54847609,-0.00254583,126109331,2842.71240234,219588331,3681.98706054,0.93676567,1199.99963378
0.47999996,-0.45990219,-0.02219605,126109342,2897.64404296,219588345,3684.50390625,0.95058363,1199.99963378
0.48399996,-0.50633758,0.00851750,126109354,2980.04150390,219588360,3752.45556640,0.96201235,1199.99963378
0.48799996,-0.45457527,-0.00073099,126109366,3021.24023437,219588375,3734.83862304,1.02918589,1199.99963378
0.49199996,-0.45455512,0.00702762,126109378,3083.03833007,219588390,3687.02050781,1.07282984,1199.99963378
0.49599996,-0.54364401,0.02069377,126109391,3110.50415039,219588405,3697.08764648,1.02222013,1199.99963378
0.49999996,-0.48843061,0.00869917,126109403,3182.60180664,219588419,3661.85327148,1.06586301,1199.99963378
0.50399996,-0.46985059,0.00480890,126109416,3268.43261718,219588434,3687.02075195,1.03035283,1199.99963378
0.50799996,-0.47089415,-0.00413346,126109429,3268.43261718,219588449,3649.26953125,1.02907121,1199.99963378
0.51199996,-0.58844196,0.01928496,126109442,3306.19799804,219588464,3681.98706054,1.02338707,1199.99963378
0.51599996,-0.46765905,-0.00773835,126109456,3405.76171875,219588478,3694.57080078,0.93754309,1199.99963378
0.51999996,-0.40192306,-0.03273081,126109469,3429.79418945,219588493,3719.73852539,0.95236760,1199.99963378
0.52399996,-0.27575013,-0.04559659,126109483,3556.82373046,219588508,3777.62304687,0.95371240,1199.99963378
0.52799996,-0.35164391,-0.02802777,126109497,3515.62500000,219588523,3689.53735351,0.97155791,1199.99963378
0.53199996,-0.52925211,0.03826308,126109512,3580.85620117,219588538,3692.05419921,1.03936243,1199.99963378
0.53599996,-0.55902290,0.04543399,126109526,3649.52075195,219588552,3692.05419921,1.07432091,1199.99963378
0.53999996,-0.46847486,0.01811146,126109541,3728.48510742,219588567,3666.88671875,1.11897158,1199.99963378
0.54399996,-0.51248812,0.00196218,126109556,3749.08447265,219588582,3689.53735351,1.07138192,1199.99963378
0.54799996,-0.39671826,-0.02140927,126109571,3804.01611328,219588597,3656.81982421,1.02039551,1199.99963378
0.55199996,-0.40046930,-0.00661873,126109586,3824.61547851,219588612,3669.40356445,1.00703358,1199.99963378
0.55599996,-0.45141482,0.00817060,126109602,3931.04541015,219588626,3699.60424804,0.94132256,1199.99963378
0.55999996,-0.40380823,0.00262141,126109617,4006.57641601,219588641,3732.32177734,0.96017485,1199.99963378
0.56399996,-0.46038591,-0.00379848,126109633,3955.07812500,219588656,3747.42236328,1.00180530,1199.99963378
0.56799996,-0.31278705,-0.02461063,126109650,4051.20849609,219588671,3717.22143554,1.01058971,1199.99963378
0.57199996,-0.36257889,-0.01155793,126109666,4061.50805664,219588685,3709.67138671,1.05222022,1199.99963378
0.57599996,-0.47183850,0.03278100,126109682,4171.37109375,219588700,3681.98706054,1.03181040,1199.99963378
0.57999996,-0.41776224,0.00555014,126109699,4181.67089843,219588715,3687.02050781,1.01505267,1199.99963378
0.58399996,-0.38925218,-0.00386667,126109716,4270.93505859,219588730,3664.36987304,0.99162375,1199.99963378
0.58799996,-0.36822572,-0.00087118,126109733,4274.36816406,219588745,3646.75292968,0.96077126,1199.99963378
0.59199995,-0.60181653,0.05855274,126109750,4315.56689453,219588759,3689.53735351,0.95646953,1199.99963378
0.59599995,-0.47288396,0.00141620,126109768,4346.46582031,219588774,3697.08764648,0.97330743,1199.99963378
0.59999995,-0.39178681,-0.01845252,126109786,4452.89599609,219588789,3757.48925781,1.00990450,1199.99963378
0.60399995,-0.45950594,0.00581240,126109804,4490.66162109,219588804,3739.87207031,1.00157594,1199.99963378
0.60799995,-0.34178939,-0.01675367,126109822,4562.75927734,219588818,3699.60449218,1.04358124,1199.99963378
0.61199995,-0.45240479,0.02181124,126109840,4603.95800781,219588833,3694.57080078,1.04393732,1199.99963378
0.61599995,-0.44933015,-0.00611364,126109858,4600.52490234,219588848,3681.98706054,0.99232000,1199.99963378
0.61999995,-0.24397137,-0.05028176,126109877,4703.52148437,219588863,3679.47070312,0.98462241,1199.99963378
0.62399995,-0.47540837,0.02652031,126109896,4703.52148437,219588878,3654.30273437,0.97327584,1199.99963378
0.62799995,-0.48687821,0.02027654,126109915,4713.82128906,219588892,3649.26953125,0.97060984,1199.99963378
0.63199995,-0.39814242,-0.00433188,126109934,4844.28369140,219588907,3689.53759765,1.00154232,1199.99963378
0.63599995,-0.42559969,0.00056236,126109953,4820.25146484,219588922,3722.25512695,0.98780471,1199.99963378
0.63999995,-0.46492254,0.01551419,126109973,4902.64892578,219588937,3732.32202148,1.03383576,1199.99963378
0.64399995,-0.40832799,0.00594651,126109992,4899.21533203,219588951,3722.25512695,1.07081043,1199.99963378
0.64799995,-0.22540932,-0.04659533,126110012,5033.11132812,219588966,3687.02075195,1.04435956,1199.99963378
0.65199995,-0.29252272,-0.02880412,126110032,5039.97802734,219588981,3666.88696289,1.05880928,1199.99963378
0.65599995,-0.33010959,-0.01235890,126110052,5077.74316406,219588996,3702.12084960,0.98202377,1199.99963378
0.65999995,-0.43185159,0.01575392,126110073,5036.54443359,219589011,3656.81982421,0.98640650,1199.99963378
0.66399995,-0.26291808,-0.00662191,126110093,5115.50878906,219589025,3646.75268554,1.00224053,1199.99963378
0.66799995,-0.20218217,-0.01189029,126110114,5252.83789062,219589040,3694.57080078,0.96835005,1199.99963378
0.67199995,-0.26432257,-0.00871425,126110135,5256.27099609,219589055,3679.47045898,0.99626260,1199.99963378
0.67599995,-0.34988865,0.01998603,126110156,5245.97167968,219589070,3742.38891601,0.95534408,1199.99963378
0.67999995,-0.30856892,0.01090961,126110177,5318.06933593,219589085,3739.87231445,0.97721457,1199.99963378
0.68399995,-0.27517479,0.00064224,126110198,5359.26806640,219589099,3694.57080078,1.03432321,1199.99963378
0.68799995,-0.35707616,0.01684254,126110220,5366.13427734,219589114,3697.08764648,1.01290571,1199.99963378
0.69199995,-0.41107708,0.04076796,126110241,5383.30078125,219589129,3681.98730468,1.03842914,1199.99963378
0.69599995,-0.33554315,0.01693117,126110263,5421.06591796,219589144,3679.47045898,1.05224597,1199.99963378
