timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.32545536,-0.03859186,341947609,-4147.33886718,175021156,4708.81591796,1.00875949,1499.99975585
0.01199999,0.36066609,-0.05573105,341947592,-4099.27343750,175021175,4686.16552734,0.97246420,1499.99975585
0.01599999,0.46810424,-0.06762933,341947576,-4040.90869140,175021193,4593.04589843,0.99764573,1499.99975585
0.01999999,0.17582276,0.01601362,341947559,-4082.10742187,175021212,4585.49609375,1.07337093,1499.99975585
0.02399999,0.10126794,0.05016279,341947543,-4013.44287109,175021230,4585.49609375,1.05043995,1499.99975585
0.02799999,0.02022120,0.06270408,341947527,-3979.11059570,175021249,4610.66357421,1.07784366,1499.99975585
0.03199999,0.04591627,0.04163956,341947512,-3889.84667968,175021267,4608.14648437,1.01565158,1499.99975585
0.03599999,0.22198607,-0.03332901,341947496,-3807.44921875,175021286,4610.66308593,1.01184785,1499.99975585
0.03999999,0.19188641,-0.03836178,341947481,-3807.44921875,175021304,4633.31396484,1.00099718,1499.99975585
0.04399999,0.23612695,-0.04046750,341947466,-3755.95092773,175021323,4676.09814453,1.06363523,1499.99975585
0.04799999,0.34305346,-0.05492520,341947451,-3690.71948242,175021341,4635.83056640,1.01836919,1499.99975585
0.05199999,0.14340966,-0.00294971,341947436,-3690.71948242,175021360,4623.24707031,1.02381336,1499.99975585
0.05599999,0.12668149,0.02292203,341947422,-3591.15600585,175021378,4600.59619140,0.98861432,1499.99975585
0.05999999,0.13024984,0.01359844,341947407,-3539.65747070,175021397,4598.07958984,1.02123928,1499.99975585
0.06399999,0.02473284,0.03431963,341947393,-3532.79101562,175021415,4610.66357421,1.00214731,1499.99975585
0.06799999,0.00108537,0.02779364,341947379,-3436.66064453,175021433,4590.52929687,1.05993986,1499.99975585
0.07199999,0.18751677,-0.02181911,341947366,-3354.26318359,175021452,4610.70605468,1.02472412,1499.99975585
0.07599999,0.16253927,-0.03333544,341947352,-3306.19799804,175021471,4671.06494140,0.99373954,1499.99975585
0.07999999,0.32201758,-0.05835580,341947339,-3203.20117187,175021489,4645.89746093,0.96376174,1499.99975585
0.08399999,0.39217156,-0.08041739,341947327,-3199.76806640,175021508,4618.21337890,1.01532614,1499.99975585
0.08799999,0.17819829,-0.00556993,341947314,-3162.00244140,175021526,4590.52929687,1.04071652,1499.99975585
0.09199999,0.12094655,0.00943970,341947301,-3113.93725585,175021545,4605.62988281,1.00067174,1499.99975585
0.09599999,0.01783614,0.05433607,341947289,-3007.50732421,175021563,4585.49609375,0.97371399,1499.99975585
0.09999999,-0.02742569,0.05601215,341947277,-2945.70922851,175021581,4588.01269531,0.97695714,1499.99975585
0.10399999,0.05776274,0.02169036,341947266,-2849.57885742,175021600,4593.04589843,1.01845455,1499.99975585
0.10799999,0.08783037,-0.00101923,341947255,-2780.91430664,175021618,4673.58154296,1.01666426,1499.99975585
0.11199999,0.13708166,-0.01461124,341947243,-2719.11621093,175021637,4688.68212890,1.02494072,1499.99975585
0.11599999,0.14327979,-0.02372217,341947233,-2674.48413085,175021655,4625.76367187,1.00200986,1499.99975585
0.11999999,0.09346980,0.00728940,341947222,-2612.68603515,175021674,4593.04589843,0.97706544,1499.99975585
0.12399999,-0.00090043,0.02854371,341947212,-2568.05419921,175021692,4557.81152343,0.99641573,1499.99975585
0.12799999,0.15180458,-0.00818657,341947202,-2492.52319335,175021711,4600.59619140,1.02885293,1499.99975585
0.13199999,0.16000661,-0.00892829,341947192,-2392.95947265,175021729,4598.07958984,1.04014956,1499.99975585
0.13599999,0.19560864,-0.02592587,341947183,-2293.39599609,175021748,4620.73046875,1.03231894,1499.99975585
0.13999999,0.10262344,0.00300621,341947174,-2265.93017578,175021766,4648.41455078,1.00838136,1499.99975585
0.14399999,0.11432316,0.00629353,341947165,-2138.90063476,175021785,4691.19873046,0.99652397,1499.99975585
0.14799999,-0.00056983,0.02538943,341947156,-2128.60107421,175021803,4628.28027343,0.99674701,1499.99975585
0.15199999,0.07729481,0.00372338,341947148,-2018.73779296,175021822,4625.76367187,0.99294328,1499.99975585
0.15599998,0.09703872,-0.01189255,341947140,-1950.07324218,175021840,4575.42871093,0.96095204,1499.99975585
0.15999998,-0.00283816,0.01525235,341947132,-1860.80932617,175021859,4610.66308593,0.98634243,1499.99975585
0.16399998,0.01502608,0.01373338,341947125,-1812.74414062,175021877,4570.39550781,0.99864578,1499.99975585
0.16799998,0.01505242,-0.00318765,341947118,-1737.21313476,175021895,4590.52929687,1.11262524,1499.99975585
0.17199998,-0.11926736,0.02751302,341947111,-1665.11535644,175021914,4590.52978515,1.10781478,1499.99975585
0.17599998,-0.00343320,-0.00863742,341947105,-1562.11853027,175021932,4703.78271484,1.06374323,1499.99975585
0.17999998,0.02728603,-0.01600074,341947099,-1472.85461425,175021951,4648.41455078,0.92586112,1499.99975585
