timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.25864169,-0.04135400,1904976602,5802.15429687,119853636,4311.17138671,1.05910158,1379.99975585
0.01199999,-0.28223145,-0.02738142,1904976625,5833.05322265,119853653,4321.23828125,0.96489971,1379.99975585
0.01599999,-0.24920220,-0.01875840,1904976648,5898.28466796,119853670,4321.23828125,0.98546117,1379.99975585
0.01999999,-0.37822657,0.01650905,1904976672,5960.08300781,119853687,4308.65478515,0.99054437,1379.99975585
0.02399999,-0.24439731,-0.00874146,1904976696,6073.37939453,119853704,4283.48730468,1.04231333,1379.99975585
0.02799999,-0.15307056,-0.02413934,1904976720,6107.71142578,119853721,4273.42041015,1.03166520,1379.99975585
0.03199999,-0.31252920,0.00356853,1904976745,6059.64648437,119853738,4280.97070312,1.03511083,1379.99975585
0.03599999,-0.24657434,-0.01772326,1904976769,6159.20996093,119853755,4278.45410156,1.02748286,1379.99975585
0.03999999,-0.27630355,0.00935637,1904976794,6203.84179687,119853772,4240.70312500,0.99368262,1379.99975585
0.04399999,-0.37615936,0.04306477,1904976819,6306.83886718,119853789,4220.56884765,1.02091324,1379.99975585
0.04799999,-0.15781438,-0.02184122,1904976844,6324.00488281,119853806,4245.73632812,1.01429390,1379.99975585
0.05199999,-0.27686882,-0.01294434,1904976870,6313.70507812,119853823,4238.18603515,1.07107925,1379.99975585
0.05599999,-0.30703908,0.02000588,1904976895,6396.10253906,119853840,4245.73632812,1.03627038,1379.99975585
0.05999999,-0.15041658,-0.02495706,1904976921,6533.43164062,119853857,4175.26757812,1.02964913,1379.99975585
0.06399999,-0.32091298,0.02343851,1904976947,6457.90087890,119853874,4215.53564453,1.00390064,1379.99975585
0.06799999,-0.42610928,0.06138157,1904976973,6574.63037109,119853891,4192.88476562,1.02408623,1379.99975585
0.07199999,-0.38905358,0.03834497,1904976999,6660.46142578,119853908,4223.08593750,1.08793354,1379.99975585
0.07599999,-0.13813211,-0.05755615,1904977026,6591.79687500,119853925,4195.40136718,1.07930076,1379.99975585
0.07999999,-0.18387611,-0.03049874,1904977052,6663.89453125,119853942,4223.08593750,1.09684205,1379.99975585
0.08399999,-0.03972733,-0.05274271,1904977079,6780.62402343,119853959,4255.80322265,1.03485250,1379.99975585
0.08799999,-0.38819819,0.03711354,1904977106,6698.22656250,119853976,4233.15283203,1.04937183,1379.99975585
0.09199999,-0.45234149,0.07594549,1904977133,6818.38964843,119853993,4250.77001953,1.03532981,1379.99975585
0.09599999,-0.14693123,-0.02546036,1904977161,6832.12255859,119854010,4202.95166015,1.08609008,1379.99975585
0.09999999,-0.18220360,-0.02107012,1904977188,6838.98925781,119854027,4240.70263671,1.11268973,1379.99975585
0.10399999,-0.23478020,0.01179409,1904977216,6904.22021484,119854044,4238.18603515,1.07888960,1379.99975585
0.10799999,-0.40686440,0.04264497,1904977243,6945.41894531,119854061,4248.25292968,1.04609417,1379.99975585
0.11199999,-0.41366982,0.07195258,1904977271,7027.81640625,119854078,4248.25292968,0.96699279,1379.99975585
0.11599999,-0.30101183,0.00166940,1904977299,7044.98291015,119854095,4248.25292968,0.97710949,1379.99975585
0.11999999,-0.03254010,-0.08775615,1904977328,7069.01513671,119854112,4235.66894531,1.02787172,1379.99975585
0.12399999,-0.31278502,-0.00096511,1904977356,7072.44873046,119854129,4223.08593750,1.12594664,1379.99975585
0.12799999,-0.21743646,0.00061225,1904977384,7123.94677734,119854146,4245.73632812,1.15757977,1379.99975585
0.13199999,-0.27468976,0.01240110,1904977413,7141.11328125,119854163,4273.42041015,1.11673080,1379.99975585
0.13599999,-0.20773541,0.00990343,1904977442,7158.27929687,119854180,4303.62158203,1.00541508,1379.99975585
0.13999999,-0.32463446,0.01897382,1904977470,7199.47802734,119854197,4323.75537109,0.98570877,1379.99975585
0.14399999,-0.29415950,0.00761985,1904977499,7185.74511718,119854214,4318.72167968,0.97569161,1379.99975585
0.14799999,-0.52867138,0.07989239,1904977528,7288.74169921,119854231,4291.03759765,1.06571483,1379.99975585
0.15199999,-0.40678229,0.02435469,1904977557,7299.04150390,119854248,4313.68847656,1.07922744,1379.99975585
0.15599998,-0.13411128,-0.05049204,1904977587,7333.37402343,119854265,4301.10449218,1.10784053,1379.99975585
0.15999998,-0.32773891,-0.00186204,1904977616,7319.64111328,119854282,4308.65478515,1.03578400,1379.99975585
0.16399998,-0.17871253,-0.04310870,1904977645,7299.04150390,119854299,4260.83691406,0.94258886,1379.99975585
0.16799998,-0.20521116,-0.01832461,1904977675,7388.30566406,119854316,4238.18603515,0.92351144,1379.99975585
0.17199998,-0.58913081,0.10761070,1904977704,7398.60498046,119854333,4233.15283203,0.95313304,1379.99975585
0.17599998,-0.32556307,0.01863956,1904977734,7429.50439453,119854350,4255.80322265,1.07032012,1379.99975585
0.17999998,-0.20113383,-0.04103374,1904977764,7481.00244140,119854367,4218.05224609,1.07074570,1379.99975585
0.18399998,-0.26569059,-0.03874206,1904977794,7436.37060546,119854384,4215.53564453,1.08526492,1379.99975585
0.18799998,-0.36989542,0.03222465,1904977823,7456.97021484,119854401,4255.80322265,0.99896788,1379.99975585
