timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.71840208,0.02876138,89505358,5966.94921875,34005101,6538.48437500,0.77023530,1799.99975585
0.01199999,-0.54033690,-0.03159236,89505382,6073.37939453,34005126,6397.54687500,0.78829675,1799.99975585
0.01599999,-0.39392825,-0.06174278,89505406,6087.11230468,34005152,6395.03027343,0.77996313,1799.99975585
0.01999999,-0.52329444,-0.03202486,89505431,6111.14501953,34005177,6244.02587890,0.81569027,1799.99975585
0.02399999,-0.55113416,0.01075553,89505456,6251.90722656,34005202,6276.74365234,0.72841328,1799.99975585
0.02799999,-0.53633052,0.00282764,89505481,6313.70507812,34005227,6135.80664062,0.72241067,1799.99975585
0.03199999,-0.48324522,0.00319743,89505506,6402.96923828,34005251,6125.73925781,0.66478741,1799.99975585
0.03599999,-0.61636990,0.01278924,89505532,6385.80322265,34005276,5997.38574218,0.72908729,1799.99975585
0.03999999,-0.41208997,-0.03161764,89505557,6471.63378906,34005300,6047.72021484,0.76222342,1799.99975585
0.04399999,-0.40891560,-0.02330613,89505584,6564.33105468,34005323,5876.58203125,0.75445199,1799.99975585
0.04799999,-0.55527013,0.03589558,89505610,6519.69873046,34005347,5894.19970703,0.72020524,1799.99975585
0.05199999,-0.41139292,-0.00989592,89505636,6622.69580078,34005370,5758.29589843,0.69188112,1799.99975585
0.05599999,-0.25965082,-0.04134726,89505663,6687.92724609,34005393,5675.24365234,0.68537646,1799.99975585
0.05999999,-0.48039236,0.02113294,89505689,6615.82910156,34005416,5697.89404296,0.70291751,1799.99975585
0.06399999,-0.35443881,-0.01024651,89505716,6663.89453125,34005438,5564.50683593,0.72380363,1799.99975585
0.06799999,-0.39616951,0.01910960,89505743,6715.39306640,34005460,5529.27246093,0.73762571,1799.99975585
0.07199999,-0.50280892,0.04119992,89505769,6729.12597656,34005483,5471.38769531,0.63225561,1799.99975585
0.07599999,-0.31967341,-0.01607298,89505796,6746.29199218,34005504,5375.75146484,0.62778490,1799.99975585
0.07999999,-0.26592645,-0.02392864,89505823,6698.22656250,34005526,5290.18261718,0.68903285,1799.99975585
0.08399999,-0.32551541,-0.00457048,89505850,6698.22656250,34005547,5340.51708984,0.61826914,1799.99975585
0.08799999,-0.27679532,-0.01742821,89505877,6732.55908203,34005568,5174.41259765,0.68071246,1799.99975585
0.09199999,-0.45056968,0.02985244,89505904,6677.62744140,34005588,5098.91064453,0.68165832,1799.99975585
0.09599999,-0.35303774,0.03175687,89505930,6718.82617187,34005609,5061.15917968,0.69250810,1799.99975585
0.09999999,-0.17830799,-0.02110141,89505957,6663.89453125,34005629,5078.77636718,0.58585590,1799.99975585
0.10399999,-0.19160751,-0.01972395,89505984,6660.46142578,34005649,4927.77246093,0.61102485,1799.99975585
0.10799999,-0.21518765,-0.01163369,89506011,6687.92724609,34005668,4799.41845703,0.62092351,1799.99975585
0.11199999,-0.25323346,0.01299604,89506037,6554.03125000,34005687,4744.05029296,0.70087182,1799.99975585
0.11599999,-0.17630951,-0.01698394,89506063,6598.66308593,34005706,4691.19873046,0.74117624,1799.99975585
0.11999999,-0.09708497,-0.02162639,89506090,6581.49707031,34005725,4678.61523437,0.74607604,1799.99975585
0.12399999,-0.05862796,-0.02427086,89506116,6505.96582031,34005744,4668.54833984,0.63682091,1799.99975585
0.12799999,-0.13394428,0.00058326,89506142,6478.50000000,34005762,4593.04638671,0.59623944,1799.99975585
0.13199999,-0.26820334,0.05069321,89506168,6468.20068359,34005780,4462.17578125,0.61929297,1799.99975585
0.13599999,-0.09970622,0.01984655,89506193,6416.70214843,34005797,4399.25732421,0.63256049,1799.99975585
0.13999999,-0.18431775,0.01177489,89506219,6351.47070312,34005815,4313.68798828,0.66691327,1799.99975585
0.14399999,-0.16736193,0.03032404,89506244,6341.17089843,34005832,4263.35351562,0.66486191,1799.99975585
0.14799999,-0.00132304,-0.02901345,89506270,6348.03759765,34005849,4162.68408203,0.67182159,1799.99975585
0.15199999,-0.00780469,-0.02112245,89506295,6203.84179687,34005866,4145.06689453,0.64238762,1799.99975585
0.15599998,-0.25310724,0.03632324,89506319,6138.61083984,34005882,4039.36401367,0.64041924,1799.99975585
0.15999998,-0.10180152,0.01187527,89506344,6172.94287109,34005899,3994.06274414,0.67633414,1799.99975585
0.16399998,-0.03973536,-0.01042079,89506369,6093.97851562,34005915,3941.21093750,0.69678270,1799.99975585
0.16799998,-0.13254320,0.01758825,89506393,6042.48046875,34005930,3918.56054687,0.77601623,1799.99975585
0.17199998,-0.03372693,0.01248180,89506417,6042.48046875,34005946,3880.80957031,0.71308231,1799.99975585
0.17599998,-0.10501270,0.03085434,89506441,5939.48339843,34005961,3820.40771484,0.71960222,1799.99975585
0.17999998,-0.26485303,0.05554974,89506465,5850.21972656,34005977,3825.44116210,0.70486497,1799.99975585
