timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.04042744,0.00622081,178745427,-1950.07324218,154598266,5551.92333984,1.26027250,1799.99975585
0.01199999,-0.10477687,0.00998210,178745419,-1840.20996093,154598288,5536.82275390,1.22695374,1799.99975585
0.01599999,-0.00966407,-0.01599168,178745412,-1716.61376953,154598310,5524.23925781,1.28486931,1799.99975585
0.01999999,0.03543341,-0.02652931,178745406,-1599.88403320,154598333,5577.09033203,1.28156352,1799.99975585
0.02399999,0.11734389,-0.05777883,178745399,-1514.05334472,154598355,5534.30615234,1.18501079,1799.99975585
0.02799999,0.08608360,-0.03755044,178745394,-1390.45715332,154598377,5521.72216796,1.20787990,1799.99975585
0.03199999,0.05631405,-0.02277326,178745388,-1273.72741699,154598399,5587.15722656,1.20595657,1799.99975585
0.03599999,0.10099065,-0.01978349,178745384,-1126.09863281,154598421,5526.75585937,1.21573877,1799.99975585
0.03999999,0.01038412,-0.00342035,178745379,-1016.23535156,154598443,5516.68896484,1.30643129,1799.99975585
0.04399999,-0.04319479,0.01974773,178745375,-906.37207031,154598466,5645.04248046,1.22460317,1799.99975585
0.04799999,-0.10544961,0.02113723,178745372,-813.67492675,154598488,5519.20556640,1.20959377,1799.99975585
0.05199999,-0.01305794,0.00353765,178745369,-621.41418457,154598510,5486.48828125,1.23611295,1799.99975585
0.05599999,-0.10790947,0.01492023,178745367,-545.88317871,154598532,5640.00878906,1.23117053,1799.99975585
0.05999999,-0.13629116,0.01806020,178745365,-436.01989746,154598554,5476.42138671,1.27014589,1799.99975585
0.06399999,-0.11990811,0.00306987,178745363,-298.69079589,154598576,5531.78955078,1.28835642,1799.99975585
0.06799999,-0.11359880,-0.00026559,178745363,-171.66137695,154598599,5642.52587890,1.26089072,1799.99975585
0.07199999,-0.37529307,0.06656312,178745362,-96.13037109,154598621,5483.97119140,1.19252645,1799.99975585
0.07599999,-0.88073378,0.21113729,178745362,65.23132324,154598643,5519.20556640,1.23150181,1799.99975585
0.07999999,-0.87395358,0.15526533,178745363,264.35852050,154598665,5582.12402343,1.21951162,1799.99975585
0.08399999,-0.42707303,-0.05114984,178745364,367.35534667,154598687,5496.55517578,1.23029947,1799.99975585
0.08799999,-0.29715079,-0.10155105,178745365,439.45312500,154598709,5521.72265625,1.26461803,1799.99975585
0.09199999,-0.24564118,-0.10139656,178745368,576.78222656,154598732,5572.05712890,1.18342173,1799.99975585
0.09599999,-0.45809844,-0.01630020,178745370,672.91259765,154598754,5516.68896484,1.17948496,1799.99975585
0.09999999,-0.63925689,0.04523324,178745373,806.80847167,154598776,5506.62207031,1.22752058,1799.99975585
0.10399999,-0.83997988,0.09129524,178745377,933.83789062,154598798,5549.40625000,1.20544636,1799.99975585
0.10799999,-0.67430722,0.01589822,178745381,1129.53186035,154598820,5524.23925781,1.23536241,1799.99975585
0.11199999,-0.39757800,-0.09488010,178745386,1218.79577636,154598843,5494.03857421,1.26464748,1799.99975585
0.11599999,-0.44083657,-0.07398939,178745391,1321.79260253,154598865,5574.57373046,1.19288635,1799.99975585
0.11999999,-0.52210092,-0.02781295,178745396,1459.12170410,154598887,5509.13867187,1.22116386,1799.99975585
0.12399999,-0.64852458,0.01947259,178745402,1579.28466796,154598909,5521.72216796,1.23195183,1799.99975585
0.12799999,-0.72232055,0.03553581,178745409,1720.04699707,154598931,5534.30615234,1.22864687,1799.99975585
0.13199999,-0.72563904,0.02617168,178745416,1857.37609863,154598953,5499.07177734,1.28071022,1799.99975585
0.13599999,-0.89368891,0.04655694,178745424,1953.50646972,154598976,5546.88964843,1.34321534,1799.99975585
0.13999999,-0.62686479,-0.03634834,178745432,2121.73461914,154598998,5546.88964843,1.26944077,1799.99975585
0.14399999,-0.68224561,-0.03449153,178745441,2214.43164062,154599020,5524.23876953,1.26550412,1799.99975585
0.14799999,-0.68078595,-0.01249861,178745450,2382.65991210,154599042,5569.54052734,1.22595822,1799.99975585
0.15199999,-0.86649954,0.03076028,178745460,2478.79028320,154599064,5544.37304687,1.18276131,1799.99975585
0.15599998,-0.94989567,0.04547786,178745470,2602.38647460,154599086,5489.00488281,1.28012490,1799.99975585
0.15999998,-0.77091348,-0.02788639,178745481,2715.68286132,154599109,5597.22412109,1.25605416,1799.99975585
0.16399998,-0.66462087,-0.06098413,178745492,2859.87841796,154599131,5551.92285156,1.22519183,1799.99975585
0.16799998,-0.61871671,-0.05842065,178745504,2986.90795898,154599153,5483.97119140,1.21924269,1799.99975585
0.17199998,-0.76399701,0.00079512,178745516,3110.50415039,154599175,5617.35791015,1.23808515,1799.99975585
0.17599998,-0.61376094,-0.02576422,178745529,3275.29907226,154599197,5491.52148437,1.27944958,1799.99975585
0.17999998,-0.64290511,-0.01560711,178745542,3378.29589843,154599219,5499.07177734,1.32245171,1799.99975585
0.18399998,-0.75855487,0.03416061,178745556,3560.25683593,154599242,5634.97558593,1.29838097,1799.99975585
0.18799998,-0.86246794,0.01935505,178745570,3584.28955078,154599264,5509.13867187,1.22460734,1799.99975585
0.19199998,-0.72326415,-0.00138521,178745585,3793.71630859,154599286,5511.65527343,1.24986588,1799.99975585
0.19599998,-0.55033838,-0.06383204,178745600,3931.04541015,154599308,5607.29150390,1.24150943,1799.99975585
0.19999998,-0.78301602,0.00160503,178745616,3965.37768554,154599330,5489.00488281,1.24827063,1799.99975585
0.20399998,-0.58836340,-0.04635643,178745633,4119.87304687,154599353,5536.82275390,1.25503170,1799.99975585
0.20799998,-0.79487937,0.02445030,178745649,4216.00341796,154599375,5579.60742187,1.20378112,1799.99975585
0.21199998,-0.74068921,0.00063180,178745667,4367.06542968,154599397,5501.58837890,1.19242274,1799.99975585
0.21599998,-0.70105326,-0.01152753,178745685,4497.52783203,154599419,5526.75585937,1.26096796,1799.99975585
0.21999998,-0.57290637,-0.03632998,178745703,4645.15673828,154599441,5546.88964843,1.23148810,1799.99975585
0.22399998,-0.58299040,-0.02678918,178745722,4775.61914062,154599463,5526.75585937,1.26177906,1799.99975585
0.22799998,-0.65223157,-0.02667760,178745741,4823.68457031,154599486,5499.07177734,1.29874193,1799.99975585
0.23199998,-0.61379545,0.01508593,178745761,4985.04638671,154599508,5574.57373046,1.22433733,1799.99975585
0.23599998,-0.63692909,0.00690627,178745781,5173.87353515,154599530,5531.78906250,1.24821233,1799.99975585
0.23999998,-0.71298968,0.01561141,178745802,5221.93896484,154599552,5506.62207031,1.21269226,1799.99975585
0.24399998,-0.62267082,-0.01311635,178745823,5335.23535156,154599574,5572.05712890,1.17616546,1799.99975585
0.24799998,-0.72352969,0.01940274,178745844,5455.39843750,154599596,5489.00488281,1.20746397,1799.99975585
0.25199998,-0.62897163,0.00500893,178745867,5596.16064453,154599619,5519.20556640,1.26355314,1799.99975585
0.25599998,-0.52912133,-0.03339910,178745889,5706.02392578,154599641,5554.43994140,1.24049019,1799.99975585
0.25999998,-0.57506471,-0.00187420,178745912,5812.45410156,154599663,5544.37304687,1.20597672,1799.99975585
0.26399998,-0.67450189,0.03273463,178745936,5915.45068359,154599685,5551.92333984,1.21110117,1799.99975585
0.26799998,-0.59768056,0.00757586,178745960,6045.91357421,154599707,5536.82275390,1.17256104,1799.99975585
