timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.39117673,0.04366314,99165279,5170.44042968,89085477,4250.77001953,0.66769886,1379.99975585
0.01199999,-0.39266279,0.01039958,99165299,5139.54150390,89085493,4220.56884765,0.63580501,1379.99975585
0.01599999,-0.18382242,-0.03711378,99165320,5129.24169921,89085510,4175.26757812,0.64503580,1379.99975585
0.01999999,-0.24853128,-0.00730681,99165341,5191.04003906,89085526,4124.93310546,0.69457781,1379.99975585
0.02399999,-0.26606911,-0.00660085,99165361,5184.17333984,89085542,4087.18188476,0.69391572,1379.99975585
0.02799999,-0.19336697,-0.02275031,99165382,5194.47314453,89085558,4067.04785156,0.69428044,1379.99975585
0.03199999,-0.38700380,0.02769362,99165402,5167.00732421,89085574,4026.78027343,0.71578091,1379.99975585
0.03599999,-0.37369596,0.00992721,99165423,5105.20898437,89085590,3948.76147460,0.72926509,1379.99975585
0.03999999,-0.30886891,0.01753997,99165444,5118.94189453,89085606,3918.56079101,0.71271526,1379.99975585
0.04399999,-0.17398141,-0.02193123,99165464,5149.84130859,89085621,3840.54174804,0.69552415,1379.99975585
0.04799999,-0.22850657,-0.00747001,99165485,5112.07568359,89085636,3795.24047851,0.73334211,1379.99975585
0.05199999,-0.21264030,-0.00477057,99165505,5070.87695312,89085651,3732.32177734,0.69867557,1379.99975585
0.05599999,-0.18177396,-0.01215273,99165525,5091.47607421,89085666,3697.08764648,0.70772737,1379.99975585
0.05999999,-0.25091210,0.00827121,99165546,5036.54443359,89085681,3666.88671875,0.68349701,1379.99975585
0.06399999,-0.05492472,-0.02497243,99165566,5101.77587890,89085696,3619.06884765,0.63297611,1379.99975585
0.06799999,-0.14385376,-0.01264420,99165586,5067.44384765,89085710,3583.83422851,0.67288869,1379.99975585
0.07199999,-0.15527714,0.00525790,99165606,5026.24511718,89085725,3606.48510742,0.66239070,1379.99975585
0.07599999,-0.21693247,0.00912827,99165626,5002.21240234,89085739,3581.31787109,0.68485534,1379.99975585
0.07999999,-0.05592649,-0.02736395,99165646,4957.58056640,89085753,3490.71484375,0.70292848,1379.99975585
0.08399999,0.00605866,-0.02466231,99165666,5019.37841796,89085767,3442.89721679,0.66322100,1379.99975585
0.08799999,-0.20175501,0.03823798,99165686,4930.11474609,89085780,3385.01220703,0.66645461,1379.99975585
0.09199999,-0.18626654,0.02556630,99165706,4930.11474609,89085794,3385.01220703,0.64630979,1379.99975585
0.09599999,-0.12233027,0.00494343,99165726,4844.28369140,89085808,3352.29443359,0.63520717,1379.99975585
0.09999999,-0.03418425,-0.01137548,99165745,4892.34912109,89085821,3317.06005859,0.71395742,1379.99975585
0.10399999,-0.11827146,0.01698285,99165765,4875.18310546,89085834,3279.30908203,0.73695057,1379.99975585
0.10799999,-0.07940341,-0.00179773,99165784,4854.58349609,89085847,3226.45727539,0.68851488,1379.99975585
0.11199999,0.04422366,-0.03522402,99165803,4796.21875000,89085860,3171.08935546,0.70047223,1379.99975585
0.11599999,-0.10344225,0.01197177,99165822,4765.31982421,89085873,3211.35742187,0.66784346,1379.99975585
0.11999999,-0.19940301,0.05245953,99165841,4751.58691406,89085885,3143.40527343,0.64608889,1379.99975585
0.12399999,-0.15646076,0.01964640,99165860,4669.18945312,89085898,3085.52050781,0.70340478,1379.99975585
0.12799999,-0.01627696,-0.02033567,99165879,4727.55419921,89085910,3022.60205078,0.66846913,1379.99975585
0.13199999,-0.07958704,0.00428116,99165898,4689.78857421,89085922,3070.41992187,0.64283102,1379.99975585
0.13599999,-0.17773887,0.03707468,99165916,4583.35839843,89085934,2989.88427734,0.72213274,1379.99975585
0.13999999,-0.10959627,-0.00034999,99165935,4607.39111328,89085946,2972.26708984,0.73124259,1379.99975585
0.14399999,-0.04991682,-0.01642656,99165953,4573.05908203,89085958,2914.38208007,0.68236392,1379.99975585
0.14799999,0.00090918,-0.01709926,99165971,4528.42675781,89085970,2942.06616210,0.70556324,1379.99975585
0.15199999,-0.16610105,0.03575778,99165989,4518.12744140,89085981,2871.59765625,0.76085591,1379.99975585
0.15599998,-0.24795182,0.03775000,99166007,4459.76220703,89085993,2821.26293945,0.71873360,1379.99975585
0.15999998,-0.09347030,-0.00097811,99166025,4500.96093750,89086004,2846.43017578,0.67779237,1379.99975585
0.16399998,-0.09903157,-0.00231063,99166043,4432.29638671,89086015,2808.67919921,0.69390696,1379.99975585
0.16799998,0.01603770,-0.02176940,99166061,4425.43017578,89086026,2720.59326171,0.72286754,1379.99975585
0.17199998,-0.02942386,-0.00391376,99166078,4404.83056640,89086037,2755.82763671,0.64152073,1379.99975585
0.17599998,-0.06220102,0.00107347,99166096,4322.43310546,89086048,2713.04321289,0.72443419,1379.99975585
0.17999998,-0.08021710,0.00631165,99166113,4305.26708984,89086059,2647.60791015,0.71471500,1379.99975585
0.18399998,-0.12068205,0.01130032,99166130,4264.06835937,89086070,2687.87573242,0.69480639,1379.99975585
