timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-1.01863503,0.19214534,31654493,6691.36035156,79481130,3780.13989257,0.95423829,1499.99975585
0.01199999,-0.30427020,-0.06969261,31654519,6632.99560546,79481145,3830.47460937,0.95131814,1499.99975585
0.01599999,-0.39259183,-0.04828262,31654546,6550.59814453,79481160,3787.68994140,0.91256338,1499.99975585
0.01999999,-0.37041938,-0.05241203,31654572,6478.50000000,79481175,3797.75708007,1.00456619,1499.99975585
0.02399999,-0.24595478,-0.05373954,31654597,6447.60107421,79481190,3787.69018554,1.05270719,1499.99975585
0.02799999,-0.29218018,-0.04595470,31654623,6286.23925781,79481205,3727.28833007,1.03142595,1499.99975585
0.03199999,-0.35320085,0.00781536,31654648,6299.97216796,79481220,3697.08764648,0.96655881,1499.99975585
0.03599999,-0.15177847,-0.04324722,31654673,6251.90722656,79481235,3611.51855468,0.95447969,1499.99975585
0.03999999,-0.22255983,0.00859928,31654698,6234.74121093,79481249,3611.51831054,0.99195683,1499.99975585
0.04399999,-0.22564515,-0.00452232,31654723,6066.51269531,79481264,3566.21728515,0.97616028,1499.99975585
0.04799999,-0.70360678,0.13444900,31654747,5980.68212890,79481278,3510.84863281,0.97949028,1499.99975585
0.05199999,-0.59410786,0.08347034,31654771,5980.68212890,79481292,3528.46606445,1.08747005,1499.99975585
0.05599999,-0.43412807,0.02000236,31654795,5908.58447265,79481307,3596.41821289,1.09481191,1499.99975585
0.05999999,-0.54685670,0.04662322,31654818,5877.68554687,79481321,3530.98291015,1.01669645,1499.99975585
0.06399999,-0.14401187,-0.10888767,31654841,5754.08935546,79481335,3495.74853515,0.91872680,1499.99975585
0.06799999,-0.20385736,-0.06415081,31654864,5695.72412109,79481349,3440.38037109,0.83132684,1499.99975585
0.07199999,-0.23531807,-0.02253150,31654887,5623.62646484,79481362,3379.97851562,0.77693194,1499.99975585
0.07599999,-0.12703390,-0.03324699,31654909,5592.72753906,79481376,3362.36132812,0.74180114,1499.99975585
0.07999999,-0.23756547,0.00950050,31654932,5479.43115234,79481389,3385.01220703,0.81493192,1499.99975585
0.08399999,-0.30058777,0.04428195,31654953,5414.19970703,79481403,3339.71093750,0.96962213,1499.99975585
0.08799999,-0.48109903,0.11388015,31654975,5348.96826171,79481416,3286.85937500,1.02016532,1499.99975585
0.09199999,-0.27405935,0.03341007,31654997,5359.26806640,79481429,3246.59155273,1.01146090,1499.99975585
0.09599999,-0.21580292,-0.00647163,31655018,5235.67187500,79481442,3249.10815429,0.97537428,1499.99975585
0.09999999,-0.46332448,0.06843566,31655039,5132.67480468,79481455,3299.44287109,0.92168861,1499.99975585
0.10399999,-0.28853288,0.03062629,31655059,5132.67480468,79481468,3244.07470703,0.91461157,1499.99975585
0.10799999,-0.11804375,-0.03952407,31655080,5122.37548828,79481481,3171.08935546,0.83922386,1499.99975585
