timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.17325118,0.00888633,249075845,2550.88793945,130632858,2345.59936523,1.03901135,1379.99975585
0.01199999,-0.03459527,-0.02046203,249075855,2547.45483398,130632868,2330.49902343,0.96618717,1379.99975585
0.01599999,0.00846860,-0.03054618,249075866,2550.88793945,130632877,2343.08251953,0.97589915,1379.99975585
0.01999999,-0.06299673,-0.00505447,249075876,2547.45483398,130632886,2322.94873046,0.94132936,1379.99975585
0.02399999,-0.11877656,0.01413345,249075886,2513.12255859,130632896,2330.49902343,0.97826063,1379.99975585
0.02799999,-0.14517256,0.01143646,249075896,2506.25610351,130632905,2320.43212890,0.95374494,1379.99975585
0.03199999,-0.08039389,-0.00558662,249075906,2485.65673828,130632914,2353.14941406,0.90812730,1379.99975585
0.03599999,-0.17033560,0.02196693,249075915,2475.35693359,130632924,2330.49902343,0.95508688,1379.99975585
0.03999999,-0.31242910,0.05412864,249075925,2427.29174804,130632933,2330.49902343,0.92151093,1379.99975585
0.04399999,-0.23498027,0.01747322,249075935,2399.82592773,130632942,2315.39868164,0.99165034,1379.99975585
0.04799999,-0.09483354,-0.02120780,249075945,2392.95947265,130632952,2310.36523437,0.95407330,1379.99975585
0.05199999,-0.03957546,-0.03782844,249075954,2389.52636718,130632961,2325.46557617,0.97485882,1379.99975585
0.05599999,-0.09625110,-0.01329231,249075964,2379.22656250,130632970,2317.91552734,0.99368256,1379.99975585
0.05999999,-0.00439357,-0.03424072,249075973,2375.79345703,130632980,2345.59960937,0.96614682,1379.99975585
0.06399999,-0.06939721,-0.01564979,249075982,2351.76074218,130632989,2322.94873046,0.98995244,1379.99975585
0.06799999,-0.26413089,0.04236984,249075992,2272.79663085,130632998,2363.21655273,0.93727511,1379.99975585
0.07199999,-0.06692489,-0.01486778,249076001,2276.22973632,130633008,2325.46557617,0.99087876,1379.99975585
0.07599999,-0.07404229,-0.00648498,249076010,2276.22973632,130633017,2338.04931640,0.93605214,1379.99975585
0.07999999,-0.05017548,-0.00909614,249076019,2272.79663085,130633026,2340.56591796,0.94865572,1379.99975585
0.08399999,-0.11344315,0.01171493,249076028,2265.93017578,130633036,2327.98217773,0.92538499,1379.99975585
0.08799999,-0.26251804,0.03797912,249076037,2217.86499023,130633045,2345.59936523,0.92806261,1379.99975585
0.09199999,-0.10241606,-0.00753211,249076046,2197.26562500,130633054,2330.49902343,0.97507190,1379.99975585
0.09599999,-0.05234853,-0.01960945,249076055,2238.46435546,130633064,2400.96777343,0.94670146,1379.99975585
0.09999999,-0.13483083,0.00926399,249076064,2217.86499023,130633073,2378.31689453,0.97982031,1379.99975585
