timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.55379700,-0.03390133,491033294,-4470.06201171,72125170,4356.47265625,1.21184062,1499.99975585
0.01199999,0.46956595,-0.02115601,491033276,-4518.12744140,72125187,4358.98974609,1.18551504,1499.99975585
0.01599999,0.50364059,-0.02883160,491033258,-4528.42675781,72125205,4374.08984375,1.23083865,1499.99975585
0.01999999,0.60317122,-0.05143046,491033240,-4507.82763671,72125223,4447.07519531,1.22489094,1499.99975585
0.02399999,0.48240029,0.00240683,491033222,-4483.79492187,72125240,4434.49169921,1.21477818,1499.99975585
0.02799999,0.39713516,0.03952038,491033204,-4494.09472656,72125258,4462.17578125,1.22334897,1499.99975585
0.03199999,0.17761924,0.08567333,491033186,-4483.79492187,72125276,4469.72607421,1.21797883,1499.99975585
0.03599999,0.23713724,0.03819656,491033168,-4504.39453125,72125294,4515.02734375,1.23238694,1499.99975585
0.03999999,0.31275174,0.00142490,491033150,-4463.19580078,72125312,4577.94531250,1.16931903,1499.99975585
0.04399999,0.33701145,-0.01355016,491033132,-4446.02929687,72125331,4623.24707031,1.18510770,1499.99975585
0.04799999,0.55487692,-0.05301272,491033114,-4380.79833984,72125349,4560.32861328,1.16115820,1499.99975585
0.05199999,0.43620026,-0.02760303,491033097,-4401.39746093,72125367,4575.42919921,1.18313241,1499.99975585
0.05599999,0.47626116,-0.02890801,491033079,-4411.69726562,72125385,4530.12744140,1.16645765,1499.99975585
0.05999999,0.20863184,0.05161786,491033062,-4384.23144531,72125404,4575.42919921,1.17243480,1499.99975585
0.06399999,0.05337437,0.07985484,491033044,-4370.49853515,72125422,4570.39550781,1.13843786,1499.99975585
0.06799999,0.04392249,0.06951427,491033027,-4281.23437500,72125440,4603.11279296,1.13361895,1499.99975585
0.07199999,0.16303610,0.00171566,491033010,-4298.40087890,72125459,4585.49560546,1.15454244,1499.99975585
0.07599999,0.22782646,-0.02345490,491032993,-4222.86962890,72125477,4655.96435546,1.13927233,1499.99975585
0.07999999,0.23259489,-0.03184556,491032976,-4212.56982421,72125496,4666.03173828,1.06809961,1499.99975585
0.08399999,0.29916131,-0.03350162,491032959,-4133.60595703,72125514,4615.69677734,1.05304241,1499.99975585
0.08799999,0.30014657,-0.03530001,491032943,-4164.50488281,72125533,4590.52929687,1.09328246,1499.99975585
0.09199999,0.34313654,-0.03531026,491032926,-4082.10742187,72125551,4598.07958984,1.14175343,1499.99975585
0.09599999,0.16235001,0.03328514,491032910,-4078.67431640,72125570,4618.21337890,1.13794970,1499.99975585
