timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.82280892,0.02151823,62626319,7391.73876953,131173282,8237.28222656,0.75479280,2039.99963378
0.01199999,-0.64309161,-0.04509615,62626349,7494.73535156,131173315,8169.33056640,0.72588849,2039.99963378
0.01599999,-0.55294829,-0.06527376,62626380,7597.73242187,131173347,8078.72802734,0.65839523,2039.99963378
0.01999999,-0.58768326,-0.01467776,62626410,7834.62500000,131173379,7978.05859375,0.61787247,2039.99963378
0.02399999,-0.46483337,-0.05243062,62626442,7958.22119140,131173411,7854.73828125,0.63283777,2039.99963378
0.02799999,-0.71312546,0.01440882,62626474,7989.12011718,131173442,7746.51806640,0.66999077,2039.99963378
0.03199999,-0.57980006,-0.00628757,62626506,8147.04882812,131173473,7673.53320312,0.60261559,2039.99963378
0.03599999,-0.57556527,-0.01379179,62626539,8205.41308593,131173504,7582.93017578,0.51685130,2039.99963378
0.03999999,-0.75589001,0.05066931,62626572,8267.21191406,131173534,7520.01220703,0.51420462,2039.99963378
0.04399999,-0.68711125,0.02557086,62626605,8335.87597656,131173564,7532.59570312,0.54587125,2039.99963378
0.04799999,-0.52607971,-0.01020610,62626639,8414.83984375,131173594,7321.18994140,0.52072519,2039.99963378
0.05199999,-0.40396800,-0.04430282,62626673,8490.37109375,131173623,7215.48632812,0.50352102,2039.99963378
0.05599999,-0.64440369,0.04829788,62626707,8504.10449218,131173651,7094.68359375,0.50162649,2039.99963378
0.05999999,-0.37485232,-0.02185082,62626741,8620.83398437,131173680,7119.85107421,0.50182747,2039.99963378
0.06399999,-0.41080582,-0.01158177,62626776,8620.83398437,131173708,6946.19580078,0.55146276,2039.99963378
0.06799999,-0.44130259,0.01844209,62626810,8651.73339843,131173735,6812.80859375,0.51657557,2039.99963378
0.07199999,-0.41696640,0.01671338,62626845,8689.49804687,131173763,6815.32568359,0.46220806,2039.99963378
0.07599999,-0.49949148,0.03775775,62626880,8696.36523437,131173790,6646.70410156,0.52802646,2039.99963378
0.07999999,-0.12618021,-0.06941884,62626915,8761.59667968,131173816,6535.96777343,0.56939870,2039.99963378
0.08399999,-0.01347655,-0.08450055,62626950,8740.99707031,131173842,6488.14990234,0.58182805,2039.99963378
0.08799999,-0.20327498,-0.00364580,62626984,8696.36523437,131173868,6354.76269531,0.51728659,2039.99963378
0.09199999,-0.18031395,0.02312827,62627019,8658.59960937,131173893,6364.82958984,0.52965790,2039.99963378
0.09599999,-0.18769493,0.00853347,62627053,8589.93457031,131173918,6108.12207031,0.57463598,2039.99963378
0.09999999,-0.11918743,-0.01823309,62627088,8548.73632812,131173942,6181.10742187,0.56579381,2039.99963378
0.10399999,-0.34215387,0.05038106,62627122,8497.23730468,131173967,5974.73535156,0.59923315,2039.99963378
0.10799999,-0.25821366,0.02677714,62627156,8476.63867187,131173990,5889.16601562,0.52188724,2039.99963378
0.11199999,-0.20901112,0.00918096,62627190,8421.70703125,131174014,5801.08056640,0.47115898,2039.99963378
0.11599999,-0.06447518,-0.03177386,62627224,8394.24121093,131174037,5652.59277343,0.55390036,2039.99963378
0.11999999,0.03297857,-0.04901385,62627257,8280.94433593,131174059,5652.59277343,0.47534531,2039.99963378
0.12399999,-0.20975574,0.05209720,62627291,8205.41308593,131174081,5486.48828125,0.51893621,2039.99963378
0.12799999,-0.00419844,0.01087331,62627324,8167.64794921,131174103,5390.85205078,0.54132384,2039.99963378
0.13199999,-0.06758967,0.03768813,62627356,8088.68408203,131174125,5410.98583984,0.46938243,2039.99963378
0.13599999,-0.01957758,0.02957773,62627389,8116.14990234,131174146,5217.19677734,0.48362544,2039.99963378
0.13999999,-0.28873553,0.07870423,62627421,8006.28662109,131174167,5114.01074218,0.50467944,2039.99963378
0.14399999,-0.09882314,0.03383195,62627452,7954.78808593,131174187,5061.15917968,0.51287400,2039.99963378
0.14799999,0.05142241,-0.05273365,62627484,7824.32519531,131174207,5018.37500000,0.51844012,2039.99963378
0.15199999,-0.10867317,0.02109527,62627515,7673.26318359,131174227,4895.05468750,0.49735301,2039.99963378
0.15599998,-0.05141928,0.02917718,62627546,7711.02880859,131174246,4736.50048828,0.55407053,2039.99963378
0.15999998,-0.31055915,0.08504247,62627576,7535.93408203,131174265,4713.84960937,0.48873227,2039.99963378
0.16399998,-0.22001954,0.03172707,62627606,7494.73535156,131174284,4608.14648437,0.48814323,2039.99963378
0.16799998,0.23816138,-0.09111833,62627636,7426.07080078,131174302,4567.87890625,0.46838855,2039.99963378
0.17199998,0.02918815,-0.01840662,62627666,7285.30859375,131174320,4479.79296875,0.54166418,2039.99963378
0.17599998,-0.07529145,0.02543592,62627695,7151.41259765,131174338,4479.79296875,0.55128341,2039.99963378
0.17999998,-0.22397494,0.06774711,62627723,7158.27929687,131174355,4386.67333984,0.51652884,2039.99963378
0.18399998,-0.19514042,0.04349946,62627752,7014.08349609,131174373,4336.33886718,0.43299987,2039.99963378
0.18799998,-0.00844621,-0.01197099,62627780,7007.21728515,131174389,4207.98535156,0.36809098,2039.99963378
0.19199998,0.08688403,-0.04286289,62627808,6845.85546875,131174406,4145.06689453,0.47517830,2039.99963378
0.19599998,-0.15156219,0.04818725,62627835,6804.65673828,131174422,4079.63159179,0.49326056,2039.99963378
0.19999998,-0.25388661,0.07573866,62627862,6708.52636718,131174438,4024.26342773,0.56086534,2039.99963378
0.20399998,-0.24724563,0.04692578,62627889,6687.92724609,131174454,4024.26342773,0.53553014,2039.99963378
0.20799998,-0.23645892,0.02768683,62627915,6636.42871093,131174470,3923.59399414,0.57965773,2039.99963378
0.21199998,-0.12098750,-0.00668621,62627942,6499.09960937,131174485,3860.67553710,0.62108260,2039.99963378
0.21599998,-0.01215056,-0.05452203,62627968,6495.66650390,131174500,3770.07299804,0.63115686,2039.99963378
0.21999998,-0.14394922,-0.00187683,62627993,6399.53613281,131174515,3729.80517578,0.66031116,2039.99963378
0.22399998,-0.09536740,0.00556039,62628019,6375.50341796,131174530,3669.40332031,0.67213779,2039.99963378
0.22799998,-0.34479427,0.04226851,62628044,6251.90722656,131174545,3626.61889648,0.64425021,2039.99963378
0.23199998,-0.32172095,0.03187179,62628069,6224.44140625,131174559,3578.80078125,0.65171366,2039.99963378
0.23599998,-0.16345995,-0.01046276,62628094,6231.30761718,131174574,3566.21728515,0.62673336,2039.99963378
0.23999998,-0.22797338,0.02142333,62628119,6272.50634765,131174588,3530.98291015,0.63650447,2039.99963378
0.24399998,-0.27718013,0.00998067,62628144,6111.14501953,131174602,3591.38476562,0.67844671,2039.99963378
0.24799998,-0.33959206,0.01186180,62628168,6083.67919921,131174616,3490.71484375,0.73854082,2039.99963378
0.25199998,-0.30673933,0.01275110,62628193,6138.61083984,131174630,3470.58105468,0.76648825,2039.99963378
0.25599998,-0.38450443,0.02623271,62628217,6118.01123046,131174644,3470.58105468,0.75305563,2039.99963378
0.25999998,-0.21331906,-0.03501605,62628242,6128.31103515,131174658,3392.56250000,0.76666206,2039.99963378
0.26399998,-0.23290698,-0.02328872,62628266,6114.57812500,131174672,3432.82983398,0.76200139,2039.99963378
0.26799998,-0.56656497,0.07420015,62628290,6066.51269531,131174685,3490.71508789,0.81529700,2039.99963378
0.27199998,-0.47582620,0.00633764,62628315,6087.11230468,131174699,3447.93041992,0.89579302,2039.99963378
0.27599998,-0.20280466,-0.07637357,62628339,6118.01123046,131174713,3465.54785156,0.87921518,2039.99963378
0.27999998,-0.35126438,-0.02845716,62628364,6069.94628906,131174727,3435.34692382,0.91800558,2039.99963378
0.28399998,-0.45216655,0.01675891,62628388,6145.47705078,131174740,3402.62915039,0.89740109,2039.99963378
0.28799998,-0.30424469,-0.01142883,62628413,6152.34375000,131174754,3445.41381835,0.82385367,2039.99963378
0.29199998,-0.35584890,-0.02293062,62628437,6087.11230468,131174768,3463.03100585,0.82539635,2039.99963378
0.29599998,-0.45760795,-0.00338459,62628462,6104.27832031,131174782,3480.64819335,0.82735103,2039.99963378
0.29999997,-0.45787492,0.02774000,62628486,6159.20996093,131174796,3468.06445312,0.83392721,2039.99963378
0.30399997,-0.38237324,-0.01637840,62628511,6145.47705078,131174809,3417.72973632,0.83849006,2039.99963378
0.30799997,-0.21185809,-0.06038379,62628536,6152.34375000,131174823,3415.21289062,0.80882525,2039.99963378
0.31199997,-0.59896880,0.06696414,62628560,6090.54541015,131174837,3410.17944335,0.79366612,2039.99963378
0.31599997,-0.65380495,0.06435298,62628585,6148.91015625,131174851,3457.99755859,0.81534278,2039.99963378
0.31999997,-0.36955127,-0.04674863,62628609,6142.04394531,131174864,3498.26538085,0.86259877,2039.99963378
0.32399997,-0.37466597,-0.04249334,62628634,6083.67919921,131174878,3432.83007812,0.90541595,2039.99963378
0.32799997,-0.50329810,0.03866577,62628658,6203.84179687,131174892,3435.34667968,0.94663178,2039.99963378
0.33199997,-0.41333669,0.01133489,62628683,6176.37597656,131174906,3432.83007812,0.88777279,2039.99963378
0.33599997,-0.42312416,-0.02611160,62628708,6080.24560546,131174920,3407.66259765,0.80978661,2039.99963378
0.33999997,-0.65649366,0.04543447,62628732,6097.41210937,131174933,3485.68164062,0.79924899,2039.99963378
0.34399997,-1.65669846,0.34906721,62628756,6107.71142578,131174947,3495.74877929,0.80120366,2039.99963378
0.34799997,-1.42428624,0.21461963,62628781,6221.00830078,131174961,3442.89697265,0.85912138,2039.99963378
0.35199997,-1.54013812,0.14197063,62628806,6159.20996093,131174975,3430.31323242,0.87215358,2039.99963378
0.35599997,-3.36603593,0.60765123,62628830,5994.41503906,131174988,3390.04565429,0.89483302,2039.99963378
0.35999997,-4.04065465,0.66134452,62628854,6148.91015625,131175002,3440.38037109,0.91952973,2039.99963378
0.36399997,-3.92895269,0.39867830,62628879,6183.24267578,131175016,3490.71484375,0.79624229,2039.99963378
0.36799997,-3.11335134,-0.00493431,62628904,6265.64013671,131175030,3525.94970703,0.70054751,2039.99963378
0.37199997,-0.31699240,-0.91529083,62628929,6423.56835937,131175044,3500.78222656,0.57524663,2039.99963378
0.37599997,0.51561421,-1.07308435,62628954,6073.37939453,131175058,3480.64819335,0.32955819,2039.99963378
0.37999997,-0.32600444,-0.57220077,62628978,5843.35302734,131175072,3435.34692382,0.17405265,2039.99963378
0.38399997,-0.05208700,-0.37293863,62629003,6227.87451171,131175086,3367.39501953,0.26862707,2039.99963378
0.38799997,-0.92396092,-0.02948093,62629027,6073.37939453,131175099,3390.04565429,0.49667626,2039.99963378
0.39199997,-0.38397330,-0.12272930,62629052,6258.77343750,131175113,3478.13159179,0.65828353,2039.99963378
0.39599997,-1.15263211,0.10537195,62629076,6028.74755859,131175126,3455.48071289,0.68196970,2039.99963378
0.39999997,-0.16029356,-0.16091156,62629101,6152.34375000,131175140,3407.66259765,0.70808893,2039.99963378
0.40399997,-0.83675616,0.06943321,62629125,6183.24267578,131175154,3445.41357421,0.64217931,2039.99963378
0.40799997,-0.40303874,-0.07774257,62629150,6138.61083984,131175168,3291.89282226,0.88473790,2039.99963378
0.41199997,-0.28327712,-0.08461284,62629174,6093.97851562,131175181,3309.51025390,1.46110343,2039.99963378
0.41599997,-0.71513348,0.06442546,62629199,6124.87792968,131175194,3510.84912109,1.72438693,2039.99963378
0.41999997,-0.85405719,0.15982723,62629223,6114.57812500,131175208,3576.28393554,1.40177011,2039.99963378
0.42399997,-0.51022481,0.00494766,62629248,6121.44433593,131175223,3523.43261718,0.95371884,2039.99963378
0.42799997,-0.43390548,-0.02553558,62629272,6135.17724609,131175237,3495.74877929,0.63512873,2039.99963378
0.43199997,-0.33647146,-0.03207206,62629297,6128.31103515,131175251,3395.07910156,0.56259179,2039.99963378
0.43599997,-0.57345241,0.04423046,62629321,6083.67919921,131175264,3417.72949218,0.63863003,2039.99963378
0.43999997,-0.48791730,0.05167293,62629346,6183.24267578,131175278,3465.54760742,0.83144474,2039.99963378
0.44399996,-0.81267964,0.10927867,62629370,6028.74755859,131175292,3447.93066406,0.93004214,2039.99963378
0.44799996,-0.52786386,0.00636577,62629395,6104.27832031,131175305,3478.13159179,0.84702253,2039.99963378
0.45199996,-0.23190501,-0.08456611,62629419,6076.81250000,131175319,3402.62915039,0.83346486,2039.99963378
0.45599996,-0.73962557,0.10255241,62629443,6028.74755859,131175333,3364.87817382,0.93407565,2039.99963378
0.45999996,-0.65326857,0.07836341,62629468,6100.84521484,131175347,3463.03125000,0.94266521,2039.99963378
0.46399996,-0.16786427,-0.07603645,62629492,6135.17724609,131175361,3503.29882812,0.88421821,2039.99963378
0.46799996,-0.26954892,-0.03369712,62629516,6025.31396484,131175374,3447.93041992,0.98441714,2039.99963378
0.47199996,-0.51745915,0.04209995,62629540,5949.78320312,131175388,3432.83007812,1.07052218,2039.99963378
0.47599996,-0.69375801,0.09796905,62629564,6028.74755859,131175402,3425.28002929,1.02575695,2039.99963378
0.47999996,-1.13395118,0.22697830,62629588,6049.34667968,131175416,3427.79687500,0.98241037,2039.99963378
0.48399996,-0.61280059,0.01429748,62629613,6032.18066406,131175429,3452.96411132,0.88026356,2039.99963378
0.48799996,-0.32688871,-0.09399986,62629637,5997.84814453,131175443,3493.23168945,0.85000401,2039.99963378
0.49199996,-0.42058432,-0.03032302,62629661,6008.14794921,131175457,3465.54760742,0.89584124,2039.99963378
0.49599996,-0.36402422,-0.02916812,62629684,5990.98193359,131175471,3440.38037109,0.87926346,2039.99963378
0.49999996,-0.20709939,-0.10115432,62629708,5881.11865234,131175485,3410.17968750,0.94523471,2039.99963378
0.50399996,-0.42515242,-0.01707935,62629732,5860.51904296,131175498,3405.14599609,0.93611574,2039.99963378
0.50799996,-0.68919301,0.09821033,62629756,5915.45068359,131175512,3417.72973632,0.89537727,2039.99963378
0.51199996,-0.66724735,0.07298374,62629779,5922.31738281,131175526,3520.91601562,0.95572024,2039.99963378
0.51599996,-0.34639966,-0.05793380,62629803,5839.91992187,131175540,3460.51416015,0.96128982,2039.99963378
0.51999996,-0.45822995,0.00673294,62629826,5860.51904296,131175553,3455.48071289,0.88975584,2039.99963378
0.52399996,-0.45913746,-0.00437259,62629850,5826.18701171,131175567,3460.51416015,0.77854871,2039.99963378
0.52799996,-0.32014620,-0.04177474,62629873,5877.68554687,131175581,3402.62939453,0.71566295,2039.99963378
0.53199996,-0.12214606,-0.08178806,62629896,5857.08593750,131175595,3440.38012695,0.67794454,2039.99963378
0.53599996,-0.27451321,-0.01719474,62629919,5798.72119140,131175609,3493.23217773,0.64567154,2039.99963378
0.53999996,-0.32533246,0.01810169,62629942,5798.72119140,131175623,3445.41406250,0.68848878,2039.99963378
0.54399996,-0.31162616,0.01794242,62629965,5767.82226562,131175636,3452.96411132,0.73373138,2039.99963378
0.54799996,-0.29951941,-0.00594711,62629988,5702.59082031,131175650,3415.21264648,0.78359556,2039.99963378
0.55199996,-0.39122632,0.03097248,62630011,5702.59082031,131175664,3377.46191406,0.82137924,2039.99963378
0.55599996,-0.18883681,-0.04685211,62630034,5651.09228515,131175678,3437.86376953,0.87023657,2039.99963378
0.55999996,-0.27225521,-0.01772594,62630056,5609.89355468,131175691,3498.26513671,0.90339887,2039.99963378
0.56399996,-0.27355405,-0.00907611,62630079,5596.16064453,131175705,3457.99731445,0.88279438,2039.99963378
0.56799996,-0.23816506,-0.00960922,62630101,5565.26171875,131175719,3478.13134765,0.83038741,2039.99963378
0.57199996,-0.23572079,-0.00763702,62630123,5544.66210937,131175733,3430.31347656,0.77656191,2039.99963378
0.57599996,-0.26413652,0.01231479,62630146,5537.79589843,131175747,3410.17968750,0.74225866,2039.99963378
0.57999996,-0.22518177,0.00315856,62630168,5541.22900390,131175760,3435.34692382,0.69044661,2039.99963378
0.58399996,-0.14243023,-0.02723884,62630190,5541.22900390,131175774,3450.44726562,0.71514332,2039.99963378
0.58799996,-0.06101220,-0.05312156,62630212,5503.46337890,131175788,3450.44726562,0.85863000,2039.99963378
0.59199995,-0.28580752,0.02269935,62630233,5469.13134765,131175802,3435.34692382,0.90286588,2039.99963378
0.59599995,-0.24322694,0.00570011,62630255,5434.79882812,131175815,3445.41381835,0.90944212,2039.99963378
0.59999995,-0.27248451,0.00731086,62630277,5362.70117187,131175829,3427.79663085,0.89730310,2039.99963378
0.60399995,-0.27283117,0.00900268,62630298,5321.50244140,131175843,3427.79663085,0.79918301,2039.99963378
0.60799995,-0.41685175,0.06824302,62630319,5321.50244140,131175857,3485.68164062,0.74938428,2039.99963378
0.61199995,-0.34728589,0.02267456,62630341,5294.03662109,131175871,3495.74877929,0.80629515,2039.99963378
0.61599995,-0.25827398,-0.01448059,62630362,5225.37207031,131175884,3432.83007812,0.84348428,2039.99963378
0.61999995,-0.30777376,0.02258110,62630383,5180.74023437,131175898,3432.83007812,0.94468981,2039.99963378
0.62399995,-0.23401641,0.00880241,62630403,5228.80517578,131175912,3390.04565429,0.95872479,2039.99963378
0.62799995,-0.11728528,-0.04004096,62630424,5221.93896484,131175926,3407.66284179,0.92201310,2039.99963378
0.63199995,-0.23517651,-0.00734901,62630445,5149.84130859,131175939,3480.64819335,0.97430264,2039.99963378
0.63599995,-0.14926825,-0.01598644,62630465,5132.67480468,131175953,3498.26538085,0.92450392,2039.99963378
0.63999995,-0.29553732,0.01096916,62630486,5046.84423828,131175967,3463.03100585,0.87269181,2039.99963378
0.64399995,-0.05432107,-0.04107856,62630506,5009.07861328,131175981,3427.79663085,0.92758929,2039.99963378
0.64799995,-0.02892644,-0.02791976,62630526,5057.14404296,131175994,3410.17944335,0.90135663,2039.99963378
0.65199995,-0.18759627,0.01555824,62630546,4947.28076171,131176008,3407.66308593,0.89685910,2039.99963378
0.65599995,-0.29030370,0.05102729,62630566,4936.98095703,131176022,3475.61474609,0.89277368,2039.99963378
0.65999995,-0.37199598,0.06422996,62630585,4875.18310546,131176036,3510.84912109,0.84599500,2039.99963378
0.66399995,-0.04163973,-0.02707576,62630605,4936.98095703,131176050,3447.93066406,0.87613713,2039.99963378
0.66799995,-0.06532636,-0.03384780,62630625,4840.85058593,131176063,3452.96411132,0.78103727,2039.99963378
0.67199995,-0.21563068,0.01393318,62630644,4796.21875000,131176077,3427.79663085,0.69902426,2039.99963378
0.67599995,0.01159400,-0.02904891,62630663,4782.48583984,131176091,3415.21313476,0.72211951,2039.99963378
0.67999995,-0.05050397,-0.01969146,62630682,4751.58691406,131176105,3447.93066406,0.74278944,2039.99963378
0.68399995,-0.13255137,0.00727272,62630701,4713.82128906,131176119,3485.68164062,0.82889449,2039.99963378
0.68799995,-0.12513071,0.01787376,62630720,4631.42382812,131176132,3447.93066406,0.91239160,2039.99963378
0.69199995,-0.20891666,0.03511428,62630738,4627.99072265,131176146,3422.76318359,0.90286070,2039.99963378
0.69599995,-0.16521915,0.01542854,62630757,4617.69091796,131176160,3432.83007812,0.90037661,2039.99963378
0.69999995,-0.02812874,-0.01541519,62630775,4583.35839843,131176174,3420.24633789,0.88119065,2039.99963378
0.70399995,-0.25751012,0.04269695,62630793,4518.12744140,131176187,3450.44750976,0.84749907,2039.99963378
0.70799995,-0.22780475,0.01912403,62630811,4459.76220703,131176201,3508.33227539,0.87361449,2039.99963378
0.71199995,0.08256361,-0.05820655,62630829,4473.49511718,131176215,3440.38061523,0.86710363,2039.99963378
0.71599995,0.07091312,-0.05135917,62630847,4446.02929687,131176229,3432.83007812,0.84851247,2039.99963378
0.71999995,0.09386841,-0.03058242,62630864,4391.09765625,131176243,3440.38037109,0.82127296,2039.99963378
0.72399995,-0.19650018,0.06235122,62630882,4343.03271484,131176256,3395.07861328,0.78355473,2039.99963378
0.72799995,-0.12411472,0.02751445,62630899,4288.10107421,131176270,3450.44726562,0.80722767,2039.99963378
0.73199995,-0.11780452,0.01519203,62630916,4270.93505859,131176284,3503.29882812,0.80213546,2039.99963378
0.73599994,-0.05909507,0.00188255,62630933,4205.70361328,131176298,3442.89721679,0.84394598,2039.99963378
0.73999994,-0.16987879,0.02547645,62630950,4178.23779296,131176311,3440.38037109,0.91595739,2039.99963378
0.74399994,-0.01726020,-0.02261638,62630967,4130.17236328,131176325,3432.83007812,0.86556398,2039.99963378
0.74799994,-0.02641212,-0.01399326,62630983,4143.90527343,131176339,3410.17944335,0.86811339,2039.99963378
0.75199994,0.02904693,-0.02072715,62631000,4095.84033203,131176353,3447.93066406,0.84348201,2039.99963378
0.75599994,-0.15968640,0.02989959,62631016,4044.34204101,131176367,3485.68164062,0.82127600,2039.99963378
0.75999994,-0.09412015,0.01721000,62631032,4030.60913085,131176380,3463.03100585,0.94808906,2039.99963378
0.76399994,-0.18020124,0.01695251,62631048,3937.91186523,131176394,3437.86352539,0.91856509,2039.99963378
0.76799994,-0.13529327,0.00578117,62631064,3913.87939453,131176408,3432.83007812,0.87998646,2039.99963378
0.77199994,-0.05878306,-0.00998687,62631079,3862.38085937,131176422,3397.59594726,0.93805861,2039.99963378
0.77599994,-0.11959819,0.01443481,62631095,3848.64794921,131176435,3427.79663085,0.86223071,2039.99963378
0.77999994,-0.20119221,0.03734397,62631110,3807.44921875,131176449,3500.78198242,0.88908243,2039.99963378
0.78399994,-0.04853451,-0.02414512,62631125,3731.91821289,131176463,3450.44702148,0.98437011,2039.99963378
0.78799994,0.01398096,-0.03401184,62631140,3749.08447265,131176477,3445.41406250,0.96189367,2039.99963378
