timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.52866065,0.00741201,260618939,7340.24023437,25007080,5554.43994140,0.85899579,3299.99951171
0.01199999,-0.53383618,0.00495547,260618969,7415.77148437,25007102,5670.20996093,0.81409478,3299.99951171
0.01599999,-0.32746386,-0.05877554,260618999,7446.67041015,25007124,5531.78906250,0.85435080,3299.99951171
0.01999999,-0.31342974,-0.05058377,260619029,7614.89843750,25007146,5564.50683593,0.87245953,3299.99951171
0.02399999,-0.46249911,0.00268301,260619059,7666.39697265,25007169,5662.65966796,0.83217990,3299.99951171
0.02799999,-0.48463746,0.00736251,260619090,7752.22753906,25007191,5529.27246093,0.77519851,3299.99951171
0.03199999,-0.37065443,0.00489926,260619121,7858.65771484,25007213,5567.02343750,0.85068881,3299.99951171
0.03599999,-0.22872363,-0.05477607,260619153,8013.15283203,25007236,5592.19091796,0.85873055,3299.99951171
0.03999999,-0.38782382,-0.01658087,260619185,7999.41992187,25007258,5546.88964843,0.93522763,3299.99951171
0.04399999,-0.59968072,0.07248687,260619217,8092.11718750,25007280,5567.02343750,0.94770818,3299.99951171
0.04799999,-0.46221661,0.01493710,260619250,8195.11328125,25007303,5632.45898437,0.79426670,3299.99951171
0.05199999,-0.40638276,-0.00998055,260619283,8287.81054687,25007325,5549.40625000,0.84097498,3299.99951171
0.05599999,-0.50722682,0.01472020,260619316,8342.74218750,25007347,5569.54052734,0.82082921,3299.99951171
0.05999999,-0.54335886,0.02151799,260619350,8404.54101562,25007369,5587.15722656,0.81880408,3299.99951171
0.06399999,-0.39560410,-0.01003587,260619384,8541.87011718,25007392,5551.92285156,0.85100650,3299.99951171
0.06799999,-0.27924993,-0.06277620,260619418,8596.80175781,25007414,5619.87500000,0.82825273,3299.99951171
0.07199999,-0.25444227,-0.02984285,260619452,8651.73339843,25007436,5569.54052734,0.75434023,3299.99951171
0.07599999,-0.42723879,0.03154432,260619487,8737.56347656,25007459,5531.78955078,0.76581394,3299.99951171
0.07999999,-0.73399537,0.13310766,260619522,8823.39453125,25007481,5627.42529296,0.81110352,3299.99951171
0.08399999,-0.07912839,-0.09403669,260619558,8957.29003906,25007503,5556.95703125,0.79338318,3299.99951171
0.08799999,-0.56332516,0.06963407,260619593,8933.25781250,25007525,5544.37304687,0.81510668,3299.99951171
0.09199999,-0.23954115,-0.03218030,260619629,9032.82128906,25007548,5672.72656250,0.77825921,3299.99951171
0.09599999,-0.35290062,-0.02246499,260619666,9087.75292968,25007570,5524.23876953,0.74401980,3299.99951171
0.09999999,-0.44847205,0.02238988,260619702,9128.95117187,25007592,5556.95605468,0.76011520,3299.99951171
0.10399999,-0.16633307,-0.03462195,260619739,9283.44726562,25007615,5614.84179687,0.76008629,3299.99951171
0.10799999,-0.49276652,0.04613280,260619776,9187.31640625,25007637,5524.23925781,0.75948363,3299.99951171
0.11199999,-0.39669632,0.02723884,260619813,9338.37890625,25007659,5569.54003906,0.83153814,3299.99951171
0.11599999,-0.50074732,0.04492998,260619850,9427.64257812,25007682,5587.15771484,0.77254706,3299.99951171
0.11999999,-0.30227580,-0.01115298,260619888,9434.50878906,25007704,5561.99023437,0.77756875,3299.99951171
0.12399999,-0.43725624,0.00439858,260619926,9424.20898437,25007726,5549.40625000,0.81983822,3299.99951171
