timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.44614282,-0.00771617,115496987,5366.13427734,34068394,2989.88427734,0.94704085,1799.99975585
0.01199999,-0.64686781,0.05805969,115497008,5307.76953125,34068406,3075.45361328,1.02057921,1799.99975585
0.01599999,-0.28573787,-0.04258728,115497029,5355.83496093,34068419,3055.31958007,1.04377913,1799.99975585
0.01999999,-0.76526391,0.08881378,115497051,5270.00390625,34068431,3027.63549804,1.06194937,1799.99975585
0.02399999,-0.71877145,0.06385993,115497072,5297.46972656,34068443,3007.50146484,1.05133354,1799.99975585
0.02799999,-0.78337270,0.05564975,115497093,5221.93896484,34068455,3067.90307617,1.11379837,1799.99975585
0.03199999,-0.52356356,-0.02343463,115497114,5218.50585937,34068467,3030.15209960,1.13397824,1799.99975585
0.03599999,-0.21947437,-0.10221290,115497135,5283.73681640,34068479,3025.11865234,1.08872663,1799.99975585
0.03999999,-0.31210133,-0.06226158,115497156,5276.87060546,34068492,3055.31958007,0.92065447,1799.99975585
0.04399999,-0.67469704,0.05121898,115497177,5187.60644531,34068504,3055.31958007,0.84620875,1799.99975585
0.04799999,-0.51019096,0.02076148,115497198,5235.67187500,34068516,3037.70214843,0.86478722,1799.99975585
0.05199999,-0.39103919,-0.03675842,115497219,5197.90625000,34068528,2999.95117187,0.79235488,1799.99975585
0.05599999,-0.44398477,-0.02344417,115497240,5118.94189453,34068540,3052.80297851,0.78233379,1799.99975585
0.05999999,-0.47872510,0.02129364,115497260,5139.54150390,34068553,3035.18579101,0.89613616,1799.99975585
0.06399999,-0.52407652,0.04820251,115497281,5208.20605468,34068565,3042.73559570,0.93485236,1799.99975585
0.06799999,-0.46883612,0.00005435,115497302,5180.74023437,34068577,2987.36743164,0.95201587,1799.99975585
0.07199999,-0.34764590,-0.03945350,115497322,5146.40771484,34068589,3080.48706054,1.05474460,1799.99975585
0.07599999,-0.32991746,-0.03686523,115497343,5129.24169921,34068601,3055.31933593,1.10713875,1799.99975585
0.07999999,-0.42059969,-0.00018692,115497363,5053.71093750,34068613,3067.90307617,0.99141854,1799.99975585
0.08399999,-0.22350403,-0.03407859,115497383,5067.44384765,34068626,3040.21899414,0.88374805,1799.99975585
0.08799999,-0.18665212,-0.03391075,115497404,5132.67480468,34068638,3098.10400390,0.80870759,1799.99975585
0.09199999,-0.37642285,0.01049613,115497424,5036.54443359,34068650,3062.86987304,0.78861951,1799.99975585
0.09599999,-0.59495109,0.09230422,115497444,5029.67822265,34068662,3020.08520507,0.78061574,1799.99975585
0.09999999,-0.54571032,0.05007934,115497464,5012.51220703,34068674,3037.70239257,0.74542731,1799.99975585
0.10399999,-0.24847549,-0.04309177,115497484,4978.17968750,34068686,3047.76928710,0.80931085,1799.99975585
0.10799999,-0.25526729,-0.03000831,115497504,4985.04638671,34068698,3017.56835937,0.90801280,1799.99975585
