timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.42659837,0.10853004,1796538160,-8837.12695312,68047333,15956.11621093,1.17010080,3179.99951171
0.01199999,0.66611230,0.00879096,1796538125,-8922.95800781,68047397,15918.36621093,1.24672842,3179.99951171
0.01599999,0.45964545,0.01303672,1796538089,-9063.72070312,68047461,15973.73437500,1.15546154,3179.99951171
0.01999999,0.49313661,-0.00266838,1796538053,-8998.48925781,68047525,15966.18359375,1.27295434,3179.99951171
0.02399999,0.76221799,-0.10611534,1796538016,-9039.68750000,68047589,16064.33691406,1.29180979,3179.99951171
0.02799999,0.63873070,-0.05001068,1796537980,-9053.42089843,68047653,16104.60449218,1.35193967,3179.99951171
0.03199999,0.59427839,-0.01906013,1796537944,-9084.31933593,68047717,16001.41796875,1.35932707,3179.99951171
0.03599999,0.37043038,0.02447891,1796537908,-9074.01953125,68047781,15948.56640625,1.37818253,3179.99951171
0.03999999,0.43856304,0.01394081,1796537872,-8998.48925781,68047845,15958.63378906,1.36885046,3179.99951171
0.04399999,0.47455054,-0.02185153,1796537836,-8905.79199218,68047909,15920.88281250,1.22965288,3179.99951171
0.04799999,0.45344439,-0.02456665,1796537800,-8909.22460937,68047973,15993.86816406,1.20482599,3179.99951171
0.05199999,0.20695044,0.05792999,1796537764,-8905.79199218,68048037,15930.94921875,1.17232310,3179.99951171
0.05599999,0.53402662,-0.07866096,1796537729,-8843.99414062,68048101,16114.67089843,1.14386379,3179.99951171
0.05999999,0.41575169,-0.05887031,1796537694,-8813.09472656,68048165,16071.88671875,1.20198035,3179.99951171
0.06399999,0.58763837,-0.07714366,1796537659,-8737.56347656,68048228,16046.71875000,1.23050844,3179.99951171
0.06799999,0.41518706,-0.01678276,1796537624,-8723.83105468,68048292,15920.88281250,1.34438574,3179.99951171
0.07199999,0.49973002,-0.02738761,1796537589,-8631.13378906,68048356,15905.78222656,1.37492716,3179.99951171
0.07599999,0.62604403,-0.08723068,1796537554,-8668.89941406,68048420,15930.94921875,1.39478933,3179.99951171
0.07999999,0.41568130,0.01302909,1796537520,-8565.90234375,68048484,16001.41796875,1.36996436,3179.99951171
0.08399999,0.34054458,0.01909729,1796537485,-8634.56640625,68048548,15963.66699218,1.35295426,3179.99951171
0.08799999,0.37295937,0.01790764,1796537450,-8634.56640625,68048612,16084.47070312,1.34222114,3179.99951171
0.09199999,0.56405407,-0.06054931,1796537416,-8692.93164062,68048676,16122.22167968,1.22315740,3179.99951171
0.09599999,0.58425360,-0.05903160,1796537381,-8747.86328125,68048740,16092.02050781,1.21242618,3179.99951171
0.09999999,0.44572365,-0.01651585,1796537346,-8782.19531250,68048804,15978.76757812,1.19744658,3179.99951171
0.10399999,0.66047775,-0.06488519,1796537311,-8799.36132812,68048868,15941.01660156,1.20584058,3179.99951171
0.10799999,0.72775298,-0.05982506,1796537276,-8868.02636718,68048932,15895.71484375,1.14114034,3179.99951171
0.11199999,0.65156739,-0.01708066,1796537240,-8909.22460937,68048996,15938.50000000,1.19623494,3179.99951171
0.11599999,0.50582009,0.03955399,1796537204,-8916.09179687,68049060,15961.15039062,1.19091272,3179.99951171
0.11999999,0.46096473,0.05538642,1796537168,-8967.58984375,68049124,16019.03515625,1.19930875,3179.99951171
0.12399999,0.47219088,0.01597952,1796537133,-9056.85351562,68049188,16117.18750000,1.16883420,3179.99951171
0.12799999,0.38628333,0.04678642,1796537096,-9032.82128906,68049252,16026.58496093,1.22493731,3179.99951171
0.13199999,0.45273765,0.00036883,1796537060,-9074.01953125,68049316,16024.06835937,1.15318834,3179.99951171
0.13599999,0.33480250,0.05181813,1796537024,-8995.05566406,68049380,15956.11718750,1.23104619,3179.99951171
0.13999999,0.39443227,0.01457476,1796536988,-9094.61914062,68049444,15915.84863281,1.09386396,3179.99951171
0.14399999,0.32077157,0.00646233,1796536952,-9036.25488281,68049508,15918.36523437,1.13083803,3179.99951171
