timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.01724228,-0.02523994,-2039055006,2416.99218750,301877606,2056.17456054,0.79021459,1199.99963378
0.01199999,-0.02041847,-0.00591087,-2039054997,2406.69238281,301877615,2041.07421875,0.79810112,1199.99963378
0.01599999,-0.11744521,0.03165626,-2039054987,2392.95947265,301877623,2046.10778808,0.81303453,1199.99963378
0.01999999,-0.20045520,0.05073356,-2039054978,2392.95947265,301877631,2033.52404785,0.86622428,1199.99963378
0.02399999,-0.25004985,0.04034042,-2039054968,2355.19409179,301877639,2053.65795898,0.82478278,1199.99963378
0.02799999,-0.17293560,0.00551795,-2039054959,2313.99536132,301877647,2020.94030761,0.84836453,1199.99963378
0.03199999,-0.01669019,-0.03173446,-2039054950,2348.32763671,301877655,2043.59094238,0.83712583,1199.99963378
0.03599999,-0.07535729,-0.01613044,-2039054940,2320.86181640,301877663,2018.42358398,0.85105252,1199.99963378
0.03999999,-0.03613061,-0.02423286,-2039054931,2283.09619140,301877671,2033.52404785,0.85289895,1199.99963378
0.04399999,-0.10174104,0.00498580,-2039054922,2296.82910156,301877679,2038.55749511,0.85534000,1199.99963378
0.04799999,-0.14598399,0.00897598,-2039054913,2269.36328125,301877687,2033.52392578,0.82396739,1199.99963378
0.05199999,-0.02693899,-0.02235794,-2039054904,2235.03100585,301877696,2005.83984375,0.83487397,1199.99963378
0.05599999,-0.02015201,-0.02164363,-2039054895,2241.89746093,301877704,2025.97375488,0.85282748,1199.99963378
0.05999999,-0.08997253,0.00322723,-2039054886,2207.56518554,301877712,2010.87329101,0.85467576,1199.99963378
0.06399999,-0.13385152,0.02511978,-2039054877,2238.46435546,301877720,2025.97375488,0.84041506,1199.99963378
0.06799999,-0.11696925,0.00706863,-2039054868,2190.39916992,301877728,2008.35668945,0.80661517,1199.99963378
0.07199999,0.03062737,-0.02946281,-2039054859,2176.66625976,301877736,2020.94030761,0.83665096,1199.99963378
0.07599999,-0.02030676,-0.00606727,-2039054851,2145.76708984,301877744,2028.49072265,0.83950400,1199.99963378
0.07999999,-0.13177596,0.03279304,-2039054842,2149.20043945,301877752,2028.49047851,0.79202234,1199.99963378
0.08399999,-0.31693983,0.06941223,-2039054834,2114.86816406,301877760,2015.90673828,0.77130949,1199.99963378
0.08799999,-0.13575936,0.00713539,-2039054825,2101.13525390,301877769,2018.42358398,0.77315771,1199.99963378
0.09199999,-0.15618346,0.01366806,-2039054817,2125.16772460,301877777,2000.80639648,0.81225180,1199.99963378
0.09599999,-0.01699067,-0.03237533,-2039054808,2111.43481445,301877785,2018.42358398,0.84832584,1199.99963378
0.09999999,-0.17478834,0.01201248,-2039054800,2066.80297851,301877793,2025.97375488,0.81292641,1199.99963378
0.10399999,-0.06635313,-0.01713752,-2039054792,2046.20361328,301877801,2025.97412109,0.80731391,1199.99963378
0.10799999,-0.05475550,-0.02349090,-2039054783,2042.77038574,301877809,2018.42358398,0.83030098,1199.99963378
0.11199999,-0.00982928,-0.02182388,-2039054775,2053.07006835,301877817,2020.94042968,0.83919614,1199.99963378
0.11599999,-0.14217352,0.00328254,-2039054767,1963.80615234,301877825,2020.94042968,0.82795554,1199.99963378
0.11999999,0.07161282,-0.04269409,-2039054759,1994.70520019,301877833,2033.52404785,0.83886212,1199.99963378
0.12399999,0.00741675,-0.02025413,-2039054751,1977.53906250,301877842,2015.90686035,0.82720947,1199.99963378
0.12799999,-0.14762176,0.03240585,-2039054743,1967.23937988,301877850,2018.42358398,0.85724520,1199.99963378
0.13199999,-0.02238746,-0.00614738,-2039054736,1932.90710449,301877858,2015.90673828,0.82788407,1199.99963378
0.13599999,-0.06053414,0.00443267,-2039054728,1932.90710449,301877866,2033.52416992,0.81865680,1199.99963378
0.13999999,-0.15626852,0.03836822,-2039054720,1929.47387695,301877874,2031.00744628,0.78888559,1199.99963378
0.14399999,-0.14017894,0.02730178,-2039054712,1891.70837402,301877882,2023.45690917,0.77563160,1199.99963378
0.14799999,-0.11864504,0.01136016,-2039054705,1867.67578125,301877890,2008.35668945,0.77445787,1199.99963378
0.15199999,-0.07544734,0.00778198,-2039054697,1902.00805664,301877898,2018.42358398,0.81154054,1199.99963378
0.15599998,-0.06003938,-0.01194763,-2039054690,1823.04382324,301877906,2015.90673828,0.79526644,1199.99963378
0.15999998,-0.10340850,0.00098800,-2039054683,1823.04382324,301877914,2020.94030761,0.79711276,1199.99963378
0.16399998,-0.08742149,0.01122283,-2039054675,1843.64318847,301877923,2018.42358398,0.77337980,1199.99963378
0.16799998,-0.16123060,0.02636337,-2039054668,1799.01123046,301877931,2025.97375488,0.78227496,1199.99963378
0.17199998,-0.10672832,0.00419998,-2039054661,1785.27832031,301877939,1995.77307128,0.79318153,1199.99963378
0.17599998,-0.18060013,0.02193832,-2039054654,1771.54541015,301877947,2015.90686035,0.80408823,1199.99963378
