timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.56328606,-0.02188634,162815706,4329.29980468,115186845,5098.91015625,0.93016493,1379.99975585
0.01199999,-0.43718382,-0.02753114,162815723,4466.62890625,115186865,4998.24121093,0.84811007,1379.99975585
0.01599999,-0.54371488,-0.00733399,162815741,4449.46289062,115186885,4927.77197265,0.90687084,1379.99975585
0.01999999,-0.39218029,-0.01535916,162815759,4600.52490234,115186904,4887.50439453,0.95340001,1379.99975585
0.02399999,-0.57552927,0.02513742,162815777,4555.89257812,115186924,4910.15478515,0.93941569,1379.99975585
0.02799999,-0.54310780,0.01153945,162815796,4597.09130859,115186944,4864.85400390,0.90329730,1379.99975585
0.03199999,-0.40494638,-0.01742482,162815815,4741.28710937,115186963,4874.92041015,0.85329425,1379.99975585
0.03599999,-0.47333928,-0.00091814,162815833,4717.25439453,115186982,4774.25146484,0.87424826,1379.99975585
0.03999999,-0.51711601,0.00460338,162815852,4727.55419921,115187001,4733.98339843,0.86382687,1379.99975585
0.04399999,-0.33735981,-0.02309203,162815872,4864.88330078,115187020,4671.06494140,0.86675858,1379.99975585
0.04799999,-0.41982719,-0.01279783,162815891,4823.68457031,115187039,4676.09814453,0.86460375,1379.99975585
0.05199999,-0.46248012,0.00790762,162815910,4868.31640625,115187058,4628.28027343,0.90189146,1379.99975585
0.05599999,-0.38299745,0.00391745,162815930,4882.04931640,115187076,4676.09863281,0.92207622,1379.99975585
0.05999999,-0.28529980,-0.02112507,162815950,4988.47949218,115187094,4615.69726562,0.91482567,1379.99975585
0.06399999,-0.37421476,0.00250875,162815969,4971.31347656,115187113,4555.29492187,0.84370958,1379.99975585
0.06799999,-0.48493558,0.02950179,162815989,5002.21240234,115187131,4487.34326171,0.79016113,1379.99975585
0.07199999,-0.48735478,0.03153395,162816009,4985.04638671,115187149,4424.42529296,0.78434634,1379.99975585
0.07599999,-0.29110875,-0.01942753,162816030,5094.90966796,115187167,4389.19042968,0.85448127,1379.99975585
0.07999999,-0.36070078,-0.01159763,162816050,5050.27734375,115187184,4384.15673828,0.86582630,1379.99975585
0.08399999,-0.45673421,0.02044916,162816070,5036.54443359,115187202,4313.68847656,0.86486834,1379.99975585
0.08799999,-0.37286603,0.00452971,162816090,5101.77587890,115187219,4296.07128906,0.81262642,1379.99975585
0.09199999,-0.29623630,-0.02469718,162816111,5060.57714843,115187236,4240.70263671,0.82924586,1379.99975585
0.09599999,-0.21720026,-0.02880370,162816131,5139.54150390,115187253,4238.18603515,0.84294193,1379.99975585
0.09999999,-0.49765929,0.04817843,162816152,5132.67480468,115187270,4172.75097656,0.86276960,1379.99975585
0.10399999,-0.35357850,0.00164914,162816172,5125.80859375,115187287,4150.10009765,0.85433292,1379.99975585
0.10799999,-0.30507105,-0.00900936,162816193,5156.70751953,115187303,4119.89941406,0.79816341,1379.99975585
0.11199999,-0.45743298,0.02490210,162816213,5101.77587890,115187320,4079.63183593,0.82587277,1379.99975585
0.11599999,-0.31820833,0.00261151,162816234,5098.34277343,115187336,4021.74682617,0.85371667,1379.99975585
0.11999999,-0.28620874,-0.00214737,162816254,5187.60644531,115187352,3968.89526367,0.87353092,1379.99975585
0.12399999,-0.33607813,-0.00480818,162816275,5132.67480468,115187368,3956.31152343,0.88025337,1379.99975585
0.12799999,-0.32310721,0.00813925,162816295,5084.60986328,115187384,3923.59423828,0.81251376,1379.99975585
0.13199999,-0.37897956,0.02590483,162816316,5098.34277343,115187399,3843.05834960,0.80735057,1379.99975585
0.13599999,-0.21073450,-0.02535426,162816336,5077.74316406,115187415,3827.95800781,0.76127040,1379.99975585
0.13999999,-0.17879137,-0.02227419,162816357,5105.20898437,115187430,3727.28857421,0.80642890,1379.99975585
0.14399999,-0.11201400,-0.02995219,162816377,5139.54150390,115187445,3727.28857421,0.84788584,1379.99975585
0.14799999,-0.23867389,-0.00272551,162816397,5088.04296875,115187460,3707.15454101,0.81694459,1379.99975585
0.15199999,-0.25411990,0.01418602,162816418,5070.87695312,115187475,3697.08764648,0.86645483,1379.99975585
0.15599998,-0.33183887,0.01895904,162816438,4995.34570312,115187489,3727.28833007,0.81479424,1379.99975585
0.15999998,-0.08475023,-0.02170181,162816458,5026.24511718,115187504,3626.61889648,0.80054736,1379.99975585
0.16399998,-0.13165919,-0.01871991,162816478,5057.14404296,115187518,3581.31787109,0.79726988,1379.99975585
0.16799998,-0.22554720,0.01446592,162816498,4971.31347656,115187532,3518.39916992,0.77055150,1379.99975585
0.17199998,-0.10180380,-0.02333635,162816518,4971.31347656,115187546,3450.44702148,0.80484229,1379.99975585
0.17599998,-0.12894013,-0.00453048,162816538,4919.81494140,115187560,3432.83007812,0.81655639,1379.99975585
0.17999998,-0.09316532,0.01017457,162816558,4988.47949218,115187574,3430.31323242,0.79969620,1379.99975585
0.18399998,-0.29688164,0.05870297,162816577,4888.91601562,115187588,3430.31347656,0.82888138,1379.99975585
0.18799998,-0.13045890,0.00439053,162816597,4895.78222656,115187601,3344.74438476,0.85196244,1379.99975585
0.19199998,-0.10098624,-0.00529932,162816617,4823.68457031,115187614,3274.27539062,0.84044557,1379.99975585
0.19599998,-0.18667122,0.02475023,162816636,4871.74951171,115187628,3231.49121093,0.84418368,1379.99975585
0.19999998,-0.22862510,0.03494030,162816655,4803.08496093,115187641,3239.04150390,0.80865752,1379.99975585
0.20399998,-0.12639637,-0.01155340,162816675,4772.18603515,115187653,3251.62500000,0.81088191,1379.99975585
0.20799998,-0.01063939,-0.02919155,162816694,4765.31982421,115187666,3181.15600585,0.84440141,1379.99975585
0.21199998,-0.21638834,0.03062355,162816713,4717.25439453,115187679,3133.33789062,0.81424033,1379.99975585
0.21599998,-0.18717108,0.02099525,162816731,4710.38818359,115187692,3088.03710937,0.77851128,1379.99975585
0.21999998,-0.00557564,-0.02629804,162816750,4696.65527343,115187704,3110.68774414,0.76323074,1379.99975585
0.22399998,-0.11358191,-0.00029945,162816769,4634.85693359,115187716,3047.76928710,0.78740078,1379.99975585
0.22799998,-0.22032600,0.02318859,162816787,4600.52490234,115187728,2992.40112304,0.83891141,1379.99975585
0.23199998,-0.01632608,-0.01014459,162816806,4617.69091796,115187740,2957.16674804,0.77384781,1379.99975585
0.23599998,-0.07510903,-0.00265359,162816824,4583.35839843,115187752,2949.61645507,0.84199529,1379.99975585
0.23999998,-0.09846746,-0.00563347,162816842,4497.52783203,115187763,2896.76489257,0.88297343,1379.99975585
