timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.00529150,0.04688668,172483017,-3213.50097656,93254771,5607.29150390,1.00260555,1379.99975585
0.01199999,0.16149878,-0.01209592,172483005,-3100.20434570,93254793,5665.17626953,1.03663468,1379.99975585
0.01599999,0.24179089,-0.03552722,172482992,-3076.17187500,93254816,5707.96093750,0.94281351,1379.99975585
0.01999999,0.21265502,-0.00659584,172482980,-3007.50732421,93254839,5634.97558593,0.95066839,1379.99975585
0.02399999,0.21211573,-0.00049018,172482968,-2969.74169921,93254861,5657.62597656,0.98973095,1379.99975585
0.02799999,0.15885080,0.00399208,172482956,-2952.57568359,93254884,5672.72656250,0.98047220,1379.99975585
0.03199999,0.15589280,0.01487946,172482945,-2853.01196289,93254907,5609.80810546,1.01500618,1379.99975585
0.03599999,0.26034712,-0.03025245,172482933,-2835.84594726,93254929,5753.26220703,0.98561358,1379.99975585
0.03999999,0.12845054,0.02271175,172482922,-2791.21386718,93254952,5637.49218750,0.98340153,1379.99975585
0.04399999,0.13281364,0.02308225,172482911,-2701.94995117,93254975,5632.45898437,0.97414070,1379.99975585
0.04799999,0.11811234,0.01929903,172482901,-2653.88476562,93254997,5700.41064453,0.92461609,1379.99975585
0.05199999,0.07887906,0.02843928,172482890,-2574.92065429,93255020,5640.00927734,0.95058965,1379.99975585
0.05599999,0.11044537,-0.00038909,172482880,-2516.55566406,93255043,5640.00878906,1.05861246,1379.99975585
0.05999999,-0.05944403,0.04464912,172482870,-2506.25610351,93255065,5652.59277343,1.03526186,1379.99975585
0.06399999,-0.02551014,0.03340244,172482860,-2458.19091796,93255088,5662.65966796,1.01392078,1379.99975585
0.06799999,0.18924820,-0.03915786,172482850,-2351.76074218,93255111,5740.67871093,1.00164353,1379.99975585
0.07199999,0.21325577,-0.04639244,172482841,-2276.22973632,93255133,5602.25781250,0.98028564,1379.99975585
0.07599999,0.14573571,-0.01797866,172482832,-2231.59790039,93255156,5670.20996093,1.04653084,1379.99975585
0.07999999,0.07479128,0.00619602,172482823,-2169.79980468,93255179,5675.24316406,1.04281044,1379.99975585
0.08399999,-0.03736101,0.03214073,172482815,-2121.73461914,93255201,5667.69287109,1.01744270,1379.99975585
0.08799999,0.12695360,-0.01537227,172482807,-2025.60424804,93255224,5667.69335937,1.03838658,1379.99975585
0.09199999,0.03837695,0.00951290,172482799,-1970.67260742,93255247,5662.65966796,0.94355672,1379.99975585
0.09599999,-0.10326486,0.04523086,172482791,-1888.27514648,93255269,5650.07617187,0.98865944,1379.99975585
0.09999999,-0.01455975,0.01261997,172482783,-1829.91027832,93255292,5738.16162109,0.96027344,1379.99975585
0.10399999,0.04232126,-0.01154422,172482776,-1750.94604492,93255315,5617.35839843,0.98574721,1379.99975585
0.10799999,-0.03585242,0.00195026,172482769,-1685.71472167,93255337,5657.62597656,1.04393696,1379.99975585
0.11199999,-0.16260810,0.04230213,172482763,-1641.08276367,93255360,5718.02783203,0.96219611,1379.99975585
0.11599999,-0.05486570,0.01629257,172482757,-1496.88720703,93255383,5655.10937500,0.91870957,1379.99975585
0.11999999,-0.04097956,-0.00316143,172482751,-1424.78942871,93255405,5657.62597656,0.95475208,1379.99975585
0.12399999,0.07471359,-0.04604530,172482745,-1359.55810546,93255428,5642.52539062,0.93039286,1379.99975585
0.12799999,0.04799802,-0.03290176,172482740,-1301.19323730,93255451,5655.10937500,1.00922143,1379.99975585
0.13199999,-0.02142357,-0.00057983,172482735,-1211.92932128,93255473,5740.67871093,1.01204299,1379.99975585
0.13599999,-0.12449277,0.02618503,172482730,-1146.69799804,93255496,5642.52539062,0.88802099,1379.99975585
0.13999999,-0.26383492,0.05424022,172482725,-1071.16699218,93255519,5642.52539062,0.94923073,1379.99975585
0.14399999,-0.14665545,0.00527191,172482721,-978.46984863,93255541,5682.79345703,0.94802355,1379.99975585
0.14799999,-0.02735440,-0.03426074,172482718,-889.20593261,93255564,5645.04248046,1.00621521,1379.99975585
0.15199999,-0.06415338,-0.02068233,172482714,-810.24169921,93255587,5619.87548828,1.06289649,1379.99975585
0.15599998,-0.09648787,-0.00626850,172482711,-717.54455566,93255609,5685.31005859,0.91672539,1379.99975585
0.15999998,-0.13623234,0.00462245,172482709,-648.88000488,93255632,5624.90869140,0.95478308,1379.99975585
0.16399998,-0.16814583,0.00904369,172482706,-549.31640625,93255655,5702.92724609,0.92134463,1379.99975585
0.16799998,-0.09290760,-0.01668548,172482704,-460.05249023,93255678,5640.00878906,0.93020820,1379.99975585
0.17199998,-0.06968954,-0.02618789,172482703,-381.08825683,93255700,5617.35839843,0.95718848,1379.99975585
0.17599998,-0.02367566,-0.03229427,172482701,-278.09143066,93255723,5700.41064453,0.94239455,1379.99975585
0.17999998,-0.05068825,-0.02167797,172482700,-178.52783203,93255745,5637.49218750,0.98548579,1379.99975585
0.18399998,-0.11273755,0.00104331,172482700,-109.86328125,93255768,5652.59277343,0.96515136,1379.99975585
0.18799998,-0.10913643,0.00098514,172482699,-17.16613769,93255791,5665.17626953,0.90555971,1379.99975585
0.19199998,-0.22606590,0.02835559,172482700,68.66455078,93255813,5614.84179687,0.94562703,1379.99975585
0.19599998,-0.32443439,0.04951858,172482700,164.79492187,93255836,5697.89404296,0.98267614,1379.99975585
0.19999998,-0.38675513,0.05828571,172482701,271.22497558,93255859,5637.49218750,1.00009644,1379.99975585
0.20399998,-0.43944060,0.05524444,172482702,377.65502929,93255881,5650.07568359,0.97070372,1379.99975585
0.20799998,-0.47964614,0.04779720,172482704,466.91894531,93255904,5748.22851562,0.88795614,1379.99975585
0.21199998,-0.48729321,0.03092479,172482706,583.64868164,93255927,5617.35839843,0.94010567,1379.99975585
0.21599998,-0.50272727,0.02151584,172482709,666.04614257,93255949,5632.45898437,0.98420166,1379.99975585
0.21999998,-0.51901018,0.01298332,172482711,762.17651367,93255972,5692.86035156,0.99608349,1379.99975585
0.22399998,-0.59226244,0.02083301,172482715,848.00720214,93255995,5629.94238281,1.00343680,1379.99975585
0.22799998,-0.61377447,0.01779556,172482718,968.17016601,93256017,5728.09472656,0.95189678,1379.99975585
0.23199998,-0.63608652,0.00530242,172482722,1064.30053710,93256040,5645.04248046,0.95270490,1379.99975585
0.23599998,-0.57878482,-0.02203273,172482727,1143.26477050,93256063,5617.35839843,0.98170042,1379.99975585
0.23999998,-0.53051602,-0.03833961,172482732,1270.29418945,93256085,5740.67822265,1.00261199,1379.99975585
0.24399998,-0.57097238,-0.02147197,172482737,1373.29101562,93256108,5612.32470703,1.01076757,1379.99975585
0.24799998,-0.56124091,-0.02920436,172482743,1483.15429687,93256131,5650.07617187,1.03682541,1379.99975585
0.25199998,-0.52806198,-0.04298305,172482749,1572.41821289,93256153,5675.24365234,0.95920312,1379.99975585
0.25599998,-0.55534738,-0.02971935,172482755,1696.01440429,93256176,5650.07617187,0.91513514,1379.99975585
0.25999998,-0.66084146,-0.00745487,172482762,1757.81250000,93256199,5695.37744140,0.93922311,1379.99975585
0.26399998,-0.61600136,-0.01801490,172482770,1877.97546386,93256221,5602.25781250,0.90815049,1379.99975585
0.26799998,-0.53307181,-0.03062438,172482777,2015.30456542,93256244,5614.84179687,0.96841847,1379.99975585
0.27199998,-0.78120177,0.03005599,172482786,2070.23608398,93256266,5707.96093750,0.93240255,1379.99975585
0.27599998,-0.63993000,-0.01350402,172482794,2193.83227539,93256289,5574.57373046,0.89543396,1379.99975585
0.27999998,-0.59839648,-0.03565025,172482803,2300.26245117,93256311,5582.12402343,0.92473471,1379.99975585
0.28399998,-0.62706494,-0.01570701,172482813,2403.25927734,93256334,5622.39208984,0.91445714,1379.99975585
0.28799998,-0.64588713,-0.01022911,172482822,2519.98901367,93256356,5536.82275390,0.97727715,1379.99975585
0.29199998,-0.57421100,-0.03647994,172482833,2612.68603515,93256378,5556.95654296,0.99642419,1379.99975585
0.29599998,-0.62675386,-0.01794338,172482843,2691.65039062,93256401,5582.12402343,0.89852207,1379.99975585
0.29999997,-0.73347908,0.01635265,172482854,2746.58203125,93256423,5519.20556640,0.90113049,1379.99975585
0.30399997,-0.75363349,0.02360057,172482865,2866.74487304,93256445,5483.97119140,0.91088628,1379.99975585
0.30799997,-0.81605672,0.04438114,172482877,2976.60815429,93256467,5529.27246093,0.84455263,1379.99975585
0.31199997,-0.88353776,0.05298447,172482889,3055.57250976,93256489,5433.63623046,0.92097365,1379.99975585
0.31599997,-0.72551459,-0.00414395,172482902,3162.00244140,93256511,5431.12011718,0.95941770,1379.99975585
0.31999997,-0.61676919,-0.04055738,172482915,3275.29907226,93256532,5471.38769531,0.93728053,1379.99975585
