timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.39365404,0.03213918,193239460,6852.72216796,7739187,4588.01269531,1.02876019,1499.99975585
0.01199999,-0.38471829,0.01203143,193239487,6842.42236328,7739206,4582.97949218,0.95813977,1499.99975585
0.01599999,-0.41082754,0.02000540,193239515,6928.25292968,7739224,4577.94580078,1.00403881,1499.99975585
0.01999999,-0.32542726,0.01020944,193239542,6935.11962890,7739243,4608.14648437,1.00489175,1499.99975585
0.02399999,-0.28593155,-0.00961399,193239570,7041.54931640,7739261,4613.17968750,1.05985307,1499.99975585
0.02799999,-0.45251041,0.03677201,193239599,7010.65039062,7739280,4666.03173828,1.04661417,1499.99975585
0.03199999,-0.37619495,0.01967859,193239627,7158.27929687,7739298,4678.61523437,1.02607142,1499.99975585
0.03599999,-0.41179683,0.01520860,193239656,7154.84619140,7739317,4635.83056640,0.95544910,1499.99975585
0.03999999,-0.21427458,-0.02403962,193239685,7312.77441406,7739335,4600.59619140,0.92685467,1499.99975585
0.04399999,-0.26721322,-0.02483141,193239714,7271.57568359,7739354,4565.36181640,0.95791041,1499.99975585
0.04799999,-0.23602946,-0.00034475,193239743,7353.97314453,7739372,4590.52978515,1.01286971,1499.99975585
0.05199999,-0.32643428,0.03325688,193239773,7419.20458984,7739390,4580.46240234,1.04090344,1499.99975585
0.05599999,-0.29041266,-0.01146602,193239802,7412.33789062,7739409,4605.62988281,1.05157017,1499.99975585
0.05999999,-0.36004233,0.02085518,193239832,7511.90185546,7739427,4628.28027343,1.00611710,1499.99975585
0.06399999,-0.23244892,-0.01363313,193239862,7539.36767578,7739446,4703.78271484,0.96846050,1499.99975585
0.06799999,-0.44599843,0.04031372,193239892,7529.06787109,7739464,4620.73046875,0.92300552,1499.99975585
0.07199999,-0.36693370,0.03186154,193239923,7645.79736328,7739483,4618.21337890,0.97595340,1499.99975585
0.07599999,-0.26009672,-0.02669095,193239953,7704.16259765,7739501,4577.94580078,0.97882169,1499.99975585
0.07999999,-0.27236750,-0.02673888,193239984,7673.26318359,7739520,4628.28027343,1.02069401,1499.99975585
0.08399999,-0.27145493,-0.00829219,193240015,7686.99609375,7739538,4570.39550781,1.02658045,1499.99975585
0.08799999,-0.26985144,-0.00842499,193240046,7814.02587890,7739557,4585.49609375,1.08959519,1499.99975585
0.09199999,-0.39748069,0.02610731,193240077,7755.66064453,7739575,4608.14648437,1.05521583,1499.99975585
0.09599999,-0.23900832,-0.01686120,193240108,7858.65771484,7739594,4698.74951171,1.03165292,1499.99975585
0.09999999,-0.28243944,-0.01306772,193240140,7793.42626953,7739612,4686.16503906,0.95599728,1499.99975585
0.10399999,-0.47183513,0.07653212,193240171,7889.55664062,7739631,4635.83056640,0.98678070,1499.99975585
0.10799999,-0.30151137,0.01025414,193240203,8013.15283203,7739649,4588.01269531,0.96146154,1499.99975585
0.11199999,-0.53254818,0.04535889,193240234,7947.92138671,7739668,4565.36181640,1.02548110,1499.99975585
0.11599999,-0.29140213,-0.01599097,193240266,8030.31884765,7739686,4608.14648437,1.03136754,1499.99975585
0.11999999,-0.19475573,-0.07185578,193240298,7975.38720703,7739705,4598.07958984,1.03599405,1499.99975585
0.12399999,-0.48535323,0.05336117,193240330,7965.08789062,7739723,4635.83056640,0.96839374,1499.99975585
0.12799999,-0.29939752,0.01239848,193240363,8047.48535156,7739742,4666.03173828,0.95187765,1499.99975585
0.13199999,-0.30194476,-0.00319242,193240395,8088.68408203,7739760,4671.06494140,0.94669055,1499.99975585
0.13599999,-0.36657911,0.02301979,193240427,8140.18212890,7739779,4588.01269531,0.99762493,1499.99975585
0.13999999,-0.44640415,0.01220321,193240460,8081.81738281,7739797,4600.59619140,1.02350234,1499.99975585
0.14399999,-0.49000281,0.04964447,193240492,8143.61572265,7739815,4572.91210937,1.05589210,1499.99975585
0.14799999,-0.31453895,-0.02856636,193240525,8167.64794921,7739834,4613.18017578,1.04746806,1499.99975585
0.15199999,-0.41025149,-0.02010679,193240557,8136.74902343,7739852,4598.07958984,0.98011678,1499.99975585
0.15599998,-0.26044988,-0.04836940,193240590,8140.18212890,7739871,4600.59619140,0.97975510,1499.99975585
0.15999998,-0.56471151,0.04941701,193240623,8088.68408203,7739889,4582.97900390,1.00624215,1499.99975585
0.16399998,-0.45382428,0.04580354,193240655,8174.51464843,7739908,4686.16552734,0.96918725,1499.99975585
0.16799998,-0.24380534,-0.04847812,193240688,8195.11328125,7739926,4628.28027343,0.95842963,1499.99975585
0.17199998,-0.35395225,-0.01514148,193240721,8195.11328125,7739944,4590.52929687,0.95014804,1499.99975585
0.17599998,-0.27911603,-0.04769992,193240753,8157.34863281,7739963,4542.71142578,0.95377188,1499.99975585
0.17999998,-0.39103522,0.00574779,193240786,8109.28320312,7739981,4580.46240234,0.91439658,1499.99975585
0.18399998,-0.51522374,0.05923032,193240818,8112.71630859,7739999,4527.61083984,0.90700489,1499.99975585
0.18799998,-0.33557626,-0.02148771,193240851,8126.44921875,7740018,4520.06103515,0.92011356,1499.99975585
0.19199998,-0.52984541,0.01530933,193240883,8002.85302734,7740036,4497.41015625,0.94224804,1499.99975585
0.19599998,-0.36084672,-0.00573205,193240915,8040.61865234,7740054,4542.71142578,0.94796091,1499.99975585
0.19999998,-0.28750702,-0.01580476,193240947,8009.71972656,7740072,4560.32861328,0.96314364,1499.99975585
0.20399998,-0.46016415,0.02729558,193240979,8078.38427734,7740090,4582.97900390,0.95341819,1499.99975585
0.20799998,-0.19390247,-0.06466817,193241012,8023.45263671,7740108,4499.92675781,0.87761992,1499.99975585
0.21199998,-0.56232029,0.04727458,193241043,7906.72265625,7740126,4487.34326171,0.85470396,1499.99975585
0.21599998,-0.79267990,0.11744070,193241075,7954.78808593,7740144,4429.45800781,0.83941930,1499.99975585
0.21999998,-0.94788759,0.10952472,193241107,7711.02880859,7740161,4411.84082031,0.93846356,1499.99975585
0.22399998,-3.09048724,0.74788951,193241138,7793.42626953,7740179,4419.39111328,0.92957860,1499.99975585
0.22799998,-4.03958988,0.88011169,193241169,7971.95410156,7740197,4381.64013671,0.99105030,1499.99975585
0.23199998,-3.92055678,0.54715824,193241201,7903.28955078,7740214,4356.47265625,1.01246488,1499.99975585
0.23599998,-4.05578804,0.30946731,193241232,7779.69335937,7740232,4381.64013671,1.04439139,1499.99975585
0.23999998,-4.55192327,0.33022785,193241263,7690.42968750,7740250,4419.39111328,0.90003693,1499.99975585
0.24399998,-5.01166248,0.35515022,193241294,7831.19189453,7740267,4376.60693359,0.76196581,1499.99975585
0.24799998,-3.91543221,-0.16082763,193241325,7796.85937500,7740285,4353.95605468,0.60761171,1499.99975585
0.25199998,-3.31642055,-0.43104171,193241356,7621.76513671,7740302,4386.67382812,0.48575741,1499.99975585
0.25599998,-4.01798486,-0.15922832,193241387,7463.83642578,7740320,4472.24267578,0.16357649,1499.99975585
0.25999998,-4.47041463,0.02266693,193241417,7625.19824218,7740337,4308.65478515,-0.02816107,1499.99975585
0.26399998,-3.88110160,-0.20881652,193241447,7635.49804687,7740354,4278.45410156,0.11979481,1499.99975585
0.26799998,-3.67337203,-0.31786251,193241477,7446.67041015,7740371,4454.62548828,-0.22944366,1499.99975585
0.27199998,-3.97474265,-0.17790126,193241507,7453.53662109,7740388,4192.88476562,-0.67319965,1499.99975585
0.27599998,-4.28431892,-0.05469131,193241537,7426.07080078,7740405,4135.00000000,-0.43351337,1499.99975585
0.27999998,-3.45185852,-0.29456901,193241567,7432.93750000,7740421,4142.54980468,-0.19882804,1499.99975585
0.28399998,-2.42462444,-0.59497737,193241596,7419.20458984,7740438,4129.96630859,-0.14944514,1499.99975585
0.28799998,-0.91728073,-0.94032859,193241626,7371.13916015,7740454,4170.23437500,-0.27334457,1499.99975585
0.29199998,0.03123746,-1.00021553,193241655,7175.44531250,7740471,4054.46435546,-0.20005831,1499.99975585
0.29599998,-0.22616501,-0.61035442,193241683,7147.97949218,7740487,4026.78002929,0.12184122,1499.99975585
