timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.46651771,0.03509604,130181356,6636.42871093,11504202,5629.94189453,0.78623616,1799.99975585
0.01199999,-0.44241741,-0.00159847,130181382,6687.92724609,11504225,5617.35839843,0.86648833,1799.99975585
0.01599999,-0.27662402,-0.04314553,130181409,6725.69238281,11504247,5602.25781250,0.78820401,1799.99975585
0.01999999,-0.53485786,0.04697358,130181436,6653.59472656,11504269,5473.90429687,0.77813076,1799.99975585
0.02399999,-0.40339243,0.00856208,130181463,6681.06054687,11504291,5388.33544921,0.81384819,1799.99975585
0.02799999,-0.24884378,-0.03432953,130181490,6760.02490234,11504312,5400.91894531,0.81098663,1799.99975585
0.03199999,-0.49428108,0.03909248,130181516,6684.49365234,11504334,5239.84765625,0.86330193,1799.99975585
0.03599999,-0.30018174,0.00287866,130181543,6756.59179687,11504355,5204.61328125,0.86227256,1799.99975585
0.03999999,-0.30659079,0.00823783,130181570,6684.49365234,11504375,5186.99609375,0.89003014,1799.99975585
0.04399999,-0.36468407,0.01634162,130181597,6684.49365234,11504396,5121.56103515,0.78558725,1799.99975585
0.04799999,-0.21342499,-0.02114760,130181624,6753.15820312,11504416,5013.34130859,0.79287338,1799.99975585
0.05199999,-0.30243888,-0.00362271,130181651,6598.66308593,11504436,4930.28906250,0.73322880,1799.99975585
0.05599999,-0.31865218,0.02595195,130181677,6650.16162109,11504456,4890.02099609,0.77719920,1799.99975585
0.05999999,-0.20096486,0.00509500,130181704,6663.89453125,11504475,4887.50439453,0.76940083,1799.99975585
0.06399999,-0.19641207,-0.01123803,130181730,6595.22998046,11504494,4786.83447265,0.79828619,1799.99975585
0.06799999,-0.24677301,0.00412872,130181757,6560.89746093,11504513,4698.74902343,0.69918107,1799.99975585
0.07199999,-0.06810243,-0.01288688,130181783,6571.19726562,11504532,4613.17968750,0.66664361,1799.99975585
0.07599999,-0.13837063,-0.01884844,130181809,6492.23291015,11504551,4525.09375000,0.63988524,1799.99975585
0.07999999,0.00303275,-0.02967441,130181835,6468.20068359,11504569,4482.30957031,0.73135191,1799.99975585
0.08399999,-0.14718593,0.02541562,130181861,6464.76708984,11504587,4444.55859375,0.75414985,1799.99975585
0.08799999,-0.13913285,0.00738370,130181886,6330.87158203,11504604,4376.60693359,0.77423197,1799.99975585
0.09199999,-0.18170763,0.02662384,130181912,6330.87158203,11504622,4316.20507812,0.71082162,1799.99975585
0.09599999,-0.21163374,0.04978334,130181937,6330.87158203,11504639,4273.42041015,0.65205371,1799.99975585
0.09999999,-0.11015805,0.01372152,130181962,6334.30468750,11504656,4240.70312500,0.59797656,1799.99975585
0.10399999,-0.28114074,0.05348050,130181987,6155.77685546,11504672,4170.23388671,0.65329766,1799.99975585
0.10799999,-0.29727262,0.03671753,130182012,6203.84179687,11504689,4099.76562500,0.67068046,1799.99975585
0.11199999,-0.03068870,-0.03928911,130182037,6152.34375000,11504705,4039.36401367,0.64752042,1799.99975585
0.11599999,0.09547081,-0.06696999,130182061,6090.54541015,11504721,3986.51245117,0.61603480,1799.99975585
0.11999999,0.15051259,-0.04820656,130182085,6073.37939453,11504737,3885.84301757,0.68481129,1799.99975585
0.12399999,-0.08121440,0.02315282,130182109,5970.38232421,11504752,3848.09179687,0.69332182,1799.99975585
0.12799999,-0.19904373,0.04929578,130182133,5870.81884765,11504767,3795.24023437,0.68863892,1799.99975585
0.13199999,-0.28112840,0.06326103,130182157,5853.65283203,11504782,3739.87207031,0.68886977,1799.99975585
0.13599999,-0.10380531,-0.01121509,130182180,5839.91992187,11504797,3676.95361328,0.61821126,1799.99975585
0.13999999,-0.04134061,-0.02968358,130182203,5781.55517578,11504812,3588.86791992,0.62508010,1799.99975585
0.14399999,-0.26203748,0.05790948,130182226,5730.05664062,11504827,3588.86791992,0.64319324,1799.99975585
0.14799999,-0.26473781,0.04341197,130182249,5726.62353515,11504841,3546.08349609,0.65329611,1799.99975585
0.15199999,-0.05500017,-0.03180050,130182272,5654.52539062,11504855,3576.28417968,0.72341167,1799.99975585
0.15599998,-0.07531852,-0.03421926,130182294,5592.72753906,11504869,3475.61474609,0.78096067,1799.99975585
0.15999998,-0.24245829,0.03470182,130182317,5558.39501953,11504883,3410.17944335,0.77401947,1799.99975585
0.16399998,-0.15154005,-0.00237679,130182339,5520.62988281,11504896,3379.97875976,0.80060780,1799.99975585
0.16799998,-0.03241457,-0.03602886,130182361,5489.73046875,11504910,3332.16064453,0.73735666,1799.99975585
0.17199998,-0.02930505,-0.02988052,130182383,5441.66552734,11504923,3299.44287109,0.71032118,1799.99975585
0.17599998,-0.20961375,0.02690243,130182405,5400.46679687,11504936,3329.64379882,0.80393350,1799.99975585
0.17999998,-0.23952861,0.02435255,130182426,5335.23535156,11504949,3254.14184570,0.83071804,1799.99975585
0.18399998,-0.12549473,0.00629377,130182448,5331.80224609,11504962,3196.25659179,0.82120335,1799.99975585
0.18799998,-0.24835580,0.03222346,130182469,5311.20263671,11504975,3168.57250976,0.85502409,1799.99975585
0.19199998,-0.17252103,0.01741743,130182490,5359.26806640,11504988,3208.84033203,0.80666697,1799.99975585
0.19599998,-0.11264255,-0.02289509,130182512,5335.23535156,11505000,3155.98925781,0.84077954,1799.99975585
0.19999998,-0.10516756,-0.03202676,130182533,5266.57080078,11505013,3100.62060546,0.90419363,1799.99975585
0.20399998,-0.21505096,0.00958514,130182554,5232.23876953,11505025,3080.48681640,0.88230156,1799.99975585
0.20799998,-0.36677116,0.05005073,130182575,5249.40478515,11505038,3093.07055664,0.86936640,1799.99975585
0.21199998,-0.29567998,0.00802421,130182596,5218.50585937,11505050,3072.93676757,0.92019200,1799.99975585
0.21599998,-0.19627487,-0.01796460,130182617,5197.90625000,11505062,3062.86987304,0.93116509,1799.99975585
0.21999998,-0.21307790,0.00459241,130182638,5252.83789062,11505074,3002.46752929,0.88724589,1799.99975585
0.22399998,-0.24710801,0.01500272,130182658,5307.76953125,11505086,3072.93652343,0.92181992,1799.99975585
0.22799998,-0.26293340,-0.00627374,130182679,5270.00390625,11505098,3050.28588867,0.95069462,1799.99975585
0.23199998,-0.28245812,0.00263667,130182700,5245.97167968,11505110,3047.76928710,0.94222235,1799.99975585
0.23599998,-0.40328711,0.03779864,130182722,5263.13769531,11505122,3004.98461914,0.96542221,1799.99975585
0.23999998,-0.49271523,0.06381011,130182743,5283.73681640,11505135,3093.07055664,0.98299765,1799.99975585
