timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.14300686,-0.13532066,26314488,7477.56933593,67152305,4238.18603515,0.57717299,1499.99975585
0.01199999,-0.33679169,-0.03450012,26314518,7378.00585937,67152322,4135.00000000,0.61201536,1499.99975585
0.01599999,-0.33682337,0.02001190,26314548,7463.83642578,67152339,4044.39746093,1.23057866,1499.99975585
0.01999999,-0.36469411,0.04402732,26314578,7367.70605468,67152355,4165.20068359,1.57021903,1499.99975585
0.02399999,-0.16027721,0.00486564,26314607,7333.37402343,67152372,4197.91845703,1.43650531,1499.99975585
0.02799999,-0.36396184,0.04706192,26314636,7281.87548828,67152388,4157.65039062,1.28369426,1499.99975585
0.03199999,-0.38691961,0.07341575,26314666,7271.57568359,67152405,4172.75097656,1.05001306,1499.99975585
0.03599999,-0.23522619,0.02819633,26314695,7271.57568359,67152422,4132.48291015,0.76602995,1499.99975585
0.03999999,-0.40771892,0.07189941,26314723,7175.44531250,67152438,4031.81372070,0.67713785,1499.99975585
0.04399999,-0.12986633,0.00360107,26314752,7144.54638671,67152454,3951.27783203,0.92912983,1499.99975585
0.04799999,-0.26844123,0.02400588,26314780,7031.25000000,67152470,4024.26342773,1.01954627,1499.99975585
0.05199999,-1.07473564,0.27536010,26314808,6917.95312500,67152486,4044.39746093,0.89397192,1499.99975585
0.05599999,-0.68264389,0.13065147,26314836,7079.31494140,67152502,3986.51269531,0.74066591,1499.99975585
0.05999999,-1.09446752,0.15682220,26314864,6749.72509765,67152518,3928.62744140,0.77211320,1499.99975585
0.06399999,-0.54605835,0.00823974,26314891,6948.85253906,67152533,3983.99584960,0.92401456,1499.99975585
0.06799999,-0.38927966,-0.10384368,26314919,6773.75781250,67152549,3981.47900390,0.85024386,1499.99975585
0.07199999,-0.35519301,-0.06946563,26314946,6701.66015625,67152564,3855.64208984,0.82994884,1499.99975585
0.07599999,-0.28661149,-0.06877708,26314972,6619.26269531,67152580,3802.79077148,0.90269166,1499.99975585
0.07999999,-0.21245621,-0.05551147,26314999,6595.22998046,67152595,3802.79052734,1.02153682,1499.99975585
0.08399999,-0.37553739,0.00317001,26315025,6536.86523437,67152610,3782.65673828,1.03693091,1499.99975585
0.08799999,-0.56079226,0.06458473,26315051,6454.46777343,67152625,3732.32177734,0.98159319,1499.99975585
0.09199999,-0.39010739,0.00360298,26315077,6420.13525390,67152640,3709.67114257,1.05843722,1499.99975585
0.09599999,-0.36538586,-0.01339912,26315102,6279.37304687,67152655,3681.98730468,0.99930655,1499.99975585
0.09999999,-0.56776475,0.05880165,26315127,6296.53906250,67152670,3641.71923828,0.84717041,1499.99975585
0.10399999,-0.37219732,-0.00178718,26315152,6196.97558593,67152684,3631.65234375,0.84036767,1499.99975585
0.10799999,-0.49614289,0.05271530,26315177,6203.84179687,67152699,3641.71948242,0.91327041,1499.99975585
0.11199999,-0.07666047,-0.07356643,26315202,6162.64306640,67152713,3631.65234375,0.98219341,1499.99975585
0.11599999,-0.16057905,-0.06851196,26315226,5956.64941406,67152727,3558.66699218,1.09740829,1499.99975585
0.11999999,-0.32631069,0.01120567,26315250,5932.61718750,67152742,3520.91601562,1.18240058,1499.99975585
0.12399999,-0.23685471,-0.00904846,26315273,5894.85156250,67152756,3523.43286132,1.17179417,1499.99975585
0.12799999,-0.38553974,0.04472732,26315297,5815.88720703,67152770,3480.64819335,1.05161762,1499.99975585
0.13199999,-0.42350736,0.06867980,26315320,5757.52246093,67152784,3488.19848632,0.81903177,1499.99975585
0.13599999,-0.22739994,-0.01980018,26315343,5668.25830078,67152798,3500.78198242,0.67964673,1499.99975585
0.13999999,-0.47855681,0.05602264,26315366,5575.56152343,67152811,3397.59570312,0.76766186,1499.99975585
0.14399999,-0.47891223,0.08051872,26315388,5589.29443359,67152825,3382.49511718,0.82875335,1499.99975585
0.14799999,-0.21002304,-0.04213905,26315410,5472.56445312,67152838,3332.16064453,0.80999547,1499.99975585
0.15199999,-0.46234199,0.04936218,26315432,5400.46679687,67152852,3234.00781250,0.93537044,1499.99975585
0.15599998,-0.31360194,0.01157951,26315454,5403.89990234,67152865,3306.99316406,1.04234886,1499.99975585
