timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.48988202,-0.04533386,12781801,-384.52148437,35180070,2013.39013671,1.01664507,1199.99963378
0.01199999,0.33506375,0.02593040,12781800,-391.38793945,35180078,2003.32324218,1.05875921,1199.99963378
0.01599999,0.26139673,0.06228446,12781798,-374.22180175,35180086,2028.49060058,1.04953396,1199.99963378
0.01999999,0.38179996,0.01023674,12781797,-370.78857421,35180094,2020.94042968,0.99701881,1199.99963378
0.02399999,0.33784961,0.01128578,12781795,-425.72021484,35180102,2028.49060058,0.97831934,1199.99963378
0.02799999,0.30504742,0.02584648,12781793,-425.72021484,35180110,2018.42358398,0.96104043,1199.99963378
0.03199999,0.37254562,0.00199317,12781792,-429.15344238,35180118,2010.87329101,0.99610775,1199.99963378
0.03599999,0.43696931,-0.02049636,12781790,-466.91894531,35180126,2005.83984375,1.01909470,1199.99963378
0.03999999,0.35114082,0.01230430,12781788,-484.08508300,35180135,2031.00732421,0.99174880,1199.99963378
0.04399999,0.32196313,0.02491950,12781786,-490.95153808,35180143,2023.45703125,0.98110288,1199.99963378
0.04799999,0.35795179,0.01052284,12781784,-511.55090332,35180151,2010.87329101,1.00912332,1199.99963378
0.05199999,0.37060165,0.00522232,12781782,-508.11767578,35180159,2008.35656738,1.00795352,1199.99963378
0.05599999,0.34962695,0.01730728,12781780,-552.74963378,35180167,2023.45703125,1.00879120,1199.99963378
0.05999999,0.35684946,0.01111030,12781778,-549.31640625,35180175,2018.42358398,0.99050569,1199.99963378
0.06399999,0.36147162,0.00614738,12781775,-559.61608886,35180183,2010.87329101,0.97784829,1199.99963378
0.06799999,0.35358789,0.00685691,12781773,-587.08190917,35180191,2005.83984375,1.01694047,1199.99963378
0.07199999,0.29001349,0.02549934,12781771,-587.08190917,35180199,2033.52416992,1.06006324,1199.99963378
0.07599999,0.32898420,0.00896835,12781768,-597.38159179,35180208,2025.97387695,1.03674411,1199.99963378
0.07999999,0.35490548,-0.00835609,12781766,-635.14709472,35180216,2023.45703125,1.01845479,1199.99963378
0.08399999,0.33991912,-0.00036048,12781763,-631.71386718,35180224,2013.39013671,0.99371701,1199.99963378
0.08799999,0.30521202,0.00873184,12781761,-669.47937011,35180232,2025.97387695,1.01670587,1199.99963378
0.09199999,0.23667250,0.02428245,12781758,-662.61291503,35180240,2020.94042968,1.00646996,1199.99963378
0.09599999,0.32417368,-0.00126266,12781755,-683.21228027,35180248,2033.52404785,0.95899027,1199.99963378
0.09999999,0.31357124,-0.00058174,12781752,-717.54455566,35180256,2008.35656738,0.94271808,1199.99963378
0.10399999,0.26624566,0.01123619,12781750,-717.54455566,35180264,2031.00720214,0.97535812,1199.99963378
0.10799999,0.26710486,0.01139068,12781747,-724.41101074,35180272,2000.80639648,0.94700556,1199.99963378
0.11199999,0.31653356,-0.01538658,12781744,-741.57714843,35180281,2020.94042968,0.96697431,1199.99963378
0.11599999,0.35263979,-0.02046775,12781741,-755.31005859,35180289,2023.45690917,0.95371842,1199.99963378
0.11999999,0.32461377,-0.01225852,12781738,-796.50878906,35180297,2010.87353515,1.00187468,1199.99963378
0.12399999,0.34966483,-0.00803565,12781735,-789.64233398,35180305,2005.83984375,1.00532054,1199.99963378
0.12799999,0.34147384,-0.00797080,12781731,-806.80847167,35180313,2018.42358398,1.01018893,1199.99963378
