timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.24858124,0.00480985,1892060451,6025.31396484,89535468,3697.08764648,0.83461028,1199.99963378
0.01199999,-0.14637795,-0.03336572,1892060476,6087.11230468,89535483,3664.37011718,0.81986588,1199.99963378
0.01599999,-0.23345762,0.00456404,1892060500,6083.67919921,89535497,3621.58569335,0.84979176,1199.99963378
0.01999999,-0.28762483,0.02413749,1892060525,6124.87792968,89535512,3687.02050781,0.89278584,1199.99963378
0.02399999,-0.23258946,0.00873017,1892060549,6172.94287109,89535527,3684.50390625,0.88710165,1199.99963378
0.02799999,-0.29915687,0.03905558,1892060574,6179.80957031,89535542,3727.28857421,0.88682675,1199.99963378
0.03199999,-0.37867549,0.00505900,1892060599,6145.47705078,89535557,3765.03955078,0.87346476,1199.99963378
0.03599999,-0.19897833,-0.02302384,1892060624,6224.44140625,89535571,3689.53735351,0.85469365,1199.99963378
0.03999999,-0.17262916,-0.02305006,1892060648,6262.20703125,89535586,3689.53735351,0.83730292,1199.99963378
0.04399999,-0.09391255,-0.03469824,1892060674,6299.97216796,89535601,3689.53735351,0.83967232,1199.99963378
0.04799999,-0.16429455,-0.02172422,1892060699,6231.30761718,89535616,3656.81982421,0.90885937,1199.99963378
0.05199999,-0.41508227,0.06183099,1892060724,6286.23925781,89535630,3646.75268554,0.92431586,1199.99963378
0.05599999,-0.54471325,0.10342621,1892060749,6337.73779296,89535645,3674.43701171,0.87269943,1199.99963378
0.05999999,-0.22017793,-0.00591373,1892060775,6416.70214843,89535660,3669.40332031,0.87204879,1199.99963378
0.06399999,-0.34296554,0.00944995,1892060800,6330.87158203,89535675,3719.73828125,0.80533003,1199.99963378
0.06799999,-0.22090557,-0.01802515,1892060826,6427.00195312,89535690,3762.52294921,0.81411540,1199.99963378
0.07199999,0.05312727,-0.11170268,1892060851,6427.00195312,89535704,3707.15454101,0.91551667,1199.99963378
0.07599999,-0.29780313,0.03049015,1892060877,6372.07031250,89535719,3707.15454101,0.91486597,1199.99963378
0.07999999,-0.50566691,0.08026719,1892060902,6406.40234375,89535734,3692.05419921,0.93774312,1199.99963378
0.08399999,-0.40753901,0.04851889,1892060928,6457.90087890,89535749,3687.02075195,0.93306565,1199.99963378
0.08799999,-0.18319658,-0.03054285,1892060954,6512.83251953,89535764,3676.95385742,0.85829532,1199.99963378
0.09199999,-0.20034328,-0.03938484,1892060980,6413.26904296,89535778,3651.78637695,0.86368477,1199.99963378
0.09599999,-0.19954915,-0.02675962,1892061006,6502.53271484,89535793,3684.50390625,0.80300819,1199.99963378
0.09999999,-0.53115975,0.08704376,1892061032,6533.43164062,89535808,3669.40380859,0.80279958,1199.99963378
0.10399999,-0.54312336,0.06395101,1892061058,6464.76708984,89535823,3752.45581054,0.89936268,1199.99963378
0.10799999,-0.35042959,-0.02011203,1892061084,6516.26562500,89535837,3765.03955078,0.91734671,1199.99963378
0.11199999,-0.18079093,-0.06554555,1892061110,6564.33105468,89535852,3689.53710937,0.92668557,1199.99963378
0.11599999,-0.18834264,-0.04773950,1892061136,6516.26562500,89535867,3712.18823242,0.85765194,1199.99963378
0.11999999,-0.56005787,0.04965829,1892061162,6488.79980468,89535882,3669.40332031,0.81143331,1199.99963378
