timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.57830435,0.05843734,166735173,9764.09863281,9356937,5551.92333984,0.96353554,3299.99951171
0.01199999,-0.42251670,-0.01006078,166735212,9870.52832031,9356959,5607.29150390,0.92970818,3299.99951171
0.01599999,-0.45388755,0.00040340,166735252,9836.19628906,9356981,5561.99023437,0.89807683,3299.99951171
0.01999999,-0.45542436,0.01411771,166735291,9942.62695312,9357004,5541.85644531,0.93371134,3299.99951171
0.02399999,-0.41692417,-0.02287578,166735331,9829.33007812,9357026,5597.22460937,0.86826437,3299.99951171
0.02799999,-0.44110944,-0.00562381,166735371,9925.45996093,9357048,5534.30615234,0.98200911,3299.99951171
0.03199999,-0.41777008,-0.00641775,166735410,9918.59375000,9357070,5534.30615234,1.00213122,3299.99951171
0.03599999,-0.64668112,0.07063961,166735450,9959.79296875,9357093,5589.67431640,1.00152468,3299.99951171
0.03999999,-0.24163612,-0.07563924,166735490,9908.29394531,9357115,5536.82275390,1.00915455,3299.99951171
0.04399999,-0.57465636,0.04241609,166735529,9973.52539062,9357137,5609.80810546,0.98136729,3299.99951171
0.04799999,-0.51776379,0.01764917,166735569,9932.32714843,9357160,5556.95654296,0.95820152,3299.99951171
0.05199999,-0.54195028,0.03321075,166735609,9946.05957031,9357182,5531.78906250,0.99484276,3299.99951171
0.05599999,-0.20738717,-0.08631324,166735649,9980.39160156,9357204,5624.90869140,1.04374694,3299.99951171
0.05999999,-0.48819997,0.02899551,166735688,9928.89355468,9357227,5569.54052734,1.00085914,3299.99951171
0.06399999,-0.60887312,0.05966281,166735728,9973.52539062,9357249,5569.54052734,1.00185418,3299.99951171
0.06799999,-2.06792283,0.45100307,166735767,9740.06640625,9357271,5655.10937500,0.95251441,3299.99951171
0.07199999,-5.36031961,1.31475543,166735806,9788.13085937,9357294,5539.33935546,0.92230170,3299.99951171
0.07599999,-4.89080476,0.97051477,166735846,10165.78613281,9357316,5529.27246093,0.98008739,3299.99951171
0.07999999,-3.21156668,0.04074907,166735887,10083.38867187,9357338,5622.39208984,1.05214178,3299.99951171
0.08399999,-0.86605876,-0.78189992,166735928,10117.72070312,9357360,5602.25830078,0.93375575,3299.99951171
0.08799999,-0.04509486,-0.97970151,166735968,9870.52832031,9357383,5677.75976562,0.58240747,3299.99951171
0.09199999,-0.36740285,-0.61807060,166736007,9839.62988281,9357406,5670.20996093,0.09012162,3299.99951171
0.09599999,-0.09060862,-0.50276184,166736047,9956.35937500,9357428,5524.23925781,0.04982513,3299.99951171
0.09999999,-0.17148439,-0.34076118,166736086,9853.36230468,9357450,5496.55517578,0.23747062,3299.99951171
0.10399999,-0.18330936,-0.21085834,166736126,9963.22558593,9357472,5504.10498046,0.67335778,3299.99951171
0.10799999,-0.32728666,-0.09825897,166736165,9894.56152343,9357494,5554.43994140,0.88475197,3299.99951171
0.11199999,-0.19110944,-0.07093524,166736205,9970.09277343,9357517,5619.87500000,0.69246137,3299.99951171
0.11599999,-0.37947189,0.00818634,166736245,9870.52832031,9357539,5629.94189453,0.59823232,3299.99951171
0.11999999,-0.28089457,0.02647399,166736284,9939.19335937,9357561,5421.05273437,0.73069226,3299.99951171
0.12399999,-0.40796497,0.05005645,166736324,9867.09570312,9357583,5436.15332031,1.35322999,3299.99951171
0.12799999,-0.20881292,0.01946258,166736363,9935.75976562,9357605,5496.55517578,1.95220172,3299.99951171
0.13199999,-0.62047970,0.11836814,166736403,9774.39843750,9357627,5667.69287109,1.82635319,3299.99951171
0.13599999,-1.82244133,0.48688316,166736442,9760.66503906,9357650,5851.41503906,1.15688908,3299.99951171
0.13999999,-1.60753715,0.28620052,166736481,9722.90039062,9357673,5594.70751953,0.65394175,3299.99951171
0.14399999,-0.21656545,-0.14415550,166736520,10038.75683593,9357695,5556.95654296,0.55888873,3299.99951171
0.14799999,-0.67980211,-0.09622383,166736559,9637.06933593,9357718,5640.00927734,0.57942271,3299.99951171
0.15199999,-0.18569670,-0.17245388,166736598,9784.69824218,9357740,5531.78955078,0.62873899,3299.99951171
0.15599998,-0.31078341,-0.11074542,166736637,9575.27148437,9357762,5549.40625000,0.65833330,3299.99951171
0.15999998,-0.23708018,-0.09393787,166736675,9582.13769531,9357784,5604.77490234,0.61059492,3299.99951171
0.16399998,-0.28247895,-0.01056098,166736713,9523.77246093,9357807,5524.23925781,0.66737008,3299.99951171
0.16799998,-0.38392680,0.01487731,166736752,9520.33984375,9357829,5489.00488281,0.93010568,3299.99951171
0.17199998,-0.19116388,-0.02405357,166736790,9527.20605468,9357851,5572.05712890,1.05291068,3299.99951171
0.17599998,-0.54038894,0.08226966,166736827,9372.71093750,9357873,5561.99023437,1.09316670,3299.99951171
0.17999998,-0.45460113,0.06001377,166736865,9369.27734375,9357895,5561.99023437,1.08853340,3299.99951171
0.18399998,-0.49134775,0.06596088,166736902,9389.87695312,9357918,5617.35791015,0.94668000,3299.99951171
0.18799998,-0.33711192,-0.00575447,166736939,9225.08203125,9357940,5534.30566406,0.93466538,3299.99951171
0.19199998,-0.55735236,0.04299545,166736976,9122.08496093,9357963,5577.09082031,1.01323282,3299.99951171
0.19599998,-0.60083121,0.07376289,166737013,9183.88281250,9357985,5572.05712890,1.03544569,3299.99951171
0.19999998,-0.07752359,-0.10081481,166737049,9049.98730468,9358007,5554.43994140,0.96907591,3299.99951171
0.20399998,-0.20998987,-0.03812408,166737085,8940.12402343,9358030,5655.10937500,0.95302796,3299.99951171
0.20799998,-0.40249386,0.02408695,166737121,8898.92578125,9358052,5509.13867187,0.96517390,3299.99951171
0.21199998,-0.18431627,-0.02852821,166737157,8878.32617187,9358074,5549.40625000,0.97731977,3299.99951171
0.21599998,-0.39315342,0.04045486,166737192,8754.72949218,9358096,5645.04248046,1.04986751,3299.99951171
0.21999998,-0.13064792,-0.02395629,166737227,8771.89550781,9358119,5494.03808593,1.09120750,3299.99951171
0.22399998,-0.14755730,-0.02794837,166737262,8658.59960937,9358141,5572.05712890,1.19697606,3299.99951171
0.22799998,-0.14449708,0.01144409,166737296,8648.29980468,9358163,5637.49218750,1.13663983,3299.99951171
0.23199998,-0.17322960,-0.00425624,166737330,8521.27050781,9358185,5561.99023437,1.06523013,3299.99951171
0.23599998,-0.13533008,0.01269531,166737364,8480.07128906,9358208,5556.95654296,1.06630253,3299.99951171
0.23999998,-0.12730820,-0.01921463,166737397,8363.34179687,9358230,5602.25781250,1.00495970,3299.99951171
0.24399998,-0.13353639,0.00155448,166737430,8315.27636718,9358252,5579.60742187,0.97381776,3299.99951171
0.24799998,-0.30503055,0.02986907,166737463,8274.07812500,9358275,5559.47363281,0.95062959,3299.99951171
0.25199998,-0.25207030,0.01196861,166737496,8284.37792968,9358297,5609.80810546,0.99753028,3299.99951171
0.25599998,-0.29252058,0.00803279,166737529,8287.81054687,9358320,5655.10986328,1.22815525,3299.99951171
0.25999998,-0.47004523,0.06719779,166737563,8418.27343750,9358343,5843.86474609,1.37430322,3299.99951171
0.26399998,-0.41717016,0.02922439,166737597,8538.43652343,9358366,5899.23291015,1.54576623,3299.99951171
0.26799998,-0.35813552,0.00829601,166737631,8723.83105468,9358390,6055.27050781,1.88519859,3299.99951171
0.27199998,-0.36375913,-0.01437759,166737667,8957.29003906,9358415,6291.84423828,2.06848883,3299.99951171
0.27599998,-0.62384688,0.08528709,166737703,9063.72070312,9358441,6603.91992187,2.24644470,3299.99951171
0.27999998,-0.63046222,0.03962898,166737739,9324.64550781,9358468,6825.39257812,2.34568119,3299.99951171
0.28399998,-1.09695303,0.16147041,166737777,9496.30664062,9358496,7127.40087890,2.36002016,3299.99951171
0.28799998,-1.49335265,0.24998283,166737816,9712.60058593,9358525,7507.42822265,2.43260717,3299.99951171
0.29199998,-1.05459511,0.06835937,166737856,10069.65625000,9358556,7754.06884765,2.51103329,3299.99951171
0.29599998,-0.65499258,-0.11898612,166737896,10220.71777343,9358587,8066.14404296,2.49786615,3299.99951171
0.29999997,-0.34803760,-0.17753410,166737938,10491.94335937,9358620,8368.15234375,2.57837224,3299.99951171
0.30399997,-0.37527579,-0.16448020,166737980,10557.17382812,9358655,8748.17968750,2.74376273,3299.99951171
0.30799997,-0.41613069,-0.07258224,166738022,10756.30175781,9358691,9289.27832031,2.75757884,3299.99951171
0.31199997,-0.37280341,-0.08847713,166738066,10845.56542968,9358728,9535.91894531,2.78524374,3299.99951171
0.31599997,-0.18070869,-0.08183479,166738110,10955.42871093,9358767,9865.61132812,2.95983552,3299.99951171
0.31999997,-0.38122269,0.00062751,166738153,10993.19433593,9358808,10434.39453125,2.98979091,3299.99951171
0.32399997,-0.18636555,-0.02084350,166738198,11103.05761718,9358850,10686.06738281,2.99619007,3299.99951171
0.32799997,-0.21607977,-0.03445053,166738242,11030.95996093,9358894,11113.91308593,3.04993081,3299.99951171
0.33199997,-0.17992962,-0.02571105,166738286,10976.02832031,9358939,11642.42773437,3.10395073,3299.99951171
0.33599997,-0.10379897,-0.04648590,166738329,10787.20019531,9358987,11964.57031250,3.14294481,3299.99951171
0.33999997,0.08791854,-0.05431175,166738372,10605.23925781,9359035,12352.14843750,3.19218111,3299.99951171
0.34399997,-0.06508298,0.00745773,166738413,10251.61718750,9359085,12797.61132812,3.16665005,3299.99951171
0.34799997,0.17663657,-0.04098510,166738454,10073.08886718,9359137,13212.87304687,3.16775608,3299.99951171
0.35199997,-0.11078593,0.05622482,166738493,9568.40429687,9359190,13459.51269531,3.18703675,3299.99951171
0.35599997,0.38342478,-0.05690574,166738531,9235.38183593,9359245,13789.20605468,3.17149233,3299.99951171
