timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.82724416,0.06296777,409299428,-4404.83056640,100052016,15150.76074218,0.43191462,3299.99951171
0.01199999,-0.53732234,-0.03630924,409299411,-3862.38085937,100052077,15128.11035156,0.32731834,3299.99951171
0.01599999,-0.73398262,-0.03349876,409299397,-3450.39355468,100052136,14798.41699218,0.31453591,3299.99951171
0.01999999,-0.63658267,-0.04489135,409299384,-2921.67651367,100052195,14612.17871093,0.33360797,3299.99951171
0.02399999,-0.82584089,-0.00069332,409299373,-2447.89111328,100052254,14529.16894531,0.22867703,3299.99951171
0.02799999,-0.94344490,0.02430105,409299365,-1974.10583496,100052311,14186.85058593,0.25585213,3299.99951171
0.03199999,-0.89489209,0.00214338,409299358,-1469.42138671,100052367,14028.29589843,0.29056483,3299.99951171
0.03599999,-0.93061345,-0.00181818,409299353,-995.63598632,100052423,13867.22460937,0.27036207,3299.99951171
0.03999999,-0.89998596,-0.02718782,409299350,-518.41735839,100052478,13555.14843750,0.24689024,3299.99951171
0.04399999,-0.83042478,-0.05612707,409299349,-61.79809570,100052532,13331.15917968,0.19302588,3299.99951171
0.04799999,-1.03452193,0.00499582,409299350,367.35534667,100052585,13250.62304687,0.15039306,3299.99951171
0.05199999,-1.18403232,0.04607343,409299352,844.57397460,100052637,12996.43359375,0.02546425,3299.99951171
0.05599999,-1.27264392,0.04648065,409299357,1239.39514160,100052688,12671.77343750,-0.01369765,3299.99951171
0.05999999,-1.29700458,0.02347326,409299363,1647.94921875,100052738,12415.06640625,-0.02934470,3299.99951171
0.06399999,-1.23108470,-0.01102924,409299370,2066.80297851,100052788,12173.45996093,-0.07393732,3299.99951171
0.06799999,-1.10964310,-0.05366325,409299379,2413.55883789,100052836,11924.30273437,-0.05246888,3299.99951171
0.07199999,-0.99732607,-0.08192014,409299390,2787.78076171,100052883,11818.59960937,-0.06371019,3299.99951171
0.07599999,-1.05231022,-0.05827617,409299402,3120.80371093,100052930,11519.10839843,-0.14296662,3299.99951171
0.07999999,-1.10395479,-0.04239654,409299415,3409.19482421,100052975,11118.94726562,0.00977495,3299.99951171
0.08399999,-1.06810462,-0.02311944,409299429,3731.91821289,100053019,10945.29199218,-0.04263183,3299.99951171
0.08799999,-0.90129810,-0.05721950,409299445,4044.34204101,100053062,10784.22070312,-0.03207661,3299.99951171
0.09199999,-1.05026888,-0.02776622,409299461,4264.06835937,100053105,10414.25976562,0.00351899,3299.99951171
0.09599999,-0.71138447,-0.10568380,409299479,4542.15966796,100053146,10328.69140625,-0.04651322,3299.99951171
0.09999999,-0.92417913,-0.03927516,409299498,4679.48876953,100053186,9928.53027343,-0.01672091,3299.99951171
0.10399999,-0.87065476,-0.03414821,409299517,4875.18310546,100053225,9737.25781250,-0.01141202,3299.99951171
0.10799999,-0.90063905,0.00656628,409299537,5070.87695312,100053264,9520.81835937,-0.03526166,3299.99951171
0.11199999,-0.79433220,-0.02312111,409299557,5270.00390625,100053301,9193.64257812,-0.01907528,3299.99951171
0.11599999,-0.76861381,-0.03695464,409299579,5407.33300781,100053338,8977.20312500,0.00223314,3299.99951171
0.11999999,-0.71485799,-0.03593516,409299600,5493.16406250,100053373,8760.76367187,0.08643141,3299.99951171
0.12399999,-0.56014984,-0.06690692,409299623,5592.72753906,100053408,8639.95996093,0.04407089,3299.99951171
0.12799999,-0.59482282,-0.02486586,409299645,5695.72412109,100053442,8418.48730468,-0.05242425,3299.99951171
0.13199999,-0.76637542,0.03006410,409299668,5757.52246093,100053475,8171.84716796,-0.00039923,3299.99951171
0.13599999,-0.70079702,0.02318453,409299691,5850.21972656,100053507,7950.37402343,0.11385637,3299.99951171
0.13999999,-0.43951421,-0.05515503,409299715,5898.28466796,100053538,7731.41796875,0.11204838,3299.99951171
0.14399999,-0.41156926,-0.04281449,409299738,5949.78320312,100053568,7457.09375000,0.10295164,3299.99951171
0.14799999,-0.36212477,-0.03766655,409299762,5960.08300781,100053598,7268.33837890,0.06580197,3299.99951171
0.15199999,-0.54038339,0.01480269,409299786,5918.88427734,100053627,7150.05175781,0.03986334,3299.99951171
0.15599998,-0.54147487,0.01986217,409299810,5966.94921875,100053655,6994.01367187,0.07095289,3299.99951171
0.15999998,-0.56807917,0.03827977,409299834,5980.68212890,100053682,6732.27294921,0.08014833,3299.99951171
0.16399998,-0.42951342,0.00467109,409299858,6021.88085937,100053709,6649.22119140,0.09913957,3299.99951171
