timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.36370962,-0.00743865,190749887,-1033.40148925,182768021,2531.83789062,1.03851985,1499.99975585
0.01199999,0.37303471,-0.00756454,190749883,-1043.70117187,182768031,2526.80444335,0.98611021,1499.99975585
0.01599999,0.31074762,0.01402664,190749878,-1064.30053710,182768041,2524.28784179,1.04645419,1499.99975585
0.01999999,0.30964261,0.00831985,190749874,-1098.63281250,182768052,2567.07250976,1.02122521,1499.99975585
0.02399999,0.33448243,0.00321006,190749870,-1150.13122558,182768062,2529.32128906,0.96479266,1499.99975585
0.02799999,0.39702168,-0.01597976,190749865,-1126.09863281,182768072,2509.18750000,1.06439387,1499.99975585
0.03199999,0.36695677,0.00062561,190749860,-1146.69799804,182768082,2501.63720703,1.11668443,1499.99975585
0.03599999,0.19844125,0.04385757,190749856,-1187.89672851,182768092,2574.62255859,1.10454630,1499.99975585
0.03999999,0.24829027,0.01940917,190749851,-1211.92932128,182768102,2536.87158203,1.07227063,1499.99975585
0.04399999,0.23764586,0.01699447,190749846,-1253.12805175,182768112,2516.73754882,1.04905903,1499.99975585
0.04799999,0.31753355,-0.00961303,190749841,-1256.56127929,182768122,2539.38818359,1.04589760,1499.99975585
0.05199999,0.31283879,-0.00777053,190749836,-1290.89355468,182768133,2511.70410156,1.03475821,1499.99975585
0.05599999,0.28885424,0.00102233,190749831,-1297.76000976,182768143,2572.10595703,0.98134398,1499.99975585
0.05999999,0.32961615,-0.01571846,190749826,-1308.05969238,182768153,2524.28784179,1.01148545,1499.99975585
0.06399999,0.38091662,-0.02318000,190749820,-1318.35937500,182768163,2531.83837890,0.98021858,1499.99975585
0.06799999,0.40925976,-0.02911758,190749815,-1362.99133300,182768173,2529.32128906,1.01036012,1499.99975585
0.07199999,0.40814769,-0.02643585,190749809,-1380.15747070,182768183,2534.35449218,1.01533102,1499.99975585
0.07599999,0.50231796,-0.04295349,190749804,-1390.45715332,182768193,2536.87158203,1.00923144,1499.99975585
0.07999999,0.47429510,-0.02075195,190749798,-1397.32360839,182768203,2536.87133789,1.08064746,1499.99975585
0.08399999,0.42564204,-0.00189208,190749792,-1441.95556640,182768214,2521.77099609,1.08257567,1499.99975585
0.08799999,0.41598701,0.00589370,190749787,-1462.55493164,182768224,2562.03881835,1.09260904,1499.99975585
0.09199999,0.37732809,0.02098083,190749781,-1476.28784179,182768234,2536.87158203,1.07439696,1499.99975585
0.09599999,0.35418164,0.02329254,190749775,-1483.15429687,182768244,2531.83789062,1.02701008,1499.99975585
0.09999999,0.36608886,0.00648880,190749769,-1514.05334472,182768254,2531.83789062,1.01186323,1499.99975585
0.10399999,0.36811745,-0.00142669,190749763,-1548.38562011,182768264,2511.70385742,1.02588474,1499.99975585
0.10799999,0.33113503,0.00282669,190749756,-1593.01757812,182768274,2572.10571289,0.99865752,1499.99975585
0.11199999,0.33388075,0.00194549,190749750,-1603.31726074,182768285,2521.77099609,1.04388642,1499.99975585
0.11599999,0.25478214,0.02257156,190749744,-1623.91662597,182768295,2524.28784179,1.01162576,1499.99975585
0.11999999,0.35569944,-0.00752639,190749737,-1620.48339843,182768305,2526.80444335,1.07496237,1499.99975585
0.12399999,0.33387678,0.00422668,190749731,-1623.91662597,182768315,2546.93847656,1.06486189,1499.99975585
0.12799999,0.43648794,-0.02675247,190749724,-1637.64953613,182768325,2536.87158203,1.07283031,1499.99975585
