timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.02817709,-0.00601577,1422858191,2818.67968750,29057242,3057.83642578,0.98653733,1799.99975585
0.01199999,-0.00124661,-0.02017784,1422858202,2763.74804687,29057254,3032.66894531,1.00731182,1799.99975585
0.01599999,-0.01863499,-0.01303482,1422858213,2695.08349609,29057267,3004.98486328,0.97958415,1799.99975585
0.01999999,-0.08502151,0.02042961,1422858224,2674.48413085,29057279,3098.10400390,0.97963196,1799.99975585
0.02399999,-0.16445672,0.05186080,1422858234,2657.31811523,29057291,3052.80273437,0.97363960,1799.99975585
0.02799999,-0.11553786,0.02535057,1422858245,2633.28540039,29057303,3015.05175781,1.00288152,1799.99975585
0.03199999,-0.10810793,0.01239776,1422858255,2609.25292968,29057315,3025.11865234,0.95904684,1799.99975585
0.03599999,-0.23390281,0.03812217,1422858265,2533.72192382,29057327,3088.03710937,0.94500088,1799.99975585
0.03999999,-0.12820896,-0.00543403,1422858276,2485.65673828,29057340,3022.60229492,1.00645697,1799.99975585
0.04399999,0.00661395,-0.03491020,1422858286,2416.99218750,29057352,2992.40136718,1.04475915,1799.99975585
0.04799999,0.05182675,-0.03873252,1422858295,2423.85864257,29057364,3037.70239257,0.97173029,1799.99975585
0.05199999,0.03612080,-0.02062416,1422858305,2399.82592773,29057376,3035.18554687,0.97841310,1799.99975585
0.05599999,-0.05510782,0.01277351,1422858314,2341.46118164,29057388,3027.63525390,1.06544864,1799.99975585
0.05999999,-0.10962177,0.03026962,1422858324,2317.42846679,29057400,3004.98461914,1.01616835,1799.99975585
0.06399999,-0.24138461,0.05447387,1422858333,2279.66308593,29057413,3067.90332031,0.93769389,1799.99975585
0.06799999,-0.08403578,0.00402069,1422858342,2214.43164062,29057425,3037.70239257,0.98908323,1799.99975585
0.07199999,-0.00862827,-0.02976226,1422858351,2210.99853515,29057437,3050.28613281,0.98450952,1799.99975585
0.07599999,0.01562144,-0.03549766,1422858359,2159.50000000,29057449,2992.40136718,0.98153716,1799.99975585
