timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.04669500,0.00408744,100203198,1977.53906250,175601236,2529.32128906,0.98915046,1499.99975585
0.01199999,-0.14436389,0.02888298,100203205,1950.07324218,175601246,2546.93847656,0.96090340,1499.99975585
0.01599999,-0.16067634,0.03205680,100203213,1953.50646972,175601256,2531.83789062,0.99809157,1499.99975585
0.01999999,-0.10200670,-0.00295257,100203221,1905.44128417,175601266,2504.15405273,1.00205874,1499.99975585
0.02399999,-0.06607818,-0.01328086,100203229,1877.97546386,175601277,2546.93847656,1.02011954,1499.99975585
0.02799999,-0.02870525,-0.01276397,100203236,1895.14160156,175601287,2534.35473632,1.06838130,1499.99975585
0.03199999,-0.05018585,-0.00954627,100203243,1812.74414062,175601297,2519.25415039,1.05926144,1499.99975585
0.03599999,-0.09902232,0.00616264,100203251,1799.01123046,175601307,2534.35473632,1.09745812,1499.99975585
0.03999999,-0.10024396,0.01633644,100203258,1809.31091308,175601317,2511.70410156,1.05914413,1499.99975585
0.04399999,-0.10444250,0.01118278,100203265,1754.37927246,175601327,2582.17285156,0.99264276,1499.99975585
0.04799999,-0.11797533,0.00564765,100203272,1723.48022460,175601337,2516.73779296,0.98452961,1499.99975585
0.05199999,-0.16773806,0.01055335,100203279,1692.58117675,175601348,2519.25415039,0.99856370,1499.99975585
0.05599999,-0.09854832,0.00102043,100203286,1675.41503906,175601358,2544.42163085,1.00454425,1499.99975585
0.05999999,-0.06375846,-0.00661659,100203292,1678.84826660,175601368,2534.35473632,0.98233741,1499.99975585
0.06399999,-0.01765754,-0.02349472,100203299,1630.78308105,175601378,2536.87158203,0.94704347,1499.99975585
0.06799999,0.01431841,-0.03708457,100203305,1603.31726074,175601388,2509.18725585,1.05168008,1499.99975585
0.07199999,-0.00527832,-0.02235221,100203312,1568.98498535,175601398,2521.77099609,1.06269609,1499.99975585
0.07599999,-0.04207062,-0.01254081,100203318,1524.35302734,175601408,2544.42163085,1.05860984,1499.99975585
0.07999999,-0.09743475,0.01437568,100203324,1503.75366210,175601418,2529.32128906,1.08573102,1499.99975585
0.08399999,-0.06465573,0.00314903,100203330,1472.85461425,175601429,2516.73754882,1.09473156,1499.99975585
0.08799999,-0.05264628,0.01018333,100203336,1472.85461425,175601439,2536.87158203,1.09265851,1499.99975585
0.09199999,-0.06230875,0.01042366,100203342,1452.25524902,175601449,2516.73754882,1.02917718,1499.99975585
