timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.25447770,0.02780055,1387271612,-8394.24121093,30656691,15636.49121093,1.26003718,3479.99951171
0.01199999,0.58703386,-0.06943702,1387271578,-8304.97656250,30656754,15679.27539062,1.37875568,3479.99951171
0.01599999,0.34757500,-0.01386642,1387271545,-8383.94140625,30656817,15784.97851562,1.28561282,3479.99951171
0.01999999,0.38258451,0.01059341,1387271512,-8304.97656250,30656880,15825.24609375,1.35152769,3479.99951171
0.02399999,0.30715128,0.01754574,1387271478,-8322.14355468,30656942,15669.20898437,1.41286551,3479.99951171
0.02799999,0.29738652,0.03385269,1387271445,-8308.41015625,30657005,15654.10839843,1.34388327,3479.99951171
0.03199999,0.49925824,-0.05710405,1387271412,-8370.20800781,30657068,15671.72558593,1.26886188,3479.99951171
0.03599999,0.52351385,-0.05629003,1387271378,-8390.80761718,30657131,15797.56250000,1.27583634,3479.99951171
0.03999999,0.34645077,0.01896411,1387271344,-8459.47265625,30657194,15807.67187500,1.23603117,3479.99951171
0.04399999,0.65865224,-0.06570172,1387271311,-8480.07128906,30657257,15684.30859375,1.30341017,3479.99951171
0.04799999,0.73262643,-0.06716537,1387271277,-8538.43652343,30657320,15623.90722656,1.33912420,3479.99951171
0.05199999,0.63285779,-0.01677072,1387271242,-8569.33593750,30657383,15639.00781250,1.37282490,3479.99951171
0.05599999,0.42279314,0.05388331,1387271208,-8672.33203125,30657446,15752.26074218,1.35262143,3479.99951171
0.05999999,0.38419538,0.06970334,1387271173,-8706.66503906,30657508,15774.91210937,1.42960989,3479.99951171
0.06399999,0.49235689,0.00812685,1387271138,-8703.23144531,30657571,15749.74414062,1.40592896,3479.99951171
0.06799999,0.40505439,0.04418277,1387271103,-8703.23144531,30657634,15659.14160156,1.41994929,3479.99951171
0.07199999,0.59940737,-0.02785122,1387271068,-8754.72949218,30657697,15656.62500000,1.34694027,3479.99951171
0.07599999,0.35092666,0.06219375,1387271033,-8806.22851562,30657760,15691.85937500,1.35289382,3479.99951171
0.07999999,0.35437509,0.00567674,1387270998,-8837.12695312,30657823,15837.83007812,1.27787148,3479.99951171
0.08399999,0.24965162,0.02784395,1387270963,-8826.82714843,30657886,15822.72949218,1.27175784,3479.99951171
0.08799999,0.42404547,-0.02772760,1387270928,-8754.72949218,30657949,15671.72558593,1.39002478,3479.99951171
0.09199999,0.13399159,0.06653690,1387270892,-8744.42968750,30658012,15593.70703125,1.38446426,3479.99951171
0.09599999,0.16251870,0.03260278,1387270858,-8648.29980468,30658074,15719.54296875,1.37890386,3479.99951171
0.09999999,0.20037408,0.00833749,1387270823,-8572.76855468,30658137,15792.52832031,1.41305804,3479.99951171
0.10399999,0.07535742,0.02621746,1387270789,-8462.90527343,30658200,15812.66308593,1.41152441,3479.99951171
0.10799999,0.05496891,0.00845146,1387270755,-8304.97656250,30658262,15669.20898437,1.40137100,3479.99951171
0.11199999,0.02950825,-0.00494623,1387270722,-8222.57910156,30658325,15654.10839843,1.44715201,3479.99951171
0.11599999,0.02681089,-0.02013039,1387270690,-8074.95117187,30658388,15659.14160156,1.41889107,3479.99951171
0.11999999,0.09632564,-0.04707717,1387270658,-7879.25683593,30658451,15742.19433593,1.36098635,3479.99951171
0.12399999,-0.20622362,0.04408454,1387270626,-7762.52734375,30658514,15827.76269531,1.33629870,3479.99951171
0.12799999,-0.04604503,-0.00216650,1387270596,-7412.33789062,30658577,15744.71093750,1.32570469,3479.99951171
0.13199999,-0.10344551,-0.01847934,1387270567,-7237.24365234,30658640,15691.85937500,1.29341709,3479.99951171
0.13599999,-0.54186415,0.10438513,1387270538,-7014.08349609,30658702,15583.63964843,1.37644577,3479.99951171
0.13999999,-0.22821035,-0.01712918,1387270511,-6605.52978515,30658765,15689.34277343,1.32201468,3479.99951171
0.14399999,-0.42250663,0.02147197,1387270485,-6296.53906250,30658828,15802.59570312,1.42012691,3479.99951171
0.14799999,-0.28488779,-0.03606176,1387270461,-5987.54882812,30658891,15792.52832031,1.37777221,3479.99951171
0.15199999,-0.35331711,-0.01958370,1387270438,-5609.89355468,30658954,15651.59179687,1.47791481,3479.99951171
0.15599998,-0.51170539,0.00375556,1387270416,-5201.33935546,30659017,15616.35742187,1.46329784,3479.99951171
0.15999998,-0.58659023,0.00323534,1387270396,-4744.72021484,30659080,15722.06054687,1.40941607,3479.99951171
0.16399998,-0.74049520,0.02004718,1387270378,-4322.43310546,30659143,15847.89746093,1.37310159,3479.99951171
0.16799998,-0.69508802,-0.01175212,1387270362,-3855.51440429,30659206,15769.87792968,1.32324659,3479.99951171
0.17199998,-0.87364614,0.02100276,1387270348,-3405.76171875,30659268,15681.79199218,1.33324408,3479.99951171
0.17599998,-1.02640593,0.03409242,1387270335,-2859.87841796,30659332,15654.10839843,1.32464635,3479.99951171
0.17999998,-1.10610675,0.03676271,1387270325,-2341.46118164,30659394,15656.62500000,1.37792789,3479.99951171
0.18399998,-1.04714202,0.00921249,1387270317,-1678.84826660,30659457,15717.02636718,1.38948118,3479.99951171
0.18799998,-1.13558340,0.00801277,1387270312,-1078.03344726,30659520,15815.17968750,1.47351658,3479.99951171
0.19199998,-1.14646410,-0.02216768,1387270309,-453.18603515,30659583,15732.12695312,1.48104321,3479.99951171
0.19599998,-1.21232485,-0.02389526,1387270308,137.32910156,30659646,15669.20898437,1.50110757,3479.99951171
0.19999998,-1.39639461,0.02873706,1387270310,844.57397460,30659709,15633.97460937,1.48044669,3479.99951171
0.20399998,-1.54416811,0.02953195,1387270315,1507.18688964,30659771,15744.71093750,1.46124994,3479.99951171
0.20799998,-1.56271541,-0.00057077,1387270323,2210.99853515,30659835,15852.97265625,1.34594261,3479.99951171
0.21199998,-1.63824820,-0.00029039,1387270333,2956.00878906,30659897,15762.32812500,1.38412368,3479.99951171
0.21599998,-1.72642087,-0.00139093,1387270347,3697.58593750,30659960,15664.17480468,1.33024191,3479.99951171
0.21999998,-1.89280807,0.01616048,1387270363,4370.49853515,30660023,15639.00781250,1.36595594,3479.99951171
0.22399998,-2.44120812,0.16023683,1387270382,5218.50585937,30660086,15671.72558593,1.30704069,3479.99951171
0.22799998,-2.13175463,0.02479267,1387270405,6107.71142578,30660149,15805.11230468,1.34019207,3479.99951171
0.23199998,-1.76955616,-0.16954231,1387270431,6797.79052734,30660212,15769.87792968,1.30118668,3479.99951171
0.23599998,-1.88867199,-0.14974117,1387270460,7553.10058593,30660275,15623.90722656,1.33567106,3479.99951171
0.23999998,-1.87789976,-0.09670853,1387270492,8377.07519531,30660337,15606.29003906,1.32178199,3479.99951171
0.24399998,-2.09282898,-0.05160307,1387270527,9101.48535156,30660400,15523.23828125,1.25116753,3479.99951171
0.24799998,-1.92268919,-0.05900955,1387270565,9911.72753906,30660462,15626.42382812,1.14001357,3479.99951171
0.25199998,-2.09021496,-0.05638504,1387270607,10636.13867187,30660524,15503.10351562,1.05933213,3479.99951171
0.25599998,-2.00217723,-0.02887082,1387270651,11466.97949218,30660586,15251.42968750,0.98824644,3479.99951171
0.25999998,-1.21455156,-0.30272221,1387270698,12115.85937500,30660647,15123.07617187,0.78870785,3479.99951171
0.26399998,-1.38341844,-0.17886114,1387270747,12658.30957031,30660707,15150.76074218,0.69992482,3479.99951171
0.26799998,-1.92947280,0.00853371,1387270799,13231.65820312,30660767,14755.63281250,0.62187647,3479.99951171
0.27199998,-1.59824275,-0.05130672,1387270854,13949.20312500,30660826,14768.21679687,0.51720309,3479.99951171
0.27599998,-1.56162369,-0.08016610,1387270910,14402.38867187,30660884,14425.94042968,0.52782106,3479.99951171
0.27999998,-1.03670716,-0.18200802,1387270969,14903.64062500,30660941,14302.62011718,0.43743890,3479.99951171
0.28399998,-1.22230660,-0.11720740,1387271029,15185.16503906,30660997,14073.59667968,0.48597157,3479.99951171
0.28799998,-0.86637961,-0.15067648,1387271091,15758.51367187,30661053,13912.52539062,0.42365753,3479.99951171
0.29199998,-1.03385877,-0.05243623,1387271155,16029.73925781,30661108,13618.06738281,0.43537384,3479.99951171
0.29599998,-0.79964679,-0.08118414,1387271219,16304.39746093,30661162,13326.12597656,0.35271859,3479.99951171
0.29999997,-0.81561160,-0.06894665,1387271285,16441.72656250,30661215,13200.28906250,0.24202573,3479.99951171
0.30399997,-0.88209635,0.01344621,1387271351,16750.71679687,30661268,12996.43359375,0.08207915,3479.99951171
