timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.83144491,0.16439533,6133173,7010.65039062,19781765,4009.16284179,1.24763870,1499.99975585
0.01199999,-1.89856696,0.48505687,6133201,7051.84912109,19781781,4024.26367187,1.06852233,1499.99975585
0.01599999,-0.52110868,-0.05300807,6133229,7027.81640625,19781797,3968.89526367,0.90142768,1499.99975585
0.01999999,-0.39954590,-0.10532093,6133257,7014.08349609,19781813,3916.04370117,0.93162238,1499.99975585
0.02399999,-0.19003885,-0.15695858,6133285,6890.48730468,19781829,3870.74267578,0.93874472,1499.99975585
0.02799999,-0.38964110,-0.06214332,6133312,6746.29199218,19781845,3853.12548828,0.87765520,1499.99975585
0.03199999,-0.62701410,0.03771114,6133339,6653.59472656,19781860,3822.92431640,0.84119457,1499.99975585
0.03599999,-0.25638559,-0.01786613,6133366,6780.62402343,19781875,3795.24023437,1.01589071,1499.99975585
0.03999999,-0.33300670,-0.03487014,6133392,6639.86181640,19781891,3815.37426757,1.08196520,1499.99975585
0.04399999,-0.49064409,0.02549076,6133419,6547.16455078,19781906,3835.50830078,1.04485952,1499.99975585
0.04799999,-0.33087334,0.00512313,6133445,6519.69873046,19781921,3855.64233398,1.05605614,1499.99975585
0.05199999,-0.59148156,0.05709648,6133471,6413.26904296,19781936,3752.45605468,1.09696328,1499.99975585
0.05599999,-0.30312246,-0.03954410,6133496,6351.47070312,19781951,3709.67138671,1.14502394,1499.99975585
0.05999999,-0.23036086,-0.03996849,6133522,6354.90380859,19781966,3689.53735351,1.05795240,1499.99975585
0.06399999,-0.66890704,0.10981464,6133547,6210.70849609,19781980,3616.55175781,1.07807433,1499.99975585
0.06799999,-0.70336043,0.07865047,6133571,6166.07666015,19781995,3606.48510742,1.14879333,1499.99975585
0.07199999,-0.30785807,-0.05197238,6133596,6097.41210937,19782009,3586.35107421,1.07767450,1499.99975585
0.07599999,-0.57932829,0.05415821,6133620,6042.48046875,19782024,3581.31762695,1.04481875,1499.99975585
0.07999999,-0.42755427,0.00032615,6133644,6045.91357421,19782038,3556.14990234,1.06529057,1499.99975585
0.08399999,-0.19312334,-0.07065391,6133668,5939.48339843,19782052,3573.76733398,1.13609814,1499.99975585
0.08799999,-0.16314904,-0.04578781,6133692,5850.21972656,19782066,3513.36572265,1.10330498,1499.99975585
0.09199999,-0.10089099,-0.06137084,6133715,5771.25537109,19782080,3473.09790039,0.95196342,1499.99975585
0.09599999,-0.11461110,-0.04953193,6133738,5661.39208984,19782094,3455.48071289,0.87557423,1499.99975585
0.09999999,-0.50739854,0.09258174,6133761,5606.46044921,19782108,3382.49536132,0.85327142,1499.99975585
0.10399999,-0.50128090,0.09462928,6133783,5582.42773437,19782122,3397.59594726,0.78573197,1499.99975585
0.10799999,-0.29880899,-0.01177692,6133806,5486.29736328,19782135,3427.79663085,0.80320101,1499.99975585
0.11199999,-0.35839107,0.02834224,6133828,5434.79882812,19782148,3294.40942382,0.92127835,1499.99975585
0.11599999,-0.17765119,-0.02159690,6133849,5407.33300781,19782162,3289.37597656,1.04986882,1499.99975585
0.11999999,0.05687047,-0.09381580,6133871,5386.73388671,19782175,3246.59155273,1.08385539,1499.99975585
0.12399999,-0.09793139,-0.04024696,6133892,5283.73681640,19782188,3251.62500000,1.05409085,1499.99975585
0.12799999,-0.29180961,0.03043270,6133913,5197.90625000,19782201,3294.40966796,1.11027586,1499.99975585
0.13199999,-0.30654999,0.04139709,6133934,5163.57421875,19782214,3249.10839843,1.02868974,1499.99975585
0.13599999,-0.37631368,0.04062461,6133954,5101.77587890,19782227,3218.90747070,0.89171397,1499.99975585
0.13999999,-0.31434154,0.01847076,6133974,4985.04638671,19782239,3115.72119140,0.85326284,1499.99975585
0.14399999,-0.20074316,-0.00897502,6133994,5009.07861328,19782252,3166.05590820,0.81966817,1499.99975585
0.14799999,-0.28689700,0.01325798,6134014,4892.34912109,19782264,3113.20434570,0.91275578,1499.99975585
0.15199999,-0.10990625,-0.04503822,6134034,4851.15039062,19782277,3072.93676757,0.94837898,1499.99975585
0.15599998,-0.13835103,-0.03131484,6134053,4744.72021484,19782289,3030.15209960,0.96090513,1499.99975585
0.15999998,-0.31294673,0.04664802,6134072,4744.72021484,19782301,3047.76928710,0.93744969,1499.99975585
0.16399998,-0.25130930,0.02207183,6134091,4686.35546875,19782313,3030.15209960,1.03431594,1499.99975585
0.16799998,-0.15647228,-0.01330947,6134109,4593.65820312,19782325,2999.95117187,1.01022350,1499.99975585
0.17199998,-0.27181932,0.02535820,6134128,4586.79199218,19782337,2969.75048828,0.93099725,1499.99975585
0.17599998,-0.21439526,0.01468086,6134146,4531.86035156,19782349,2999.95117187,0.91386604,1499.99975585
0.17999998,-0.06327581,-0.03251171,6134164,4476.92871093,19782361,2949.61645507,0.91102015,1499.99975585
0.18399998,-0.16843746,0.00009441,6134181,4415.13037109,19782373,2856.49707031,0.92404264,1499.99975585
0.18799998,-0.25570309,0.01543712,6134199,4322.43310546,19782384,2886.69824218,0.89719802,1499.99975585
0.19199998,-0.17769041,-0.00750827,6134216,4288.10107421,19782396,2869.08081054,1.00030934,1499.99975585
0.19599998,-0.27842274,0.01882171,6134233,4202.27050781,19782407,2851.46362304,0.97843968,1499.99975585
0.19999998,-0.10211697,-0.01780509,6134250,4216.00341796,19782419,2806.16235351,0.93207591,1499.99975585
0.20399998,-0.16585659,-0.00588798,6134267,4106.14013671,19782430,2786.02856445,0.98391568,1499.99975585
0.20799998,-0.19283920,0.00610637,6134283,4058.07495117,19782441,2786.02856445,1.04229307,1499.99975585
0.21199998,-0.05507843,-0.02410507,6134300,4040.90869140,19782452,2765.89453125,1.01157307,1499.99975585
0.21599998,-0.13357500,0.00666427,6134316,4023.74267578,19782463,2748.27734375,1.05793142,1499.99975585
0.21999998,-0.03106222,-0.01189327,6134332,3999.70996093,19782474,2735.69360351,1.06874322,1499.99975585
0.22399998,-0.14104923,0.00756931,6134347,3927.61230468,19782485,2723.11010742,1.02809655,1499.99975585
0.22799998,-0.13109785,0.01091480,6134363,3886.41357421,19782496,2705.49316406,1.01073753,1499.99975585
0.23199998,-0.03987267,-0.02304649,6134378,3810.88256835,19782507,2715.55981445,0.99382776,1499.99975585
0.23599998,-0.17362827,0.02174186,6134393,3797.14965820,19782518,2675.29223632,0.90425676,1499.99975585
0.23999998,-0.11807944,0.00450134,6134409,3762.81738281,19782528,2675.29199218,0.87937653,1499.99975585
0.24399998,-0.10122143,-0.00344085,6134424,3694.15283203,19782539,2629.99072265,0.87237095,1499.99975585
0.24799998,-0.09405852,-0.00360107,6134438,3690.71948242,19782549,2622.44067382,0.90796792,1499.99975585
0.25199998,-0.08354326,-0.00922966,6134453,3632.35473632,19782560,2597.27319335,0.98981404,1499.99975585
0.25599998,0.02501331,-0.02334022,6134467,3618.62182617,19782570,2579.65600585,1.04108285,1499.99975585
0.25999998,-0.18702280,0.02994537,6134482,3553.39038085,19782581,2622.44042968,1.07258999,1499.99975585
0.26399998,-0.19640822,0.03279304,6134496,3529.35791015,19782591,2564.55566406,1.16669297,1499.99975585
0.26799998,-0.10747560,-0.00498867,6134510,3525.92456054,19782601,2597.27319335,1.13299584,1499.99975585
0.27199998,-0.01422268,-0.02769279,6134524,3488.15917968,19782612,2582.17285156,1.10028421,1499.99975585
0.27599998,-0.08655770,-0.01463127,6134538,3422.92773437,19782622,2602.30639648,0.99707853,1499.99975585
0.27999998,-0.17039763,0.02925395,6134551,3388.59545898,19782632,2546.93847656,0.95833003,1499.99975585
0.28399998,-0.14326599,0.01737594,6134565,3385.16235351,19782642,2562.03881835,0.98516118,1499.99975585
0.28799998,-0.00812694,-0.01420783,6134579,3402.32836914,19782653,2511.70434570,0.99218326,1499.99975585
0.29199998,-0.06545118,-0.01565074,6134592,3299.33154296,19782663,2597.27319335,0.94338196,1499.99975585
0.29599998,-0.11159018,-0.01079750,6134605,3275.29907226,19782673,2519.25439453,0.96392750,1499.99975585
0.29999997,-0.07265841,0.00121688,6134618,3289.03198242,19782683,2511.70410156,0.98872750,1499.99975585
0.30399997,-0.17837753,0.03953075,6134631,3254.69970703,19782693,2519.25439453,1.02828299,1499.99975585
0.30799997,-0.15040290,0.02177619,6134644,3254.69970703,19782703,2526.80444335,1.05489420,1499.99975585
0.31199997,-0.10108327,-0.00278854,6134657,3244.39990234,19782714,2539.38818359,1.03689527,1499.99975585
0.31599997,0.01176158,-0.03815078,6134670,3192.90161132,19782724,2534.35473632,1.10529088,1499.99975585
0.31999997,-0.06198592,-0.01887321,6134683,3137.96997070,19782734,2541.90502929,1.03174448,1499.99975585
0.32399997,-0.16321980,0.01885223,6134695,3134.53662109,19782744,2529.32128906,1.03571164,1499.99975585
0.32799997,-0.16331629,0.02923583,6134708,3144.83642578,19782754,2539.38818359,1.03867220,1499.99975585
0.33199997,-0.14951060,0.02278900,6134721,3117.37060546,19782764,2511.70410156,1.04465281,1499.99975585
0.33599997,-0.19528087,0.02514457,6134733,3083.03833007,19782774,2567.07250976,1.04157304,1499.99975585
0.33999997,-0.03710514,-0.03145217,6134745,3083.03833007,19782784,2511.70410156,0.99520552,1499.99975585
0.34399997,-0.05109961,-0.01424598,6134757,3083.03833007,19782795,2564.55566406,0.99816602,1499.99975585
0.34799997,-0.01553687,-0.01844024,6134770,3034.97314453,19782805,2516.73754882,1.06958174,1499.99975585
0.35199997,-0.01548613,-0.01231765,6134782,3014.37377929,19782815,2524.28784179,1.06952404,1499.99975585
0.35599997,-0.12251657,0.02255058,6134794,3004.07397460,19782825,2534.35473632,1.03825688,1499.99975585
0.35999997,-0.05618968,-0.01221561,6134805,2952.57568359,19782835,2494.08691406,1.09054541,1499.99975585
0.36399997,-0.15781396,0.00208473,6134817,2901.07714843,19782845,2554.48876953,1.09451258,1499.99975585
0.36799997,-0.11177165,-0.00580692,6134829,2877.04467773,19782855,2531.83813476,1.11458694,1499.99975585
0.37199997,-0.13751021,-0.00334930,6134840,2870.17822265,19782866,2534.35473632,1.03600502,1499.99975585
0.37599997,-0.18546131,0.01179313,6134852,2822.11303710,19782876,2541.90502929,1.03594553,1499.99975585
