timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.01200000,-0.36423173,-0.00450968,84129129,6011.58105468,259704977,6694.52197265,0.50944352,3299.99951171
0.01599999,-0.31622353,-0.01160860,84129153,6039.04687500,259705003,6702.07226562,0.55414378,3299.99951171
0.01999999,-0.28590106,-0.00981712,84129177,5977.24902343,259705030,6490.66650390,0.47964820,3299.99951171
0.02399999,-0.54358726,0.05696105,84129201,5970.38232421,259705055,6372.37988281,0.35901397,3299.99951171
0.02799999,-0.44775646,0.03830647,84129226,6045.91357421,259705080,6160.97363281,0.38734167,3299.99951171
0.03199999,-0.44932460,0.02443957,84129250,6042.48046875,259705105,6120.70605468,0.36002820,3299.99951171
0.03599999,-0.53559702,0.05723643,84129274,6056.21337890,259705129,5969.70166015,0.36135178,3299.99951171
0.03999999,-0.42646348,0.02162981,84129298,6176.37597656,259705153,5889.16601562,0.27085381,3299.99951171
0.04399999,-0.26256465,-0.02169144,84129323,6152.34375000,259705176,5780.94628906,0.38944739,3299.99951171
0.04799999,-0.54487574,0.04046976,84129348,6121.44433593,259705199,5745.71191406,0.47174996,3299.99951171
0.05199999,-0.48947075,0.04589354,84129373,6313.70507812,259705222,5640.00927734,0.49807041,3299.99951171
0.05599999,-0.42568072,0.00728893,84129398,6368.63671875,259705244,5554.43994140,0.69991487,3299.99951171
0.05999999,-0.37663426,0.00686395,84129424,6454.46777343,259705267,5642.52587890,0.73803997,3299.99951171
0.06399999,-0.53772795,0.03291273,84129450,6533.43164062,259705289,5519.20556640,0.85944718,3299.99951171
0.06799999,-0.57317888,0.03117048,84129476,6608.96289062,259705311,5506.62207031,0.97678536,3299.99951171
0.07199999,-0.56717395,0.04233324,84129503,6766.89111328,259705333,5614.84179687,1.03976643,3299.99951171
0.07599999,-0.49876460,-0.00434100,84129530,6880.18798828,259705355,5544.37304687,1.07338750,3299.99951171
0.07999999,-0.38733571,-0.02963745,84129558,7014.08349609,259705378,5599.74121093,0.94250535,3299.99951171
0.08399999,-0.51627135,-0.00708395,84129586,7031.25000000,259705400,5612.32519531,0.78947591,3299.99951171
0.08799999,-0.44413435,-0.02239489,84129614,7165.14550781,259705423,5534.30615234,0.76731681,3299.99951171
0.09199999,-0.49626591,-0.00827419,84129643,7226.94384765,259705445,5559.47363281,0.82409197,3299.99951171
0.09599999,-0.41338825,0.00269359,84129672,7353.97314453,259705467,5572.05712890,0.82307350,3299.99951171
0.09999999,-0.51637578,0.00883334,84129702,7429.50439453,259705489,5534.30615234,0.83111524,3299.99951171
0.10399999,-0.45530542,-0.03228163,84129732,7484.43603515,259705512,5607.29150390,0.83915704,3299.99951171
0.10799999,-0.33297178,-0.02178007,84129762,7632.06445312,259705534,5534.30615234,0.90398573,3299.99951171
0.11199999,-0.46845754,0.00720046,84129792,7700.72900390,259705556,5526.75585937,0.95792347,3299.99951171
0.11599999,-0.39617308,-0.01229825,84129823,7800.29296875,259705579,5677.75976562,0.92812287,3299.99951171
0.11999999,-0.31119057,-0.03961241,84129855,7858.65771484,259705601,5539.33935546,0.81234109,3299.99951171
0.12399999,-0.10316486,-0.06374934,84129887,7965.08789062,259705623,5536.82275390,0.83447659,3299.99951171
0.12799999,-0.37036165,0.02083382,84129919,8064.65136718,259705646,5640.00927734,0.85963213,3299.99951171
0.13199999,-0.48199594,0.05244290,84129951,8215.71289062,259705668,5567.02392578,0.79963064,3299.99951171
0.13599999,-0.39992615,0.01679778,84129984,8246.61230468,259705690,5572.05712890,0.78913998,3299.99951171
0.13999999,-0.58867025,0.05669063,84130017,8284.37792968,259705713,5609.80810546,0.68383717,3299.99951171
0.14399999,-0.35572904,-0.01559424,84130050,8425.13964843,259705735,5544.37304687,0.76436102,3299.99951171
0.14799999,-0.55175429,0.03310233,84130084,8428.57324218,259705757,5491.52148437,0.93045389,3299.99951171
0.15199999,-0.23801484,-0.04709517,84130118,8600.23437500,259705779,5602.25781250,0.93849563,3299.99951171
0.15599999,-0.25181692,-0.05033957,84130153,8610.53417968,259705802,5579.60742187,0.91372847,3299.99951171
0.15999998,-0.15987768,-0.05023455,84130187,8740.99707031,259705824,5554.43994140,0.87546229,3299.99951171
