timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.58607137,0.02950632,1833959164,6402.96923828,183437240,5353.10107421,0.86865204,3179.99951171
0.01199999,-0.64514207,0.05915200,1833959190,6509.39941406,183437261,5388.33544921,0.87544596,3179.99951171
0.01599999,-0.36340305,-0.02450764,1833959216,6660.46142578,183437283,5378.26855468,0.86452358,3179.99951171
0.01999999,-0.47857144,-0.01389622,1833959243,6718.82617187,183437304,5332.96728515,0.91217994,3179.99951171
0.02399999,-0.42837432,-0.02600222,1833959270,6814.95654296,183437326,5360.65136718,0.94958657,3179.99951171
0.02799999,-0.54823583,0.01111239,1833959297,6808.08984375,183437347,5405.95214843,0.87078678,3179.99951171
0.03199999,-0.57159501,0.02777302,1833959325,6966.01855468,183437369,5353.10107421,0.78798466,3179.99951171
0.03599999,-0.44327268,-0.00064027,1833959353,7055.28222656,183437390,5335.48388671,0.84007984,3179.99951171
0.03999999,-0.31455799,-0.05353176,1833959382,7168.57910156,183437412,5413.50244140,0.83780574,3179.99951171
0.04399999,-0.40429130,-0.02450966,1833959411,7175.44531250,183437433,5325.41699218,0.91506826,3179.99951171
0.04799999,-0.40138661,-0.00796383,1833959440,7347.10693359,183437455,5332.96728515,0.88662767,3179.99951171
0.05199999,-0.46214449,0.02390258,1833959469,7415.77148437,183437476,5438.66992187,0.81992518,3179.99951171
0.05599999,-0.25886598,-0.02356064,1833959499,7484.43603515,183437498,5302.76611328,0.83820468,3179.99951171
0.05999999,-0.23569595,-0.04048526,1833959529,7608.03222656,183437519,5322.89990234,0.96378087,3179.99951171
0.06399999,-0.24626918,-0.03114995,1833959560,7662.96386718,183437540,5373.23486328,1.08433127,3179.99951171
0.06799999,-0.34198802,0.00619873,1833959591,7680.12988281,183437562,5421.05273437,0.95119446,3179.99951171
0.07199999,-0.42719471,0.05665442,1833959622,7834.62500000,183437584,5343.03369140,0.90059900,3179.99951171
0.07599999,-0.38493186,0.01318484,1833959653,7954.78808593,183437605,5353.10107421,0.88121879,3179.99951171
0.07999999,-0.48310336,0.04328978,1833959685,7982.25390625,183437626,5438.66992187,0.91821348,3179.99951171
0.08399999,-0.33812010,-0.01195865,1833959717,8064.65136718,183437648,5317.86669921,0.96325409,3179.99951171
0.08799999,-0.34735259,-0.03270399,1833959750,8078.38427734,183437669,5360.65087890,0.95938622,3179.99951171
0.09199999,-0.43695011,0.02503252,1833959782,8167.64794921,183437691,5463.83740234,0.88623917,3179.99951171
0.09599999,-0.22817164,-0.03366947,1833959815,8219.14648437,183437712,5345.55078125,0.82598876,3179.99951171
0.09999999,-0.19075483,-0.02297282,1833959848,8308.41015625,183437734,5343.03417968,0.88915753,3179.99951171
