timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.34852418,0.02701151,405034105,-6554.03125000,86897126,11420.95507812,1.14774060,2279.99951171
0.01199999,0.30643582,0.05594110,405034079,-6499.09960937,86897172,11431.02246093,1.07958960,2279.99951171
0.01599999,0.44737559,0.00789320,405034053,-6423.56835937,86897218,11488.90722656,1.08895432,2279.99951171
0.01999999,0.26382941,0.02837514,405034027,-6567.76416015,86897264,11549.30859375,1.10033035,2279.99951171
0.02399999,0.19422225,0.04566216,405034002,-6502.53271484,86897310,11393.27148437,1.11875331,2279.99951171
0.02799999,0.30286392,-0.00204610,405033976,-6427.00195312,86897355,11403.33789062,1.17039918,2279.99951171
0.03199999,0.23471336,0.02801012,405033950,-6451.03417968,86897401,11441.08886718,1.13446259,2279.99951171
0.03599999,0.12755756,0.03546905,405033924,-6389.23632812,86897447,11519.10839843,1.14280343,2279.99951171
0.03999999,0.27060920,-0.00986409,405033899,-6365.20361328,86897493,11529.17480468,1.20552098,2279.99951171
0.04399999,0.36829200,-0.04637908,405033873,-6306.83886718,86897539,11420.95507812,1.17964935,2279.99951171
0.04799999,0.22622300,0.00343894,405033848,-6299.97216796,86897585,11393.27148437,1.16868364,2279.99951171
0.05199999,0.14631626,0.00170040,405033823,-6241.60742187,86897631,11473.80664062,1.13441395,2279.99951171
0.05599999,0.11871424,0.02438306,405033798,-6159.20996093,86897677,11561.89257812,1.10550379,2279.99951171
0.05999999,-0.00655598,0.05154895,405033774,-6028.74755859,86897722,11383.20410156,1.09994554,2279.99951171
0.06399999,0.11053302,-0.00269222,405033750,-5905.15136718,86897768,11365.58691406,1.05950260,2279.99951171
0.06799999,0.36382400,-0.07881689,405033726,-5815.88720703,86897814,11390.75488281,0.99393540,2279.99951171
0.07199999,0.32155078,-0.06688690,405033703,-5743.78955078,86897859,11448.63964843,0.98071134,2279.99951171
0.07599999,0.13465325,-0.00967359,405033680,-5657.95898437,86897905,11337.90332031,0.99679487,2279.99951171
0.07999999,-0.10071052,0.05978822,405033658,-5513.76318359,86897950,11259.88378906,0.94647568,2279.99951171
0.08399999,0.08349300,-0.00989985,405033636,-5287.17041015,86897995,11201.99902343,0.97852623,2279.99951171
0.08799999,0.17953275,-0.06695699,405033615,-5139.54150390,86898040,11335.38574218,0.94207364,2279.99951171
0.09199999,0.11466181,-0.05227780,405033595,-5067.44384765,86898085,11129.01367187,0.96855038,2279.99951171
0.09599999,0.04940359,-0.01699399,405033575,-4871.74951171,86898130,11033.37792968,0.93711310,2279.99951171
0.09999999,-0.12017234,0.02896714,405033556,-4772.18603515,86898174,11156.69824218,0.88135457,2279.99951171
0.10399999,-0.18990075,0.04552388,405033537,-4528.42675781,86898218,10980.52636718,0.91882568,2279.99951171
0.10799999,-0.21005801,0.04638624,405033520,-4291.53417968,86898262,10887.40722656,0.91481286,2279.99951171
0.11199999,0.16293472,-0.07933092,405033503,-4068.37451171,86898306,10980.52636718,0.80849534,2279.99951171
0.11599999,-0.21969632,0.01197195,405033487,-4013.44287109,86898349,10766.60351562,0.81931823,2279.99951171
0.11999999,-0.28408253,0.05290651,405033471,-3707.88574218,86898392,10686.06738281,0.77654653,2279.99951171
0.12399999,-0.21774101,0.00259208,405033457,-3522.49145507,86898435,10748.98632812,0.78567820,2279.99951171
0.12799999,-0.23075427,-0.01537942,405033443,-3292.46508789,86898477,10557.71386718,0.73818421,2279.99951171
0.13199999,-0.13483810,-0.05698156,405033431,-3083.03833007,86898520,10550.16406250,0.66289746,2279.99951171
0.13599999,-0.21355025,-0.02675008,405033419,-2856.44531250,86898561,10379.02636718,0.71686786,2279.99951171
0.13999999,-0.27674034,0.00386285,405033408,-2595.52001953,86898603,10366.44238281,0.64683121,2279.99951171
0.14399999,-0.43520382,0.04183435,405033398,-2423.85864257,86898644,10172.65332031,0.72945505,2279.99951171
0.14799999,-0.41962647,0.03042507,405033389,-2159.50000000,86898685,10240.60546875,0.66296929,2279.99951171
0.15199999,-0.22667318,-0.04177331,405033381,-1908.87451171,86898725,10001.51562500,0.64230692,2279.99951171
0.15599998,-0.20592324,-0.03575944,405033374,-1682.28149414,86898765,10044.29980468,0.59905874,2279.99951171
0.15999998,-0.38579192,0.00385904,405033367,-1483.15429687,86898805,9807.72656250,0.64743757,2279.99951171
