timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.33061969,0.04288387,79118312,-4497.52783203,187298771,4439.52490234,1.21309864,1499.99975585
0.01199999,0.37179136,0.01683485,79118294,-4452.89599609,187298789,4479.79296875,1.21948277,1499.99975585
0.01599999,0.37067604,-0.00757789,79118276,-4490.66162109,187298807,4499.92675781,1.21344065,1499.99975585
0.01999999,0.43642759,-0.01674091,79118258,-4421.99707031,187298825,4507.47705078,1.22047853,1499.99975585
0.02399999,0.28603878,0.03234946,79118240,-4418.56347656,187298843,4517.54394531,1.20761418,1499.99975585
0.02799999,0.37209638,0.00242960,79118223,-4404.83056640,187298861,4570.39550781,1.23840820,1499.99975585
0.03199999,0.44115719,-0.02504611,79118205,-4387.66455078,187298879,4623.24707031,1.18907248,1499.99975585
0.03599999,0.30131167,0.00772643,79118188,-4415.13037109,187298898,4640.86425781,1.18940699,1499.99975585
0.03999999,0.22462497,0.02821183,79118170,-4373.93164062,187298916,4582.97900390,1.12448465,1499.99975585
0.04399999,0.13639757,0.04076695,79118153,-4367.06542968,187298934,4595.56298828,1.18329513,1499.99975585
0.04799999,0.32728564,-0.01485550,79118136,-4277.80126953,187298953,4580.46240234,1.18728756,1499.99975585
0.05199999,0.22059376,-0.00540101,79118119,-4288.10107421,187298971,4610.66357421,1.20545506,1499.99975585
0.05599999,0.18619443,0.01973056,79118102,-4216.00341796,187298990,4588.01269531,1.13454437,1499.99975585
0.05999999,0.03622143,0.05357241,79118085,-4212.56982421,187299008,4593.04589843,1.14905118,1499.99975585
0.06399999,0.18883806,0.00800800,79118068,-4133.60595703,187299026,4635.83056640,1.09516704,1499.99975585
0.06799999,0.18968591,-0.00652885,79118052,-4137.03906250,187299044,4676.09863281,1.10593211,1499.99975585
0.07199999,0.16034042,-0.00075864,79118036,-4058.07495117,187299063,4643.38085937,1.14138936,1499.99975585
0.07599999,0.19195730,-0.00985741,79118020,-4023.74267578,187299081,4633.31396484,1.16275298,1499.99975585
0.07999999,0.17278929,0.00641703,79118004,-3907.01293945,187299100,4588.01269531,1.10660111,1499.99975585
0.08399999,0.25842291,-0.02573561,79117988,-3876.11376953,187299118,4572.91210937,1.07964336,1499.99975585
0.08799999,0.22594267,-0.03735256,79117973,-3876.11376953,187299137,4582.97900390,1.07483291,1499.99975585
0.09199999,0.23921535,-0.01985478,79117957,-3807.44921875,187299155,4595.56298828,1.13143086,1499.99975585
0.09599999,0.21748277,-0.00769591,79117942,-3742.21801757,187299174,4628.28027343,1.19388103,1499.99975585
0.09999999,0.05215466,0.02578544,79117927,-3711.31884765,187299192,4681.13183593,1.18120491,1499.99975585
0.10399999,0.13280758,0.01007294,79117913,-3646.08764648,187299211,4676.09863281,1.12587177,1499.99975585
0.10799999,0.17031070,-0.01579642,79117898,-3563.69018554,187299229,4625.76367187,1.07594788,1499.99975585
0.11199999,0.15896093,-0.02356719,79117884,-3563.69018554,187299248,4590.52929687,1.04880225,1499.99975585
0.11599999,0.08691689,0.01041579,79117870,-3450.39355468,187299266,4562.84521484,1.10760140,1499.99975585
0.11999999,0.12513947,-0.00365710,79117856,-3443.52709960,187299285,4590.52929687,1.14085757,1499.99975585
0.12399999,0.20091375,-0.02308249,79117843,-3364.56298828,187299303,4588.01269531,1.15234208,1499.99975585
0.12799999,0.22991301,-0.03065967,79117829,-3299.33154296,187299321,4605.62988281,1.13123655,1499.99975585
0.13199999,0.24990196,-0.03600096,79117816,-3254.69970703,187299340,4638.34716796,1.13366091,1499.99975585
0.13599999,0.06087602,0.01232099,79117803,-3220.36743164,187299358,4698.74902343,1.07933449,1499.99975585
0.13999999,0.18069024,-0.00255417,79117791,-3117.37060546,187299377,4618.21337890,1.07269847,1499.99975585
0.14399999,0.24605183,-0.01690387,79117778,-3062.43896484,187299395,4623.24707031,1.07978045,1499.99975585
0.14799999,0.14605438,0.01973986,79117766,-2997.20751953,187299414,4588.01269531,1.10315752,1499.99975585
0.15199999,0.06463156,0.02954602,79117754,-2931.97631835,187299432,4615.69677734,1.10237383,1499.99975585
0.15599998,0.06889250,0.01624178,79117743,-2859.87841796,187299451,4557.81201171,1.17709219,1499.99975585
0.15999998,0.07483072,0.01033949,79117731,-2808.38012695,187299469,4610.66357421,1.18436205,1499.99975585
0.16399998,0.18521879,-0.02572870,79117720,-2725.98266601,187299488,4603.11279296,1.16847801,1499.99975585
0.16799998,0.13629722,-0.00944232,79117710,-2691.65039062,187299506,4723.91650390,1.07507836,1499.99975585
0.17199998,0.20596587,-0.02519226,79117699,-2595.52001953,187299525,4635.83007812,1.03604030,1499.99975585
0.17599998,0.17453813,-0.00696825,79117689,-2513.12255859,187299543,4633.31396484,1.06644713,1499.99975585
0.17999998,0.10890150,0.00323963,79117679,-2451.32446289,187299562,4555.29492187,1.10794460,1499.99975585
0.18399998,-0.00765901,0.03975391,79117669,-2406.69238281,187299580,4593.04589843,1.12528240,1499.99975585
0.18799998,0.09777685,0.00414633,79117660,-2327.72827148,187299599,4570.39550781,1.12550437,1499.99975585
0.19199998,0.15663048,-0.01168632,79117651,-2235.03100585,187299617,4630.79736328,1.13780879,1499.99975585
0.19599998,0.07328907,0.00767803,79117642,-2183.53271484,187299636,4635.83056640,1.09776294,1499.99975585
0.19999998,0.11581259,0.00571775,79117633,-2066.80297851,187299654,4698.74902343,1.11610746,1499.99975585
0.20399998,-0.02287542,0.02381372,79117625,-2039.33715820,187299673,4650.93115234,1.08109521,1499.99975585
0.20799998,0.08087960,-0.00564527,79117617,-1943.20678710,187299691,4595.56298828,1.08937275,1499.99975585
0.21199998,0.07397549,-0.00153684,79117609,-1874.54223632,187299710,4565.36181640,1.09664165,1499.99975585
0.21599998,-0.11884120,0.04792833,79117602,-1805.87768554,187299728,4580.46240234,1.16028738,1499.99975585
0.21999998,-0.03418233,0.01239585,79117595,-1723.48022460,187299746,4605.62988281,1.15044248,1499.99975585
0.22399998,0.02731087,-0.00859498,79117588,-1620.48339843,187299765,4598.07958984,1.13455927,1499.99975585
0.22799998,0.10069941,-0.03293895,79117582,-1589.58435058,187299783,4615.69677734,1.11464750,1499.99975585
0.23199998,0.05614525,-0.02156639,79117576,-1479.72106933,187299802,4648.41455078,1.08769059,1499.99975585
0.23599998,-0.01185081,-0.00221872,79117570,-1411.05651855,187299820,4686.16552734,1.09193956,1499.99975585
0.23999998,0.09074901,-0.03475046,79117565,-1338.95874023,187299839,4643.38085937,1.12337100,1499.99975585
0.24399998,0.11248923,-0.03584146,79117560,-1259.99450683,187299857,4603.11279296,1.14976727,1499.99975585
0.24799998,0.16673757,-0.04474353,79117555,-1150.13122558,187299876,4593.04589843,1.17213833,1499.99975585
0.25199998,0.05535788,-0.00312137,79117550,-1084.89990234,187299894,4615.69677734,1.10453617,1499.99975585
0.25599998,-0.09012509,0.03877496,79117546,-1033.40148925,187299913,4575.42871093,1.10714924,1499.99975585
0.25999998,-0.13994818,0.05812549,79117542,-906.37207031,187299931,4555.29492187,1.14827013,1499.99975585
0.26399998,-0.14305426,0.03195524,79117539,-834.27429199,187299950,4620.73046875,1.19920444,1499.99975585
0.26799998,0.00114113,-0.02140522,79117536,-765.60974121,187299968,4678.61523437,1.14468920,1499.99975585
0.27199998,0.11356913,-0.05227708,79117533,-666.04614257,187299987,4671.06494140,1.15938270,1499.99975585
0.27599998,-0.03583482,-0.00126600,79117530,-600.81481933,187300005,4645.89746093,1.07768666,1499.99975585
0.27999998,-0.01321375,-0.00281524,79117528,-501.25122070,187300024,4588.01269531,1.10244703,1499.99975585
0.28399998,-0.06473061,0.00919866,79117526,-422.28698730,187300042,4570.39550781,1.09725987,1499.99975585
0.28799998,-0.09696513,0.01971006,79117525,-333.02307128,187300060,4593.04589843,1.16430163,1499.99975585
0.29199998,-0.20630666,0.03840160,79117523,-250.62561035,187300079,4615.69677734,1.12990319,1499.99975585
0.29599998,-0.12466645,0.00478792,79117523,-178.52783203,187300098,4628.28027343,1.15466356,1499.99975585
0.29999997,-0.13139322,0.00257301,79117522,-75.53100585,187300116,4666.03173828,1.11726212,1499.99975585
0.30399997,-0.12346459,-0.00410890,79117522,17.16613769,187300135,4655.96435546,1.12490868,1499.99975585
0.30799997,-0.27744218,0.03809690,79117522,75.53100585,187300153,4610.66308593,1.11871480,1499.99975585
0.31199997,-0.35944050,0.05614519,79117523,175.09460449,187300171,4585.49560546,1.12132799,1499.99975585
0.31599997,-0.47063884,0.06617736,79117524,264.35852050,187300190,4593.04638671,1.10506713,1499.99975585
0.31999997,-0.52968895,0.06233835,79117525,363.92211914,187300208,4613.18017578,1.11472713,1499.99975585
0.32399997,-0.46044176,0.02355289,79117527,453.18603515,187300227,4600.59619140,1.10651981,1499.99975585
0.32799997,-0.39073717,-0.01905298,79117529,521.85058593,187300245,4593.04589843,1.17154812,1499.99975585
0.33199997,-0.43270727,-0.01665449,79117531,617.98095703,187300264,4638.34716796,1.17743444,1499.99975585
0.33599997,-0.45774948,-0.00690841,79117534,696.94519042,187300282,4728.94970703,1.09951210,1499.99975585
0.33999997,-0.53230196,0.00949001,79117537,799.94201660,187300301,4645.89746093,1.02486288,1499.99975585
0.34399997,-0.50317770,-0.00527429,79117540,892.63916015,187300319,4618.21337890,1.03351616,1499.99975585
0.34799997,-0.47270396,-0.02453613,79117544,971.60339355,187300338,4552.77832031,1.05550968,1499.99975585
0.35199997,-0.44273152,-0.03822183,79117548,1050.56762695,187300356,4580.46240234,1.14369201,1499.99975585
0.35599997,-0.41140508,-0.03471899,79117552,1146.69799804,187300375,4567.87890625,1.17877244,1499.99975585
0.35999997,-0.46592524,-0.01523637,79117557,1256.56127929,187300393,4605.62988281,1.18037903,1499.99975585
0.36399997,-0.54041081,0.00567436,79117562,1335.52551269,187300412,4633.31396484,1.13391721,1499.99975585
0.36799997,-0.55495685,0.00066280,79117568,1414.48974609,187300430,4691.19921875,1.08418226,1499.99975585
0.37199997,-0.66669899,0.03601121,79117573,1500.32043457,187300449,4650.93115234,1.04879415,1499.99975585
0.37599997,-0.63471281,0.01697015,79117580,1623.91662597,187300467,4608.14648437,1.10878884,1499.99975585
0.37999997,-0.65131455,0.01521635,79117586,1699.44763183,187300485,4605.62988281,1.13380265,1499.99975585
0.38399997,-0.67707169,0.00452804,79117593,1761.24572753,187300504,4575.42919921,1.15554285,1499.99975585
0.38799997,-0.67623418,-0.00806140,79117601,1860.80932617,187300522,4598.07958984,1.14934909,1499.99975585
0.39199997,-0.73458427,0.01013898,79117608,1970.67260742,187300541,4593.04589843,1.16001570,1499.99975585
0.39599997,-0.63057261,-0.03281474,79117616,2042.77038574,187300559,4638.34716796,1.09845376,1499.99975585
0.39999997,-0.59815800,-0.03707385,79117625,2138.90063476,187300578,4666.03125000,1.07287931,1499.99975585
0.40399997,-0.56828141,-0.03425860,79117633,2231.59790039,187300597,4681.13183593,1.07975542,1499.99975585
0.40799997,-0.67104762,-0.00717902,79117642,2310.56201171,187300615,4595.56298828,1.06223464,1499.99975585
0.41199997,-0.63802742,-0.02563691,79117652,2358.62719726,187300633,4593.04589843,1.11140894,1499.99975585
0.41599997,-0.55083489,-0.03725194,79117661,2471.92382812,187300652,4577.94580078,1.14120280,1499.99975585
0.41999997,-0.55333650,-0.02388381,79117672,2581.78710937,187300670,4628.28027343,1.12091529,1499.99975585
0.42399997,-0.57444798,-0.01572299,79117682,2691.65039062,187300689,4605.62988281,1.07722032,1499.99975585
0.42799997,-0.53050440,-0.03177213,79117693,2774.04785156,187300707,4615.69677734,1.11028766,1499.99975585
0.43199997,-0.48262259,-0.04059839,79117704,2866.74487304,187300726,4623.24707031,1.12498104,1499.99975585
0.43599997,-0.56971687,-0.00221323,79117716,2969.74169921,187300744,4683.64892578,1.13690769,1499.99975585
0.43999997,-0.56197136,-0.01307344,79117728,3021.24023437,187300763,4638.34716796,1.14052748,1499.99975585
0.44399996,-0.63207465,0.00794482,79117740,3089.90478515,187300781,4618.21337890,1.11621320,1499.99975585
0.44799996,-0.62076514,-0.00832390,79117752,3179.16870117,187300800,4572.91210937,1.10875928,1499.99975585
0.45199996,-0.72556406,0.00819444,79117765,3258.13281250,187300818,4595.56298828,1.07437801,1499.99975585
0.45599996,-0.70920515,0.01974797,79117779,3361.12963867,187300837,4565.36230468,1.12493669,1499.99975585
0.45999996,-0.53403186,-0.04372715,79117792,3440.09399414,187300855,4608.14648437,1.12616550,1499.99975585
0.46399996,-0.51149761,-0.03064393,79117806,3563.69018554,187300874,4615.69677734,1.15860366,1499.99975585
0.46799996,-0.54384917,-0.03466582,79117820,3584.28955078,187300892,4721.39990234,1.05916285,1499.99975585
0.47199996,-0.58317834,-0.00130915,79117835,3728.48510742,187300911,4635.83105468,1.08958768,1499.99975585
0.47599996,-0.53424233,-0.01527070,79117850,3814.31567382,187300929,4630.79736328,1.07873606,1499.99975585
0.47999996,-0.64265173,0.00956630,79117865,3848.64794921,187300947,4585.49609375,1.13231492,1499.99975585
0.48399996,-0.57867634,-0.00061130,79117881,3958.51123046,187300966,4608.14648437,1.10535621,1499.99975585
0.48799996,-0.48352918,-0.01887273,79117897,4047.77514648,187300984,4555.29492187,1.11967384,1499.99975585
0.49199996,-0.67332404,0.03467583,79117913,4133.60595703,187301003,4610.66308593,1.07761478,1499.99975585
0.49599996,-0.48713964,-0.01641702,79117930,4250.33544921,187301021,4577.94531250,1.10703289,1499.99975585
0.49999996,-0.53668808,-0.01957368,79117947,4308.70019531,187301040,4673.58154296,1.15154957,1499.99975585
0.50399996,-0.33034127,-0.05525231,79117965,4425.43017578,187301058,4655.96435546,1.15781366,1499.99975585
0.50799996,-0.49539658,-0.02041196,79117982,4428.86328125,187301077,4635.83056640,1.13186168,1499.99975585
0.51199996,-0.56980210,0.01259279,79118000,4497.52783203,187301095,4582.97900390,1.06664943,1499.99975585
0.51599996,-0.55832600,0.01898217,79118019,4634.85693359,187301114,4588.01269531,1.06485915,1499.99975585
0.51999996,-0.46181726,-0.01193284,79118037,4713.82128906,187301132,4588.01269531,1.12043321,1499.99975585
0.52399996,-0.51537346,0.01032590,79118056,4755.02001953,187301151,4593.04589843,1.19817173,1499.99975585
0.52799996,-0.55892735,0.02137136,79118075,4892.34912109,187301169,4600.59619140,1.22859561,1499.99975585
0.53199996,-0.66902107,0.04566311,79118095,4926.68115234,187301188,4633.31396484,1.21371817,1499.99975585
0.53599996,-0.54862678,-0.00603723,79118115,5002.21240234,187301206,4701.26562500,1.09213113,1499.99975585
0.53999996,-0.45009806,-0.02148330,79118135,5057.14404296,187301225,4620.72998046,1.06617999,1499.99975585
0.54399996,-0.46006876,-0.00627815,79118156,5180.74023437,187301243,4608.14648437,1.10063064,1499.99975585
0.54799996,-0.40267983,-0.02268457,79118177,5287.17041015,187301262,4567.87890625,1.17937588,1499.99975585
0.55199996,-0.40835341,-0.02837407,79118198,5321.50244140,187301280,4593.04638671,1.17758548,1499.99975585
0.55599996,-0.43597432,-0.00634694,79118219,5400.46679687,187301299,4575.42919921,1.19391560,1499.99975585
0.55999996,-0.54166227,0.03563702,79118241,5489.73046875,187301317,4608.14648437,1.18709182,1499.99975585
0.56399996,-0.50898313,0.01473140,79118263,5565.26171875,187301335,4628.28027343,1.20241522,1499.99975585
0.56799996,-0.56153768,0.02772390,79118285,5647.65917968,187301354,4701.26611328,1.16237044,1499.99975585
0.57199996,-0.69642782,0.06029891,79118308,5688.85791015,187301372,4668.54833984,1.16863358,1499.99975585
0.57599996,-0.50936788,0.00314497,79118331,5781.55517578,187301391,4620.72998046,1.13664245,1499.99975585
0.57999996,-0.42454001,-0.02634859,79118354,5846.78613281,187301409,4577.94531250,1.17008638,1499.99975585
0.58399996,-0.48576268,-0.01125532,79118378,5887.98486328,187301428,4585.49609375,1.15520894,1499.99975585
0.58799996,-0.34920775,-0.03619110,79118401,6021.88085937,187301446,4580.46240234,1.24905359,1499.99975585
0.59199995,-0.19703672,-0.06648123,79118426,6118.01123046,187301465,4598.07958984,1.23820209,1499.99975585
0.59599995,-0.43623083,0.00675916,79118450,6083.67919921,187301483,4618.21337890,1.20721840,1499.99975585
0.59999995,-0.47785001,0.01760333,79118474,6148.91015625,187301502,4691.19921875,1.10576617,1499.99975585
0.60399995,-0.37866362,-0.00759696,79118499,6251.90722656,187301520,4671.06542968,1.15229618,1499.99975585
0.60799995,-0.44148984,-0.00415930,79118524,6286.23925781,187301539,4608.14648437,1.16359198,1499.99975585
0.61199995,-0.30432829,-0.01727563,79118550,6416.70214843,187301557,4593.04589843,1.24032473,1499.99975585
0.61599995,-0.47059944,0.01042787,79118575,6382.36962890,187301576,4600.59667968,1.21135449,1499.99975585
0.61999995,-0.49078565,0.02915433,79118601,6495.66650390,187301594,4615.69677734,1.19546949,1499.99975585
0.62399995,-0.36115697,-0.01609461,79118628,6602.09619140,187301613,4610.66308593,1.11616265,1499.99975585
0.62799995,-0.33880439,-0.01832857,79118654,6602.09619140,187301631,4598.07958984,1.16370129,1499.99975585
0.63199995,-0.30040314,-0.02169251,79118681,6677.62744140,187301649,4620.77246093,1.15988147,1499.99975585
0.63599995,-0.16089433,-0.03775942,79118707,6811.52343750,187301667,4660.99804687,1.16111028,1499.99975585
0.63999995,-0.45951303,0.03995195,79118735,6790.92382812,187301686,4635.83056640,1.14723849,1499.99975585
0.64399995,-0.25097966,-0.01691859,79118762,6897.35400390,187301704,4625.76367187,1.17162322,1499.99975585
0.64799995,-0.37209126,0.00959038,79118789,6873.32128906,187301723,4585.49609375,1.17889404,1499.99975585
0.65199995,-0.47446182,0.04479438,79118817,6972.88476562,187301741,4613.18017578,1.16703569,1499.99975585
0.65599995,-0.38009673,0.01678824,79118845,6996.91748046,187301760,4570.39550781,1.18437159,1499.99975585
0.65999995,-0.42610761,0.02104443,79118874,7089.61474609,187301778,4585.49609375,1.21177625,1499.99975585
0.66399995,-0.37958782,0.00340366,79118902,7113.64746093,187301797,4625.76367187,1.18481945,1499.99975585
0.66799995,-0.24710424,-0.03417658,79118931,7230.37695312,187301815,4713.84960937,1.14980721,1499.99975585
0.67199995,-0.32064062,-0.01549816,79118960,7220.07714843,187301834,4655.96435546,1.14096891,1499.99975585
0.67599995,-0.12593236,-0.04859638,79118989,7319.64111328,187301852,4625.76367187,1.14521980,1499.99975585
0.67999995,-0.44346019,0.04698812,79119018,7285.30859375,187301871,4575.42919921,1.09712231,1499.99975585
0.68399995,-0.41269880,0.04499101,79119047,7340.24023437,187301889,4557.81152343,1.12452518,1499.99975585
0.68799995,-0.19249249,-0.03079223,79119077,7470.70312500,187301907,4580.46240234,1.12273383,1499.99975585
0.69199995,-0.20060192,-0.03184819,79119107,7467.26953125,187301926,4585.49609375,1.18738627,1499.99975585
0.69599995,-0.25140878,0.00508761,79119137,7487.86914062,187301944,4615.69677734,1.18459022,1499.99975585
0.69999995,-0.43853890,0.05399203,79119167,7594.29931640,187301963,4660.99804687,1.21199297,1499.99975585
0.70399995,-0.58245521,0.09175300,79119197,7590.86572265,187301981,4693.71582031,1.13872635,1499.99975585
0.70799995,-0.41116520,0.01668930,79119228,7614.89843750,187302000,4618.21337890,1.14599716,1499.99975585
0.71199995,-0.36347422,0.00058865,79119259,7735.06152343,187302018,4615.69677734,1.11602032,1499.99975585
0.71599995,-0.23655331,-0.04874467,79119289,7731.62841796,187302037,4560.32861328,1.14241635,1499.99975585
0.71999995,-0.34528529,-0.01731371,79119320,7728.19482421,187302055,4613.18017578,1.14666521,1499.99975585
0.72399995,-0.31130558,-0.00430393,79119351,7752.22753906,187302074,4585.49609375,1.15494275,1499.99975585
0.72799995,-0.20457780,-0.02217459,79119383,7875.82373046,187302092,4613.17968750,1.14711320,1499.99975585
