timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.65394145,0.02787137,8735643,3937.91186523,30802154,5033.47509765,0.77305805,2999.99951171
0.01199999,-0.38004124,-0.05196642,8735659,4061.50805664,30802174,5035.99218750,0.80153822,2999.99951171
0.01599999,-0.59300208,0.01082515,8735675,4154.20507812,30802194,5078.77636718,0.80302047,2999.99951171
0.01999999,-0.41633054,-0.01989579,8735692,4253.76855468,30802215,5073.74316406,0.79384475,2999.99951171
0.02399999,-0.65196388,0.03301143,8735709,4305.26708984,30802235,5013.34130859,0.85412740,2999.99951171
0.02799999,-0.50775939,-0.00908136,8735727,4397.96435546,30802255,5056.12597656,0.92143970,2999.99951171
0.03199999,-0.57130491,0.00375747,8735744,4483.79492187,30802275,5058.64257812,0.96058160,2999.99951171
0.03599999,-0.59967148,0.00859642,8735763,4562.75927734,30802296,5146.72851562,0.91415441,2999.99951171
0.03999999,-0.48293691,-0.00824093,8735781,4741.28710937,30802316,5041.02539062,0.95832979,2999.99951171
0.04399999,-0.54044806,-0.00463628,8735800,4741.28710937,30802336,5058.64257812,0.98035794,2999.99951171
0.04799999,-0.47933712,-0.03744173,8735819,4820.25146484,30802356,5053.60937500,0.96211820,2999.99951171
0.05199999,-0.46160516,-0.00567317,8735839,4930.11474609,30802377,5146.72851562,0.86938691,2999.99951171
0.05599999,-0.62853968,0.03088355,8735859,5015.94531250,30802397,5056.12597656,0.84007352,2999.99951171
0.05999999,-0.48891627,-0.00275111,8735879,5125.80859375,30802417,5010.82470703,0.84498780,2999.99951171
0.06399999,-0.47907468,-0.01224589,8735900,5221.93896484,30802437,5025.92480468,0.98177915,2999.99951171
0.06799999,-0.59817963,0.01275539,8735921,5259.70458984,30802458,5086.32666015,0.94944572,2999.99951171
0.07199999,-0.52414190,0.00569772,8735942,5342.10205078,30802478,5139.17822265,0.84261685,2999.99951171
0.07599999,-0.39334410,-0.03186762,8735964,5438.23242187,30802498,5038.50878906,0.76699554,2999.99951171
