timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.37861531,0.05423164,174686071,-5400.46679687,148812342,7502.39501953,1.31554710,1799.99975585
0.01199999,0.59982657,-0.01613998,174686049,-5379.86718750,148812371,7396.69189453,1.30587852,1799.99975585
0.01599999,0.71037101,-0.05807113,174686028,-5400.46679687,148812401,7318.67285156,1.27154505,1799.99975585
0.01999999,0.56818377,-0.00033855,174686006,-5407.33300781,148812430,7328.74023437,1.28805041,1799.99975585
0.02399999,0.55483013,0.00487518,174685984,-5424.49951171,148812460,7431.92626953,1.28089678,1799.99975585
0.02799999,0.54206836,-0.00121688,174685963,-5458.83154296,148812489,7502.39501953,1.23901379,1799.99975585
0.03199999,0.42700996,0.03416538,174685941,-5465.69824218,148812519,7353.90722656,1.28722846,1799.99975585
0.03599999,0.41869491,0.03573036,174685919,-5458.83154296,148812549,7341.32373046,1.31480836,1799.99975585
0.03999999,0.62039202,-0.02931404,174685897,-5448.53173828,148812578,7353.90771484,1.30765378,1799.99975585
0.04399999,0.68393772,-0.06296539,174685875,-5469.13134765,148812608,7409.27587890,1.22449731,1799.99975585
0.04799999,0.57708162,-0.01138305,174685853,-5472.56445312,148812637,7482.26074218,1.21482872,1799.99975585
0.05199999,0.57911741,-0.01381874,174685831,-5458.83154296,148812667,7394.17529296,1.24239063,1799.99975585
0.05599999,0.50360798,0.00295162,174685809,-5489.73046875,148812697,7348.87402343,1.24127805,1799.99975585
0.05999999,0.35905247,0.04473686,174685787,-5475.99755859,148812726,7308.60595703,1.24167644,1799.99975585
0.06399999,0.37752473,0.04005432,174685765,-5489.73046875,148812756,7409.27539062,1.17311429,1799.99975585
0.06799999,0.42867255,0.00108432,174685743,-5513.76318359,148812785,7499.87792968,1.17351257,1799.99975585
0.07199999,0.49908027,-0.03161811,174685721,-5558.39501953,148812815,7374.04150390,1.25092136,1799.99975585
0.07599999,0.37190353,0.01265144,174685699,-5578.99462890,148812844,7336.29052734,1.24024689,1799.99975585
0.07999999,0.39680263,0.01943874,174685676,-5575.56152343,148812874,7343.84033203,1.18678438,1799.99975585
0.08399999,0.41926819,0.01044528,174685654,-5565.26171875,148812903,7441.99316406,1.17963516,1799.99975585
0.08799999,0.34891906,0.02700901,174685632,-5585.86083984,148812933,7452.06005859,1.21274924,1799.99975585
0.09199999,0.41716215,0.01035436,174685610,-5558.39501953,148812963,7323.70703125,1.23730814,1799.99975585
0.09599999,0.53382420,-0.03356161,174685588,-5520.62988281,148812992,7356.42431640,1.23720240,1799.99975585
0.09999999,0.59570962,-0.04767054,174685566,-5510.33007812,148813022,7381.59130859,1.19431281,1799.99975585
0.10399999,0.60877823,-0.03507947,174685544,-5465.69824218,148813051,7469.67724609,1.18715906,1799.99975585
0.10799999,0.48400837,0.00138807,174685522,-5469.13134765,148813081,7363.97412109,1.22178506,1799.99975585
0.11199999,0.48830261,-0.00126141,174685500,-5448.53173828,148813110,7336.29003906,1.27603971,1799.99975585
0.11599999,0.46622589,-0.00385957,174685478,-5438.23242187,148813140,7366.49121093,1.22509753,1799.99975585
0.11999999,0.47717657,-0.01306855,174685456,-5448.53173828,148813169,7404.24169921,1.16912090,1799.99975585
0.12399999,0.47135618,-0.01138180,174685434,-5448.53173828,148813199,7479.74414062,1.18661594,1799.99975585
0.12799999,0.42840448,-0.00301766,174685412,-5462.26464843,148813229,7338.80712890,1.29825234,1799.99975585
0.13199999,0.38630437,0.00925171,174685390,-5465.69824218,148813258,7326.22314453,1.29261136,1799.99975585
0.13599999,0.31732505,0.02569389,174685368,-5441.66552734,148813288,7333.77343750,1.19586086,1799.99975585
0.13999999,0.27245739,0.03853380,174685347,-5414.19970703,148813317,7406.75878906,1.19827353,1799.99975585
0.14399999,0.35458201,0.00175809,174685325,-5376.43408203,148813347,7502.39501953,1.24548041,1799.99975585
0.14799999,0.41718241,-0.02469551,174685304,-5379.86718750,148813376,7363.97412109,1.29722118,1799.99975585
0.15199999,0.20622202,0.03306794,174685282,-5414.19970703,148813406,7336.29003906,1.22664463,1799.99975585
0.15599998,0.27753338,0.01731765,174685261,-5379.86718750,148813436,7343.84033203,1.21194350,1799.99975585
0.15999998,0.44638743,-0.02851808,174685239,-5345.53515625,148813465,7421.85937500,1.23952353,1799.99975585
0.16399998,0.36057564,0.00734961,174685218,-5270.00390625,148813495,7449.54345703,1.29126226,1799.99975585
0.16799998,0.24306927,0.03346288,174685197,-5242.53808593,148813524,7331.25683593,1.32941091,1799.99975585
0.17199998,0.36618879,-0.01412916,174685176,-5211.63916015,148813554,7361.45751953,1.28350210,1799.99975585
0.17599998,0.34928733,-0.02068185,174685155,-5194.47314453,148813583,7363.97460937,1.26225376,1799.99975585
0.17999998,0.24035409,0.01211071,174685134,-5136.10839843,148813613,7441.99316406,1.24755263,1799.99975585
