timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.47708454,-0.01867747,1422025311,5572.12792968,27122020,5443.70312500,1.10545599,1799.99975585
0.01199999,-0.50127023,-0.01788401,1422025333,5671.69189453,27122042,5569.54052734,1.07529568,1799.99975585
0.01599999,-0.56735795,0.00785732,1422025356,5788.42138671,27122064,5431.11962890,1.12906312,1799.99975585
0.01999999,-0.47069823,-0.00732469,1422025379,5894.85156250,27122086,5446.22021484,1.20963931,1799.99975585
0.02399999,-0.44372245,-0.02731215,1422025403,5942.91650390,27122108,5556.95703125,1.20967996,1799.99975585
0.02799999,-0.59754830,0.01217389,1422025427,6004.71484375,27122130,5489.00439453,1.08790957,1799.99975585
0.03199999,-0.67096203,0.02428543,1422025451,6176.37597656,27122152,5438.66992187,1.09335553,1799.99975585
0.03599999,-0.49789997,-0.02002453,1422025476,6306.83886718,27122173,5531.78906250,1.12559354,1799.99975585
0.03999999,-0.45989638,-0.02549612,1422025502,6399.53613281,27122195,5451.25390625,1.17130732,1799.99975585
0.04399999,-0.52409726,0.01125895,1422025527,6461.33398437,27122217,5461.32080078,1.22268939,1799.99975585
0.04799999,-0.52305316,-0.00972855,1422025553,6598.66308593,27122239,5561.99023437,1.11035120,1799.99975585
0.05199999,-0.57752543,0.00530755,1422025580,6698.22656250,27122261,5481.45458984,1.03287625,1799.99975585
0.05599999,-0.60165745,0.02896356,1422025607,6780.62402343,27122283,5428.60302734,1.11684453,1799.99975585
0.05999999,-0.53764784,0.00337624,1422025635,6931.68603515,27122305,5551.92333984,1.10782492,1799.99975585
0.06399999,-0.48721763,-0.01638293,1422025662,6976.31835937,27122327,5471.38769531,1.12195920,1799.99975585
0.06799999,-0.51704502,-0.00784498,1422025691,7082.74804687,27122349,5431.11962890,1.09683156,1799.99975585
0.07199999,-0.45741796,-0.01796686,1422025719,7144.54638671,27122371,5541.85644531,1.12039804,1799.99975585
0.07599999,-0.56732237,0.02966403,1422025748,7323.07421875,27122393,5441.18652343,1.17178010,1799.99975585
0.07999999,-0.45251005,-0.02065628,1422025778,7402.03857421,27122414,5446.22021484,1.17924153,1799.99975585
0.08399999,-0.24511216,-0.06802114,1422025807,7518.76806640,27122436,5551.92333984,1.14505350,1799.99975585
0.08799999,-0.45445790,0.00111156,1422025838,7573.69970703,27122459,5491.52197265,1.02466166,1799.99975585
0.09199999,-0.47731015,0.00763899,1422025868,7652.66406250,27122480,5426.08642578,1.11933076,1799.99975585
0.09599999,-0.26527848,-0.02821111,1422025899,7759.09423828,27122502,5526.75585937,1.15195846,1799.99975585
0.09999999,-0.33879840,-0.01386946,1422025930,7892.98974609,27122524,5499.07177734,1.13753437,1799.99975585
0.10399999,-0.36423656,-0.01413594,1422025962,7920.45556640,27122546,5458.80419921,1.10875177,1799.99975585
0.10799999,-0.43191897,0.01766252,1422025994,7992.55371093,27122568,5529.27246093,1.06953036,1799.99975585
0.11199999,-0.53556370,0.04565137,1422026026,8092.11718750,27122590,5466.35400390,1.09410452,1799.99975585
0.11599999,-0.36170813,-0.01005953,1422026058,8160.78173828,27122612,5446.22021484,1.16763293,1799.99975585
0.11999999,-0.43141242,0.01763993,1422026091,8184.81445312,27122634,5516.68896484,1.18516027,1799.99975585
0.12399999,-0.30221566,-0.00354760,1422026125,8315.27636718,27122656,5504.10498046,1.07043671,1799.99975585
0.12799999,-0.45861747,0.03693294,1422026158,8356.47558593,27122678,5458.80419921,1.06480813,1799.99975585
0.13199999,-0.39517512,0.02715182,1422026192,8466.33886718,27122700,5486.53027343,1.08496475,1799.99975585
0.13599999,-0.24958454,-0.03558063,1422026226,8514.40429687,27122722,5463.83740234,1.10111343,1799.99975585
0.13999999,-0.25382781,-0.03507304,1422026261,8579.63476562,27122744,5461.32080078,1.15350317,1799.99975585
0.14399999,-0.34799838,-0.01019823,1422026295,8651.73339843,27122766,5506.62207031,1.11767375,1799.99975585
0.14799999,-0.32349008,0.00241696,1422026330,8778.76269531,27122788,5496.55517578,1.05026483,1799.99975585
0.15199999,-0.29209506,-0.00102663,1422026365,8809.66113281,27122810,5433.63671875,1.11007332,1799.99975585
0.15599998,-0.40533417,0.04401028,1422026401,8916.09179687,27122832,5511.65527343,1.10306608,1799.99975585
0.15999998,-0.23677532,-0.02071571,1422026437,9012.22167968,27122854,5478.93798828,1.10045957,1799.99975585
0.16399998,-0.37091293,0.04214262,1422026473,8998.48925781,27122876,5451.25390625,1.11358618,1799.99975585
0.16799998,-0.58049196,0.07958173,1422026509,9094.61914062,27122898,5529.27246093,1.13211834,1799.99975585
0.17199998,-0.17317649,-0.06622314,1422026545,9125.51855468,27122920,5481.45458984,1.06168937,1799.99975585
0.17599998,-0.47692966,0.03714942,1422026582,9218.21582031,27122942,5471.38769531,1.06173086,1799.99975585
0.17999998,-0.15123869,-0.03736639,1422026619,9280.01367187,27122964,5491.52197265,1.10606706,1799.99975585
0.18399998,-0.30522474,-0.01729559,1422026656,9283.44726562,27122986,5509.13867187,1.02594304,1799.99975585
0.18799998,-0.15968272,-0.05076742,1422026693,9341.81152343,27123008,5461.32080078,1.08235764,1799.99975585
0.19199998,-0.38172617,0.04932022,1422026731,9400.17675781,27123029,5478.93798828,1.08277118,1799.99975585
0.19599998,-0.54752093,0.07141113,1422026768,9431.07519531,27123051,5496.55517578,1.07475733,1799.99975585
0.19999998,-0.45890796,0.02660036,1422026806,9455.10839843,27123073,5448.73681640,1.13053905,1799.99975585
0.20399998,-0.15214920,-0.04930114,1422026844,9534.07226562,27123095,5491.52148437,1.11447155,1799.99975585
0.20799998,-0.50598776,0.02590680,1422026882,9482.57421875,27123117,5491.52148437,1.05750155,1799.99975585
0.21199998,-0.31542041,-0.01401185,1422026920,9616.46972656,27123139,5448.73681640,1.10951936,1799.99975585
0.21599998,-0.33653414,-0.01096343,1422026959,9547.80566406,27123161,5456.28710937,1.22368752,1799.99975585
0.21999998,-0.37607592,-0.00558519,1422026997,9595.87011718,27123183,5501.58886718,1.16735410,1799.99975585
0.22399998,-0.40604430,0.04685544,1422027036,9674.83496093,27123205,5491.52148437,1.11239755,1799.99975585
0.22799998,-0.61220324,0.07663011,1422027074,9654.23535156,27123227,5473.94677734,1.06208539,1799.99975585
0.23199998,-0.41750103,0.02994346,1422027113,9764.09863281,27123249,5466.35400390,1.02802717,1799.99975585
0.23599998,-0.43624687,-0.00573968,1422027152,9712.60058593,27123271,5458.80371093,1.13084053,1799.99975585
0.23999998,-0.36570417,-0.00709295,1422027191,9836.19628906,27123293,5471.38769531,1.17176973,1799.99975585
0.24399998,-0.35076478,-0.06074237,1422027230,9681.70117187,27123315,5504.10498046,1.02846300,1799.99975585
0.24799998,-0.39031997,-0.01008796,1422027269,9740.06640625,27123337,5438.66992187,1.03022336,1799.99975585
0.25199998,-0.45567804,0.01811122,1422027308,9726.33300781,27123359,5426.08642578,1.07519555,1799.99975585
0.25599998,-0.53243458,0.03890466,1422027347,9757.23242187,27123381,5461.32080078,1.12787795,1799.99975585
0.25999998,-0.34365165,-0.01878833,1422027386,9674.83496093,27123402,5421.05273437,1.13615083,1799.99975585
0.26399998,-0.33445864,-0.04368066,1422027424,9630.20312500,27123424,5451.25390625,1.07594680,1799.99975585
0.26799998,-0.72303974,0.11851501,1422027463,9654.23535156,27123446,5436.15332031,0.99277716,1799.99975585
0.27199998,-0.41670083,-0.01264953,1422027502,9654.23535156,27123468,5370.71826171,1.02315938,1799.99975585
0.27599998,-0.47415059,0.00774335,1422027540,9664.53515625,27123489,5370.71777343,1.14367246,1799.99975585
0.27999998,-0.15605308,-0.11277818,1422027578,9551.23828125,27123511,5468.87060546,1.04182362,1799.99975585
0.28399998,-0.78478157,0.11089515,1422027616,9503.17382812,27123532,5350.58398437,0.98574852,1799.99975585
0.28799998,-2.13675308,0.52536249,1422027654,9458.54101562,27123554,5300.24951171,0.97592383,1799.99975585
0.29199998,-1.88844501,0.31167697,1422027692,9516.90625000,27123575,5400.91894531,1.01432335,1799.99975585
0.29599998,-4.00758266,0.69883871,1422027730,9053.42089843,27123597,5297.73291015,1.02077388,1799.99975585
0.29999997,-6.52562189,1.67352056,1422027766,9393.31054687,27123618,5310.31640625,0.93940025,1799.99975585
0.30399997,-3.39828133,0.10864210,1422027806,9870.52832031,27123639,5297.73291015,0.78564256,1799.99975585
0.30799997,0.75650227,-1.48139715,1422027844,9475.70800781,27123660,5267.53173828,0.66565829,1799.99975585
0.31199997,0.85899502,-1.26797294,1422027881,9118.65234375,27123681,5244.88134765,0.63267296,1799.99975585
0.31599997,1.34793400,-1.01087093,1422027918,9197.61621093,27123702,5209.64697265,0.36052140,1799.99975585
0.31999997,-0.54841995,-0.18508720,1422027954,8946.99023437,27123723,5114.01074218,0.45002979,1799.99975585
0.32399997,-0.84519749,0.09540748,1422027990,9128.95117187,27123743,5051.09228515,0.91992551,1799.99975585
0.32799997,-1.62762546,0.29599475,1422028027,8974.45605468,27123763,5051.09228515,1.15080010,1799.99975585
0.33199997,-0.62251347,-0.03991889,1422028063,9190.75000000,27123784,5058.64257812,1.22644424,1799.99975585
0.33599997,-0.67604583,-0.06381034,1422028099,8971.02343750,27123804,5048.57568359,1.19579625,1799.99975585
0.33999997,-0.25534325,-0.16564464,1422028135,8919.52441406,27123824,5149.24511718,0.98010355,1799.99975585
0.34399997,-0.20293597,-0.09929561,1422028170,8953.85742187,27123845,5015.85791015,0.68262010,1799.99975585
0.34799997,0.21436659,-0.21339035,1422028206,8727.26367187,27123865,4884.98779296,0.73390370,1799.99975585
