timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.03917789,-0.03033065,3004615,2053.07006835,13589358,2509.18750000,0.99861228,1499.99975585
0.01199999,-0.09620253,0.01163864,3004624,2029.03747558,13589368,2541.90502929,1.00903165,1499.99975585
0.01599999,-0.08534005,0.02177047,3004632,2032.47070312,13589378,2521.77099609,0.98238599,1499.99975585
0.01999999,-0.17629665,0.03025054,3004640,1953.50646972,13589388,2562.03881835,0.91428309,1499.99975585
0.02399999,-0.07434249,0.01254272,3004648,1977.53906250,13589398,2544.42163085,0.90273785,1499.99975585
0.02799999,-0.12439578,0.01924133,3004655,1946.64001464,13589409,2519.25415039,0.89000320,1499.99975585
0.03199999,-0.16529685,0.01444625,3004663,1895.14160156,13589419,2524.28759765,0.92275255,1499.99975585
0.03599999,-0.00099154,-0.02814102,3004671,1898.57482910,13589429,2536.87158203,0.94424742,1499.99975585
0.03999999,-0.00588568,-0.02630996,3004678,1860.80932617,13589439,2529.32128906,0.94578933,1499.99975585
0.04399999,-0.12579332,0.00189208,3004685,1823.04382324,13589449,2529.32153320,0.99606442,1499.99975585
0.04799999,-0.04122425,-0.00825309,3004693,1816.17736816,13589459,2506.67089843,1.00405836,1499.99975585
0.05199999,-0.04040231,-0.00474357,3004700,1771.54541015,13589469,2577.13940429,1.00500547,1499.99975585
0.05599999,-0.18418888,0.03285026,3004707,1726.91345214,13589479,2536.87158203,1.01501286,1499.99975585
0.05999999,-0.14625249,0.02059173,3004714,1726.91345214,13589490,2529.32153320,0.97468537,1499.99975585
0.06399999,-0.15885341,0.01874351,3004721,1726.91345214,13589500,2521.77099609,1.00281322,1499.99975585
0.06799999,-0.14702475,0.00243377,3004727,1665.11535644,13589510,2516.73779296,0.98463320,1499.99975585
0.07199999,-0.07305317,-0.01750564,3004734,1651.38244628,13589520,2572.10595703,0.93222737,1499.99975585
0.07599999,-0.13193196,-0.00413703,3004741,1596.45080566,13589530,2526.80468750,0.93317449,1499.99975585
0.07999999,-0.03670522,-0.03557205,3004747,1582.71789550,13589540,2511.70410156,0.96935594,1499.99975585
0.08399999,-0.02803333,-0.02055168,3004753,1568.98498535,13589550,2541.90502929,1.01661098,1499.99975585
0.08799999,-0.03742602,-0.00695991,3004759,1562.11853027,13589560,2559.52221679,0.98937058,1499.99975585
0.09199999,-0.01300128,-0.00315856,3004766,1534.65270996,13589571,2541.90478515,0.92488247,1499.99975585
0.09599999,-0.04946312,0.00446701,3004772,1486.58752441,13589581,2524.28784179,1.00435173,1499.99975585
0.09999999,-0.02144806,-0.00204849,3004777,1465.98815917,13589591,2541.90502929,0.98315358,1499.99975585
0.10399999,-0.01399225,-0.00221443,3004783,1435.08911132,13589601,2557.00537109,0.96396672,1499.99975585
0.10799999,-0.07120874,0.01622772,3004789,1428.22265625,13589611,2516.73754882,1.00618839,1499.99975585
0.11199999,-0.13055452,0.02297210,3004794,1383.59069824,13589621,2509.18725585,1.02626264,1499.99975585
0.11599999,-0.11189535,0.00968360,3004800,1373.29101562,13589631,2529.32153320,1.04835033,1499.99975585
0.11999999,-0.15667480,0.01747703,3004805,1352.69165039,13589642,2506.67089843,1.02715003,1499.99975585
0.12399999,-0.17785881,0.01605987,3004811,1314.92614746,13589652,2569.58886718,1.02105033,1499.99975585
0.12799999,-0.12706166,-0.00837898,3004816,1290.89355468,13589662,2534.35473632,1.03709781,1499.99975585
0.13199999,-0.09301250,-0.01882934,3004821,1253.12805175,13589672,2531.83789062,1.01187098,1499.99975585
0.13599999,-0.08543084,-0.01809692,3004826,1218.79577636,13589682,2526.80444335,0.99570620,1499.99975585
0.13999999,-0.17470040,0.00908660,3004830,1163.86413574,13589692,2529.32128906,1.00168681,1499.99975585
0.14399999,-0.11638060,-0.00370788,3004835,1150.13122558,13589703,2544.42163085,0.95731544,1499.99975585
0.14799999,-0.04411309,-0.01784706,3004840,1139.83154296,13589713,2526.80444335,0.97537636,1499.99975585
0.15199999,-0.04282846,-0.01826477,3004844,1126.09863281,13589723,2514.22094726,0.98236364,1499.99975585
0.15599998,-0.03451988,-0.01735687,3004849,1088.33312988,13589733,2546.93847656,0.99539107,1499.99975585
0.15999998,-0.11230517,0.00955963,3004853,1057.43408203,13589743,2531.83813476,1.03358590,1499.99975585
0.16399998,-0.09172724,0.00340843,3004857,1019.66857910,13589753,2511.70410156,1.03554165,1499.99975585
0.16799998,-0.09653425,0.01085662,3004861,1012.80212402,13589763,2526.80468750,1.08581674,1499.99975585
0.17199998,-0.18739058,0.03464317,3004865,985.33630371,13589773,2521.77099609,1.03542244,1499.99975585
0.17599998,-0.19290092,0.02393531,3004869,940.70434570,13589784,2567.07226562,1.01422214,1499.99975585
0.17999998,-0.11019968,-0.00753402,3004873,940.70434570,13589794,2534.35473632,0.99100863,1499.99975585
0.18399998,-0.13728526,0.00065994,3004876,916.67175292,13589804,2539.38818359,0.96477496,1499.99975585
0.18799998,-0.13928194,0.00045394,3004880,861.74011230,13589814,2541.90502929,0.95162832,1499.99975585
0.19199998,-0.15583613,0.00422286,3004883,834.27429199,13589824,2521.77124023,0.97371602,1499.99975585
0.19599998,-0.10860542,-0.00862503,3004887,823.97460937,13589834,2551.97192382,0.94144225,1499.99975585
0.19999998,-0.07801824,-0.02005386,3004890,786.20910644,13589844,2534.35473632,0.97863227,1499.99975585
0.20399998,-0.05108726,-0.01799011,3004893,772.47619628,13589855,2514.22070312,0.97857260,1499.99975585
0.20799998,-0.05950807,-0.01735496,3004896,734.71069335,13589865,2531.83789062,1.00569379,1499.99975585
0.21199998,-0.02956832,-0.01261520,3004899,724.41101074,13589875,2529.32128906,1.07207596,1499.99975585
0.21599998,-0.07863455,0.00176811,3004902,669.47937011,13589885,2516.73754882,1.04886245,1499.99975585
0.21999998,-0.07648637,-0.00025367,3004904,659.17968750,13589895,2539.38818359,1.06289660,1499.99975585
0.22399998,-0.03067152,-0.00901222,3004907,635.14709472,13589905,2516.73754882,1.02760267,1499.99975585
0.22799998,-0.05581988,-0.00522422,3004909,593.94836425,13589915,2574.62255859,0.98929065,1499.99975585
