timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.55895805,0.02555418,87267011,4737.85400390,145245494,4693.71582031,1.21214997,1499.99975585
0.01199999,-0.61268937,0.03407549,87267030,4803.08496093,145245512,4653.44775390,1.21941995,1499.99975585
0.01599999,-0.53671759,0.02353715,87267049,4882.04931640,145245531,4633.31396484,1.15420770,1499.99975585
0.01999999,-0.34402340,-0.02936363,87267069,5039.97802734,145245549,4595.56298828,1.14335715,1499.99975585
0.02399999,-0.41371962,-0.02334976,87267089,5077.74316406,145245568,4577.94580078,1.15868043,1499.99975585
0.02799999,-0.49422821,0.00578474,87267110,5170.44042968,145245586,4557.81152343,1.23037898,1499.99975585
0.03199999,-0.54673218,0.01336717,87267131,5204.77294921,145245605,4595.56298828,1.23160851,1499.99975585
0.03599999,-0.42077508,-0.01510310,87267152,5270.00390625,145245623,4610.66308593,1.23384511,1499.99975585
0.03999999,-0.35454326,-0.02223801,87267173,5359.26806640,145245642,4671.06494140,1.22500765,1499.99975585
0.04399999,-0.48650756,0.02569115,87267195,5451.96533203,145245660,4663.51464843,1.21717727,1499.99975585
0.04799999,-0.41908633,0.00329017,87267217,5568.69482421,145245679,4633.31396484,1.20632648,1499.99975585
0.05199999,-0.41790798,-0.00941777,87267239,5644.22607421,145245697,4593.04638671,1.16930186,1499.99975585
0.05599999,-0.54669570,0.02634882,87267261,5706.02392578,145245716,4593.04589843,1.15140426,1499.99975585
0.05999999,-0.47154319,0.01520633,87267284,5812.45410156,145245734,4610.66308593,1.15664386,1499.99975585
0.06399999,-0.36999556,-0.03409111,87267307,5857.08593750,145245753,4600.59619140,1.17700064,1499.99975585
0.06799999,-0.33739003,-0.04127943,87267331,5863.95263671,145245771,4605.62988281,1.23158431,1499.99975585
0.07199999,-0.42354765,-0.01143902,87267354,5905.15136718,145245789,4633.31396484,1.21469449,1499.99975585
0.07599999,-0.47670662,0.00235080,87267378,6018.44775390,145245808,4691.19873046,1.15552151,1499.99975585
0.07999999,-0.47887831,0.01138412,87267403,6093.97851562,145245827,4623.24707031,1.07822799,1499.99975585
0.08399999,-0.47874689,0.03111624,87267427,6169.50976562,145245845,4610.66308593,1.08147203,1499.99975585
0.08799999,-0.31348240,-0.02064722,87267452,6293.10595703,145245863,4562.84521484,1.09679651,1499.99975585
0.09199999,-0.31183913,-0.02421620,87267477,6282.80615234,145245882,4600.59619140,1.17453408,1499.99975585
0.09599999,-0.31822395,-0.02892708,87267502,6348.03759765,145245900,4570.39550781,1.17978954,1499.99975585
0.09999999,-0.31779676,-0.01959115,87267528,6402.96923828,145245919,4623.24707031,1.20014739,1499.99975585
0.10399999,-0.36580422,0.00378549,87267554,6536.86523437,145245937,4648.41455078,1.11580896,1499.99975585
0.10799999,-0.38792157,0.00270438,87267580,6485.36669921,145245956,4721.39990234,1.07374989,1499.99975585
0.11199999,-0.29934680,-0.00646752,87267606,6629.56201171,145245974,4645.89746093,1.04679119,1499.99975585
0.11599999,-0.20398159,-0.03214770,87267633,6725.69238281,145245993,4610.66357421,1.10641014,1499.99975585
0.11999999,-0.28066653,-0.02099379,87267660,6687.92724609,145246011,4580.46240234,1.11670100,1499.99975585
0.12399999,-0.48083448,0.05002778,87267687,6756.59179687,145246030,4593.04589843,1.16121768,1499.99975585
0.12799999,-0.34417787,0.04327002,87267714,6852.72216796,145246048,4575.42919921,1.17251336,1499.99975585
0.13199999,-0.29441735,-0.00463205,87267741,6917.95312500,145246067,4598.07958984,1.19790470,1499.99975585
0.13599999,-0.33179914,0.01850539,87267769,6955.71875000,145246085,4623.24707031,1.15484082,1499.99975585
0.13999999,-0.24118775,-0.02521729,87267797,7055.28222656,145246104,4676.09863281,1.14801597,1499.99975585
0.14399999,-0.16399793,-0.04020559,87267825,7072.44873046,145246122,4666.03173828,1.13011753,1499.99975585
0.14799999,-0.43405404,0.04837286,87267854,7154.84619140,145246141,4625.76367187,1.13839495,1499.99975585
0.15199999,-0.22435535,-0.01830339,87267882,7185.74511718,145246159,4580.46240234,1.13761234,1499.99975585
0.15599998,-0.31465020,-0.00485968,87267911,7185.74511718,145246177,4608.14648437,1.16602182,1499.99975585
0.15999998,-0.34428915,0.01655089,87267940,7213.21093750,145246196,4600.59619140,1.14913010,1499.99975585
0.16399998,-0.07874926,-0.05529034,87267969,7381.43896484,145246214,4605.62988281,1.13727366,1499.99975585
0.16799998,-0.33455505,0.02321481,87267999,7374.57275390,145246233,4603.11279296,1.14353787,1499.99975585
0.17199998,-0.28124621,0.02437877,87268028,7412.33789062,145246251,4645.94042968,1.17293703,1499.99975585
0.17599998,-0.30305883,0.01453459,87268058,7481.00244140,145246270,4660.99804687,1.13993811,1499.99975585
0.17999998,-0.25492459,-0.00793421,87268088,7494.73535156,145246288,4610.66357421,1.15526247,1499.99975585
0.18399998,-0.38644504,0.04086279,87268118,7532.50097656,145246307,4618.21337890,1.15246641,1499.99975585
0.18799998,-0.37114545,0.03576421,87268148,7638.93115234,145246325,4580.46240234,1.19899642,1499.99975585
0.19199998,-0.31351348,-0.00260877,87268179,7635.49804687,145246344,4613.18017578,1.16499078,1499.99975585
0.19599998,-0.29467794,-0.00609588,87268210,7618.33154296,145246362,4570.39550781,1.18396627,1499.99975585
0.19999998,-0.19944255,-0.02954053,87268240,7748.79443359,145246381,4615.69677734,1.17147886,1499.99975585
0.20399998,-0.35719263,0.02021336,87268271,7704.16259765,145246399,4623.24707031,1.17937886,1499.99975585
0.20799998,-0.34984076,0.01817154,87268302,7789.99316406,145246418,4718.88281250,1.11051464,1499.99975585
0.21199998,-0.31974822,0.01341819,87268334,7762.52734375,145246436,4615.69677734,1.16472434,1499.99975585
0.21599998,-0.15075923,-0.02439188,87268365,7934.18847656,145246454,4618.21337890,1.18143129,1499.99975585
0.21999998,-0.23442341,-0.01746535,87268396,7886.12353515,145246473,4552.77832031,1.18933105,1499.99975585
0.22399998,-0.55660337,0.08339285,87268428,7879.25683593,145246491,4603.11328125,1.15872132,1499.99975585
0.22799998,-0.34565111,0.00704264,87268460,7951.35498046,145246510,4565.36230468,1.14447581,1499.99975585
0.23199998,-0.33653283,0.00306105,87268492,7899.85644531,145246528,4613.17968750,1.16621613,1499.99975585
0.23599998,-0.18637724,-0.01717042,87268524,8030.31884765,145246547,4598.07958984,1.18015611,1499.99975585
0.23999998,-0.21205392,-0.04038810,87268556,8016.58593750,145246565,4691.19873046,1.22202849,1499.99975585
0.24399998,-0.49691322,0.05477738,87268588,8047.48535156,145246584,4671.06494140,1.18664228,1499.99975585
0.24799998,-0.10428608,-0.06459426,87268620,8116.14990234,145246602,4645.89746093,1.14496088,1499.99975585
0.25199998,-0.39845994,0.02624225,87268652,8068.08447265,145246621,4582.97949218,1.09245896,1499.99975585
0.25599998,-0.31545382,-0.00291538,87268685,8129.88281250,145246639,4585.49609375,1.11820888,1499.99975585
0.25999998,-0.55301010,0.05315685,87268717,8061.21826171,145246658,4577.94580078,1.19520795,1499.99975585
0.26399998,-0.53853487,0.07497119,87268750,8112.71630859,145246676,4593.04589843,1.25071966,1499.99975585
0.26799998,-0.25382196,-0.03218841,87268782,8181.38085937,145246694,4580.46240234,1.31002616,1499.99975585
0.27199998,-0.33585682,-0.00809955,87268815,8205.41308593,145246713,4635.83056640,1.25691390,1499.99975585
0.27599998,-0.29189234,-0.03509521,87268848,8198.54687500,145246731,4676.09814453,1.17555689,1499.99975585
0.27999998,-0.64704978,0.06777191,87268880,8133.31591796,145246750,4625.76367187,1.10086596,1499.99975585
0.28399998,-0.37347596,-0.00930976,87268913,8201.98046875,145246768,4572.91210937,1.15438675,1499.99975585
0.28799998,-0.30646985,-0.04514884,87268945,8109.28320312,145246787,4572.91210937,1.14865970,1499.99975585
0.29199998,-0.39015820,-0.00585746,87268978,8184.81445312,145246805,4550.26171875,1.17116439,1499.99975585
0.29599998,-0.33370539,-0.02691078,87269011,8109.28320312,145246823,4542.71142578,1.14529764,1499.99975585
0.29999997,-0.58743870,0.07018470,87269043,8044.05175781,145246842,4537.67773437,1.15258908,1499.99975585
0.30399997,-0.32193192,-0.00059413,87269076,8109.28320312,145246860,4550.26171875,1.12362527,1499.99975585
0.30799997,-0.32270815,-0.01091384,87269108,8112.71630859,145246878,4580.46240234,1.11690783,1499.99975585
0.31199997,-0.53613334,0.04915523,87269140,8102.41699218,145246896,4633.31396484,1.09435474,1499.99975585
0.31599997,-0.36881902,-0.03331565,87269172,8033.75244140,145246914,4525.09423828,1.09344911,1499.99975585
0.31999997,-0.36909285,-0.00717926,87269205,8009.71972656,145246932,4497.41015625,1.10240685,1499.99975585
0.32399997,-0.32119536,-0.02198696,87269237,8016.58593750,145246950,4447.07519531,1.09642374,1499.99975585
0.32799997,-0.45741280,-0.00230693,87269269,7879.25683593,145246968,4452.10888671,1.15343594,1499.99975585
0.33199997,-0.59027457,0.07946395,87269300,7899.85644531,145246986,4442.04199218,1.13601112,1499.99975585
0.33599997,-0.43693840,0.01810455,87269332,7992.55371093,145247004,4434.49169921,1.12120449,1499.99975585
0.33999997,-2.82061672,0.68803501,87269363,7800.29296875,145247022,4404.29101562,1.06935560,1499.99975585
0.34399997,-4.20980548,0.96855258,87269394,7882.69042968,145247040,4414.35742187,1.08986151,1499.99975585
0.34799997,-4.40198278,0.71147727,87269426,7814.02587890,145247057,4394.22363281,1.12305176,1499.99975585
0.35199997,-3.84732985,0.33080863,87269457,7851.79101562,145247075,4376.60693359,1.16670238,1499.99975585
0.35599997,-2.89954328,-0.11239051,87269489,8009.71972656,145247092,4439.52490234,1.10892260,1499.99975585
0.35999997,-0.10970755,-1.04718685,87269521,7899.85644531,145247110,4477.27636718,0.89224237,1499.99975585
0.36399997,-0.17494265,-0.86907291,87269552,7601.16552734,145247127,4452.10888671,0.68878084,1499.99975585
0.36799997,-0.18711510,-0.59726333,87269582,7559.96679687,145247145,4386.67382812,0.45327609,1499.99975585
0.37199997,-0.05138878,-0.44810009,87269612,7649.23095703,145247162,4301.10449218,0.33481925,1499.99975585
0.37599997,0.03724230,-0.34129142,87269643,7532.50097656,145247179,4233.15234375,0.45940679,1499.99975585
0.37999997,-0.10823751,-0.19069099,87269673,7436.37060546,145247196,4235.66943359,0.54337865,1499.99975585
0.38399997,0.02724695,-0.13368701,87269703,7553.10058593,145247213,4207.98535156,0.62124413,1499.99975585
0.38799997,-0.52825361,0.07889461,87269733,7439.80371093,145247230,4119.89941406,0.67624324,1499.99975585
0.39199997,-0.39850923,0.06050872,87269763,7371.13916015,145247246,4056.98095703,1.21716451,1499.99975585
0.39599997,-0.31190583,0.04102897,87269792,7436.37060546,145247263,4117.38281250,1.59616851,1499.99975585
0.39999997,-0.27309745,0.01907539,87269822,7336.80712890,145247279,4160.16748046,1.50675046,1499.99975585
0.40399997,-0.36430260,0.07832908,87269851,7302.47460937,145247296,4172.75097656,1.38507163,1499.99975585
0.40799997,-0.55179858,0.11241817,87269880,7226.94384765,145247313,4220.56884765,1.07741653,1499.99975585
0.41199997,-0.36256358,0.03612613,87269909,7113.64746093,145247330,4107.31591796,0.72614580,1499.99975585
0.41599997,-0.50943976,0.08852100,87269938,7168.57910156,145247346,4001.61279296,0.72161841,1499.99975585
0.41999997,-1.26378214,0.29563713,87269966,7034.68310546,145247362,3981.47900390,0.90964943,1499.99975585
0.42399997,-1.14597058,0.19877910,87269994,7017.51708984,145247378,4019.23022460,1.04954111,1499.99975585
0.42799997,-0.34043431,-0.09152126,87270022,7075.88183593,145247394,4006.64648437,0.91877716,1499.99975585
0.43199997,-0.25225514,-0.13684558,87270050,6952.28564453,145247410,3951.27807617,0.79825186,1499.99975585
0.43599997,-0.26150596,-0.10680198,87270078,6787.49072265,145247425,3951.27807617,0.80180913,1499.99975585
0.43999997,-0.19548383,-0.06936073,87270105,6777.19091796,145247441,3938.69458007,0.89436674,1499.99975585
0.44399996,-0.45114612,0.04311180,87270132,6711.95947265,145247457,3971.41210937,0.85466516,1499.99975585
0.44799996,-0.57879245,0.09397315,87270159,6760.02490234,145247472,3888.35986328,0.79069495,1499.99975585
0.45199996,-0.32825562,-0.03231525,87270186,6660.46142578,145247487,3787.68994140,1.01889371,1499.99975585
0.45599996,-0.48965966,0.03586292,87270212,6512.83251953,145247502,3785.17309570,1.10678267,1499.99975585
0.45999996,-0.29613170,-0.01891994,87270238,6519.69873046,145247517,3757.48925781,1.11724197,1499.99975585
0.46399996,-0.28323081,-0.00791454,87270264,6485.36669921,145247532,3747.42236328,1.10716676,1499.99975585
0.46799996,-0.30531823,0.01215744,87270290,6378.93652343,145247547,3707.15454101,1.06204199,1499.99975585
0.47199996,-0.63836181,0.09405708,87270315,6327.43798828,145247562,3676.95361328,0.95131182,1499.99975585
0.47599996,-0.60863947,0.05753517,87270340,6227.87451171,145247577,3656.81982421,0.82903844,1499.99975585
0.47999996,-0.43966880,-0.00455474,87270365,6241.60742187,145247592,3611.51879882,0.83995324,1499.99975585
0.48399996,0.07248737,-0.15165710,87270390,6145.47705078,145247606,3619.06860351,0.96374875,1499.99975585
0.48799996,-0.10145391,-0.06651496,87270414,6008.14794921,145247620,3606.48510742,1.11273574,1499.99975585
0.49199996,-0.35735216,0.01726341,87270438,5949.78320312,145247635,3568.73413085,1.17310786,1499.99975585
0.49599996,-0.38630929,0.04774570,87270462,5922.31738281,145247649,3510.84912109,1.20629096,1499.99975585
0.49999996,-0.47472923,0.08818817,87270486,5891.41845703,145247663,3518.39965820,1.17007613,1499.99975585
0.50399996,-0.37947428,0.03825187,87270509,5815.88720703,145247677,3483.16528320,1.01628518,1499.99975585
0.50799996,-0.20238263,-0.02898693,87270532,5740.35644531,145247691,3470.58105468,0.82766741,1499.99975585
0.51199996,-0.16614805,-0.02828598,87270555,5675.12500000,145247705,3470.58154296,0.80985158,1499.99975585
0.51599996,-0.24734956,-0.00035667,87270578,5599.59375000,145247718,3407.66259765,0.84538078,1499.99975585
0.51999996,-0.21184484,0.00231456,87270600,5544.66210937,145247732,3364.87841796,0.85913985,1499.99975585
0.52399996,-0.21140497,0.01060199,87270622,5482.86425781,145247745,3301.95971679,0.96533566,1499.99975585
