timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.19286024,0.01571846,275896794,7117.08056640,21967065,5051.09228515,0.83111679,2999.99951171
0.01199999,-0.06548354,0.00215530,275896822,7117.08056640,21967086,5043.54199218,0.86017847,2999.99951171
0.01599999,-0.09182457,-0.01847267,275896850,6962.58544921,21967106,5098.91015625,0.85804593,2999.99951171
0.01999999,-0.04926003,-0.00156211,275896878,6928.25292968,21967126,5086.32666015,0.83275938,2999.99951171
0.02399999,-0.18387062,0.03306007,275896905,6828.68945312,21967146,4993.20751953,0.92827624,2999.99951171
0.02799999,-0.11523762,0.01002311,275896933,6766.89111328,21967167,5046.05908203,1.01976621,2999.99951171
0.03199999,-0.09988559,0.01625823,275896959,6650.16162109,21967187,5051.09228515,1.05488133,2999.99951171
0.03599999,-0.08799473,0.00876426,275896986,6639.86181640,21967207,5164.34570312,0.94100570,2999.99951171
0.03999999,0.07851310,-0.04201793,275897012,6550.59814453,21967227,5035.99218750,0.91370952,2999.99951171
0.04399999,-0.17929039,0.04028224,275897038,6368.63671875,21967248,5051.09228515,0.88741624,2999.99951171
0.04799999,-0.19160124,0.03461647,275897064,6354.90380859,21967268,5041.02539062,0.97991305,2999.99951171
0.05199999,-0.10934669,0.01255416,275897089,6262.20703125,21967288,5146.72851562,0.92140555,2999.99951171
0.05599999,-0.11774385,0.01418113,275897114,6221.00830078,21967309,5083.81005859,0.91423940,2999.99951171
0.05999999,0.06181555,-0.01781368,275897138,6100.84521484,21967329,5020.89160156,0.93123406,2999.99951171
0.06399999,0.01222646,-0.03489780,275897163,5939.48339843,21967349,5043.54199218,0.99755680,2999.99951171
0.06799999,-0.28984805,0.06237602,275897186,5908.58447265,21967369,5028.44140625,1.05481922,2999.99951171
0.07199999,-0.16711495,0.04178428,275897210,5881.11865234,21967389,5116.52734375,1.12214863,2999.99951171
0.07599999,-0.05883334,0.00595855,275897233,5809.02099609,21967410,5041.02539062,1.06465148,2999.99951171
0.07999999,-0.10457535,0.01127243,275897256,5692.29101562,21967430,5096.39355468,0.94171559,2999.99951171
0.08399999,0.60828047,-0.19811248,275897279,5623.62646484,21967450,5043.54199218,0.87918126,2999.99951171
0.08799999,-0.05687367,0.05178451,275897301,5496.59716796,21967471,5114.01074218,0.89516919,2999.99951171
0.09199999,0.49304470,-0.10580062,275897323,5465.69824218,21967491,5046.05908203,1.00477969,2999.99951171
0.09599999,-0.01284085,0.07059860,275897344,5352.40136718,21967511,5053.60888671,1.01271414,2999.99951171
0.09999999,-0.22673974,0.11815643,275897366,5221.93896484,21967531,5051.09228515,0.98038077,2999.99951171
0.10399999,-0.23370364,0.10885429,275897386,5132.67480468,21967552,5116.52783203,0.92187696,2999.99951171
