timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.60115033,-0.04273223,129546778,-4147.33886718,273184197,3961.34497070,1.03372681,1499.99975585
0.01199999,0.52922230,-0.01768112,129546762,-4233.16943359,273184212,3996.57934570,1.02717840,1499.99975585
0.01599999,0.44015264,0.02218914,129546745,-4229.73632812,273184229,3994.06274414,1.01880526,1499.99975585
0.01999999,0.39673516,0.02937221,129546728,-4284.66796875,273184245,4034.33056640,1.02461326,1499.99975585
0.02399999,0.38293537,0.03281021,129546711,-4288.10107421,273184261,4082.14843750,1.02054381,1499.99975585
0.02799999,0.40457859,0.01200741,129546694,-4332.73291015,273184277,4104.79882812,1.02037906,1499.99975585
0.03199999,0.33249455,0.03861428,129546676,-4319.00000000,273184294,4122.41601562,1.00691497,1499.99975585
0.03599999,0.31349223,0.02830180,129546659,-4360.19873046,273184311,4142.54980468,0.98264741,1499.99975585
0.03999999,0.51799702,-0.03366625,129546642,-4349.89892578,273184327,4172.75097656,1.01574802,1499.99975585
0.04399999,0.56015735,-0.05508267,129546624,-4387.66455078,273184344,4190.36816406,1.00380694,1499.99975585
0.04799999,0.72761845,-0.08042952,129546606,-4411.69726562,273184361,4187.85156250,1.06513702,1499.99975585
0.05199999,0.52224111,-0.01291584,129546589,-4446.02929687,273184378,4250.76953125,1.05886209,1499.99975585
0.05599999,0.38356101,0.03749847,129546571,-4504.39453125,273184395,4265.87011718,1.05075335,1499.99975585
0.05999999,0.35230001,0.03493064,129546553,-4470.06201171,273184412,4321.23828125,0.99334758,1499.99975585
0.06399999,0.25948616,0.05618590,129546535,-4487.22802734,273184430,4308.65478515,0.99331974,1499.99975585
0.06799999,0.40373861,0.01951956,129546517,-4452.89599609,273184447,4361.50634765,1.01057362,1499.99975585
0.07199999,0.41181010,-0.00357407,129546499,-4483.79492187,273184465,4346.40576171,1.00609302,1499.99975585
0.07599999,0.48198366,-0.03680676,129546481,-4507.82763671,273184482,4447.07568359,1.03337705,1499.99975585
0.07999999,0.51381486,-0.03852814,129546463,-4518.12744140,273184500,4499.92675781,0.99985337,1499.99975585
0.08399999,0.57921350,-0.05690658,129546445,-4500.96093750,273184518,4502.44335937,1.01217329,1499.99975585
0.08799999,0.54731082,-0.00886404,129546427,-4456.32910156,273184535,4477.27636718,0.93729406,1499.99975585
0.09199999,0.29103162,0.05502152,129546409,-4514.69384765,273184553,4452.10888671,0.95213407,1499.99975585
0.09599999,0.19226799,0.07384145,129546391,-4521.56054687,273184571,4459.65917968,0.94660359,1499.99975585
0.09999999,0.23122024,0.04383921,129546373,-4470.06201171,273184589,4472.24267578,0.99169641,1499.99975585
