timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.11779335,0.00321674,61840296,3388.59545898,146617180,2629.99072265,0.91265815,1559.99963378
0.01199999,-0.12350994,0.02270889,61840310,3402.32836914,146617190,2690.39257812,0.83684152,1559.99963378
0.01599999,-0.13021895,0.02288436,61840323,3378.29589843,146617201,2635.02441406,0.85373276,1559.99963378
0.01999999,-0.04904457,-0.00816535,61840337,3364.56298828,146617211,2609.85693359,0.86261051,1559.99963378
0.02399999,-0.06566170,0.00005340,61840350,3313.06445312,146617222,2675.29223632,0.82998442,1559.99963378
0.02799999,-0.20406524,0.02928066,61840363,3285.59863281,146617233,2637.54077148,0.80236321,1559.99963378
0.03199999,-0.07804755,-0.00417804,61840377,3302.76489257,146617243,2612.37377929,0.80393624,1559.99963378
0.03599999,-0.16009855,0.02411270,61840390,3247.83325195,146617254,2629.99096679,0.85282379,1559.99963378
0.03999999,-0.05609991,-0.00310707,61840403,3251.26635742,146617264,2640.05786132,0.86849057,1559.99963378
0.04399999,0.00446173,-0.03083229,61840416,3244.39990234,146617275,2614.89038085,0.87912374,1559.99963378
0.04799999,0.02117064,-0.03056240,61840428,3172.30224609,146617285,2645.09106445,0.96727263,1559.99963378
0.05199999,-0.02203865,-0.01731300,61840441,3124.23706054,146617296,2609.85693359,0.93562453,1559.99963378
0.05599999,-0.16101847,0.02488899,61840454,3113.93725585,146617306,2682.84228515,0.89692795,1559.99963378
0.05999999,-0.19182017,0.03375148,61840466,3107.07080078,146617317,2619.92382812,0.95688909,1559.99963378
0.06399999,-0.08951156,0.01209926,61840478,3117.37060546,146617327,2637.54125976,0.90208721,1559.99963378
0.06799999,-0.05399115,-0.01011657,61840491,3086.47143554,146617338,2675.29199218,0.83662366,1559.99963378
0.07199999,-0.18705305,0.02900314,61840503,3014.37377929,146617348,2617.40698242,0.85892522,1559.99963378
0.07599999,-0.11590871,0.00263881,61840515,3024.67333984,146617359,2604.82348632,0.85990345,1559.99963378
0.07999999,-0.04752397,-0.01414299,61840527,3014.37377929,146617370,2635.02441406,0.88522511,1559.99963378
0.08399999,0.02638906,-0.03278732,61840539,3007.50732421,146617380,2642.57446289,0.84895575,1559.99963378
0.08799999,-0.05258997,-0.00239372,61840551,2962.87524414,146617391,2619.92382812,0.85656887,1559.99963378
0.09199999,-0.02416326,-0.01239395,61840562,2938.84277343,146617401,2619.92382812,0.90344119,1559.99963378
0.09599999,0.09070872,-0.04345321,61840574,2925.10986328,146617412,2619.92382812,0.93823510,1559.99963378
0.09999999,0.08509011,-0.04244804,61840586,2870.17822265,146617422,2647.60791015,0.89752697,1559.99963378
0.10399999,-0.03710046,0.00255203,61840597,2828.97949218,146617433,2632.50756835,0.95547479,1559.99963378
0.10799999,-0.12277328,0.02795410,61840608,2801.51367187,146617443,2612.37377929,0.92181348,1559.99963378
0.11199999,-0.03775831,-0.00374031,61840619,2804.94677734,146617454,2682.84204101,0.90627264,1559.99963378
0.11599999,-0.04951412,-0.01277542,61840631,2746.58203125,146617464,2655.15820312,0.86959123,1559.99963378
0.11999999,-0.01587515,-0.02255630,61840642,2743.14868164,146617475,2617.40698242,0.83693659,1559.99963378
0.12399999,-0.10193725,0.00411605,61840652,2722.54931640,146617486,2640.05810546,0.84756964,1559.99963378
0.12799999,-0.06552056,-0.00818824,61840663,2725.98266601,146617496,2632.50756835,0.89142203,1559.99963378
0.13199999,0.00348228,-0.03524780,61840674,2674.48413085,146617507,2642.57446289,0.82552939,1559.99963378
0.13599999,0.00754031,-0.03426551,61840685,2657.31811523,146617517,2619.92382812,0.85327649,1559.99963378
0.13999999,0.02390448,-0.03455543,61840695,2602.38647460,146617528,2632.50756835,0.88605695,1559.99963378
0.14399999,-0.09151455,0.00657844,61840705,2571.48730468,146617538,2635.02441406,0.89367014,1559.99963378
0.14799999,-0.07061729,0.01187324,61840716,2581.78710937,146617549,2660.19165039,0.89926987,1559.99963378
0.15199999,0.00605975,-0.01581192,61840726,2547.45483398,146617559,2594.75659179,0.87064200,1559.99963378
0.15599998,-0.17898091,0.03484916,61840736,2492.52319335,146617570,2667.74194335,0.88228189,1559.99963378
0.15999998,-0.17091831,0.02528381,61840746,2451.32446289,146617581,2635.02441406,0.89190649,1559.99963378
0.16399998,-0.10429119,0.00733947,61840756,2416.99218750,146617591,2645.09130859,0.83710461,1559.99963378
0.16799998,-0.02002360,-0.02068328,61840765,2430.72509765,146617602,2650.12475585,0.80142986,1559.99963378
0.17199998,-0.03276339,-0.01060104,61840775,2416.99218750,146617612,2629.99072265,0.87145811,1559.99963378
0.17599998,-0.13124442,0.01303863,61840784,2355.19409179,146617623,2619.92382812,0.82571637,1559.99963378
0.17999998,-0.08571862,0.00917053,61840794,2358.62719726,146617633,2622.44067382,0.86595582,1559.99963378
0.18399998,-0.15654081,0.01457214,61840803,2317.42846679,146617644,2622.44067382,0.87517035,1559.99963378
0.18799998,-0.17267684,0.01521301,61840812,2248.76391601,146617654,2624.95727539,0.89124906,1559.99963378
0.19199998,0.00348127,-0.03451538,61840821,2272.79663085,146617665,2640.05761718,0.90046364,1559.99963378
0.19599998,-0.02947417,-0.02050590,61840830,2238.46435546,146617675,2594.75659179,0.94573646,1559.99963378
0.19999998,0.04093644,-0.03587341,61840839,2214.43164062,146617686,2665.22509765,0.93019562,1559.99963378
0.20399998,-0.07274367,-0.00494384,61840848,2176.66625976,146617696,2645.09106445,0.97203451,1559.99963378
0.20799998,-0.07042288,0.00197982,61840857,2114.86816406,146617707,2617.40722656,0.92025262,1559.99963378
0.21199998,-0.02163522,-0.00574874,61840865,2138.90063476,146617718,2665.22509765,0.89967828,1559.99963378
0.21599998,-0.05602169,0.01144218,61840873,2090.83544921,146617728,2647.60791015,0.88615089,1559.99963378
0.21999998,-0.14281950,0.03171539,61840882,2070.23608398,146617739,2622.44067382,0.83235555,1559.99963378
0.22399998,-0.11376927,0.01011466,61840890,2001.57165527,146617749,2637.54101562,0.85506922,1559.99963378
0.22799998,-0.11831314,-0.00102233,61840898,2005.00488281,146617760,2622.44067382,0.86570233,1559.99963378
0.23199998,-0.01616973,-0.01153564,61840906,1994.70520019,146617770,2637.54125976,0.82499420,1559.99963378
0.23599998,-0.19382327,0.02229881,61840914,1926.04064941,146617781,2640.05761718,0.83763897,1559.99963378
0.23999998,-0.11064958,-0.00100708,61840922,1915.74096679,146617791,2612.37377929,0.86739933,1559.99963378
0.24399998,-0.08648137,-0.00409698,61840929,1895.14160156,146617802,2642.57446289,0.87299919,1559.99963378
0.24799998,-0.15771788,0.01318359,61840937,1860.80932617,146617812,2647.60791015,0.94504082,1559.99963378
0.25199998,-0.05672809,-0.01253128,61840944,1847.07641601,146617823,2604.82324218,0.92345976,1559.99963378
0.25599998,-0.09031397,0.00129699,61840951,1799.01123046,146617833,2680.32568359,0.91194570,1559.99963378
0.25999998,-0.23608420,0.03700256,61840959,1740.64636230,146617844,2622.44067382,0.93868601,1559.99963378
0.26399998,-0.12243998,0.00510025,61840966,1754.37927246,146617855,2635.02441406,0.88187068,1559.99963378
0.26799998,-0.10063521,-0.00081825,61840973,1737.21313476,146617865,2647.60791015,0.85424959,1559.99963378
0.27199998,-0.06140746,-0.02178573,61840979,1678.84826660,146617876,2637.54125976,0.87494772,1559.99963378
0.27599998,0.01353413,-0.03842544,61840986,1654.81567382,146617886,2614.89013671,0.84329986,1559.99963378
0.27999998,-0.04117164,-0.01610946,61840993,1651.38244628,146617897,2637.54077148,0.87205356,1559.99963378
0.28399998,-0.01338041,-0.02105712,61840999,1613.61694335,146617907,2624.95751953,0.84946584,1559.99963378
0.28799998,-0.01178420,-0.00762367,61841006,1599.88403320,146617918,2640.05786132,0.85204553,1559.99963378
0.29199998,-0.05235379,0.01337242,61841012,1551.81884765,146617928,2637.54125976,0.87718451,1559.99963378
0.29599998,-0.00886530,-0.00351333,61841018,1541.51916503,146617939,2604.82324218,0.88941919,1559.99963378
0.29999997,-0.00817021,-0.01171493,61841024,1486.58752441,146617949,2677.80883789,0.86724340,1559.99963378
0.30399997,-0.08109330,0.01227378,61841030,1448.82202148,146617960,2612.37329101,0.91974401,1559.99963378
0.30799997,-0.18355813,0.04444503,61841036,1421.35620117,146617970,2640.05761718,0.86032056,1559.99963378
0.31199997,-0.26572296,0.04789924,61841041,1397.32360839,146617981,2667.74194335,0.84880650,1559.99963378
0.31599997,-0.13625666,0.00056266,61841047,1373.29101562,146617992,2657.67504882,0.81514507,1559.99963378
