timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.53687041,0.00252342,242681,-4415.13037109,6986554,7401.72558593,1.22954320,1799.99975585
0.01199999,0.54030781,0.02230262,242664,-4404.83056640,6986584,7394.17529296,1.14725792,1799.99975585
0.01599999,0.48113638,0.03016471,242646,-4459.76220703,6986614,7409.27539062,1.09879016,1799.99975585
0.01999999,0.55668890,0.00976181,242628,-4514.69384765,6986644,7429.40966796,1.12193441,1799.99975585
0.02399999,0.58243918,-0.00932502,242609,-4576.49218750,6986673,7570.34667968,1.13567721,1799.99975585
0.02799999,0.38721120,0.03445625,242591,-4662.32275390,6986703,7492.32812500,1.13147437,1799.99975585
0.03199999,0.65392643,-0.03281593,242572,-4614.25781250,6986733,7439.47656250,1.12769424,1799.99975585
0.03599999,0.66817009,-0.03736495,242554,-4679.48876953,6986763,7424.37597656,1.13130104,1799.99975585
0.03999999,0.66754162,-0.04165077,242535,-4748.15332031,6986793,7459.61035156,1.11233842,1799.99975585
0.04399999,0.64979070,-0.01216316,242516,-4761.88623046,6986823,7565.31347656,1.06619501,1799.99975585
0.04799999,0.57950735,0.01116180,242497,-4827.11767578,6986853,7527.56250000,1.07541978,1799.99975585
0.05199999,0.37989017,0.05599403,242477,-4830.55078125,6986883,7434.44287109,1.08665883,1799.99975585
0.05599999,0.56462317,0.01321220,242458,-4844.28369140,6986913,7419.34228515,1.07322907,1799.99975585
0.05999999,0.58257979,-0.00885581,242439,-4840.85058593,6986943,7444.50976562,1.07842707,1799.99975585
0.06399999,0.67281651,-0.03446388,242419,-4892.34912109,6986973,7514.97851562,1.06147778,1799.99975585
0.06799999,0.63127434,-0.02713584,242400,-4964.44677734,6987003,7555.24658203,1.09083735,1799.99975585
0.07199999,0.58149224,0.01582527,242380,-4950.71386718,6987033,7441.99316406,1.12422287,1799.99975585
0.07599999,0.53970587,0.01583957,242360,-4967.87988281,6987062,7447.02685546,1.11029374,1799.99975585
0.07999999,0.54920923,0.02321815,242340,-4954.14697265,6987092,7444.50976562,1.07321059,1799.99975585
0.08399999,0.40363022,0.04817962,242320,-4967.87988281,6987122,7482.26123046,1.05827462,1799.99975585
0.08799999,0.54287570,0.00524902,242300,-5009.07861328,6987152,7550.21289062,1.06246602,1799.99975585
0.09199999,0.70418506,-0.04907417,242280,-4957.58056640,6987182,7454.57666015,1.11447215,1799.99975585
0.09599999,0.59690731,-0.03049850,242260,-5043.41113281,6987212,7426.89306640,1.12772369,1799.99975585
0.09999999,0.48912140,0.02626609,242240,-5029.67822265,6987242,7459.61035156,1.07453346,1799.99975585
0.10399999,0.45027199,0.01892662,242220,-5077.74316406,6987272,7462.12695312,1.06159389,1799.99975585
0.10799999,0.56726962,-0.00125122,242200,-5060.57714843,6987302,7509.94531250,1.06779956,1799.99975585
0.11199999,0.39638853,0.04827022,242179,-5050.27734375,6987332,7507.42822265,1.11125206,1799.99975585
0.11599999,0.40627360,0.03894615,242159,-5043.41113281,6987362,7454.57714843,1.08624923,1799.99975585
0.11999999,0.48791259,-0.00351142,242139,-5002.21240234,6987392,7457.09375000,1.04413259,1799.99975585
0.12399999,0.62711495,-0.07230663,242119,-5084.60986328,6987422,7426.89306640,1.07852470,1799.99975585
0.12799999,0.70184177,-0.05859947,242098,-5088.04296875,6987451,7474.71093750,1.15066492,1799.99975585
0.13199999,0.58326393,-0.01182556,242078,-5050.27734375,6987481,7577.89697265,1.07130050,1799.99975585
0.13599999,0.42844721,0.04504013,242058,-5091.47607421,6987511,7462.12695312,1.04629766,1799.99975585
0.13999999,0.42831575,0.03314113,242038,-5084.60986328,6987541,7424.37597656,1.10988402,1799.99975585
0.14399999,0.24279814,0.07300758,242017,-5118.94189453,6987571,7431.92626953,1.14427614,1799.99975585
0.14799999,0.38142305,0.02878189,241997,-5070.87695312,6987601,7484.77783203,1.11323416,1799.99975585
0.15199999,0.64122980,-0.06689548,241977,-5022.81152343,6987631,7547.69628906,1.08118438,1799.99975585
0.15599998,0.67231488,-0.06769180,241956,-5091.47607421,6987661,7452.06054687,1.14779078,1799.99975585
0.15999998,0.54108446,-0.01033973,241936,-5057.14404296,6987691,7447.02636718,1.16104245,1799.99975585
0.16399998,0.36178776,0.03032207,241916,-5132.67480468,6987721,7479.74414062,1.12899267,1799.99975585
0.16799998,0.47582784,0.01799235,241895,-5098.34277343,6987751,7464.64404296,1.11556375,1799.99975585
0.17199998,0.35959696,0.03882387,241875,-5036.54443359,6987780,7492.32812500,1.11673510,1799.99975585
0.17599998,0.33817639,0.02736109,241855,-5053.71093750,6987811,7525.04541015,1.11486911,1799.99975585
0.17999998,0.42556574,-0.00779461,241835,-5043.41113281,6987841,7441.99316406,1.09766709,1799.99975585
0.18399998,0.48489522,-0.03725475,241814,-5070.87695312,6987870,7482.26123046,1.09808433,1799.99975585
0.18799998,0.52201074,-0.03264290,241794,-5101.77587890,6987900,7419.34277343,1.09900283,1799.99975585
0.19199998,0.54409503,-0.02977538,241774,-5070.87695312,6987930,7474.71093750,1.07123267,1799.99975585
0.19599998,0.45999440,0.00178420,241753,-5081.17675781,6987960,7560.27978515,1.03490340,1799.99975585
0.19999998,0.44923359,0.00806033,241733,-5060.57714843,6987990,7459.61035156,1.13397777,1799.99975585
0.20399998,0.37962552,0.01393216,241713,-5074.31005859,6988020,7436.95996093,1.16358208,1799.99975585
0.20799998,0.49903807,-0.01195615,241692,-5091.47607421,6988050,7459.61035156,1.08145225,1799.99975585
0.21199998,0.53453379,-0.01584947,241672,-5026.24511718,6988080,7452.06005859,1.04914891,1799.99975585
0.21599998,0.42498353,0.00544548,241652,-5053.71093750,6988110,7527.56201171,1.10493540,1799.99975585
0.21999998,0.41226044,0.00744509,241632,-5053.71093750,6988140,7504.91162109,1.14612162,1799.99975585
0.22399998,0.28879252,0.02690613,241612,-5067.44384765,6988170,7449.54345703,1.07707691,1799.99975585
0.22799998,0.33102929,0.02678179,241591,-5070.87695312,6988199,7457.09375000,1.08403563,1799.99975585
0.23199998,0.45140480,-0.01595640,241571,-4998.77929687,6988229,7429.40966796,1.11968719,1799.99975585
0.23599998,0.48944157,-0.03046929,241551,-5026.24511718,6988259,7525.04541015,1.10248517,1799.99975585
0.23999998,0.55853068,-0.04378509,241531,-4974.74658203,6988289,7565.31347656,1.04501545,1799.99975585
0.24399998,0.43313989,-0.01076173,241511,-5022.81152343,6988319,7452.05957031,1.11841416,1799.99975585
0.24799998,0.55254530,-0.01512873,241491,-4940.41406250,6988348,7424.37597656,1.16613090,1799.99975585
0.25199998,0.29143786,0.03683066,241471,-4954.14697265,6988378,7429.40966796,1.12275397,1799.99975585
0.25599998,0.16524142,0.07278966,241451,-4964.44677734,6988408,7492.32812500,1.08391106,1799.99975585
0.25999998,0.08146668,0.07284581,241432,-4961.01367187,6988438,7587.96386718,1.10899019,1799.99975585
0.26399998,0.35375770,-0.01001608,241412,-4906.08203125,6988468,7494.84472656,1.17484259,1799.99975585
0.26799998,0.36417406,-0.03319191,241392,-4861.45019531,6988498,7411.79248046,1.14556026,1799.99975585
0.27199998,0.36323234,-0.02127981,241373,-4837.41748046,6988528,7424.37597656,1.11980342,1799.99975585
0.27599998,0.28923273,-0.01655936,241354,-4851.15039062,6988558,7464.64404296,1.08296680,1799.99975585
0.27999998,0.45807024,-0.04635286,241334,-4785.91894531,6988587,7560.27978515,1.07734596,1799.99975585
0.28399998,0.23036520,0.01928734,241315,-4813.38476562,6988617,7509.94531250,1.13061070,1799.99975585
0.28799998,0.12628555,0.04800343,241296,-4744.72021484,6988647,7447.02685546,1.18035793,1799.99975585
0.29199998,0.16309280,0.03392982,241277,-4713.82128906,6988677,7462.12695312,1.14100766,1799.99975585
0.29599998,0.20139689,0.00445342,241258,-4679.48876953,6988707,7434.44335937,1.06491696,1799.99975585
0.29999997,0.20404082,-0.00611495,241240,-4627.99072265,6988737,7494.84472656,1.04570066,1799.99975585
0.30399997,0.25772741,-0.02372193,241221,-4617.69091796,6988767,7562.79687500,1.11658656,1799.99975585
0.30799997,0.28988325,-0.03146934,241203,-4576.49218750,6988797,7462.12695312,1.18193364,1799.99975585
0.31199997,0.17646731,-0.01075100,241185,-4545.59326171,6988827,7424.37597656,1.13000464,1799.99975585
0.31599997,0.35769432,-0.04391622,241167,-4456.32910156,6988857,7414.30908203,1.09214234,1799.99975585
0.31999997,0.18499031,0.01705765,241149,-4425.43017578,6988887,7499.87841796,1.08450603,1799.99975585
0.32399997,0.18088676,0.02477049,241131,-4391.09765625,6988917,7587.96386718,1.09851348,1799.99975585
0.32799997,0.09993062,0.02695465,241114,-4322.43310546,6988947,7469.67724609,1.10195088,1799.99975585
0.33199997,0.17630670,-0.00956058,241097,-4281.23437500,6988976,7429.40966796,1.10387420,1799.99975585
0.33599997,0.18627308,-0.01078534,241080,-4209.13671875,6989006,7441.99316406,1.09321975,1799.99975585
0.33999997,0.33610919,-0.05622482,241063,-4164.50488281,6989036,7457.09375000,1.07903778,1799.99975585
0.34399997,0.28861579,-0.03597807,241046,-4106.14013671,6989066,7527.56250000,1.08750855,1799.99975585
0.34799997,0.28174200,-0.01556539,241030,-4016.87622070,6989096,7517.49511718,1.11057436,1799.99975585
0.35199997,0.12273826,0.03517985,241014,-3944.77832031,6989126,7459.61035156,1.10041928,1799.99975585
0.35599997,0.13373911,0.02605748,240999,-3834.91503906,6989156,7426.89257812,1.12348318,1799.99975585
0.35999997,0.03322450,0.03035807,240983,-3858.94775390,6989186,7441.99365234,1.16517484,1799.99975585
0.36399997,0.23241117,-0.02700328,240968,-3728.48510742,6989216,7525.04541015,1.08757305,1799.99975585
0.36799997,0.21423372,-0.02448701,240953,-3639.22119140,6989246,7575.38037109,1.05778944,1799.99975585
0.37199997,0.06588459,0.01923966,240939,-3598.02246093,6989276,7409.27587890,1.13722825,1799.99975585
0.37599997,0.09052316,0.00459408,240925,-3495.02563476,6989305,7447.02685546,1.15979480,1799.99975585
0.37999997,0.04143698,0.02566671,240911,-3409.19482421,6989335,7497.36132812,1.06809735,1799.99975585
0.38399997,0.05586016,0.00909590,240897,-3313.06445312,6989365,7492.32812500,1.03126680,1799.99975585
0.38799997,0.07589229,-0.00035715,240884,-3227.23388671,6989395,7525.04541015,1.09608948,1799.99975585
0.39199997,0.02895018,-0.00216960,240872,-3165.43579101,6989425,7441.99316406,1.12368941,1799.99975585
0.39599997,-0.02459837,0.00732040,240859,-3086.47143554,6989455,7472.19384765,1.03501009,1799.99975585
0.39999997,-0.08758431,0.02352905,240847,-2949.14233398,6989485,7444.50976562,1.02838051,1799.99975585
0.40399997,0.09361150,-0.03106260,240836,-2839.27905273,6989515,7429.40966796,1.07359552,1799.99975585
0.40799997,0.07437880,-0.02244329,240825,-2750.01513671,6989545,7507.42822265,1.05991899,1799.99975585
0.41199997,-0.03166867,0.01309823,240814,-2650.45166015,6989575,7537.62939453,1.08197617,1799.99975585
0.41599997,-0.05356366,0.02552223,240803,-2578.35375976,6989605,7454.57666015,1.13877034,1799.99975585
0.41999997,-0.06729454,0.02381086,240794,-2444.45800781,6989635,7444.51025390,1.10646784,1799.99975585
0.42399997,-0.04049377,0.01431989,240784,-2279.66308593,6989665,7431.92626953,1.06107652,1799.99975585
0.42799997,-0.00230503,-0.01772832,240775,-2180.09936523,6989694,7482.26123046,1.07709538,1799.99975585
0.43199997,0.03836502,-0.01929187,240767,-2046.20361328,6989724,7570.34716796,1.09261500,1799.99975585
0.43599997,-0.39187982,0.09942865,240759,-1984.40551757,6989754,7452.06054687,1.07541108,1799.99975585
0.43999997,-0.16189031,0.00938796,240751,-1816.17736816,6989784,7449.54345703,1.06475472,1799.99975585
0.44399996,-0.00284306,-0.03774404,240744,-1634.21630859,6989814,7439.47607421,1.12003672,1799.99975585
