timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.39563697,-0.00658512,112860989,707.24487304,71734160,2546.93823242,1.03785657,1199.99963378
0.01199999,-0.40255922,-0.00721454,112860992,717.54455566,71734170,2544.42163085,1.10468673,1199.99963378
0.01599999,-0.39637407,-0.00327444,112860995,748.44360351,71734180,2506.67089843,1.08419179,1199.99963378
0.01999999,-0.38192921,-0.00814533,112860998,779.34265136,71734190,2541.94750976,1.10369038,1199.99963378
0.02399999,-0.42687404,0.00302934,112861001,775.90942382,71734200,2541.90502929,1.09829592,1199.99963378
0.02799999,-0.36752685,-0.01631689,112861004,810.24169921,71734211,2544.42163085,1.06974744,1199.99963378
0.03199999,-0.39320585,-0.00677728,112861008,841.14074707,71734221,2549.45507812,1.04321253,1199.99963378
0.03599999,-0.38723063,-0.00676441,112861011,844.57397460,71734231,2499.12060546,1.08286190,1199.99963378
0.03999999,-0.38931548,0.00467634,112861015,878.90625000,71734241,2567.07250976,1.07847416,1199.99963378
0.04399999,-0.43662855,0.01117563,112861018,885.77270507,71734251,2536.87158203,1.09698307,1199.99963378
0.04799999,-0.44684311,0.00880098,112861022,920.10498046,71734261,2539.38818359,1.03018021,1199.99963378
0.05199999,-0.46824303,0.02099180,112861025,937.27111816,71734271,2534.35473632,1.06479609,1199.99963378
0.05599999,-0.49964541,0.01789331,112861029,957.87048339,71734282,2541.90502929,1.06846189,1199.99963378
0.05999999,-0.44707465,-0.00040626,112861033,988.76953125,71734292,2554.48876953,1.02858245,1199.99963378
0.06399999,-0.42442968,-0.00764083,112861037,1019.66857910,71734302,2541.90502929,1.07553625,1199.99963378
0.06799999,-0.46414726,-0.00511360,112861041,1019.66857910,71734312,2514.22070312,1.04698789,1199.99963378
0.07199999,-0.43755662,-0.01031589,112861045,1047.13439941,71734322,2551.97192382,1.06046319,1199.99963378
0.07599999,-0.37353330,-0.02740621,112861050,1081.46667480,71734332,2531.83789062,1.06513571,1199.99963378
0.07999999,-0.35807737,-0.02306270,112861054,1095.19958496,71734342,2524.28784179,1.06678819,1199.99963378
0.08399999,-0.44787797,0.00276803,112861058,1091.76635742,71734353,2539.38818359,1.08127009,1199.99963378
0.08799999,-0.36836978,-0.01716375,112861063,1122.66540527,71734363,2501.63720703,1.10104310,1199.99963378
0.09199999,-0.31296050,-0.02481555,112861067,1153.56445312,71734373,2564.55566406,1.10445153,1199.99963378
0.09599999,-0.32399457,-0.01603317,112861072,1194.76318359,71734383,2524.28784179,1.16046547,1199.99963378
0.09999999,-0.36077630,-0.00166130,112861077,1201.62963867,71734393,2539.38818359,1.12561953,1199.99963378
0.10399999,-0.42983204,0.01843404,112861082,1235.96191406,71734403,2531.83789062,1.12223851,1199.99963378
0.10799999,-0.41552522,0.00856018,112861087,1225.66223144,71734413,2544.42163085,1.10148620,1199.99963378
0.11199999,-0.46172863,0.02401399,112861092,1253.12805175,71734424,2551.97192382,1.03468334,1199.99963378
0.11599999,-0.45136347,0.01124238,112861097,1290.89355468,71734434,2544.42163085,1.07257676,1199.99963378
0.11999999,-0.45664858,0.01693248,112861102,1297.76000976,71734444,2514.22070312,1.02892804,1199.99963378
0.12399999,-0.48331919,0.01810312,112861107,1352.69165039,71734454,2546.93823242,1.05347704,1199.99963378
0.12799999,-0.52702462,0.02285242,112861113,1352.69165039,71734464,2536.87158203,1.05210936,1199.99963378
0.13199999,-0.47011119,-0.00965166,112861118,1390.45715332,71734474,2531.83789062,1.03538382,1199.99963378
0.13599999,-0.44582885,-0.01488971,112861124,1404.19006347,71734484,2531.83837890,1.07529067,1199.99963378
0.13999999,-0.48065254,-0.00786685,112861129,1448.82202148,71734495,2489.05346679,1.13507401,1199.99963378
0.14399999,-0.50028878,-0.00634169,112861135,1455.68847656,71734505,2577.13940429,1.14075326,1199.99963378
0.14799999,-0.42873921,-0.02944755,112861141,1483.15429687,71734515,2539.38818359,1.16932904,1199.99963378
0.15199999,-0.40820434,-0.03741645,112861147,1486.58752441,71734525,2516.73754882,1.10353291,1199.99963378
0.15599998,-0.35262942,-0.03811907,112861153,1507.18688964,71734535,2541.90502929,1.11726570,1199.99963378
0.15999998,-0.46642035,-0.00704765,112861159,1524.35302734,71734545,2536.87158203,1.09677088,1199.99963378
0.16399998,-0.40152469,-0.01936435,112861165,1548.38562011,71734555,2567.07250976,1.03977751,1199.99963378
0.16799998,-0.49932551,0.01137304,112861171,1558.68530273,71734566,2539.38842773,1.04948353,1199.99963378
0.17199998,-0.48806744,0.00954484,112861178,1593.01757812,71734576,2511.70410156,1.05087852,1199.99963378
0.17599998,-0.48273763,0.01961970,112861184,1637.64953613,71734586,2534.35473632,1.08071851,1199.99963378
0.17999998,-0.40957072,-0.00977659,112861191,1661.68212890,71734596,2541.90502929,1.05493271,1199.99963378
0.18399998,-0.35780233,-0.02319025,112861197,1702.88085937,71734606,2521.77099609,1.04349815,1199.99963378
0.18799998,-0.44105914,-0.00425124,112861204,1665.11535644,71734616,2521.77099609,1.10126805,1199.99963378
0.19199998,-0.45639947,-0.00389170,112861211,1702.88085937,71734626,2524.28759765,1.10795402,1199.99963378
0.19599998,-0.45890453,0.01121449,112861218,1750.94604492,71734637,2569.58886718,1.07839894,1199.99963378
0.19999998,-0.39097452,-0.01141405,112861225,1754.37927246,71734647,2536.87158203,1.07979381,1199.99963378
