timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.49729904,-0.03758239,211173325,-1682.28149414,244284192,3010.01831054,0.93417304,1799.99975585
0.01199999,0.48990860,-0.01538467,211173318,-1692.58117675,244284204,3045.25244140,0.87694215,1799.99975585
0.01599999,0.52097415,-0.01948356,211173311,-1747.51281738,244284216,3040.21899414,0.88106167,1799.99975585
0.01999999,0.45815902,0.00209045,211173304,-1778.41186523,244284228,3035.18554687,0.94362753,1799.99975585
0.02399999,0.23776386,0.06975173,211173297,-1823.04382324,244284241,2992.40112304,0.93164634,1799.99975585
0.02799999,0.35708415,0.03277206,211173290,-1816.17736816,244284253,3080.48681640,0.94287073,1799.99975585
0.03199999,0.40294569,0.00634574,211173283,-1843.64318847,244284265,3042.73559570,0.98226964,1799.99975585
0.03599999,0.35316684,0.01062965,211173275,-1926.04064941,244284277,3062.86962890,0.96426123,1799.99975585
0.03999999,0.40090021,0.00292968,211173267,-1905.44128417,244284289,3010.01806640,0.92715138,1799.99975585
0.04399999,0.40450656,0.00556182,211173260,-1946.64001464,244284301,3093.07055664,0.89404249,1799.99975585
0.04799999,0.32157269,0.01567840,211173252,-1980.97229003,244284314,3057.83618164,0.92741417,1799.99975585
0.05199999,0.45960196,-0.01898574,211173244,-1984.40551757,244284326,3030.15209960,0.90233314,1799.99975585
0.05599999,0.42068898,-0.00743865,211173236,-2039.33715820,244284338,3007.50146484,0.89745032,1799.99975585
0.05999999,0.37205985,0.02004623,211173228,-2025.60424804,244284350,3083.00366210,0.89052844,1799.99975585
0.06399999,0.33277851,0.02361679,211173219,-2121.73461914,244284362,3032.66894531,0.96011531,1799.99975585
0.06799999,0.41420805,-0.00048828,211173211,-2090.83544921,244284374,2992.40087890,0.99248033,1799.99975585
0.07199999,0.43344578,-0.00833892,211173203,-2132.03417968,244284387,3040.21923828,0.95734518,1799.99975585
0.07599999,0.36961707,0.00935363,211173194,-2135.46752929,244284399,3057.83618164,0.93836867,1799.99975585
0.07999999,0.41270637,-0.01923751,211173185,-2221.29809570,244284411,3052.80273437,0.94060230,1799.99975585
0.08399999,0.60625022,-0.06317329,211173177,-2217.86499023,244284423,2987.36767578,0.93263274,1799.99975585
0.08799999,0.54489839,-0.03170013,211173168,-2252.19726562,244284435,3052.80273437,0.87953895,1799.99975585
0.09199999,0.56225430,-0.01110267,211173159,-2262.49682617,244284447,3050.28613281,0.95758336,1799.99975585
0.09599999,0.39899295,0.03220367,211173149,-2307.12890625,244284460,3052.80297851,1.00774395,1799.99975585
0.09999999,0.35965532,0.03453063,211173140,-2389.52636718,244284472,3042.73583984,0.98937267,1799.99975585
0.10399999,0.42592415,0.02077674,211173131,-2389.52636718,244284484,3098.10424804,0.94034165,1799.99975585
0.10799999,0.49341464,-0.00411033,211173121,-2386.09301757,244284497,3098.10400390,1.06420958,1799.99975585
0.11199999,0.44794806,0.00021743,211173111,-2454.75756835,244284509,3120.75463867,1.07830095,1799.99975585
0.11599999,0.46861431,-0.00085449,211173101,-2516.55566406,244284522,3103.13745117,1.03075039,1799.99975585
0.11999999,0.51025593,-0.00562667,211173091,-2519.98901367,244284534,3150.95532226,1.04106271,1799.99975585
0.12399999,0.42420640,0.01100158,211173081,-2571.48730468,244284547,3196.25659179,1.07045626,1799.99975585
0.12799999,0.37244561,0.03161239,211173071,-2602.38647460,244284560,3188.70654296,1.06682503,1799.99975585
0.13199999,0.39590156,0.00627517,211173060,-2684.78393554,244284572,3171.08911132,1.09373283,1799.99975585
0.13599999,0.45880791,-0.01028633,211173049,-2753.44848632,244284585,3254.14160156,1.05025136,1799.99975585
0.13999999,0.59023874,-0.03995895,211173038,-2777.48095703,244284598,3332.16064453,1.02774083,1799.99975585
0.14399999,0.50374048,-0.01367759,211173027,-2863.31176757,244284612,3294.40942382,1.11713135,1799.99975585
0.14799999,0.67036813,-0.03768539,211173016,-2897.64404296,244284625,3319.57714843,1.13554441,1799.99975585
0.15199999,0.45716133,0.03013229,211173004,-2976.60815429,244284638,3314.54321289,1.11616480,1799.99975585
0.15599998,0.45763131,0.04123497,211172992,-2997.20751953,244284652,3395.07934570,1.16136884,1799.99975585
0.15999998,0.47901400,0.03548812,211172980,-3034.97314453,244284665,3485.68164062,1.14917647,1799.99975585
0.16399998,0.50374341,0.03318023,211172968,-3059.00561523,244284679,3480.64819335,1.14631271,1799.99975585
0.16799998,0.49920430,0.02745056,211172955,-3117.37060546,244284693,3515.88256835,1.18215847,1799.99975585
0.17199998,0.55019575,-0.00135421,211172943,-3196.33471679,244284707,3515.88232421,1.16703689,1799.99975585
0.17599998,0.67371600,-0.02848815,211172930,-3234.10034179,244284721,3548.60009765,1.15209782,1799.99975585
0.17999998,0.76453524,-0.04792213,211172917,-3313.06445312,244284735,3581.31762695,1.15713143,1799.99975585
0.18399998,0.59024178,0.00585556,211172903,-3426.36108398,244284750,3624.10229492,1.16429424,1799.99975585
0.18799998,0.60046726,0.00160217,211172890,-3429.79418945,244284764,3704.63769531,1.20494127,1799.99975585
0.19199998,0.62229353,0.01000785,211172876,-3515.62500000,244284779,3810.34082031,1.22049391,1799.99975585
0.19599998,0.61088764,0.01533412,211172861,-3546.52392578,244284794,3807.82397460,1.22301220,1799.99975585
0.19999998,0.52922135,0.01612186,211172847,-3683.85302734,244284810,3838.02514648,1.16960728,1799.99975585
0.20399998,0.63777667,0.00097274,211172832,-3676.98657226,244284825,3870.74243164,1.19649791,1799.99975585
0.20799998,0.64154112,-0.00522613,211172817,-3759.38403320,244284840,3898.42651367,1.21016621,1799.99975585
0.21199998,0.53849089,0.03354454,211172802,-3865.81420898,244284856,3913.52685546,1.24359548,1799.99975585
0.21599998,0.53782820,0.03221321,211172787,-3896.71313476,244284872,3983.99560546,1.30982542,1799.99975585
0.21999998,0.60314786,0.00607109,211172771,-3944.77832031,244284888,4006.64624023,1.29142296,1799.99975585
0.22399998,0.59583592,-0.00595855,211172755,-4030.60913085,244284904,4062.01464843,1.27020490,1799.99975585
0.22799998,0.70138108,-0.03344726,211172739,-4071.80786132,244284921,4129.96630859,1.20992374,1799.99975585
0.23199998,0.61204659,0.00370979,211172722,-4185.10400390,244284937,4142.55029296,1.21117281,1799.99975585
0.23599998,0.62688809,0.00548458,211172705,-4229.73632812,244284954,4192.88476562,1.20621943,1799.99975585
0.23999998,0.58625262,0.00540542,211172688,-4336.16601562,244284971,4200.43505859,1.23570466,1799.99975585
0.24399998,0.55550938,0.02807807,211172671,-4322.43310546,244284988,4288.52099609,1.28878664,1799.99975585
0.24799998,0.42455953,0.06455993,211172653,-4432.29638671,244285006,4346.40576171,1.24453747,1799.99975585
0.25199998,0.51552921,0.02980804,211172635,-4463.19580078,244285023,4381.64013671,1.28326284,1799.99975585
0.25599998,0.68748962,-0.03591728,211172617,-4521.56054687,244285041,4437.00878906,1.23630356,1799.99975585
0.25999998,0.73191022,-0.07366180,211172599,-4669.18945312,244285059,4525.09423828,1.23291671,1799.99975585
