timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.27583965,0.03745651,86250338,-2094.26879882,206208664,3057.83642578,0.80641907,1799.99975585
0.01199999,0.38162398,0.01130294,86250329,-2121.73461914,206208676,3083.00366210,0.82167035,1799.99975585
0.01599999,0.38256919,-0.00250434,86250321,-2149.20043945,206208688,3045.25244140,0.82881635,1799.99975585
0.01999999,0.45694980,-0.01527976,86250312,-2145.76708984,206208700,3010.01831054,0.81386667,1799.99975585
0.02399999,0.41349506,-0.00920486,86250303,-2180.09936523,206208713,3017.56860351,0.78123641,1799.99975585
0.02799999,0.53632026,-0.04463958,86250295,-2245.33081054,206208725,3062.91210937,0.86318844,1799.99975585
0.03199999,0.57224279,-0.03420257,86250286,-2255.63037109,206208737,3040.21899414,0.85478454,1799.99975585
0.03599999,0.46955987,0.00069236,86250277,-2303.69555664,206208749,3017.56835937,0.86182546,1799.99975585
0.03999999,0.45367273,0.02371215,86250267,-2300.26245117,206208761,3047.76928710,0.83305603,1799.99975585
0.04399999,0.37954571,0.03565597,86250258,-2341.46118164,206208774,3072.93676757,0.88391542,1799.99975585
0.04799999,0.32395669,0.03921699,86250249,-2413.55883789,206208786,3060.35302734,0.91138851,1799.99975585
0.05199999,0.47539079,-0.00706100,86250239,-2427.29174804,206208798,3065.38647460,0.89761137,1799.99975585
0.05599999,0.50014448,-0.01810073,86250229,-2430.72509765,206208811,3115.72119140,0.87404727,1799.99975585
0.05999999,0.50477910,-0.01474761,86250219,-2461.62402343,206208823,3135.85498046,0.88588714,1799.99975585
0.06399999,0.46046867,-0.00290679,86250209,-2550.88793945,206208836,3150.95556640,0.92978948,1799.99975585
0.06799999,0.46327447,-0.00336074,86250199,-2578.35375976,206208848,3128.30493164,0.92082101,1799.99975585
0.07199999,0.50135821,-0.00133514,86250189,-2592.08666992,206208861,3188.70654296,0.87932825,1799.99975585
0.07599999,0.51071590,-0.00334739,86250178,-2650.45166015,206208874,3264.20849609,0.90217173,1799.99975585
0.07999999,0.55135494,-0.01725387,86250167,-2688.21704101,206208887,3259.17529296,0.93377524,1799.99975585
0.08399999,0.59660780,-0.03018188,86250156,-2760.31494140,206208900,3249.10839843,0.97393918,1799.99975585
0.08799999,0.54572838,-0.00227737,86250145,-2811.81323242,206208913,3259.17529296,0.95967572,1799.99975585
0.09199999,0.58538055,-0.00914192,86250134,-2870.17822265,206208926,3332.16064453,0.94953858,1799.99975585
0.09599999,0.52089905,0.03053283,86250122,-2904.51049804,206208940,3392.56225585,0.98811620,1799.99975585
0.09999999,0.49746713,0.03730583,86250110,-2966.30859375,206208953,3422.76318359,0.98455369,1799.99975585
0.10399999,0.55326682,0.02044677,86250098,-3028.10668945,206208967,3407.66259765,1.00192296,1799.99975585
0.10799999,0.49913275,0.02497482,86250086,-3059.00561523,206208981,3405.14599609,1.00632584,1799.99975585
0.11199999,0.51017636,0.02208328,86250074,-3127.67016601,206208995,3488.19848632,0.97709274,1799.99975585
0.11599999,0.66820526,-0.02614974,86250061,-3162.00244140,206209009,3541.04980468,0.98158413,1799.99975585
0.11999999,0.70138508,-0.02998733,86250048,-3251.26635742,206209023,3629.13574218,1.00854504,1799.99975585
0.12399999,0.61522358,-0.01588439,86250035,-3381.72900390,206209037,3609.00170898,1.07973086,1799.99975585
0.12799999,0.62960755,0.00481796,86250021,-3343.96362304,206209052,3621.58544921,1.10985565,1799.99975585
0.13199999,0.59929949,0.00477409,86250008,-3453.82690429,206209066,3671.92016601,1.12150847,1799.99975585
0.13599999,0.63930535,0.00755691,86249994,-3477.85937500,206209081,3742.38867187,1.05012595,1799.99975585
0.13999999,0.61564558,0.01528167,86249980,-3560.25683593,206209096,3714.70507812,1.07668972,1799.99975585
