timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.24653142,0.01474952,325595073,3821.18212890,42217476,3083.00366210,0.96232891,1799.99975585
0.01199999,-0.07328842,-0.02396583,325595089,3800.58276367,42217488,3035.18554687,1.00667130,1799.99975585
0.01599999,-0.04558190,-0.03221321,325595104,3728.48510742,42217500,3055.31933593,0.96887671,1799.99975585
0.01999999,-0.26295328,0.03709602,325595119,3725.05175781,42217513,3025.11889648,0.96247035,1799.99975585
0.02399999,-0.19525773,0.01715850,325595134,3701.01928710,42217525,3100.62109375,0.95890343,1799.99975585
0.02799999,0.08475637,-0.06827926,325595148,3690.71948242,42217537,3060.35278320,0.96499145,1799.99975585
0.03199999,-0.11941081,-0.01048469,325595163,3611.75537109,42217549,3027.63549804,0.91972094,1799.99975585
0.03599999,-0.20376752,0.03870773,325595177,3594.58911132,42217561,3010.01806640,0.93084245,1799.99975585
0.03999999,-0.22773425,0.04500389,325595192,3591.15600585,42217573,3065.38647460,0.95546293,1799.99975585
0.04399999,-0.19037084,0.01567459,325595206,3522.49145507,42217585,3040.21923828,0.98470485,1799.99975585
0.04799999,-0.12022630,-0.02450370,325595220,3515.62500000,42217598,2992.40112304,1.00891327,1799.99975585
0.05199999,-0.05036688,-0.02875137,325595234,3464.12646484,42217610,3042.73583984,0.99587410,1799.99975585
0.05599999,-0.10892254,0.00058937,325595248,3481.29272460,42217622,3045.25268554,0.98283487,1799.99975585
0.05999999,-0.14031559,0.00814628,325595261,3402.32836914,42217634,3045.25244140,0.97080236,1799.99975585
0.06399999,-0.19697195,0.00393676,325595275,3385.16235351,42217646,2979.81738281,0.98535591,1799.99975585
0.06799999,-0.12345105,-0.00778007,325595288,3333.66381835,42217659,3060.35302734,0.89782118,1799.99975585
0.07199999,-0.09976537,-0.00158119,325595302,3295.89843750,42217671,3022.60205078,0.96934431,1799.99975585
0.07599999,-0.11127281,0.00211715,325595315,3292.46508789,42217683,3045.25244140,0.97039884,1799.99975585
0.07999999,0.04718486,-0.04708671,325595328,3258.13281250,42217695,3020.08520507,0.94065779,1799.99975585
0.08399999,-0.14710694,0.00069999,325595341,3148.26953125,42217707,3060.35278320,0.90446460,1799.99975585
0.08799999,-0.32568871,0.05833244,325595354,3137.96997070,42217719,3050.28588867,1.03437602,1799.99975585
0.09199999,-0.17644493,0.01757240,325595366,3168.86889648,42217731,3047.76928710,1.02939045,1799.99975585
0.09599999,-0.03581050,-0.02366447,325595379,3110.50415039,42217744,3025.11889648,0.96903455,1799.99975585
0.09999999,-0.09048902,0.00306129,325595391,3076.17187500,42217756,3077.97021484,0.99223637,1799.99975585
0.10399999,-0.16599385,0.01576042,325595403,3038.40625000,42217768,3072.93652343,0.96450871,1799.99975585
0.10799999,-0.03949928,-0.02371406,325595415,3024.67333984,42217780,3030.15209960,0.93032890,1799.99975585
0.11199999,-0.11688455,0.00492477,325595427,2976.60815429,42217792,3010.01831054,0.91326290,1799.99975585
0.11599999,-0.03980320,-0.01881599,325595439,2942.27587890,42217804,3072.93676757,0.94149821,1799.99975585
0.11999999,-0.05196271,-0.00801658,325595451,2921.67651367,42217817,3050.28613281,0.91880393,1799.99975585
0.12399999,0.01144920,-0.02959060,325595462,2883.91113281,42217829,2999.95117187,0.94603252,1799.99975585
0.12799999,0.07011225,-0.04194068,325595473,2846.14550781,42217841,3027.63549804,0.90983927,1799.99975585
0.13199999,0.00477584,-0.01993751,325595485,2808.38012695,42217853,3060.35278320,0.95216840,1799.99975585
0.13599999,-0.05606441,-0.00024223,325595496,2794.64721679,42217865,3022.60205078,0.98946386,1799.99975585
0.13999999,-0.08024010,0.00799179,325595507,2743.14868164,42217877,2997.43457031,0.95125728,1799.99975585
0.14399999,-0.07594084,0.00516510,325595517,2715.68286132,42217890,3052.80297851,0.88426840,1799.99975585
0.14799999,-0.11045853,0.00960350,325595528,2664.18457031,42217902,3035.18554687,0.91753721,1799.99975585
0.15199999,-0.16081348,0.01357460,325595538,2619.55249023,42217914,3037.70263671,0.92765188,1799.99975585
0.15599998,-0.04754527,-0.01959991,325595549,2581.78710937,42217926,2999.95141601,0.88944536,1799.99975585
0.15999998,-0.00292240,-0.03171730,325595559,2540.58837890,42217938,3072.93652343,0.89594537,1799.99975585
0.16399998,-0.02886054,-0.01672744,325595569,2530.28857421,42217950,3032.66870117,0.94129449,1799.99975585
0.16799998,-0.10108760,0.00791740,325595579,2451.32446289,42217962,3047.76953125,0.94234889,1799.99975585
0.17199998,-0.16912826,0.02493858,325595589,2355.19409179,42217975,3012.53515625,0.92930960,1799.99975585
0.17599998,-0.08146699,0.00885200,325595598,2362.06054687,42217987,3098.10375976,0.92029726,1799.99975585
0.17999998,-0.07391998,0.00675010,325595608,2382.65991210,42217999,3040.21923828,0.97873139,1799.99975585
0.18399998,-0.15915131,0.02199745,325595617,2307.12890625,42218011,3027.63525390,0.95805257,1799.99975585
0.18799998,-0.08843331,-0.00480079,325595626,2293.39599609,42218023,3035.18554687,0.91984409,1799.99975585
0.19199998,-0.19459854,0.01492118,325595635,2228.16455078,42218035,3067.90307617,0.91183835,1799.99975585
0.19599998,-0.11769562,-0.01320075,325595644,2166.36645507,42218048,3037.70239257,0.97530782,1799.99975585
0.19999998,-0.02422028,-0.02289772,325595653,2183.53271484,42218060,3010.01831054,0.97274756,1799.99975585
0.20399998,-0.06252954,-0.01103401,325595661,2111.43481445,42218072,3032.66894531,0.91036325,1799.99975585
0.20799998,-0.11633609,0.01592063,325595670,2101.13525390,42218084,3042.73583984,0.94061195,1799.99975585
0.21199998,-0.15940034,0.00891685,325595678,2001.57165527,42218096,3057.83642578,0.92757272,1799.99975585
0.21599998,-0.14813856,0.00716972,325595686,2008.43811035,42218108,3002.46801757,0.89439958,1799.99975585
