timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.64043885,0.01119184,323113354,1424.78942871,36400408,3676.95385742,1.09459781,1199.99963378
0.01199999,-0.58545446,-0.01377058,323113360,1476.28784179,36400423,3659.33642578,1.11143577,1199.99963378
0.01599999,-0.69757217,0.01223778,323113366,1500.32043457,36400437,3646.75292968,1.11720108,1199.99963378
0.01999999,-0.65152782,-0.00564765,323113372,1568.98498535,36400452,3654.30297851,1.04910182,1199.99963378
0.02399999,-0.65689104,0.00114917,323113378,1658.24890136,36400467,3689.53710937,1.08909475,1199.99963378
0.02799999,-0.50314056,-0.04301095,323113385,1733.77990722,36400482,3719.73828125,1.06730234,1199.99963378
0.03199999,-0.45282220,-0.04762601,323113392,1795.57800292,36400497,3749.93920898,1.07508003,1199.99963378
0.03599999,-0.59105342,-0.01273441,323113399,1785.27832031,36400511,3722.25512695,1.09959685,1199.99963378
0.03999999,-0.50371980,-0.02676987,323113407,1891.70837402,36400526,3704.63769531,1.07314789,1199.99963378
0.04399999,-0.48819103,-0.01816892,323113414,1963.80615234,36400541,3659.33691406,1.12182509,1199.99963378
0.04799999,-0.63499331,0.00722455,323113422,1956.93969726,36400556,3671.92016601,1.10443544,1199.99963378
0.05199999,-0.57942271,0.00383639,323113430,2070.23608398,36400571,3679.47045898,1.08100557,1199.99963378
0.05599999,-0.51592123,-0.01076078,323113439,2121.73461914,36400585,3649.26953125,1.13609898,1199.99963378
0.05999999,-0.49837070,-0.02313804,323113447,2193.83227539,36400600,3694.57080078,1.09618723,1199.99963378
0.06399999,-0.54145866,-0.01729059,323113456,2176.66625976,36400615,3702.12109375,1.05866444,1199.99963378
0.06799999,-0.44712880,-0.03158283,323113465,2248.76391601,36400630,3752.45556640,1.03183877,1199.99963378
0.07199999,-0.53486657,0.00457882,323113474,2348.32763671,36400644,3754.97265625,1.00136208,1199.99963378
0.07599999,-0.52471804,-0.00260066,323113484,2382.65991210,36400659,3689.53735351,1.06916666,1199.99963378
0.07999999,-0.57934176,0.01559162,323113493,2454.75756835,36400674,3684.50390625,1.07795190,1199.99963378
0.08399999,-0.70123112,0.03626012,323113503,2492.52319335,36400689,3659.33666992,1.08131110,1199.99963378
0.08799999,-0.65541499,0.01926422,323113513,2533.72192382,36400703,3692.05419921,1.10116910,1199.99963378
0.09199999,-0.66195601,0.01217007,323113524,2568.05419921,36400718,3659.33642578,1.10894680,1199.99963378
0.09599999,-0.60259830,-0.00339555,323113534,2640.15185546,36400733,3664.37011718,1.07507514,1199.99963378
0.09999999,-0.42100998,-0.05150675,323113545,2708.81640625,36400748,3704.63793945,1.05869305,1199.99963378
