timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.60723811,-0.03406620,78690674,3258.13281250,144419730,5456.28710937,1.01526784,1379.99975585
0.01199999,-0.56583833,-0.04195523,78690688,3354.26318359,144419752,5451.25341796,1.02796304,1379.99975585
0.01599999,-0.45291176,-0.06668996,78690701,3405.76171875,144419774,5365.68457031,0.99608647,1379.99975585
0.01999999,-0.66785651,-0.00188088,78690715,3467.55981445,144419795,5395.88525390,1.01704788,1379.99975585
0.02399999,-0.55907142,-0.01398801,78690729,3594.58911132,144419817,5428.60302734,0.91753822,1379.99975585
0.02799999,-0.56178998,-0.00272965,78690744,3683.85302734,144419838,5300.24951171,0.92800170,1379.99975585
0.03199999,-0.69780826,0.02666521,78690759,3728.48510742,144419859,5239.84765625,0.99004513,1379.99975585
0.03599999,-0.64341527,0.00859117,78690774,3848.64794921,144419880,5280.11572265,1.00314414,1379.99975585
0.03999999,-0.50621777,-0.02787518,78690789,3951.64477539,144419901,5252.43115234,0.96730440,1379.99975585
0.04399999,-0.65977740,0.00097680,78690805,3941.34521484,144419922,5189.51318359,0.92006742,1379.99975585
0.04799999,-0.50650149,-0.02409672,78690821,4068.37451171,144419943,5189.51318359,0.90905010,1379.99975585
0.05199999,-0.57847547,-0.01127743,78690838,4054.64160156,144419964,5227.26416015,0.89537549,1379.99975585
0.05599999,-0.49618786,-0.00336885,78690854,4222.86962890,144419985,5136.66113281,0.90768378,1379.99975585
0.05999999,-0.57847177,0.01703834,78690871,4205.70361328,144420005,5058.64257812,0.96060931,1379.99975585
0.06399999,-0.52824133,-0.00426793,78690888,4301.83398437,144420025,5056.12597656,0.97120547,1379.99975585
0.06799999,-0.58523517,0.00211048,78690906,4346.46582031,144420046,5088.84326171,0.94117224,1379.99975585
0.07199999,-0.38857650,-0.03034114,78690924,4470.06201171,144420066,5023.40820312,0.84409618,1379.99975585
0.07599999,-0.55518561,0.01780605,78690941,4490.66162109,144420086,4940.35595703,0.90229415,1379.99975585
0.07999999,-0.42725825,0.00646257,78690960,4593.65820312,144420106,4920.22216796,0.94253164,1379.99975585
0.08399999,-0.53949427,0.02082276,78690978,4597.09130859,144420125,4917.70556640,0.97198629,1379.99975585
0.08799999,-0.52522587,0.00019431,78690996,4624.55712890,144420145,4932.80566406,0.92660844,1379.99975585
0.09199999,-0.26292091,-0.05328226,78691015,4758.45312500,144420164,4872.40380859,0.89915275,1379.99975585
0.09599999,-0.49297520,0.02580070,78691034,4741.28710937,144420184,4801.93554687,0.86625635,1379.99975585
0.09999999,-0.54669660,0.02813673,78691053,4779.05273437,144420203,4733.98339843,0.89466381,1379.99975585
0.10399999,-0.28050059,-0.03277897,78691073,4871.74951171,144420222,4721.39941406,0.87804794,1379.99975585
0.10799999,-0.41205662,-0.00846099,78691092,4875.18310546,144420241,4713.84960937,0.88731920,1379.99975585
0.11199999,-0.44063276,0.01468610,78691112,4909.51513671,144420260,4701.26562500,0.84955638,1379.99975585
0.11599999,-0.53254961,0.03586721,78691131,4899.21533203,144420278,4688.68212890,0.91032177,1379.99975585
