timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.65174227,0.03187751,122259239,5980.68212890,50374024,13917.55957031,2.48914027,2999.99951171
0.01199999,0.77418708,0.01058006,122259261,5379.86718750,50374080,14191.92578125,2.33761191,2999.99951171
0.01599999,0.75921654,0.03024864,122259281,4751.58691406,50374138,14322.75390625,2.26244068,2999.99951171
0.01999999,0.46744489,0.12467575,122259299,4092.40722656,50374195,14559.32714843,2.14407658,2999.99951171
0.02399999,0.77452123,0.04411888,122259314,3512.19165039,50374254,14632.31250000,2.03470373,2999.99951171
0.02799999,1.06769049,-0.03948020,122259327,2914.81005859,50374313,14934.32128906,1.88910984,2999.99951171
0.03199999,1.27003777,-0.08353996,122259337,2231.59790039,50374373,14848.75195312,1.84885096,2999.99951171
0.03599999,0.82012617,0.09355354,122259344,1579.28466796,50374433,15102.94238281,1.69236254,2999.99951171
0.03999999,0.65913093,0.14990043,122259349,968.17016601,50374493,15107.97558593,1.55393373,2999.99951171
0.04399999,1.04595458,0.00609016,122259352,381.08825683,50374553,15045.05761718,1.49167418,2999.99951171
0.04799999,1.42303752,-0.10367774,122259352,-260.92529296,50374614,15168.37792968,1.27738070,2999.99951171
0.05199999,1.14033079,0.01045799,122259349,-875.47302246,50374674,15148.24414062,1.20707893,2999.99951171
0.05599999,1.18775987,0.03331565,122259345,-1393.89038085,50374735,14997.23925781,1.15993106,2999.99951171
0.05999999,1.41009938,-0.03912162,122259338,-1943.20678710,50374795,15185.99511718,1.06244862,2999.99951171
0.06399999,1.39825439,-0.02066040,122259329,-2499.38964843,50374855,15087.84277343,1.06060206,2999.99951171
0.06799999,1.16549551,0.08522224,122259318,-2976.60815429,50374916,15034.99023437,1.04063498,2999.99951171
0.07199999,1.14025032,0.08190727,122259305,-3477.85937500,50374976,15196.06250000,0.99550068,2999.99951171
0.07599999,1.17772173,0.05949401,122259290,-3862.38085937,50375036,15037.50781250,1.04197561,2999.99951171
0.07999999,1.23419773,0.03627204,122259274,-4298.40087890,50375097,15034.99023437,1.12167131,2999.99951171
0.08399999,1.18281233,0.05323219,122259256,-4706.95458984,50375157,15185.99511718,1.08960700,2999.99951171
0.08799999,1.18847048,0.02723121,122259236,-5146.40771484,50375217,15037.50781250,1.17232286,2999.99951171
0.09199999,1.16601526,0.02959632,122259215,-5544.66210937,50375278,15037.50781250,1.12718832,2999.99951171
0.09599999,1.00401258,0.07632637,122259192,-5891.41845703,50375338,15183.47851562,1.16057622,2999.99951171
0.09999999,0.86491143,0.09639549,122259168,-6176.37597656,50375398,15060.15820312,1.07920086,2999.99951171
0.10399999,0.86400502,0.09523200,122259142,-6413.26904296,50375459,15047.57421875,1.07030737,2999.99951171
0.10799999,1.04059648,0.00112724,122259116,-6663.89453125,50375519,15165.86132812,0.95772457,2999.99951171
0.11199999,1.18816483,-0.07306289,122259089,-7010.65039062,50375580,15040.02441406,1.04849386,2999.99951171
0.11599999,0.94166696,0.01309776,122259060,-7202.91113281,50375640,15042.54101562,1.01141297,2999.99951171
0.11999999,0.72830188,0.08514595,122259031,-7395.17187500,50375700,15160.82714843,0.99444919,2999.99951171
0.12399999,0.80497241,0.03841209,122259001,-7635.49804687,50375760,15037.50781250,1.13756668,2999.99951171
0.12799999,0.74607932,0.03142166,122258970,-7752.22753906,50375821,15007.30664062,1.17568182,2999.99951171
0.13199999,0.93511599,-0.03981781,122258938,-7903.28955078,50375881,15203.61230468,1.20504295,2999.99951171
0.13599999,0.76565694,-0.00847053,122258906,-8116.14990234,50375941,14989.68945312,1.29852533,2999.99951171
0.13999999,0.71235829,0.01162147,122258874,-8174.51464843,50376002,15062.67480468,1.30875921,2999.99951171
0.14399999,0.65149289,0.00062751,122258841,-8329.00976562,50376062,15183.47851562,1.24550426,2999.99951171
0.14799999,0.29350823,0.11029243,122258807,-8394.24121093,50376122,15024.92382812,1.26077163,2999.99951171
0.15199999,0.56353449,-0.00031852,122258774,-8438.87304687,50376183,15075.25878906,1.17738282,2999.99951171
0.15599998,0.53809344,-0.02469444,122258740,-8517.83691406,50376243,15160.82714843,1.14934515,2999.99951171
0.15999998,0.51489597,-0.00146293,122258706,-8562.46875000,50376304,15037.50781250,1.15756559,2999.99951171
0.16399998,0.65457797,-0.06001472,122258672,-8538.43652343,50376364,15034.99023437,1.15068554,2999.99951171
0.16799998,0.62583321,-0.05350875,122258638,-8562.46875000,50376424,15196.06152343,1.15890610,2999.99951171
0.17199998,0.60468053,-0.03923320,122258603,-8559.03613281,50376485,14987.17285156,1.21142113,2999.99951171
0.17599998,0.49531036,0.00188636,122258569,-8565.90234375,50376545,15113.00976562,1.23272860,2999.99951171
0.17999998,0.34642729,0.04691600,122258535,-8497.23730468,50376605,15118.04296875,1.22081518,2999.99951171
0.18399998,0.49504849,-0.01679420,122258501,-8524.70312500,50376666,15024.92382812,1.28037703,2999.99951171
0.18799998,0.42188623,0.00142860,122258467,-8456.03906250,50376726,15080.29199218,1.22817873,2999.99951171
0.19199998,0.51428717,-0.04818534,122258434,-8438.87304687,50376786,15155.79394531,1.17700421,2999.99951171
0.19599998,0.29917094,0.03255081,122258400,-8366.77539062,50376847,14999.75683593,1.17616438,2999.99951171
0.19999998,0.40986526,-0.01695919,122258366,-8335.87597656,50376907,15110.49316406,1.10183584,2999.99951171
0.20399998,0.54093098,-0.07384300,122258333,-8291.24414062,50376967,15143.20996093,1.09998941,2999.99951171
0.20799998,0.53368324,-0.05036067,122258300,-8280.94433593,50377028,15014.85644531,1.07498884,2999.99951171
0.21199998,0.31108510,0.01439094,122258267,-8253.47851562,50377088,15145.72753906,1.02683436,2999.99951171
0.21599998,0.32711923,0.02624511,122258234,-8205.41308593,50377149,15082.80859375,1.06928241,2999.99951171
0.21999998,0.65791594,-0.08877754,122258202,-8222.57910156,50377209,15034.99023437,1.16911208,2999.99951171
0.22399998,0.44151088,0.00586223,122258169,-8140.18212890,50377269,15148.24414062,1.15114152,2999.99951171
0.22799998,0.43427342,0.00803779,122258136,-8123.01611328,50377329,15080.29199218,1.24694442,2999.99951171
0.23199998,0.30571439,0.02896356,122258104,-8133.31591796,50377390,14974.58886718,1.27932548,2999.99951171
0.23599998,0.58183586,-0.06418764,122258071,-8129.88281250,50377450,15201.09570312,1.27848565,2999.99951171
0.23999998,0.54012471,-0.05275553,122258038,-8239.74609375,50377510,15067.70800781,1.25952541,2999.99951171
0.24399998,0.50942718,-0.01810985,122258005,-8253.47851562,50377571,15022.40722656,1.26170563,2999.99951171
0.24799998,0.61777454,-0.03844183,122257972,-8253.47851562,50377631,15201.09570312,1.17831683,2999.99951171
0.25199998,0.59131008,-0.03515809,122257939,-8329.00976562,50377692,15042.54101562,1.13318252,2999.99951171
0.25599998,0.61815291,-0.03131949,122257906,-8363.34179687,50377752,15067.70800781,1.05684053,2999.99951171
0.25999998,0.60648763,-0.02821254,122257872,-8421.70703125,50377812,15168.37792968,1.03081631,2999.99951171
0.26399998,0.40983009,0.05750262,122257839,-8428.57324218,50377873,15077.77539062,1.06823086,2999.99951171
0.26799998,0.35694813,0.05435311,122257805,-8456.03906250,50377933,15004.79003906,1.11269235,2999.99951171
0.27199998,0.48903900,-0.00682485,122257771,-8493.80468750,50377993,15198.57910156,1.10581243,2999.99951171
0.27599998,0.41150617,0.01905810,122257737,-8535.00292968,50378054,15019.89062500,1.21973586,2999.99951171
0.27999998,0.39636448,0.01463747,122257703,-8555.60253906,50378114,15014.85644531,1.26117718,2999.99951171
0.28399998,0.26226413,0.06142377,122257668,-8565.90234375,50378174,15201.09570312,1.21201598,2999.99951171
