timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.58971375,-0.00569915,93939302,-3886.41357421,224258577,3770.07299804,1.06346893,1499.99975585
0.01199999,0.49249011,0.02348327,93939286,-3961.94458007,224258593,3797.75708007,1.02192521,1499.99975585
0.01599999,0.41227883,0.05747413,93939270,-3951.64477539,224258608,3795.24047851,1.02102935,1499.99975585
0.01999999,0.56148350,0.00393009,93939255,-3972.24414062,224258623,3805.30737304,1.02012526,1499.99975585
0.02399999,0.39224204,0.02522850,93939238,-4040.90869140,224258639,3830.47485351,1.04614543,1499.99975585
0.02799999,0.44241464,0.01267814,93939222,-4068.37451171,224258654,3865.70922851,1.04815471,1499.99975585
0.03199999,0.35909554,0.02048015,93939206,-4126.73925781,224258670,3916.04370117,1.03275835,1499.99975585
0.03599999,0.57972431,-0.04656219,93939189,-4150.77197265,224258686,3981.47900390,1.03135919,1499.99975585
0.03999999,0.66207635,-0.07476902,93939173,-4229.73632812,224258702,4021.74707031,0.97587496,1499.99975585
0.04399999,0.61125260,-0.03330039,93939156,-4205.70361328,224258718,4046.91406250,0.97400444,1499.99975585
0.04799999,0.34376627,0.05258941,93939139,-4315.56689453,224258734,4054.46435546,0.94220739,1499.99975585
0.05199999,0.39999318,0.04181003,93939121,-4264.06835937,224258751,4082.14819335,0.97135496,1499.99975585
0.05599999,0.29802006,0.04737015,93939104,-4325.86669921,224258767,4147.58349609,0.99533396,1499.99975585
0.05999999,0.39945679,0.02091008,93939087,-4339.59960937,224258784,4142.55029296,0.99222719,1499.99975585
0.06399999,0.25502657,0.04680985,93939070,-4360.19873046,224258800,4147.58349609,1.01148974,1499.99975585
0.06799999,0.51309818,-0.02822726,93939052,-4356.76562500,224258817,4220.56884765,1.01086831,1499.99975585
0.07199999,0.55687242,-0.05580902,93939034,-4391.09765625,224258834,4243.21972656,1.01948225,1499.99975585
0.07599999,0.66555029,-0.07752233,93939017,-4449.46289062,224258851,4253.28662109,0.99286174,1499.99975585
0.07999999,0.52079337,-0.02418231,93938999,-4490.66162109,224258868,4225.60253906,0.96797817,1499.99975585
0.08399999,0.51505410,-0.01107466,93938981,-4511.26074218,224258885,4268.38671875,0.97264236,1499.99975585
0.08799999,0.44962635,0.03552263,93938963,-4425.43017578,224258902,4280.97070312,0.97615700,1499.99975585
0.09199999,0.29773777,0.06387335,93938945,-4490.66162109,224258919,4306.13769531,1.03435182,1499.99975585
0.09599999,0.31756490,0.05075460,93938927,-4490.66162109,224258937,4326.27197265,1.01767265,1499.99975585
0.09999999,0.34631568,0.01580470,93938909,-4507.82763671,224258954,4366.53955078,1.06728172,1499.99975585
0.10399999,0.37107199,-0.01126885,93938891,-4552.45947265,224258972,4416.87451171,1.00914478,1499.99975585
0.10799999,0.55245047,-0.04499357,93938873,-4466.62890625,224258990,4411.84082031,1.00737559,1499.99975585
0.11199999,0.54328209,-0.04297304,93938855,-4494.09472656,224259007,4444.55859375,0.98438167,1499.99975585
0.11599999,0.55387330,-0.04277241,93938837,-4538.72656250,224259025,4437.00830078,1.02957868,1499.99975585
0.11999999,0.48390552,-0.01003324,93938819,-4521.56054687,224259043,4515.02734375,1.01282358,1499.99975585
0.12399999,0.25646376,0.04676020,93938801,-4542.15966796,224259061,4572.91210937,0.97702246,1499.99975585
0.12799999,0.26618871,0.05779218,93938783,-4446.02929687,224259079,4585.49609375,0.96397417,1499.99975585
0.13199999,0.23083682,0.03949868,93938765,-4463.19580078,224259097,4537.67773437,0.92779415,1499.99975585
0.13599999,0.35045975,-0.00499856,93938747,-4466.62890625,224259115,4517.54394531,0.91813272,1499.99975585
0.13999999,0.34107384,-0.00566780,93938729,-4459.76220703,224259133,4487.34326171,0.93017792,1499.99975585
0.14399999,0.28433182,-0.00592648,93938712,-4473.49511718,224259152,4537.67773437,0.96706956,1499.99975585
0.14799999,0.43794569,-0.03864490,93938694,-4346.46582031,224259170,4540.19482421,0.97446483,1499.99975585
0.15199999,0.34764537,-0.02104651,93938676,-4411.69726562,224259188,4567.87841796,0.94422882,1499.99975585
0.15599998,0.35990396,0.00316047,93938659,-4336.16601562,224259207,4562.84521484,0.99496859,1499.99975585
