timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.39744240,0.02778053,165485197,-1860.80932617,122739879,5657.62597656,1.20013129,1379.99975585
0.01199999,0.37098684,0.03999328,165485189,-1891.70837402,122739902,5763.32958984,1.12309694,1379.99975585
0.01599999,0.44290667,0.01290130,165485182,-1970.67260742,122739924,5622.39160156,1.02022385,1379.99975585
0.01999999,0.43535044,0.00052452,165485174,-2063.36962890,122739947,5634.97558593,1.10934829,1379.99975585
0.02399999,0.56081777,-0.01883316,165485165,-2101.13525390,122739970,5672.72656250,1.13027334,1379.99975585
0.02799999,0.48373824,-0.00268554,165485157,-2190.39916992,122739993,5660.14306640,1.11094760,1379.99975585
0.03199999,0.59070169,-0.02414703,165485148,-2248.76391601,122740015,5647.55908203,1.15579950,1379.99975585
0.03599999,0.51085209,0.01012992,165485139,-2296.82910156,122740038,5667.69287109,1.06701171,1379.99975585
0.03999999,0.52578729,0.00434112,165485129,-2372.36010742,122740060,5622.39160156,1.14734780,1379.99975585
0.04399999,0.45348772,0.03298950,165485120,-2420.42529296,122740083,5728.09472656,1.13481903,1379.99975585
0.04799999,0.40139913,0.03737258,165485110,-2468.49047851,122740106,5622.39160156,1.14342987,1379.99975585
0.05199999,0.41827404,0.01922416,165485100,-2540.58837890,122740128,5629.94238281,1.17544460,1379.99975585
0.05599999,0.41240108,0.01004981,165485090,-2640.15185546,122740151,5705.44384765,1.13598489,1379.99975585
0.05999999,0.47822818,-0.00400352,165485079,-2701.94995117,122740174,5650.07617187,1.16095364,1379.99975585
0.06399999,0.45641472,0.00446701,165485068,-2743.14868164,122740196,5647.55908203,1.14867472,1379.99975585
0.06799999,0.41808548,0.01523590,165485057,-2804.94677734,122740219,5670.20996093,1.08958625,1379.99975585
0.07199999,0.37689518,0.02729988,165485046,-2880.47778320,122740242,5627.42529296,1.16992330,1379.99975585
0.07599999,0.42032125,0.00670623,165485035,-2897.64404296,122740264,5715.51123046,1.18583178,1379.99975585
0.07999999,0.45044377,-0.00686264,165485023,-2966.30859375,122740287,5642.52539062,1.16952610,1379.99975585
0.08399999,0.50999999,-0.03264236,165485011,-3017.80688476,122740310,5645.04248046,1.17738103,1379.99975585
0.08799999,0.46424162,-0.01720237,165484999,-3062.43896484,122740332,5707.96093750,1.11778748,1379.99975585
0.09199999,0.45755818,0.00134658,165484987,-3100.20434570,122740355,5677.75976562,1.16339528,1379.99975585
0.09599999,0.46208369,0.02060127,165484975,-3110.50415039,122740378,5627.42529296,1.18232381,1379.99975585
0.09999999,0.38391992,0.03347396,165484962,-3168.86889648,122740400,5690.34375000,1.14588427,1379.99975585
0.10399999,0.41746246,0.01664924,165484949,-3227.23388671,122740423,5632.45849609,1.23326718,1379.99975585
0.10799999,0.51614850,-0.01500129,165484936,-3230.66699218,122740446,5735.64501953,1.14749956,1379.99975585
0.11199999,0.45912590,0.00060653,165484923,-3295.89843750,122740468,5662.65966796,1.12112677,1379.99975585
0.11599999,0.28510710,0.02803802,165484910,-3405.76171875,122740491,5627.42529296,1.13047754,1379.99975585
0.11999999,0.28645876,0.04419326,165484896,-3378.29589843,122740514,5707.96093750,1.12323117,1379.99975585
0.12399999,0.41096550,0.00476837,165484883,-3409.19482421,122740536,5619.87500000,1.24786281,1379.99975585
0.12799999,0.46639090,-0.02430725,165484869,-3440.09399414,122740559,5665.17626953,1.24363732,1379.99975585
