timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.04908021,-0.04344367,113827877,2375.79345703,74461939,3372.42846679,1.24706196,1559.99963378
0.01199999,-0.06750238,-0.01957130,113827887,2379.22656250,74461953,3478.13134765,1.22739148,1559.99963378
0.01599999,-0.25354123,0.03298377,113827896,2324.29492187,74461967,3508.33227539,1.27099096,1559.99963378
0.01999999,-0.21233613,0.01993942,113827905,2293.39599609,74461981,3525.94946289,1.33242094,1559.99963378
0.02399999,-0.18827453,0.01018524,113827915,2334.59472656,74461995,3576.28417968,1.28852152,1559.99963378
0.02799999,-0.28300365,0.03695487,113827924,2320.86181640,74462009,3614.03515625,1.28579163,1559.99963378
0.03199999,-0.24461810,0.02243804,113827933,2313.99536132,74462024,3626.61889648,1.31420433,1559.99963378
0.03599999,-0.14778976,-0.01907730,113827942,2324.29492187,74462039,3717.22143554,1.28147602,1559.99963378
0.03999999,-0.23310491,-0.01420974,113827951,2214.43164062,74462054,3782.65673828,1.35341107,1559.99963378
0.04399999,-0.11585020,-0.02828407,113827960,2231.59790039,74462069,3878.29272460,1.33729076,1559.99963378
0.04799999,-0.09420271,-0.02681732,113827969,2248.76391601,74462085,3958.82836914,1.30510056,1559.99963378
0.05199999,-0.07790014,-0.01236534,113827978,2207.56518554,74462101,4054.46435546,1.33962106,1559.99963378
0.05599999,-0.30411747,0.05793762,113827987,2176.66625976,74462117,4099.76562500,1.29591369,1559.99963378
0.05999999,-0.34966376,0.04824066,113827996,2118.30126953,74462133,4135.00000000,1.33998394,1559.99963378
0.06399999,-0.12105289,-0.02941513,113828004,2125.16772460,74462149,4207.98535156,1.32237756,1559.99963378
0.06799999,-0.09388345,-0.04003143,113828013,2049.63671875,74462166,4250.77001953,1.40147948,1559.99963378
0.07199999,-0.19808106,0.00780868,113828021,2056.50317382,74462183,4338.85595703,1.42254936,1559.99963378
0.07599999,-0.20656871,0.01424789,113828029,2001.57165527,74462200,4389.19042968,1.38257181,1559.99963378
0.07999999,-0.07456769,-0.02086448,113828037,2001.57165527,74462218,4426.94140625,1.35080814,1559.99963378
0.08399999,0.04738765,-0.04787254,113828045,1950.07324218,74462235,4447.07568359,1.30982530,1559.99963378
0.08799999,-0.15826094,0.01650047,113828052,1867.67578125,74462253,4489.85986328,1.34734082,1559.99963378
0.09199999,-0.22702415,0.04187011,113828060,1843.64318847,74462271,4517.54394531,1.38939750,1559.99963378
0.09599999,-0.20326867,0.03453445,113828067,1819.61059570,74462289,4555.29492187,1.45392644,1559.99963378
0.09999999,-0.26567262,0.02395057,113828074,1740.64636230,74462308,4635.83105468,1.45403945,1559.99963378
0.10399999,-0.17100137,-0.01204490,113828081,1682.28149414,74462327,4723.91650390,1.42362606,1559.99963378
0.10799999,-0.20272144,0.00805854,113828088,1637.64953613,74462346,4786.83496093,1.38520741,1559.99963378
0.11199999,-0.24523304,0.02456283,113828094,1586.15112304,74462365,4927.77197265,1.34901964,1559.99963378
0.11599999,-0.10611161,-0.01803970,113828100,1534.65270996,74462385,4887.50439453,1.39664602,1559.99963378
0.11999999,-0.06199898,-0.03524017,113828106,1445.38879394,74462404,4915.18847656,1.45218646,1559.99963378
0.12399999,0.00801318,-0.04541397,113828112,1393.89038085,74462424,4963.00634765,1.48708176,1559.99963378
0.12799999,-0.03906107,-0.02435684,113828117,1314.92614746,74462445,5068.70947265,1.47047984,1559.99963378
0.13199999,-0.05110418,-0.01910781,113828122,1235.96191406,74462465,5194.54638671,1.39749324,1559.99963378
0.13599999,-0.09899111,0.00988197,113828127,1191.32995605,74462486,5136.66162109,1.34859967,1559.99963378
0.13999999,-0.17822551,0.02832984,113828131,1095.19958496,74462507,5184.47949218,1.42743170,1559.99963378
0.14399999,-0.10827273,0.00471115,113828136,1002.50244140,74462528,5307.79980468,1.43257176,1559.99963378
0.14799999,-0.04915940,-0.00844573,113828139,930.40466308,74462549,5365.68457031,1.42155241,1559.99963378
0.15199999,-0.00838386,-0.01463508,113828143,848.00720214,74462570,5370.71777343,1.44421303,1559.99963378
0.15599998,-0.04697628,-0.00751113,113828146,745.01037597,74462592,5476.42089843,1.44128715,1559.99963378
0.15999998,-0.04686889,0.00319671,113828149,672.91259765,74462614,5541.85595703,1.33799481,1559.99963378
0.16399998,-0.04111215,0.00659179,113828152,583.64868164,74462636,5521.72216796,1.38048672,1559.99963378
0.16799998,-0.03764655,0.00173950,113828154,501.25122070,74462659,5574.57421875,1.46035158,1559.99963378
0.17199998,-0.00665093,-0.00763130,113828155,408.55407714,74462681,5682.79345703,1.41382515,1559.99963378
0.17599998,-0.03210410,0.00437927,113828157,302.12402343,74462704,5705.44433593,1.45579934,1559.99963378
0.17999998,-0.08419981,0.02167510,113828158,205.99365234,74462727,5806.11376953,1.40297007,1559.99963378
0.18399998,-0.05698966,0.01345062,113828158,106.43005371,74462750,5753.26220703,1.37764441,1559.99963378
0.18799998,-0.01795480,-0.00116348,113828159,10.29968261,74462773,5801.08007812,1.42541193,1559.99963378
0.19199998,0.26401141,-0.07669067,113828159,-65.23132324,74462797,5889.16601562,1.37522053,1559.99963378
